sitename,lon,lat,file,1968-01-15,1968-02-15,1968-03-15,1968-04-15,1968-05-15,1968-06-15,1968-07-15,1968-08-15,1968-09-15,1968-10-15,1968-11-15,1968-12-15,1969-01-15,1969-02-15,1969-03-15,1969-04-15,1969-05-15,1969-06-15,1969-07-15,1969-08-15,1969-09-15,1969-10-15,1969-11-15,1969-12-15,1970-01-15,1970-02-15,1970-03-15,1970-04-15,1970-05-15,1970-06-15,1970-07-15,1970-08-15,1970-09-15,1970-10-15,1970-11-15,1970-12-15,1971-01-15,1971-02-15,1971-03-15,1971-04-15,1971-05-15,1971-06-15,1971-07-15,1971-08-15,1971-09-15,1971-10-15,1971-11-15,1971-12-15,1972-01-15,1972-02-15,1972-03-15,1972-04-15,1972-05-15,1972-06-15,1972-07-15,1972-08-15,1972-09-15,1972-10-15,1972-11-15,1972-12-15,1973-01-15,1973-02-15,1973-03-15,1973-04-15,1973-05-15,1973-06-15,1973-07-15,1973-08-15,1973-09-15,1973-10-15,1973-11-15,1973-12-15,1974-01-15,1974-02-15,1974-03-15,1974-04-15,1974-05-15,1974-06-15,1974-07-15,1974-08-15,1974-09-15,1974-10-15,1974-11-15,1974-12-15,1975-01-15,1975-02-15,1975-03-15,1975-04-15,1975-05-15,1975-06-15,1975-07-15,1975-08-15,1975-09-15,1975-10-15,1975-11-15,1975-12-15,1976-01-15,1976-02-15,1976-03-15,1976-04-15,1976-05-15,1976-06-15,1976-07-15,1976-08-15,1976-09-15,1976-10-15,1976-11-15,1976-12-15,1977-01-15,1977-02-15,1977-03-15,1977-04-15,1977-05-15,1977-06-15,1977-07-15,1977-08-15,1977-09-15,1977-10-15,1977-11-15,1977-12-15,1978-01-15,1978-02-15,1978-03-15,1978-04-15,1978-05-15,1978-06-15,1978-07-15,1978-08-15,1978-09-15,1978-10-15,1978-11-15,1978-12-15,1979-01-15,1979-02-15,1979-03-15,1979-04-15,1979-05-15,1979-06-15,1979-07-15,1979-08-15,1979-09-15,1979-10-15,1979-11-15,1979-12-15,1980-01-15,1980-02-15,1980-03-15,1980-04-15,1980-05-15,1980-06-15,1980-07-15,1980-08-15,1980-09-15,1980-10-15,1980-11-15,1980-12-15,1981-01-15,1981-02-15,1981-03-15,1981-04-15,1981-05-15,1981-06-15,1981-07-15,1981-08-15,1981-09-15,1981-10-15,1981-11-15,1981-12-15,1982-01-15,1982-02-15,1982-03-15,1982-04-15,1982-05-15,1982-06-15,1982-07-15,1982-08-15,1982-09-15,1982-10-15,1982-11-15,1982-12-15,1983-01-15,1983-02-15,1983-03-15,1983-04-15,1983-05-15,1983-06-15,1983-07-15,1983-08-15,1983-09-15,1983-10-15,1983-11-15,1983-12-15,1984-01-15,1984-02-15,1984-03-15,1984-04-15,1984-05-15,1984-06-15,1984-07-15,1984-08-15,1984-09-15,1984-10-15,1984-11-15,1984-12-15,1985-01-15,1985-02-15,1985-03-15,1985-04-15,1985-05-15,1985-06-15,1985-07-15,1985-08-15,1985-09-15,1985-10-15,1985-11-15,1985-12-15,1986-01-15,1986-02-15,1986-03-15,1986-04-15,1986-05-15,1986-06-15,1986-07-15,1986-08-15,1986-09-15,1986-10-15,1986-11-15,1986-12-15,1987-01-15,1987-02-15,1987-03-15,1987-04-15,1987-05-15,1987-06-15,1987-07-15,1987-08-15,1987-09-15,1987-10-15,1987-11-15,1987-12-15,1988-01-15,1988-02-15,1988-03-15,1988-04-15,1988-05-15,1988-06-15,1988-07-15,1988-08-15,1988-09-15,1988-10-15,1988-11-15,1988-12-15,1989-01-15,1989-02-15,1989-03-15,1989-04-15,1989-05-15,1989-06-15,1989-07-15,1989-08-15,1989-09-15,1989-10-15,1989-11-15,1989-12-15,1990-01-15,1990-02-15,1990-03-15,1990-04-15,1990-05-15,1990-06-15,1990-07-15,1990-08-15,1990-09-15,1990-10-15,1990-11-15,1990-12-15,1991-01-15,1991-02-15,1991-03-15,1991-04-15,1991-05-15,1991-06-15,1991-07-15,1991-08-15,1991-09-15,1991-10-15,1991-11-15,1991-12-15,1992-01-15,1992-02-15,1992-03-15,1992-04-15,1992-05-15,1992-06-15,1992-07-15,1992-08-15,1992-09-15,1992-10-15,1992-11-15,1992-12-15,1993-01-15,1993-02-15,1993-03-15,1993-04-15,1993-05-15,1993-06-15,1993-07-15,1993-08-15,1993-09-15,1993-10-15,1993-11-15,1993-12-15,1994-01-15,1994-02-15,1994-03-15,1994-04-15,1994-05-15,1994-06-15,1994-07-15,1994-08-15,1994-09-15,1994-10-15,1994-11-15,1994-12-15,1995-01-15,1995-02-15,1995-03-15,1995-04-15,1995-05-15,1995-06-15,1995-07-15,1995-08-15,1995-09-15,1995-10-15,1995-11-15,1995-12-15,1996-01-15,1996-02-15,1996-03-15,1996-04-15,1996-05-15,1996-06-15,1996-07-15,1996-08-15,1996-09-15,1996-10-15,1996-11-15,1996-12-15,1997-01-15,1997-02-15,1997-03-15,1997-04-15,1997-05-15,1997-06-15,1997-07-15,1997-08-15,1997-09-15,1997-10-15,1997-11-15,1997-12-15,1998-01-15,1998-02-15,1998-03-15,1998-04-15,1998-05-15,1998-06-15,1998-07-15,1998-08-15,1998-09-15,1998-10-15,1998-11-15,1998-12-15,1999-01-15,1999-02-15,1999-03-15,1999-04-15,1999-05-15,1999-06-15,1999-07-15,1999-08-15,1999-09-15,1999-10-15,1999-11-15,1999-12-15,2000-01-15,2000-02-15,2000-03-15,2000-04-15,2000-05-15,2000-06-15,2000-07-15,2000-08-15,2000-09-15,2000-10-15,2000-11-15,2000-12-15,2001-01-15,2001-02-15,2001-03-15,2001-04-15,2001-05-15,2001-06-15,2001-07-15,2001-08-15,2001-09-15,2001-10-15,2001-11-15,2001-12-15,2002-01-15,2002-02-15,2002-03-15,2002-04-15,2002-05-15,2002-06-15,2002-07-15,2002-08-15,2002-09-15,2002-10-15,2002-11-15,2002-12-15,2003-01-15,2003-02-15,2003-03-15,2003-04-15,2003-05-15,2003-06-15,2003-07-15,2003-08-15,2003-09-15,2003-10-15,2003-11-15,2003-12-15,2004-01-15,2004-02-15,2004-03-15,2004-04-15,2004-05-15,2004-06-15,2004-07-15,2004-08-15,2004-09-15,2004-10-15,2004-11-15,2004-12-15,2005-01-15,2005-02-15,2005-03-15,2005-04-15,2005-05-15,2005-06-15,2005-07-15,2005-08-15,2005-09-15,2005-10-15,2005-11-15,2005-12-15,2006-01-15,2006-02-15,2006-03-15,2006-04-15,2006-05-15,2006-06-15,2006-07-15,2006-08-15,2006-09-15,2006-10-15,2006-11-15,2006-12-15,2007-01-15,2007-02-15,2007-03-15,2007-04-15,2007-05-15,2007-06-15,2007-07-15,2007-08-15,2007-09-15,2007-10-15,2007-11-15,2007-12-15,2008-01-15,2008-02-15,2008-03-15,2008-04-15,2008-05-15,2008-06-15,2008-07-15,2008-08-15,2008-09-15,2008-10-15,2008-11-15,2008-12-15,2009-01-15,2009-02-15,2009-03-15,2009-04-15,2009-05-15,2009-06-15,2009-07-15,2009-08-15,2009-09-15,2009-10-15,2009-11-15,2009-12-15,2010-01-15,2010-02-15,2010-03-15,2010-04-15,2010-05-15,2010-06-15,2010-07-15,2010-08-15,2010-09-15,2010-10-15,2010-11-15,2010-12-15,2011-01-15,2011-02-15,2011-03-15,2011-04-15,2011-05-15,2011-06-15,2011-07-15,2011-08-15,2011-09-15,2011-10-15,2011-11-15,2011-12-15,2012-01-15,2012-02-15,2012-03-15,2012-04-15,2012-05-15,2012-06-15,2012-07-15,2012-08-15,2012-09-15,2012-10-15,2012-11-15,2012-12-15,2013-01-15,2013-02-15,2013-03-15,2013-04-15,2013-05-15,2013-06-15,2013-07-15,2013-08-15,2013-09-15,2013-10-15,2013-11-15,2013-12-15,2014-01-15,2014-02-15,2014-03-15,2014-04-15,2014-05-15,2014-06-15,2014-07-15,2014-08-15,2014-09-15,2014-10-15,2014-11-15,2014-12-15,2015-01-15,2015-02-15,2015-03-15,2015-04-15,2015-05-15,2015-06-15,2015-07-15,2015-08-15,2015-09-15,2015-10-15,2015-11-15,2015-12-15,2016-01-15,2016-02-15,2016-03-15,2016-04-15,2016-05-15,2016-06-15,2016-07-15,2016-08-15,2016-09-15,2016-10-15,2016-11-15,2016-12-15,2017-01-15,2017-02-15,2017-03-15,2017-04-15,2017-05-15,2017-06-15,2017-07-15,2017-08-15,2017-09-15,2017-10-15,2017-11-15,2017-12-15
 Arembepe,-38.17,-12.77,abp312s0.dat,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,380.72,380.82,380.92,381.02,381.09,380.99,380.89,381.15,381.82,382.26,382.19,382.34,383.1978,383.5392,383.1531,382.9395,383.1335,383.02,382.64,382.83,383.83,384.34,384.2,384.77,385.46,385.64,385.56,384.85,385.28,386.19,385.2,384.39,385.18,385.67,386.08,386.2,386.18,386.59,386.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
 Alert,-62.33,82.5,alt482n1.dat,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,349.94,343.98,337.96,339.09,342.85,345.66,348.97,351.34,352.13,352.74,353.12,353.32,351.45,345.76,340.4,339.93,344.37,347.96,349.73,351.03,352.39,353.51,354.05,354.27,352.93,348.14,341.97,341.82,346.41,350.37,352.65,354.42,355.66,356.66,357.48,357.48,355.49,350.24,344.82,345.46,350.78,354.39,356.02,357.9,359.49,360.34,359.86,359.38,358.04,351.51,345.67,346.63,350.67,355.63,359.78,360.17,359.8,360.7,360.92,360.47,357.67,351.36,346.54,346.78,351.25,355.83,358.55,360.7,361.51,361.59,361.85,361.7,360.14,354.29,348.0,348.63,353.14,357.22,361.26,362.82,362.82,363.37,363.03,362.95,361.17,353.67,347.15,347.85,351.94,356.64,360.19,361.37,361.77,362.73,363.42,363.47,360.61,354.12,348.48,349.08,353.1,357.47,360.51,362.83,364.4,364.96,364.72,364.24,362.25,356.89,350.71,350.57,355.65,360.57,363.12,364.38,365.6,366.04,365.62,365.53,363.95,357.72,352.34,353.06,357.61,362.63,365.36,366.16,366.74,367.32,367.75,368.54,367.66,362.33,355.7,354.89,359.34,363.24,366.13,368.18,368.71,368.3,368.49,369.02,367.08,360.6,355.27,356.08,360.9,364.58,367.38,369.41,370.35,370.41,370.56,371.29,369.54,363.33,358.34,359.79,364.17,368.67,371.62,372.91,373.65,374.03,374.36,374.49,371.53,364.88,359.34,360.33,364.48,369.29,372.5,373.57,374.46,375.08,375.4,375.79,373.29,366.55,361.21,361.89,366.66,370.79,373.27,375.29,376.13,376.32,377.13,377.55,374.53,367.18,361.88,362.93,368.27,372.96,375.27,376.97,377.93,378.44,378.67,378.43,376.29,370.26,364.51,365.38,370.63,374.29,376.5,379.13,381.09,381.43,381.44,382.02,379.64,372.58,367.8,368.57,373.03,377.33,380.31,381.95,382.37,382.52,383.08,383.7,381.61,375.22,368.7,368.73,373.42,378.1903,381.0376,383.0863,384.5211,385.0348,385.67,385.58,383.41,377.31,371.35,371.7,376.31,381.83,384.61,384.97,385.76,386.9,387.6,388.44,386.93,379.7,373.75,374.68,379.25,383.87,387.06,388.75,389.12,389.61,389.8,389.44,387.6,380.38,373.23,374.52,380.33,385.09,388.84,390.32,391.08,392.29,392.68,392.41,389.21,382.36,377.19,377.39,382.19,387.06,390.72,392.52,392.24,392.4,393.73,393.85,391.27,384.28,377.73,378.26,382.78,387.56,391.37,393.14,393.54,394.16,395.22,395.62,392.59,386.09,380.95,382.46,387.05,391.49,394.61,396.11,396.91,397.6,398.07,397.9,394.99,388.51,381.66,382.09,388.15,393.72,396.88,398.18,398.56,399.29,400.02,400.05,396.94,388.66,383.22,385.23,390.61,395.77,399.01,400.45,401.03,401.31,402.04,402.95,401.3,394.63,388.35,388.64,393.83,398.9,402.04,403.03,403.78,404.6,404.74,404.92,402.28,394.79,389.28,389.86,394.57,399.52,403.59,404.99,406.39,407.47,406.93,406.61,403.59,396.38,391.18,392.47,397.08,402.69,406.22,407.55,408.43,409.09,409.63,409.01,405.41,399.01,393.8,395.37,400.69,405.7,409.24,411.29,412.33,413.38,413.62,413.26,410.16,402.56,396.9,397.69,402.83,407.79,410.79
 Amsterdam Island,77.53,-37.8,ams137s1.dat,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,338.381,338.565,338.287,338.282,338.43,338.281,338.45099999999996,338.98400000000004,338.791,338.816,338.967,338.94599999999997,339.08,339.0975,338.9745,338.8722,338.98199999999997,339.045,339.44199999999995,340.022,339.965,339.86300000000006,339.681,339.57599999999996,339.935,340.25300000000004,340.222,340.57300000000004,340.74699999999996,341.12800000000004,341.72,341.98400000000004,341.915,341.86400000000003,341.795,342.161,341.91900000000004,341.449,341.69599999999997,341.556,341.548,341.806,342.348,342.98199999999997,343.106,342.781,342.69599999999997,342.925,343.2157,343.3899,343.4236,343.478,343.246,343.477,343.869,344.11400000000003,344.20099999999996,344.276,344.048,344.10699999999997,344.36,344.274,344.793,344.129,344.277,344.63300000000004,345.11199999999997,345.49300000000005,345.523,345.667,345.69300000000004,345.9383,346.205,345.847,345.894,346.07300000000004,346.13199999999995,346.70599999999996,347.214,347.44,347.55800000000005,347.73400000000004,347.82800000000003,348.3803,348.954,348.264,348.13,348.18699999999995,348.273,348.45300000000003,349.292,349.861,349.379,350.205,349.673,349.7585,349.8654,349.856,349.70599999999996,349.79,349.671,349.913,350.54400000000004,350.69,350.871,350.75699999999995,350.48800000000006,351.11699999999996,351.14099999999996,351.50800000000004,351.3427,351.19800000000004,351.384,351.746,352.13800000000003,352.486,352.45599999999996,352.57099999999997,352.58099999999996,352.728,352.7752,352.70599999999996,352.7397,352.79400000000004,352.75800000000004,352.879,353.37699999999995,353.559,353.441,353.279,353.439,353.17800000000005,353.67199999999997,353.60699999999997,353.704,353.673,353.728,354.26,354.63,354.93300000000005,354.901,354.82800000000003,354.46,354.714,353.978,354.105,354.86400000000003,354.49199999999996,354.27099999999996,354.796,355.291,355.594,355.717,355.67900000000003,355.56199999999995,355.506,355.63300000000004,355.60900000000004,355.51099999999997,355.4774,355.6561,356.065,356.496,356.885,357.13599999999997,357.126,357.36400000000003,357.711,357.664,357.7,357.61300000000006,357.277,357.499,358.095,358.42199999999997,359.348,359.17900000000003,359.18300000000005,359.29900000000004,359.167,359.49300000000005,359.23900000000003,358.789,358.855,359.095,359.43699999999995,359.898,360.088,360.32,360.164,360.255,360.13300000000004,360.765,360.652,360.731,360.566,360.88199999999995,361.07300000000004,361.36199999999997,361.781,361.908,362.00800000000004,361.96,361.92800000000005,362.415,362.589,362.38699999999994,362.606,362.978,363.44699999999995,364.12199999999996,364.494,364.684,364.342,364.306,364.755,364.656,364.97900000000004,364.83099999999996,364.67900000000003,364.645,365.089,365.412,365.81800000000004,366.036,366.173,366.125,366.279,366.31800000000004,366.31800000000004,366.21,366.045,365.959,366.412,366.82,367.161,367.18800000000005,367.219,367.36699999999996,367.284,367.717,367.86300000000006,368.01800000000003,367.94599999999997,367.74199999999996,368.223,368.73900000000003,369.14300000000003,369.37699999999995,369.574,369.62,369.588,369.856,369.83,369.707,369.845,370.01300000000003,370.583,371.11400000000003,371.38199999999995,371.73900000000003,371.719,371.76300000000003,372.149,372.23699999999997,372.344,372.63800000000003,372.726,372.57800000000003,372.77,373.334,373.8,373.832,373.786,373.842,374.13699999999994,374.548,374.69300000000004,374.288,374.319,374.469,374.691,375.353,374.60900000000004,374.652,375.43800000000005,375.551,375.685,375.782,375.491,375.72,375.793,376.296,376.82199999999995,377.38699999999994,377.62300000000005,377.809,377.658,377.88199999999995,379.30199999999996,379.0468,378.6752,378.163,378.024,378.102,378.481,378.79,379.259,379.349,379.51300000000003,379.501,379.406,379.93,379.95,379.329,379.466,379.64599999999996,380.31199999999995,381.129,381.358,381.72900000000004,381.592,381.781,382.2618,382.764,382.411,382.221,382.001,382.14099999999996,382.365,382.908,383.152,383.289,383.319,383.358,383.4735,383.6105,383.631,383.61400000000003,383.716,383.82199999999995,383.964,384.366,385.038,385.17199999999997,385.116,385.154,385.272,384.89300000000003,385.103,385.1,385.209,385.611,385.787,386.534,387.16,387.11300000000006,387.30300000000005,387.35400000000004,387.76599999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
