date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-04-15,2000,4,375.24366000000003,2000.2896174863388,370.42723870337574,5.099136396586767,-0.28271509996244504,-0.4831955432196082,-0.2133943172852355,2.541032551570886
2000-05-15,2000,5,374.13856,2000.3715846994535,370.57476012220013,3.4946096252742977,0.06919025252557276,0.1699708612957238,-0.1529464727452705,2.5275915862861096
2000-06-15,2000,6,371.32922,2000.4562841530055,370.7274593361587,0.09933178447788774,0.5024288793634355,0.3396537348950801,-0.09336928808977518,2.4794845393051443
2000-07-15,2000,7,365.55645,2000.5382513661202,370.8754847830599,-5.559380203805853,0.240345420745939,0.3591358842031127,-0.04124489819281507,2.3976108399673945
2000-08-15,2000,8,361.81442999999996,2000.622950819672,371.02870482603083,-9.676028759562083,0.4617539335312131,0.791521653221082,0.0037126851703987995,2.2765723894619514
2000-09-15,2000,9,364.46779,2000.707650273224,371.1821895525988,-7.830486458739205,1.1160869061403673,0.8763752996218273,0.03691501990812185,2.127758538583457
2000-10-15,2000,10,368.19253,2000.7896174863388,371.33097517299296,-3.0908786800814565,-0.04756649291152826,0.1163114375628993,0.05572875586102555,1.9562765924378096
2000-11-15,2000,11,371.99521,2000.8743169398906,371.4849807285733,0.6646229111991038,-0.15439363977242238,-0.3947170552784769,0.05917535350687331,1.7612527098436552
2000-12-15,2000,12,373.77977000000004,2000.9562841530055,371.63427037704474,2.6815576764438256,-0.5360580534885457,-0.31835156435204226,0.046256890574341014,1.5635880417883736
2001-01-15,2001,1,375.85067999999995,2001.041095890411,371.7890017889052,3.860933794142777,0.2007444169519772,-0.13441172490968256,0.015232660071376358,1.3549741282714844
2001-02-15,2001,2,376.24962999999997,2001.1260273972603,371.9442176576323,4.926367325259147,-0.620954982891476,-0.36259457350638513,-0.03317249613064632,1.1653175380256542
2001-03-15,2001,3,377.49956000000003,2001.2027397260274,372.08464138532474,5.625720074490297,-0.2108014598150021,-0.4077154950041404,-0.0902767772944344,1.0065305018998778
2001-04-15,2001,4,377.05994,2001.2876712328766,372.2403637707733,5.126249812863479,-0.30667358363677977,-0.42171697870338676,-0.16723240865144362,0.8577631500025706
2001-05-15,2001,5,375.19532000000004,2001.3698630136987,372.39131625029484,3.539340622547275,-0.7353368728420833,-0.7611617596321025,-0.25201261978730827,0.7580081621879684
2001-06-15,2001,6,372.18365,2001.454794520548,372.5475623225231,0.18412743838181939,-0.5480397609049419,-0.7355366704073845,-0.34671481506319424,0.7007641649133053
2001-07-15,2001,7,367.02317,2001.5369863013698,372.69902159570205,-5.4685994651813505,-0.20725213052071467,0.06092345754046846,-0.4409981520031465,0.6992824379179245
2001-08-15,2001,8,363.52975,2001.6219178082192,372.8557913547105,-9.660050581663004,0.334009226952503,0.7469262744613161,-0.5364103146762318,0.7559228219501513
2001-09-15,2001,9,365.36061,2001.7068493150684,373.012827249623,-7.871110051362243,0.21889280173922998,0.5288020637383966,-0.6247355585837226,0.8713724303364546
2001-10-15,2001,10,370.37191,2001.7890410958903,373.1650508673351,-3.1229819812396262,0.32984111390453563,-0.42526499505760285,-0.6988303438021148,1.039638004721128
2001-11-15,2001,11,371.93464,2001.8739726027397,373.32261044902776,0.6532707546333405,-2.041241203661116,-1.228511197792841,-0.758810176103907,1.2652483021987913
2001-12-15,2001,12,375.78063,2001.9561643835616,373.47534086039764,2.6794267579765814,-0.37413761837422044,-1.0132327839082222,-0.7971213923874529,1.5264175240641062
2002-01-15,2002,1,376.55316,2002.041095890411,373.6334241288701,3.8609337941427775,-0.9411979230129077,-0.9973443161875366,-0.8127229263939171,1.833478687336528
2002-02-15,2002,2,376.91763,2002.1260273972603,373.7917735332466,4.926367325259146,-1.8005108585057883,-1.450775429518501,-0.8017147954618054,2.1546354815366437
2002-03-15,2002,3,378.42939,2002.2027397260274,373.93502755120295,5.6257200744903,-1.1313576256932265,-1.2871637672435554,-0.768248652420823,2.4566875334663827
2002-04-15,2002,4,378.81563,2002.2876712328766,374.09388347230083,5.126249812863481,-0.40450328516431,-0.7769308476845254,-0.7042120690808815,2.785953076102811
2002-05-15,2002,5,376.96402,2002.3698630136987,374.2478684056766,3.539340622547276,-0.8231890282239078,-1.1167846266702668,-0.6170813303851332,3.0783753405261214
2002-06-15,2002,6,372.93404,2002.454794520548,374.40724801355424,0.18412743838182127,-1.6573354519360919,-1.4311991238882342,-0.5033145302613775,3.344770892743766
2002-07-15,2002,7,368.77289,2002.5369863013698,374.56173974058737,-5.468599465181349,-0.3202502754060106,-0.14259172232863193,-0.374037751007279,3.552188273264097
2002-08-15,2002,8,365.88599,2002.6219178082192,374.7216430352452,-9.660050581663008,0.8243975464177993,1.1058770674768539,-0.22521740159464798,3.7058890764292043
2002-09-15,2002,9,367.07747,2002.7068493150684,374.88181246580706,-7.871110051362241,0.06676758555516926,0.4485196014105668,-0.06666799416336744,3.787143093903031
2002-10-15,2002,10,371.44835,2002.7890410958903,375.03706853737333,-3.1229819812396293,-0.4657365561337201,-0.19716996654244667,0.09013443342831806,3.794361864293913
2002-11-15,2002,11,376.51968999999997,2002.8739726027397,375.1977616547154,0.6532707546333476,0.6686575906512076,0.34398610440456423,0.24937156501340496,3.7267822999630975
2002-12-15,2002,12,379.4287,2002.9561643835616,375.35352451993947,2.6794267579765747,1.3957487220839653,0.4041224153046983,0.3948175336752229,3.5916890185218664
2003-01-15,2003,1,378.03463,2003.041095890411,375.5147413240613,3.8609337941427766,-1.3410451182040788,0.09739506844346124,0.5304182093993859,3.3877421681878896
2003-02-15,2003,2,382.18079,2003.1260273972603,375.6762242640871,4.9263673252591405,1.5781984106537266,0.5645091722267352,0.6459963144033054,3.1282127841692016
2003-03-15,2003,3,382.15573,2003.2027397260274,375.82230857230746,5.625720074490296,0.7077013532022534,0.9438468182307247,0.7296734426100215,2.8574559543989144
2003-04-15,2003,4,382.55271,2003.2876712328766,375.9842980290547,5.1262498128634775,1.4421621580818282,0.9467207157162534,0.7967174374192609,2.532563774172057
2003-05-15,2003,5,380.33191,2003.3698630136987,376.14131541628467,3.539340622547271,0.6512539611680381,0.5284738955505759,0.8345032314970808,2.2072554019316173
2003-06-15,2003,6,376.68413,2003.454794520548,376.3038285598116,0.18412743838182524,0.19617400180652567,0.3248910472630655,0.8453012003647586,1.8759678647461633
2003-07-15,2003,7,372.53345,2003.5369863013698,376.461352740699,-5.468599465181343,1.540696724482359,1.321646884214374,0.8293998644231237,1.5746574137911873
