date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,387.77132,2000.0409836065573,384.6551057847787,4.764702726560266,-1.6484885113389396,-2.6774279570141744,-0.5930849781889833,1.6726535506535127
2000-02-15,2000,2,382.52393,2000.1256830601094,384.8409559123013,6.634482441631077,-8.951508353932354,-7.455441242665984,-0.6380331731723459,1.6568193307568764
2000-03-15,2000,3,387.40297999999996,2000.204918032787,385.01474917884053,6.097986761242888,-3.7097559400834825,-4.641114785684806,-0.6807075475045394,1.6548757063888684
2000-04-15,2000,4,387.69802999999996,2000.2896174863388,385.2004570694365,1.7124878534468313,0.785085077116662,1.1467914877654266,-0.7257847854617694,1.6690099077694782
2000-05-15,2000,5,387.4528,2000.3715846994535,385.38010441152534,-3.84130267832796,5.9139982668026505,6.132165399965743,-0.7673055394719199,1.705946984041525
2000-06-15,2000,6,384.46975,2000.4562841530055,385.5656676945801,-8.131236333717954,7.035318639137813,5.878173861294897,-0.8058096709489746,1.7705265266832106
2000-07-15,2000,7,374.98103,2000.5382513661202,385.74517509388676,-8.314489027438684,-2.4496560664480853,-1.3625062579200744,-0.8366615953639212,1.8627117482438234
2000-08-15,2000,8,376.50927,2000.622950819672,385.93059376939937,-6.630062940733277,-2.7912608286660543,-2.5173110741837377,-0.8590831679982784,1.9908304311743499
2000-09-15,2000,9,383.52539,2000.707650273224,386.11593895583394,-4.565237936657497,1.9746889808236006,1.480613456297874,-0.8694980995488208,2.14313552135207
2000-10-15,2000,10,385.39772999999997,2000.7896174863388,386.29523529389525,0.8323460766489856,-1.7298513705442815,-3.3886632326071435,-0.8663110923384352,2.3140535515427803
2000-11-15,2000,11,380.69003,2000.8743169398906,386.48043587278767,6.081134861625991,-11.871540734413657,-7.770991630819083,-0.8474989302060862,2.5024619691522925
