date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,374.68132,2000.0409836065573,372.0668157666926,3.1235760597157385,-0.5090718264083307,-0.46266476073492413,0.08028321353356205,2.293200150809514
2000-02-15,2000,2,375.77376,2000.1256830601094,372.24191352515504,4.14729101777643,-0.6154445429314706,-0.635255751475313,0.09770780917875754,2.248764734926635
2000-03-15,2000,3,376.58968,2000.204918032787,372.40586553003664,4.591878805556062,-0.40806433559271227,-0.40419375741100794,0.10955921661621915,2.185214376309502
2000-04-15,2000,4,376.03121,2000.2896174863388,372.58128585097654,3.466276293887012,-0.016352144863560625,-0.05070528391161133,0.11576123568363528,2.102162542871203
2000-05-15,2000,5,373.99019,2000.3715846994535,372.7512061318149,0.71272153309989,0.5262623350851641,0.616892145351585,0.11447012560091707,2.0095089948698064
2000-06-15,2000,6,372.39572999999996,2000.4562841530055,372.92695439127453,-1.6891422153342284,1.1579178240596661,0.9952937008791309,0.10453424888510199,1.906284985587917
2000-07-15,2000,7,370.97296,2000.5382513661202,373.0971920319703,-2.7930107647452567,0.6687787327749675,0.8635539942404762,0.08641339033488293,1.8041513408387129
2000-08-15,2000,8,370.34263,2000.622950819672,373.27326822994877,-4.061836666149153,1.13119843620035,0.955020042385911,0.058649290618689065,1.6994655981265296
2000-09-15,2000,9,369.03413,2000.707650273224,373.449511085208,-4.8415350945039055,0.42615400929594216,0.6352856700372058,0.022280035371409213,1.6053377732664305
2000-10-15,2000,10,370.04502,2000.7896174863388,373.62022736700004,-3.450487349187074,-0.12472001781293329,-0.13909994351257637,-0.020222863951119052,1.5246034712668162
2000-11-15,2000,11,372.45249,2000.8743169398906,373.7967981607781,-0.6590120316939605,-0.6852961290841222,-0.5970024485015983,-0.07068532882590262,1.4568026256879412
2000-12-15,2000,12,375.02977999999996,2000.9562841530055,373.96783180242807,1.6154453224315755,-0.5534971248596889,-0.7108082648830418,-0.12436450641405372,1.4091167722189861
2001-01-15,2001,1,376.31777,2001.041095890411,374.14496515536825,3.1251707178063604,-0.9523658731746423,-0.8975107796833868,-0.1834427995408987,1.3785006706811118
2001-02-15,2001,2,377.52207999999996,2001.1260273972603,374.32251610606386,4.150729261729404,-0.9511653677932941,-0.9444531252584056,-0.24450253887482631,1.3675627389182905
2001-03-15,2001,3,378.46967,2001.2027397260274,374.4830287381619,4.593789933604993,-0.607148671766879,-0.7182982529623132,-0.29998063244471496,1.3735085691623166
2001-04-15,2001,4,377.79312999999996,2001.2876712328766,374.6608986156829,3.516715935548926,-0.3844845512318784,-0.605303419339748,-0.36034793074856,1.3957502493546565
2001-05-15,2001,5,374.9255,2001.3698630136987,374.8331903058188,0.7745526780627511,-0.6822429838815651,-0.4181493345080298,-0.4165734787844144,1.4308671678167926
2001-06-15,2001,6,373.32854,2001.454794520548,375.011389921244,-1.6607833814570774,-0.02206653978697659,-0.1018972641994651,-0.4712934152204866,1.4781138385474515
2001-07-15,2001,7,372.25473,2001.5369863013698,375.18400071257696,-2.7778666090264896,-0.15140410355047607,-0.1786945024027773,-0.5202575721248763,1.532222293320197
2001-08-15,2001,8,370.96741000000003,2001.6219178082192,375.3625300659069,-4.044797930169819,-0.3503221357370876,-0.24185485366911053,-0.5660005644086255,1.5954742158273365
2001-09-15,2001,9,370.44394,2001.7068493150684,375.5412269909582,-4.843587178355712,-0.25369981260246277,0.11315378949046817,-0.6063511406280782,1.6629878535747902
2001-10-15,2001,10,372.62833,2001.7890410958903,375.7143190496712,-3.467173258026796,0.38118420835559164,0.20946759177547847,-0.639904933579146,1.7335904840705652
2001-11-15,2001,11,374.99805,2001.8739726027397,375.89334571262714,-0.6702582478152479,-0.2250374648119191,-0.24085538995291245,-0.668410728924016,1.811348324710158
2001-12-15,2001,12,377.04251,2001.9561643835616,376.0667568725378,1.612766064457649,-0.6370129369954611,-0.7558333628380751,-0.6896899509480932,1.8918916816409457
2002-01-15,2002,1,378.20145,2002.041095890411,376.246113273398,3.12517071780636,-1.1698339912043707,-1.0219478873380012,-0.7045459184999459,1.983069971440933
2002-02-15,2002,2,379.634,2002.1260273972603,376.4256372459795,4.150729261729404,-0.9423665077088685,-1.483484934547107,-0.7115517876923718,2.0801928740035485
2002-03-15,2002,3,378.72317000000004,2002.2027397260274,376.5879319623616,4.593789933604992,-2.4585518959665364,-2.1071862633017986,-0.7106291806171043,2.1777132180859926
2002-04-15,2002,4,378.51205,2002.2876712328766,376.76777486176854,3.516715935548927,-1.772440797317472,-1.8546196097620964,-0.700523141589315,2.295762407518672
2002-05-15,2002,5,377.11457,2002.3698630136987,376.94197592792295,0.7745526780627525,-0.6019586059857147,-0.6729069106074235,-0.6811003537296756,2.4179219821425812
2002-06-15,2002,6,375.44552000000004,2002.454794520548,377.1221485652341,-1.660783381457077,-0.015845183777003058,0.04183147455341896,-0.6502229415183365,2.552508206496067
2002-07-15,2002,7,374.63228,2002.5369863013698,377.2966687325857,-2.77786660902649,0.11347787644075424,0.095798401665661,-0.6094419311924071,2.687567539312683
2002-08-15,2002,8,373.76402,2002.6219178082192,377.4771711078015,-4.044797930169821,0.3316468223683273,0.2444367785360555,-0.555651052542089,2.829251965780219
2002-09-15,2002,9,372.79696,2002.7068493150684,377.6578410547387,-4.8435871783557145,-0.017293876382950657,0.4334197646824691,-0.49015745527736954,2.9663985938336426
2002-10-15,2002,10,374.59747000000004,2002.7890410958903,377.8328424894703,-3.4671732580267998,0.23180076855652487,0.26152435248798156,-0.416166430528051,3.0906687013302223
2002-11-15,2002,11,377.30069,2002.8739726027397,378.0138421743122,-0.6702582478152393,-0.042893926496958557,-0.31500348359753616,-0.3297325681471648,3.203610703379702
2002-12-15,2002,12,378.73792000000003,2002.9561643835616,378.1891627102415,1.6127660644576396,-1.0640087746990616,-0.9512436390006087,-0.23796003251322873,3.2918882190811036
2003-01-15,2003,1,380.25531,2003.041095890411,378.3704921329875,3.125170717806359,-1.2403528507938972,-1.0808225362877693,-0.136760533965969,3.356101138331688
2003-02-15,2003,2,382.08018,2003.1260273972603,378.55198912745493,4.1507292617294,-0.6225383891843421,-0.8051291988148819,-0.031643677103772916,3.387298712163191
2003-03-15,2003,3,382.88947,2003.2027397260274,378.7160659281211,4.593789933604993,-0.42038586172606074,-0.8319616156620668,0.06422177157475062,3.3848975398827195
2003-04-15,2003,4,381.36341,2003.2876712328766,378.8978818494139,3.5167159355489197,-1.051187784962849,-0.5610395735303655,0.16853856394533295,3.3465668996195332
2003-05-15,2003,5,380.93925,2003.3698630136987,379.073992291587,0.7745526780627431,1.090705030350307,0.5132905460851589,0.2647284188897743,3.2738088337387308
2003-06-15,2003,6,378.40698,2003.454794520548,379.256137950784,-1.6607833814570734,0.8116254306730184,1.2278783395317419,0.3562175328281114,3.1641374941916016
2003-07-15,2003,7,378.10471,2003.5369863013698,379.4325674941542,-2.777866609026489,1.4500091148722731,1.1597175814391676,0.43446201981112154,3.0286843962494014
2003-08-15,2003,8,376.60542999999996,2003.6219178082192,379.61504289125594,-4.044797930169823,1.0351850389138235,1.2076015166559273,0.5024139757578041,2.86493726320601
2003-09-15,2003,9,376.15862999999996,2003.7068493150684,379.797685860079,-4.843587178355713,1.204531318276679,1.338128106026545,0.555479661786876,2.683144894502768
