date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2001-12-15,2001,12,374.65856,2001.9561643835616,373.47799960049025,1.8750492683183175,-0.6944888688085484,-0.850691412722199,-0.7047189666429858,1.7804304127150474
2002-01-15,2002,1,375.30166,2002.041095890411,373.63890149569266,2.734793614320782,-1.0720351100134167,-0.8681527749093902,-0.7116572455191204,1.8456020236091764
2002-02-15,2002,2,376.97842,2002.1260273972603,373.8000601150968,4.0212960255937364,-0.84293614069054,-0.8444893325155363,-0.7132103617265102,1.913232005030066
2002-03-15,2002,3,378.52005,2002.2027397260274,373.945843399003,5.140412310429037,-0.5662057094320403,-0.6932911071334615,-0.7096992132415494,1.9809547589002454
2002-04-15,2002,4,379.33834,2002.2876712328766,374.1074906225337,5.835508357327889,-0.6046589798615969,-0.9229545925397815,-0.699599571768772,2.064041984219469
2002-05-15,2002,5,378.0894,2002.3698630136987,374.264167855134,5.1331751839744095,-1.3079430391084088,-1.5586511121563262,-0.6830869053606534,2.1522219540369316
2002-06-15,2002,6,374.12049,2002.454794520548,374.42632024564296,1.1107288954889587,-1.41655914113187,-1.436500841893178,-0.6582359015723682,2.252375503467584
2002-07-15,2002,7,368.96957000000003,2002.5369863013698,374.58348634951216,-5.059554292378215,-0.5543620571339147,-0.11580705637982192,-0.626059603669546,2.35637844648067
2002-08-15,2002,8,366.48379,2002.6219178082192,374.74614390699986,-9.080408701825744,0.818054794825855,0.9719940100760596,-0.5837999461060122,2.4695087384531593
2002-09-15,2002,9,367.27355,2002.7068493150684,374.9090581886892,-7.873002685649675,0.23749449696049396,0.6731864349765146,-0.532125276034833,2.5836270080518347
2002-10-15,2002,10,371.37201,2002.7890410958903,375.0669616066039,-3.6306014313681905,-0.06435017523574516,-0.29564678564952374,-0.47319717175076903,2.692005705033723
2002-11-15,2002,11,374.51519,2002.8739726027397,375.23038105527195,0.2214786962365231,-0.9366697515084752,-0.927078853019907,-0.4034596816172211,2.7966292439347584
2002-12-15,2002,12,376.59955,2002.9561643835616,375.388773344456,1.8750492683183135,-0.6642726127743117,-0.9331006962739252,-0.3282336934038881,2.885847908968813
2003-01-15,2003,1,377.24001,2003.041095890411,375.55269796010236,2.7347936143207816,-1.0474815744231591,-0.8721120306910279,-0.24372167859996807,2.961093894914103
2003-02-15,2003,2,378.73233999999997,2003.1260273972603,375.7168792999504,4.021296025593731,-1.005835325544183,-0.8340775517633006,-0.1539857315988229,3.014213267590282
2003-03-15,2003,3,380.69052999999997,2003.2027397260274,375.86539278296726,5.140412310429031,-0.3152750933963375,-0.544319894326577,-0.0701200692767543,3.040735818982456
2003-04-15,2003,4,381.70605,2003.2876712328766,376.0300627269418,5.83550835732789,-0.159521084269727,-0.1830765457416419,0.02380079813053726,3.0437654860045864
2003-05-15,2003,5,381.75285,2003.3698630136987,376.1896651728749,5.133175183974404,0.43000964315069723,-0.14110975744472398,0.11354121961920782,3.0191236870763127
2003-06-15,2003,6,377.94909,2003.454794520548,376.3548402838278,1.110728895488962,0.4835208206832249,0.0057259705430396934,0.20270537494144492,2.9653070641695622
2003-07-15,2003,7,371.37297,2003.5369863013698,376.5149316010298,-5.059554292378212,-0.0824073086515682,1.0235144769990825,0.2832871649247295,2.8870330860300726
2003-08-15,2003,8,370.15628,2003.6219178082192,376.6806118789614,-9.080408701825744,2.556076822864327,2.055577951532314,0.3585094604817982,2.781936089514984
2003-09-15,2003,9,369.64347000000004,2003.7068493150684,376.84654888109463,-7.87300268564968,0.6699238045550828,1.5171283119055374,0.4235909121586019,2.65469110080942
2003-10-15,2003,10,373.92916,2003.7890410958903,377.00737751234215,-3.6306014313681927,0.552383919026056,0.42614461193966235,0.4753268914377031,2.515854799480602
2003-11-15,2003,11,377.49636,2003.8739726027397,377.1738196814541,0.22147869623651834,0.10106162230931659,0.026617235438266107,0.5160434627226778,2.360286218990808
2003-12-15,2003,12,379.64812,2003.9561643835616,377.33513718397097,1.8750492683183135,0.43793354771071336,0.13339965444328072,0.5422729143230072,2.2032340420275247
2004-01-15,2004,1,380.23375,2004.0409836065573,377.5018636375538,2.7334257912644984,-0.001539428818318811,0.08257356635283486,0.555550309209309,2.0413750144599105
2004-02-15,2004,2,381.39691,2004.1256830601094,377.66861016791813,4.015630968877059,-0.28733113679521693,0.019562263051170703,0.5549309761722157,1.8818876440198329
2004-03-15,2004,3,383.65247999999997,2004.204918032787,377.8248300035355,5.166340262163519,0.6613097343009144,0.24610017445803578,0.542218986113312,1.7436018057032503
2004-04-15,2004,4,384.02938,2004.2896174863388,377.9920707079395,5.841107034895517,0.19620225716499817,0.11623035930369952,0.5169935208185734,1.6117394798127307
2004-05-15,2004,5,383.10487,2004.3715846994535,378.15415965265674,5.089786730047549,-0.1390763827042747,-0.31659372213403003,0.4823739503844422,1.5028750241674333
2004-06-15,2004,6,379.60798,2004.4562841530055,378.32190276733536,1.0084171705065603,0.2776600621580769,0.15850423630200794,0.43808206036482034,1.4162985727683353
2004-07-15,2004,7,374.79837000000003,2004.5382513661202,378.4844779155437,-5.149524290393758,1.4634163748500555,1.4317861097824789,0.389095280365666,1.360631222943295
2004-08-15,2004,8,371.20063999999996,2004.622950819672,378.65272344049606,-9.097534845039839,1.645451404543735,1.767401518638053,0.3348352985303791,1.336464318658921
2004-09-15,2004,9,371.14721000000003,2004.707650273224,378.8212242887029,-7.840375107264827,0.16636081856194096,0.9030364611365371,0.279775830082599,1.3488263836465102
2004-10-15,2004,10,375.99896,2004.7896174863388,378.98453272742245,-3.5989864271890477,0.6134136997666246,0.4409768919464909,0.22875868861797244,1.3966313546139562
2004-11-15,2004,11,379.79387,2004.8743169398906,379.153535985903,0.23258179046063557,0.4077522236364075,0.20699043922212468,0.1814679140788371,1.4844130806770877
2004-12-15,2004,12,381.09688,2004.9562841530055,379.3173306281141,1.8763818361792035,-0.09683246429329984,-0.20342417608412688,0.14407541835669235,1.6047699559933792
2005-01-15,2005,1,381.63572999999997,2005.041095890411,379.48706117556935,2.734793614320784,-0.5861247898901638,-0.42129018518426165,0.11679620026751536,1.7593328303974842
2005-02-15,2005,2,383.35592,2005.1260273972603,379.65728795630514,4.02129602559373,-0.32266398189887013,-0.39484595878991513,0.10384889572929978,1.9521505647038762
2005-03-15,2005,3,384.64295,2005.2027397260274,379.81126183754327,5.140412310429036,-0.3087241479723275,-0.20966044408726248,0.1069224868987817,2.1397227647538264
2005-04-15,2005,4,385.98006000000004,2005.2876712328766,379.9819772224056,5.835508357327891,0.16257442026653735,-0.17249042048666752,0.12689430797865953,2.356566436900854
2005-05-15,2005,5,384.7903,2005.3698630136987,380.1474300950044,5.133175183974407,-0.49030527897878073,-0.3007902925718895,0.1642032030572409,2.57416381222764
2005-06-15,2005,6,382.00969,2005.454794520548,380.318650646845,1.1107288954889658,0.5803104576659734,0.047560641299355666,0.22074993395125375,2.7894413957581286
2005-07-15,2005,7,375.60542000000004,2005.5369863013698,380.48459239071263,-5.059554292378207,0.18038190166561208,0.5696978493139113,0.2921473950185032,2.9797545844110926
2005-08-15,2005,8,372.6671,2005.6219178082192,380.6563181095321,-9.080408701825732,1.0911905922936285,1.0234762834926414,0.38060868404835446,3.142028828144347
2005-09-15,2005,9,373.70092,2005.7068493150684,380.8283005525531,-7.8730026856496576,0.7456221330965604,1.0835711483566115,0.48103907522380496,3.2649309752697224
2005-10-15,2005,10,378.64558,2005.7890410958903,380.99497961046626,-3.6306014313682287,1.2812018209019698,1.1436070547550798,0.5858798451701546,3.3326442108656664
2005-11-15,2005,11,382.0695,2005.8739726027397,381.16746722046605,0.22147869623652278,0.6805540832974089,0.600909133621883,0.6973102743568234,3.3430255445741475
2005-12-15,2005,12,383.10123,2005.9561643835616,381.33463514964853,1.8750492683183182,-0.10845441796686828,0.06365872083284785,0.8033608299376738,3.2961228328624506
2006-01-15,2006,1,384.98521,2006.041095890411,381.50762792662664,2.73479361432078,0.7427884590525764,0.5743942131645667,0.9059826687054056,3.181617425614806
2006-02-15,2006,2,386.4021,2006.1260273972603,381.6808774278063,4.021296025593729,0.6999265465999542,0.8165311461323199,0.9959306491090274,3.0096412251712286
2006-03-15,2006,3,387.78296,2006.2027397260274,381.83758150815504,5.1404123104290385,0.8049661814159208,0.704899237822076,1.0629511801142826,2.8165802413979115
2006-04-15,2006,4,388.3336,2006.2876712328766,382.0113196134613,5.835508357327889,0.48677202921078333,0.5728206665954758,1.1178345436393329,2.5601714835172302
2006-05-15,2006,5,387.9999,2006.3698630136987,382.1796976993929,5.133175183974411,0.6870271166327484,0.506110472849457,1.1485574177228273,2.2809489072892335
2006-06-15,2006,6,384.97452999999996,2006.454794520548,382.35394097167745,1.1107288954889694,1.5098601328335235,1.8817809911333256,1.1555574015584398,1.9900346499806045
2006-07-15,2006,7,381.05311,2006.5369863013698,382.52280792887785,-5.059554292378207,3.5898563635003597,3.0074720583244243,1.1389716464249204,1.7146087594759623
2006-08-15,2006,8,374.41155,2006.6219178082192,382.6975563681412,-9.080408701825732,0.7944023336845021,1.4994570044158877,1.098248069497913,1.4485319194366537
2006-09-15,2006,9,375.85407999999995,2006.7068493150684,382.87256153160615,-7.8730026856496576,0.8545211540434821,0.8535508274541144,1.0365330616145911,1.2270682279395757
2006-10-15,2006,10,380.75444,2006.7890410958903,383.0421658028521,-3.6306014313682295,1.3428756285161398,1.1638334216905832,0.9605046746688117,1.0572210128762565
2006-11-15,2006,11,384.27295,2006.8739726027397,383.2176761332958,0.22147869623651192,0.8337951704676811,0.8405294496042757,0.8692761363241175,0.9390848799570126
2006-12-15,2006,12,386.19903999999997,2006.9561643835616,383.3877692758111,1.8750492683183178,0.9362214558705659,0.8725609898368702,0.7738193500978809,0.8863730112918484
2007-01-15,2007,1,387.16252000000003,2007.041095890411,383.56378477323307,2.7347936143207763,0.8639416124461832,0.8267425762219318,0.6729716138170261,0.8951825876462598
2007-02-15,2007,2,388.17109,2007.1260273972603,383.7400569948567,4.021296025593729,0.4097369795495638,0.5323951888860847,0.5751693801728379,0.9597784215726077
2007-03-15,2007,3,389.52535,2007.2027397260274,383.899491274316,5.140412310429042,0.48544641525495535,0.22792370382256877,0.49307541341170236,1.0661839218851235
2007-04-15,2007,4,389.42866000000004,2007.2876712328766,384.0762521000662,5.835508357327889,-0.48310045739407315,-0.31834606249759645,0.4134813298224458,1.224983104768318
2007-05-15,2007,5,389.39862999999997,2007.3698630136987,384.24755539933057,5.1331751839744095,0.017899416695001946,-0.2445862447456193,0.3499835066850778,1.403672334820772
2007-06-15,2007,6,385.85821,2007.454794520548,384.424821392059,1.1107288954889722,0.3226597124519799,-0.23621065096131133,0.3004060874965262,1.602269774384252
2007-07-15,2007,7,378.32555,2007.5369863013698,384.59661356259227,-5.059554292378201,-1.2115092702140373,-0.23046043005859929,0.26811232171644406,1.7923890499648847
2007-08-15,2007,8,376.30275,2007.6219178082192,384.7743847222995,-9.08040870182573,0.6087739795262337,0.5822533883159622,0.2505463688594318,1.9755486012884753
