date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,385.37633,2000.0409836065573,385.6801886178274,3.5499010331377328,-3.8537596509651735,-4.685548797070794,-0.1566210924145821,10.311384416238905
2000-02-15,2000,2,379.43097,2000.1256830601094,385.7802402965161,2.9506654678792974,-9.2999357643954,-7.842736828284217,0.6364108931233545,10.68136019876351
2000-03-15,2000,3,383.69462999999996,2000.204918032787,385.8745178199547,1.5400378894388076,-3.7199257093935216,-4.878360803916905,1.3849326739905905,10.508434964015008
2000-04-15,2000,4,381.00342,2000.2896174863388,385.9760249844795,-2.5478797896497367,-2.4247251948297617,-1.7477224343413695,2.147406235839526,9.811278716161395
2000-05-15,2000,5,384.48907,2000.3715846994535,386.0749737294715,-3.8706553140822075,2.284751584610774,2.6343174424102926,2.807196986844019,8.60277346788246
2000-06-15,2000,6,388.8144,2000.4562841530055,386.1779606379302,-4.086886855570153,6.723326217639908,4.8861052209862805,3.3626126864359662,6.892789897097842
2000-07-15,2000,7,383.10225,2000.5382513661202,386.27834139318054,-7.108490566155013,3.932399172974499,7.364646809195733,3.746939442187852,4.856498017363373
2000-08-15,2000,8,395.93209,2000.622950819672,386.38280804557263,-6.976824271541495,16.526106225968874,11.92028173038318,3.9523441554117085,2.4347737549556343
2000-09-15,2000,9,393.78298,2000.707650273224,386.48802669898043,-0.9532267903744501,8.248180091394033,13.835873380005808,3.9474257387370244,-0.06757950881483932
2000-10-15,2000,10,412.00116,2000.7896174863388,386.5905672074073,4.524242205678416,20.88635058691432,13.556700545959984,3.738858330590915,-2.5328884753984546
2000-11-15,2000,11,391.21398,2000.8743169398906,386.69726560474845,7.032315494836026,-2.515601099584501,3.120102300919143,3.313081085514625,-4.941258984457792
2000-12-15,2000,12,394.06968,2000.9562841530055,386.8012381234339,6.133394218653562,1.135047657912537,-0.46660007231747613,2.7182434388611227,-7.005236506761025
