date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,381.30863999999997,2000.0409836065573,376.5583401886547,4.905718858502708,-0.15541904715746568,-0.32720046539606074,1.1351171558492297,2.5323496785911077
2000-02-15,2000,2,381.18099,2000.1256830601094,376.73705616661863,6.195789786612957,-1.7518559532315976,-1.4472207013715774,1.153849231728202,2.1125625407390594
2000-03-15,2000,3,381.61484,2000.204918032787,376.9041463792769,5.034845046090468,-0.3241514253673472,-0.4771353520212074,1.135447034673291,1.6252924233372201
2000-04-15,2000,4,381.36602999999997,2000.2896174863388,377.0826577525135,3.5422015679364858,0.7411706795499526,0.5154803976234916,1.0708539137432354,1.0691931862729729
2000-05-15,2000,5,379.83272,2000.3715846994535,377.2553100420303,0.45594436938881355,2.121465588580861,3.0107347025338527,0.9640314821361358,0.5334692061557309
2000-06-15,2000,6,376.67021,2000.4562841530055,377.4336134004619,-4.769486052119021,4.0060826516570955,2.0658041626348904,0.8084190882599387,0.019110153851039646
2000-07-15,2000,7,365.87461,2000.5382513661202,377.6060643853282,-6.975559631892439,-4.755894753435712,-2.314882729922317,0.6199709816492032,-0.39918933965501624
2000-08-15,2000,8,376.51369,2000.622950819672,377.7841597289538,-6.512454730533493,5.241985001579678,4.451228731630181,0.39320155117405875,-0.725393075668575
2000-09-15,2000,9,384.7116,2000.707650273224,377.96214936013774,-5.214202496647118,11.963653136509379,10.396106320340266,0.14511097198646894,-0.9061734631114524
2000-10-15,2000,10,379.73523,2000.7896174863388,378.1342967379901,-1.5086533588540965,3.109586620863979,3.1700642157604193,-0.10358738938651868,-0.9363774738356041
2000-11-15,2000,11,375.14151,2000.8743169398906,378.312078354368,2.011085241824005,-5.181653596192007,-3.6089970048901137,-0.3566329748784369,-0.8166451198976865
2000-12-15,2000,12,379.01037,2000.9562841530055,378.4840244275703,3.0464629306023294,-2.5201173581726266,-3.5109007205836065,-0.5860174501908091,-0.5619877112932811
2001-01-15,2001,1,379.23958999999996,2001.041095890411,378.6618333636661,4.908811655468683,-4.331055019134851,-3.7652793484956533,-0.7957090584922071,-0.1710270820224297
2001-02-15,2001,2,381.01128,2001.1260273972603,378.83978718045876,6.194775104852288,-4.023282285311041,-4.706793028703316,-0.9688878233524179,0.28667862725930326
2001-03-15,2001,3,378.93996,2001.2027397260274,379.000428299487,5.077048445460094,-5.137516744947106,-4.4495094195985985,-1.0900685607073797,0.758775063134371
2001-04-15,2001,4,380.357,2001.2876712328766,379.1781798176851,3.581750118462624,-2.4029299361477,-2.74343129548231,-1.179944108908387,1.2974407293959322
2001-05-15,2001,5,379.69232999999997,2001.3698630136987,379.3500962113414,0.5536255518056729,-0.2113917631471054,-0.5213885763974417,-1.225509661063711,1.7753270125041092
2001-06-15,2001,6,374.76036,2001.454794520548,379.5276385733654,-4.691087786647305,-0.07619078671808666,-0.475869621168556,-1.233089659181644,2.208689939764694
2001-07-15,2001,7,369.58407,2001.5369863013698,379.6993525578206,-6.970931563212474,-3.1443509946080894,-1.7116699713600383,-1.2092887293073318,2.5358200551370413
2001-08-15,2001,8,372.58587,2001.6219178082192,379.876685763671,-6.521024073997779,-0.769791689673184,-2.255371181209057,-1.1603373339842733,2.7724790971858084
2001-09-15,2001,9,370.41778,2001.7068493150684,380.05391267703897,-5.237435854282287,-4.398696822756676,-1.530640088060693,-1.0960690758128635,2.897452301941584
2001-10-15,2001,10,381.55957,2001.7890410958903,380.2253213886013,-1.5397909062699286,2.8740395176686775,1.1456480805637739,-1.0274843494900097,2.928903270278176
2001-11-15,2001,11,385.88466,2001.8739726027397,380.40233914579574,2.0031726293690055,3.479148224835228,3.0759956694002994,-0.956942154847809,2.8913015176878183
2001-12-15,2001,12,386.41584,2001.9561643835616,380.5735454481573,3.045014300780679,2.797280251062034,1.9106787499812299,-0.8934343140044234,2.8163503441213695
2002-01-15,2002,1,383.54367,2002.041095890411,380.75035404917764,4.908811655468681,-2.115495704646321,0.18273847718779734,-0.8345799844133239,2.7360216717630865
2002-02-15,2002,2,389.92995,2002.1260273972603,380.9270563577156,6.194775104852287,2.808118537432108,0.3191860081778941,-0.7812203458484532,2.6901675203428566
2002-03-15,2002,3,385.49156,2002.2027397260274,381.0865670821913,5.077048445460096,-0.6720555276514233,-1.3215131928869823,-0.7342170238043764,2.7048940879073395
2002-04-15,2002,4,377.80992000000003,2002.2876712328766,381.26306709213475,3.5817501184626255,-7.034897210597364,-4.349739251801793,-0.6773741632258634,2.806154804608237
2002-05-15,2002,5,380.44876,2002.3698630136987,381.43377234877045,0.5536255518056752,-1.5386379005761341,-2.052048557346893,-0.6100606632738277,3.002860810933875
2002-06-15,2002,6,380.14021,2002.454794520548,381.6100632025398,-4.691087786647303,3.221234584107549,0.6557619766372227,-0.5191211284520136,3.305213791916703
2002-07-15,2002,7,370.95757000000003,2002.5369863013698,381.7805660499743,-6.970931563212474,-3.852064486761833,0.4199089260823712,-0.4030435612574479,3.681349702166252
2002-08-15,2002,8,380.10792999999995,2002.6219178082192,381.95664774757006,-6.521024073997777,4.672306326427645,2.2226811254569157,-0.24767696595603184,4.130257320186745
2002-09-15,2002,9,380.15479,2002.7068493150684,382.13262315268344,-5.237435854282289,3.259602701598851,1.7798230988586852,-0.05299753115673411,4.597715546977266
2002-10-15,2002,10,375.62795,2002.7890410958903,382.3028207272251,-1.5397909062699309,-5.135079820955127,-2.7847145764362153,0.17269871154917382,5.029012971277895
2002-11-15,2002,11,380.0609,2002.8739726027397,382.4785869761649,2.003172629369011,-4.420859605533906,-4.1521988953463165,0.4406812027394835,5.403853651535266
2002-12-15,2002,12,384.40747000000005,2002.9561643835616,382.6485821415058,3.045014300780675,-1.2861264422864451,-2.124730263150127,0.726007105924964,5.654379812736103
2003-01-15,2003,1,386.09846,2003.041095890411,382.8241392342715,4.908811655468681,-1.6344908897402206,-1.8011249144377075,1.0364173468237823,5.7603532904701655
2003-02-15,2003,2,386.61185,2003.1260273972603,382.99959003455484,6.1947751048522885,-2.5825151394071213,-0.4203033324018861,1.3481547889520584,5.678573341611026
2003-03-15,2003,3,393.72794,2003.2027397260274,383.15797036447793,5.077048445460096,5.492921190061963,2.552174144649314,1.6170135657144442,5.433369845500026
2003-04-15,2003,4,389.97573,2003.2876712328766,383.3332188661667,3.58175011846262,3.0607610153707014,3.594641850105404,1.8850408699356649,4.971135002301411
2003-05-15,2003,5,387.09042999999997,2003.3698630136987,383.5027129857818,0.5536255518056619,3.034091462412505,3.911741943863092,2.099491445097783,4.34461995365748
2003-06-15,2003,6,387.05871,2003.454794520548,383.67775233129646,-4.6910877866473,8.07204545535086,5.114085728952034,2.260336092562113,3.5404428534975567
2003-07-15,2003,7,376.86742000000004,2003.5369863013698,383.8470440417104,-6.970931563212474,-0.008692478497891898,6.9677200861361825,2.345964370778063,2.648323331665887
2003-08-15,2003,8,394.83601,2003.6219178082192,384.02187423105147,-6.521024073997777,17.33515984294627,7.913349239548495,2.3543818492172477,1.6592069303066888
2003-09-15,2003,9,376.2519,2003.7068493150684,384.19659812791014,-5.237435854282291,-2.7072622736278618,3.3431141093988685,2.2776211372596435,0.6479419692311426
2003-10-15,2003,10,382.72853,2003.7890410958903,384.3655845654312,-1.5397909062699333,-0.09726365916128543,-1.1790838504635417,2.122717184285875,-0.29294909426221855
