date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,374.61886,2000.0409836065573,372.45723841159327,1.7497409498509495,0.41188063855577184,0.19934614534423645,-0.31906242146015984,3.2020709491465627
2000-02-15,2000,2,375.39852,2000.1256830601094,372.6178090052398,3.7532421982001245,-0.9725312034398712,-0.9149812026208792,-0.20863337991551134,3.1812127442520133
2000-03-15,2000,3,376.86439,2000.204918032787,372.76823357447614,5.911763222123364,-1.815606796599468,-1.621792236302099,-0.11062078973992584,3.0758528672548833
2000-04-15,2000,4,378.31115,2000.2896174863388,372.92926033574884,6.11464075810051,-0.7327510938493447,-1.102030750772144,-0.01867138237025756,2.8870372214611555
2000-05-15,2000,5,374.34496,2000.3715846994535,373.08531709040983,2.4408250592914786,-1.1811821497012716,-0.9054687489688149,0.05196344360348348,2.6296038980439818
2000-06-15,2000,6,371.83697,2000.4562841530055,373.24680762210335,-1.9285648811923273,0.518727259088962,0.5585432277011932,0.09961890882203761,2.304297543101442
2000-07-15,2000,7,371.48275,2000.5382513661202,373.40331318684855,-3.8055764489845756,1.8850132621360558,1.5262468198106376,0.11776662096417567,1.9478606157463552
2000-08-15,2000,8,368.91267999999997,2000.622950819672,373.5652674889621,-5.440853480428096,0.7882659914659484,1.350215201131391,0.10403011777702886,1.552758446901264
2000-09-15,2000,9,369.54036,2000.707650273224,373.7274574776831,-6.0435106035183805,1.8564131258352745,1.4604746657267924,0.05709649485658019,1.173190527942987
2000-10-15,2000,10,370.83411,2000.7896174863388,373.88463993632587,-3.2767374693726516,0.22620753304681784,0.5222823851775615,-0.01813302171859732,0.830354638225115
2000-11-15,2000,11,374.02147,2000.8743169398906,374.0472936954669,-0.10547579916519828,0.07965210369832221,-0.10035893780985816,-0.12371277584497875,0.5319122970218957
2000-12-15,2000,12,375.03303999999997,2000.9562841530055,374.20492496419433,0.8552406726319989,-0.02712563682638347,-0.10833788145021117,-0.2469140956973206,0.3195488284087466
2001-01-15,2001,1,375.4537,2001.041095890411,374.36825889083383,1.7516985988309055,-0.6662574896647016,-0.31489115645655374,-0.38935915148573486,0.19201228193422554
2001-02-15,2001,2,378.21932000000004,2001.1260273972603,374.5320602871028,3.7629750147440335,-0.07571530184679887,-0.4554592687904915,-0.5385234049149972,0.16836437738123233
2001-03-15,2001,3,379.41558,2001.2027397260274,374.68021362454755,5.863914348422905,-1.1285479729704662,-1.118781421749759,-0.6716314329237321,0.24106506574002323
2001-04-15,2001,4,379.57964,2001.2876712328766,374.84446604690584,6.157190030986699,-1.4220160778925788,-1.6096898251181528,-0.8084059214824606,0.4196907316215954
2001-05-15,2001,5,376.42091,2001.3698630136987,375.00364564037045,2.542328127616389,-1.1250637679868305,-1.2726946008376672,-0.9230651374450645,0.6793010287547008
2001-06-15,2001,6,371.82987,2001.454794520548,375.16836437783803,-1.8739440535143934,-1.4645503243236249,-0.8771086552113729,-1.0160332096973548,1.0174076235857816
2001-07-15,2001,7,371.04602,2001.5369863013698,375.3279952439886,-3.785111499510538,-0.4968637444780484,-1.3859704901646523,-1.0770487132927542,1.3907445659206115
2001-08-15,2001,8,366.68609,2001.6219178082192,375.49318029656587,-5.419399714844986,-3.3876905817209035,-2.2531347368910133,-1.1066033202037033,1.8032443335751553
2001-09-15,2001,9,367.85001,2001.7068493150684,375.6586023289523,-6.05449357479039,-1.7540987541619302,-1.6484893588443583,-1.1016518834395583,2.2051260586380246
2001-10-15,2001,10,371.54282,2001.7890410958903,375.818913803089,-3.302956030773914,-0.9731377723150558,-1.1782387038045385,-1.0655173108160625,2.5708680923976956
2001-11-15,2001,11,374.82369,2001.8739726027397,375.98480215058515,-0.11349856759195022,-1.0476135829932218,-1.2737042173840223,-0.9985711875607421,2.9001105973783314
2001-12-15,2001,12,375.91025,2001.9561643835616,376.14556489740824,0.854525118155163,-1.089840015563368,-0.9502407937752082,-0.9100862560099472,3.155278823567011
2002-01-15,2002,1,377.48843999999997,2002.041095890411,376.3119195600137,1.7516985988309042,-0.5751781588446079,-0.2803239122525838,-0.7997158330965703,3.34718758597226
2002-02-15,2002,2,380.90741,2002.1260273972603,376.47851120242836,3.762975014744031,0.6659237828276332,0.6006525055322527,-0.6767612076809542,3.4581363782616994
2002-03-15,2002,3,383.87838999999997,2002.2027397260274,376.6291847621983,5.863914348422902,1.3852908893787799,0.5633562977529891,-0.5603757861086365,3.495179994132435
2002-04-15,2002,4,382.53693,2002.2876712328766,376.7962274307023,6.157190030986699,-0.41648746168903017,-0.7027520720147322,-0.4310400036279134,3.473418119971446
2002-05-15,2002,5,378.01867999999996,2002.3698630136987,376.95810726237244,2.5423281276163903,-1.481755389988848,-1.2311683539929845,-0.3101755013389038,3.399301790513771
2002-06-15,2002,6,373.96202,2002.454794520548,377.1256162459857,-1.873944053514392,-1.289652192471351,-0.48564644826370795,-0.1935917883580487,3.2860349765727577
2002-07-15,2002,7,374.3149,2002.5369863013698,377.2879473503418,-3.785111499510537,0.8120641491687479,0.5876167622940329,-0.09108459353927856,3.1559945240066827
2002-08-15,2002,8,374.16187,2002.6219178082192,377.45592264906486,-5.41939971484499,2.125347065780147,1.2529982390541932,0.003028688361894183,3.016515669059853
2002-09-15,2002,9,370.97151,2002.7068493150684,377.624134927597,-6.054493574790396,-0.5981313528066039,1.141770895239631,0.08541801009738492,2.887483060282324
2002-10-15,2002,10,376.05877000000004,2002.7890410958903,377.7871466399392,-3.302956030773921,1.5745793908347991,0.3828264566124062,0.15523170030451183,2.781625697310673
2002-11-15,2002,11,376.92772,2002.8739726027397,377.95582523358115,-0.11349856759194406,-0.9146066659891972,-0.48650188136554107,0.2190722611151159,2.6988976861536886
2002-12-15,2002,12,378.48571,2002.9561643835616,378.1192882186097,0.8545251181551575,-0.4881033367648797,-0.6046716565488168,0.27511596044109865,2.6468652341245296
2003-01-15,2003,1,379.38787,2003.041095890411,378.2884331273609,1.7516985988309044,-0.6522617261917958,-0.5414699619504404,0.3294328573610983,2.619528535698789
2003-02-15,2003,2,381.42598,2003.1260273972603,378.4578150159213,3.762975014744021,-0.79481003066536,-0.691744739334581,0.38215095902359053,2.613413090944918
2003-03-15,2003,3,383.65193,2003.2027397260274,378.6110087980164,5.863914348422905,-0.8229931464393303,-0.5941312455752836,0.42960044910086026,2.618666111888771
2003-04-15,2003,4,385.98913999999996,2003.2876712328766,378.78084171266613,6.157190030986694,1.0511082563471632,-0.028390346016522017,0.48252927359567366,2.626581328848704
2003-05-15,2003,5,382.23778,2003.3698630136987,378.9454217825418,2.542328127616376,0.7500300898418004,0.9246799410735775,0.5339282726517922,2.6268708350841488
2003-06-15,2003,6,378.72538,2003.454794520548,379.1157210123008,-1.8739440535143856,1.4836030412135415,1.2917367030441937,0.5861581633741366,2.6095712514826723
2003-07-15,2003,7,375.61689,2003.5369863013698,379.28075235486244,-3.785111499510536,0.12124914464811809,0.9483993977987666,0.6341117968424328,2.568637637680086
2003-08-15,2003,8,375.94293999999996,2003.6219178082192,379.4515178997312,-5.419399714844993,1.9108218151137635,1.6064102619773166,0.6786742155031789,2.496672683086712
2003-09-15,2003,9,375.74602000000004,2003.7068493150684,379.62252042440906,-6.054493574790391,2.1779931503813827,2.131850843221855,0.7155087589562186,2.391952587003181
2003-10-15,2003,10,376.97479,2003.7890410958903,379.7882323749568,-3.302956030773917,0.48951365581712025,0.9667704679148414,0.7412344592382851,2.26237270356917
2003-11-15,2003,11,380.11337000000003,2003.8739726027397,379.9597012147444,-0.11349856759194112,0.2671673528475367,0.031645149435007625,0.7553447879719215,2.1035252088629264
2003-12-15,2003,12,381.35197,2003.9561643835616,380.1258644379785,0.8545251181551619,0.3715804438663213,0.2749064988367991,0.7551387551425819,1.9333341528752856
2004-01-15,2004,1,382.28423,2004.0409836065573,380.2975721292473,1.749740949850953,0.2369169209017059,0.7641867445402681,0.7397414937879603,1.75196143276511
2004-02-15,2004,2,385.8991,2004.1256830601094,380.46927321298335,3.7532421982001165,1.6765845888165245,0.884737150941362,0.7087721702839644,1.5719161497578804
