date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,373.6956,2000.0409836065573,369.69632148422966,3.3647057849521063,0.6345727308182632,0.5685007498253185,0.16475766130037073,1.7320858601796834
2000-02-15,2000,2,374.41571,2000.1256830601094,369.84633355042587,4.151758742860031,0.41761770671411114,0.4376815621653236,0.15774053491759332,1.6419670456137379
2000-03-15,2000,3,374.73812999999996,2000.204918032787,369.9869276268682,4.990365554234421,-0.23916318110264,-0.26306729579300736,0.14346133435105912,1.5442306536926411
2000-04-15,2000,4,374.60559,2000.2896174863388,370.1374959999626,5.2539854504678045,-0.7858914504303698,-0.7746151444920315,0.11909920214509384,1.4373905922688999
2000-05-15,2000,5,374.23996,2000.3715846994535,370.2834809958671,4.229844272506339,-0.2733652683734249,-0.22342919126060679,0.08684845628727089,1.3373747452379385
2000-06-15,2000,6,372.07588,2000.4562841530055,370.4346149476423,0.9222596236377124,0.7190054287199814,0.4818640076787233,0.044833822942848656,1.2424042867060376
2000-07-15,2000,7,366.26155,2000.5382513661202,370.5811472777535,-4.576355768157476,0.25675849040402454,0.4487927652582471,-0.0031216258691983967,1.164478708524886
2000-08-15,2000,8,362.51108,2000.622950819672,370.7328468082085,-8.784769380717789,0.5630025725092764,0.7868934991060428,-0.059052319579848245,1.100883550950922
2000-09-15,2000,9,364.09535,2000.707650273224,370.8848337638949,-7.764179470642634,0.9746957067477524,0.8215114376527595,-0.11967180707029001,1.0602342755565028
2000-10-15,2000,10,367.23557,2000.7896174863388,371.0321915816622,-3.7339528754935207,-0.06266870616866527,0.12694642128911937,-0.18100114235369347,1.0425203671631436
2000-11-15,2000,11,371.00649,2000.8743169398906,371.18474411602847,-0.015288860001922616,-0.16296525602655265,-0.507772850930337,-0.24523071556251352,1.0467812646450985
2000-12-15,2000,12,372.25932,2000.9562841530055,371.33264926800285,2.219354062528949,-1.2926833305318155,-1.0791499756257963,-0.30644674768501545,1.0717683590852716
2001-01-15,2001,1,373.89659,2001.041095890411,371.4859705565019,3.3657498751747505,-0.9551304316766505,-0.9920779267654325,-0.36708072491416033,1.1169383527517143
