date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-05-15,2000,5,390.05958,2000.3715846994535,382.3819941744683,0.21817011313600787,7.459415712395696,7.348971422501904,7.113377812306396,-1.094130264555903
2000-06-15,2000,6,382.16045,2000.4562841530055,382.61091392440505,-8.051754703019402,7.601290778614384,7.701799953254238,6.705671129680468,-3.0921671965241417
2000-07-15,2000,7,386.8248,2000.5382513661202,382.8321043277882,-10.253505167435733,14.246200839647486,16.05388253679547,6.156600457127297,-4.900651024875176
2000-08-15,2000,8,403.46556,2000.622950819672,383.0603114115104,-8.243763490774892,28.64901207926448,24.830307260262884,5.440666116206444,-6.550862963036007
2000-09-15,2000,9,392.92115,2000.707650273224,383.28815632059974,-3.945882071851977,13.57887575125227,15.1976217114277,4.6022446905950005,-7.797108205073162
2000-10-15,2000,10,387.2462,2000.7896174863388,383.50830655542086,4.122747014208943,-0.3848535696297972,-1.6265642953567294,3.7077087930722428,-8.586182962490952
2000-11-15,2000,11,379.79774,2000.8743169398906,383.73543879829555,7.108270190880807,-11.045968989176401,-7.264846643440592,2.7359362075122817,-8.905790428840954
2000-12-15,2000,12,389.08131000000003,2000.9562841530055,383.9548993561359,4.120564206725717,1.0058464371384161,-1.459520013112865,1.791319025552923,-8.706812912091092
2001-01-15,2001,1,388.82054,2001.041095890411,384.1816188509356,4.378897421982998,0.26002372708143184,0.7776602873992147,0.8529762983434921,-7.987236839361227
2001-02-15,2001,2,388.01623,2001.1260273972603,384.4082946093811,4.3325021541688065,-0.7245667635498876,-1.8851250242427113,-0.006839916476508279,-6.880953441772385
2001-03-15,2001,3,381.39735,2001.2027397260274,384.6127209992104,2.7253865609923964,-5.940757560202769,-4.776786290714256,-0.690479427536161,-5.53424301063607
2001-04-15,2001,4,381.07819,2001.2876712328766,384.8387036753864,3.6407455800294786,-7.40125925541588,-8.781347381975536,-1.3124333569975306,-3.794230233418343
2001-05-15,2001,5,375.55088,2001.3698630136987,385.0570498572104,0.37178542051877006,-9.8779552777292,-6.716376015129811,-1.7715751510377231,-2.036730717631369
2001-06-15,2001,6,379.2471,2001.454794520548,385.2823159568026,-7.9390732867965665,1.9038573299939117,-3.4293011073889375,-2.09175230396238,-0.2311016832889769
2001-07-15,2001,7,362.92453,2001.5369863013698,385.49996867741595,-10.269183756205022,-12.30625492121095,-5.948619971279527,-2.2619956556715692,1.366610572307835
2001-08-15,2001,8,378.45029,2001.6219178082192,385.72451820042505,-8.273440748231971,0.9992125478069056,-1.7635896468235615,-2.3076331961444794,2.7890117073596246
