date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-05-15,2000,5,375.24482,2000.3715846994535,378.1865064941223,-4.699173991652229,1.7574874975299508,3.43160655385617,2.1552640228209157,7.1699129805598245
2000-06-15,2000,6,374.5518,2000.4562841530055,378.3806502023859,-9.184856251541417,5.356006049155553,2.9403921083966793,2.5502686001548227,6.7009554167324605
2000-07-15,2000,7,369.91175,2000.5382513661202,378.56848177355084,-10.08928648636086,1.4325547128099743,5.123299170671487,2.8841727424074293,5.979514696471867
2000-08-15,2000,8,385.98196,2000.622950819672,378.76252331236196,-9.359739256262882,16.579175943900907,12.40566052437947,3.1553822992793243,4.969924632304144
2000-09-15,2000,9,378.33041000000003,2000.707650273224,378.95651292899305,-5.667760197327384,5.0416572683343475,6.753326174895335,3.332964256353762,3.7805058384588683
2000-10-15,2000,10,378.24837,2000.7896174863388,379.14419537922333,1.971706711723579,-2.867532090946895,-2.4592002806508617,3.4024925893439217,2.4624730932886356
2000-11-15,2000,11,385.18547,2000.8743169398906,379.33808282640194,7.368507087090896,-1.5211199134928393,-1.324929372655049,3.3557448006600907,1.0187236506977604
2000-12-15,2000,12,390.58697,2000.9562841530055,379.5256664029696,7.5008801544843715,3.560423442546039,3.2332139673383153,3.1944515542194267,-0.3865069796546538
2001-01-15,2001,1,392.16763,2001.041095890411,379.7197085423167,7.635062662616718,4.812858795066575,3.796528226952148,2.906548529650763,-1.805694882099805
2001-02-15,2001,2,388.54337999999996,2001.1260273972603,379.91397253383775,7.990070080919198,0.6393373852429818,1.773468636671339,2.504887349659896,-3.035650864685074
2001-03-15,2001,3,389.11265,2001.2027397260274,380.0893919111492,5.852026235416856,3.1712318534338806,2.9435694427293697,2.0589698477438105,-4.009255604633384
2001-04-15,2001,4,386.609,2001.2876712328766,380.2835565408172,1.1791729083838678,5.146270550798931,3.9483657737493445,1.4852295280559247,-4.862354875058758
2001-05-15,2001,5,376.94152,2001.3698630136987,380.4714080872457,-4.579415745637042,1.049527658391355,2.0982427377981026,0.875087854737103,-5.373035591282217
2001-06-15,2001,6,372.17868,2001.454794520548,380.6654699868622,-9.138501879982948,0.6517118931207051,0.24233518759905337,0.21250742420232882,-5.601881435870933
2001-07-15,2001,7,368.28033999999997,2001.5369863013698,380.85322211711144,-10.092317086313813,-2.4805650307976634,-1.9648318877978,-0.4337576472509568,-5.505332187804505
2001-08-15,2001,8,368.2306,2001.6219178082192,381.04718128667696,-9.378043475861324,-3.43853781081566,-2.473543536396619,-1.0800999522919028,-5.0959578369371865
2001-09-15,2001,9,374.88225,2001.7068493150684,381.24108824916664,-5.727484243333269,-0.6313540058333729,-0.09001154410537993,-1.6793904029643159,-4.409367203334028
2001-10-15,2001,10,385.25445,2001.7890410958903,381.4286904402608,1.9168122532080858,1.908947306531104,-1.4623891781283191,-2.193972701536211,-3.5074898807599872
2001-11-15,2001,11,380.44364,2001.8739726027397,381.6224946726995,7.359724671369039,-8.538579344068523,-5.401786890285507,-2.6391622647284407,-2.3920400470493823
2001-12-15,2001,12,385.68044,2001.9561643835616,381.8099974476148,7.50183445212764,-3.631391899742482,-4.022460608215226,-2.9748045776947833,-1.192053667680244
2002-01-15,2002,1,389.22238,2002.041095890411,382.00369895000205,7.635062662616718,-0.41638161261874984,-3.0652465719367683,-3.214033292115346,0.1239914350882157
2002-02-15,2002,2,381.97427000000005,2002.1260273972603,382.1973482453134,7.990070080919198,-8.213148326232556,-5.222033205878574,-3.341945348457216,1.409958233626482
2002-03-15,2002,3,384.97112000000004,2002.2027397260274,382.37221241314506,5.852026235416859,-3.2531186485618946,-4.840118588600433,-3.3653038353259035,2.5433226364010846
2002-04-15,2002,4,380.32292,2002.2876712328766,382.5657623466033,1.17917290838387,-3.4220152549871727,-3.4824655218665725,-3.292100525839885,3.7028703378353525
2002-05-15,2002,5,375.10507,2002.3698630136987,382.7530190257322,-4.579415745637038,-3.068533280095153,-1.7058013229484459,-3.1347298270052306,4.663496965963478
2002-06-15,2002,6,375.68748999999997,2002.454794520548,382.946466229139,-9.138501879982948,1.8795256508439024,0.9810196748063618,-2.8957127679217365,5.482762716132535
2002-07-15,2002,7,374.50829,2002.5369863013698,383.1336234920885,-10.092317086313813,1.4669835942253258,0.017492094091664967,-2.606595601597178,6.076618387626667
2002-08-15,2002,8,368.31011,2002.6219178082192,383.3269679654443,-9.378043475861313,-5.6388144895829555,-2.8899665997009265,-2.2649111404488167,6.484983660937582
2002-09-15,2002,9,374.67919,2002.7068493150684,383.52026023172425,-5.7274842433332696,-3.11358598839098,-3.9794619627411407,-1.8977544464770517,6.678553251124157
2002-10-15,2002,10,379.57792,2002.7890410958903,383.7072675555187,1.916812253208075,-6.04615980872677,-4.112891709772555,-1.5346583402442207,6.6775526610117
2002-11-15,2002,11,391.48904,2002.8739726027397,383.9004570917477,7.359724671369045,0.2288582368832408,-2.3696028336244126,-1.167090365689262,6.498917585282088
2002-12-15,2002,12,390.49645,2002.9561643835616,384.08736499936333,7.501834452127637,-1.0927494514909881,0.39849734175004414,-0.8321795206007891,6.176305334224027
2003-01-15,2003,1,395.10632999999996,2003.041095890411,384.2804518055408,7.6350626626167175,3.1908155318424747,0.968097214354259,-0.5194217642528542,5.716476112562075
2003-02-15,2003,2,390.85123,2003.1260273972603,384.4734864046425,7.9900700809192,-1.6123264855617094,-0.6076234920636239,-0.25015337923758807,5.155260008204879
2003-03-15,2003,3,389.5018,2003.2027397260274,384.6477953629944,5.852026235416859,-0.9980215984112419,-1.1662902814044855,-0.05055481557542407,4.585375916556136
2003-04-15,2003,4,386.04505,2003.2876712328766,384.840730600243,1.1791729083838531,0.025146491373163826,3.188375023910339e-05,0.11757706363982834,3.9112752979694605
2003-05-15,2003,5,382.04578,2003.3698630136987,385.02739241207206,-4.579415745637055,1.5978033335649684,1.9470835415571628,0.22474810213503815,3.2370863381031256
2003-06-15,2003,6,379.95956,2003.454794520548,385.2202249192692,-9.138501879982941,3.8778369607137506,2.2405506995813766,0.27716316616641734,2.5393705346113156
2003-07-15,2003,7,373.47051,2003.5369863013698,385.4067873149189,-10.092317086313813,-1.8439602286051127,0.9589331877187988,0.2721177137372024,1.8823851377865553
2003-08-15,2003,8,378.58117000000004,2003.6219178082192,385.599517092065,-9.37804347586132,2.359696383796347,1.373753926767563,0.21170728851075182,1.241025908130827
2003-09-15,2003,9,381.50331,2003.7068493150684,385.7921946621353,-5.727484243333274,1.438599581197991,0.13019435756302755,0.09897040049332873,0.6510833974188889
2003-10-15,2003,10,381.20817,2003.7890410958903,385.97860711863,1.9168122532080782,-6.6872493718381065,-3.567557186476961,-0.055130912319555136,0.14865945182037169
2003-11-15,2003,11,391.84181,2003.8739726027397,386.1711819586493,7.359724671369041,-1.689096630018355,-3.127604589524708,-0.2541007110988289,-0.28455242538651015
2003-12-15,2003,12,394.30641,2003.9561643835616,386.3574949989652,7.501834452127645,0.44708054890719495,-0.09316383148035356,-0.4777298557229983,-0.6046500992901624
2004-01-15,2004,1,394.41552,2004.0409836065573,386.54971268529323,7.633872650666942,0.23193466403984075,-0.5793040468595905,-0.7309962629412325,-0.8139242436779648
