date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,388.00266,2000.0409836065573,390.4575396627386,0.38113035105950677,-2.836010013798102,-1.7758610325446398,2.5011511475323687,-0.2596615599008878
2000-02-15,2000,2,393.56475,2000.1256830601094,390.60610446340706,0.7434389620250856,2.215206574567844,1.704110180375892,2.31349846602825,-0.6781361346193648
2000-03-15,2000,3,399.65948,2000.204918032787,390.74527072206024,2.841536038020111,6.072673239919595,5.914123355394395,2.1024155361453154,-1.150108698890047
2000-04-15,2000,4,396.18163,2000.2896174863388,390.89423378471935,0.9628581605280846,4.324538054752566,4.684641087847012,1.8331249445496383,-1.688649958140724
2000-05-15,2000,5,394.65746,2000.3715846994535,391.03858750649806,-0.4045444777256375,4.023416971227618,3.444672754425767,1.5285969313782743,-2.228158015565685
2000-06-15,2000,6,395.22976,2000.4562841530055,391.18795546884854,-1.2832307033977428,5.325035234549205,6.808224351582339,1.1666460739510285,-2.7812264737795793
2000-07-15,2000,7,389.74281,2000.5382513661202,391.3327010290378,-5.507541876476937,3.91765084743912,-0.5466132751304258,0.773342497493104,-3.2821298319701646
2000-08-15,2000,8,365.24152000000004,2000.622950819672,391.4824738910788,-4.825600330685782,-21.415353560392987,-13.861317427136498,0.3253503119282186,-3.741938208702309
2000-09-15,2000,9,392.23515,2000.707650273224,391.63245252181565,1.0984681715903983,-0.4957706934060866,-5.654714326238832,-0.15715110496307716,-4.090595927630765
2000-10-15,2000,10,395.97444,2000.7896174863388,391.77778905141105,2.097155545005286,2.09949540358366,3.9755531469573384,-0.6475032057521162,-4.305680460866213
2000-11-15,2000,11,398.38717,2000.8743169398906,391.92817258183834,1.6935342151567192,4.76546320300497,2.4371373134099485,-1.1665730122641662,-4.37040260663918
2000-12-15,2000,12,392.48797,2000.9562841530055,392.0739009498447,2.3897111203895753,-1.9756420702342439,0.4725273503501626,-1.667095266375668,-4.256403627180169
2001-01-15,2001,1,395.4533,2001.041095890411,392.2248894128189,0.37843433573613017,2.849976251444957,0.2833738309031446,-2.1670201263480635,-3.9357270057747487
2001-02-15,2001,2,387.6632,2001.1260273972603,392.37629785054577,0.7542659530182444,-5.467363803564012,-3.418874047801239,-2.632658991164135,-3.4431610176492393
2001-03-15,2001,3,391.70324,2001.2027397260274,392.51323169183604,2.828905119523614,-3.6388968113596434,-2.0570408951327295,-3.011240557342205,-2.8143673438608228
2001-04-15,2001,4,401.1881,2001.2876712328766,392.6650339026802,1.0289612093089575,7.494104888010895,3.0324661669941406,-3.3656920914479542,-1.9481462394686806
2001-05-15,2001,5,388.12397000000004,2001.3698630136987,392.8121362622195,-0.405281453686078,-4.2828848085333675,-1.0794909624498814,-3.634831084464679,-0.9910484244042906
2001-06-15,2001,6,388.60683,2001.454794520548,392.96434559442224,-1.2300218473176538,-3.1274937471046087,-5.553943829716218,-3.825065740661671,0.09738044070383939
2001-07-15,2001,7,378.06566000000004,2001.5369863013698,393.1118419423727,-5.452000181510512,-9.594181760862114,-7.548592666014542,-3.9199970540650497,1.1946386566435128
2001-08-15,2001,8,378.9762,2001.6219178082192,393.2644583959344,-4.887940259165275,-9.400318136769158,-8.385215835382496,-3.9220406675146364,2.342375515087062
2001-09-15,2001,9,388.54461000000003,2001.7068493150684,393.41728174723534,1.0579367908826893,-5.930608538118008,-8.528471738288772,-3.829483715127367,3.4219461366028145
2001-10-15,2001,10,385.40424,2001.7890410958903,393.5653723072163,2.1049894172261006,-10.266121724442371,-6.893283637854154,-3.6560552049159583,4.38948712186403
2001-11-15,2001,11,395.2746,2001.8739726027397,393.7186027798762,1.6897471440608967,-0.13374992393710272,-2.2909643286303094,-3.398149048579569,5.262442361240719
2001-12-15,2001,12,396.8777,2001.9561643835616,393.8670873282687,2.3905978517905035,0.6200148199407636,-0.6531415040505522,-3.084703508605344,5.956242428268471
2002-01-15,2002,1,391.01372000000003,2002.041095890411,394.02072492228723,0.3784343357361306,-3.3854392580233252,-2.5974804889939946,-2.7075138057741697,6.5127435195959915
2002-02-15,2002,2,389.40349,2002.1260273972603,394.174569414045,0.754265953018243,-5.525345367063267,-4.938808558098685,-2.291047270856609,6.887830727535496
2002-03-15,2002,3,391.44329,2002.2027397260274,394.3137035622019,2.828905119523615,-5.699318681725515,-2.58009477288698,-1.8932890222720857,7.0910101781029145
2002-04-15,2002,4,404.72881,2002.2876712328766,394.46794182707697,1.0289612093089588,9.231906963614108,2.6881256465960064,-1.4405101842734211,7.177989277730255
2002-05-15,2002,5,390.99838,2002.3698630136987,394.6174016582591,-0.4052814536860776,-3.213740204573014,0.9259596579518643,-1.000927923141603,7.138659590445643
2002-06-15,2002,6,393.84596,2002.454794520548,394.7720470444927,-1.2300218473176527,0.30393480282492646,-1.2564413325492865,-0.5543550539453577,7.005479973051953
2002-07-15,2002,7,389.8241,2002.5369863013698,394.92190086408596,-5.452000181510511,0.354199317424559,2.836556183839491,-0.13607874198027048,6.809945445707811
2002-08-15,2002,8,397.85096,2002.6219178082192,395.0769533716786,-4.887940259165262,7.661946887486636,8.035054178255336,0.2770390104838043,6.564440508260561
2002-09-15,2002,9,409.68438,2002.7068493150684,395.23221277701043,1.0579367908826902,13.394230432106838,6.308801902282596,0.668033286707157,6.296622071724105
2002-10-15,2002,10,392.25479,2002.7890410958903,395.3826608086342,2.1049894172261037,-5.232860225860293,-0.42548228922169073,1.0240906480092917,6.027175344588448
2002-11-15,2002,11,391.99661000000003,2002.8739726027397,395.53832733532505,1.6897471440608989,-5.23146447938592,-4.640987967432295,1.368335934335164,5.7448478584885505
2002-12-15,2002,12,394.46889,2002.9561643835616,395.6891693553603,2.3905978517905075,-3.6108772071508497,-4.931650897767668,1.6783208116742685,5.467232104129499
2003-01-15,2003,1,391.55924,2003.041095890411,395.8452430034098,0.3784343357361317,-4.664437339145934,-2.6402932598750226,1.9740298288438112,5.169230761673244
2003-02-15,2003,2,397.13466,2003.1260273972603,396.00152354919845,0.7542659530182334,0.37887049778333903,0.5176071807853759,2.2434203098041507,4.849773646102291
2003-03-15,2003,3,403.49076,2003.2027397260274,396.142858004222,2.828905119523611,4.518996876254448,1.3084381300636778,2.4621836396007097,4.5337060041988835
2003-04-15,2003,4,396.3596,2003.2876712328766,396.29953232312795,1.0289612093089513,-0.9688935324368799,0.7244086679677935,2.674388644401688,4.1452685669038605
2003-05-15,2003,5,395.62921,2003.3698630136987,396.4513496259529,-0.4052814536860767,-0.41685817226681365,0.019333860834592542,2.846337499804463,3.7258242756525264
2003-06-15,2003,6,396.89057,2003.454794520548,396.60843106621746,-1.2300218473176543,1.5121607811001923,1.889896380759751,2.985692468838124,3.247149667952475
2003-07-15,2003,7,398.32082,2003.5369863013698,396.7606423574535,-5.45200018151051,7.012177824057062,7.822271035709491,3.080033408099439,2.747542911501291
2003-08-15,2003,8,405.37762000000004,2003.6219178082192,396.91813091907704,-4.887940259165263,13.34742934008824,10.77655632761315,3.1331307778448263,2.2088376734482695
2003-09-15,2003,9,404.45817,2003.7068493150684,397.07582637843984,1.0579367908826844,6.324406830677447,9.057041598020021,3.1398790922804096,1.66412339980329
2003-10-15,2003,10,411.80916,2003.7890410958903,397.2286318817064,2.104989417226102,12.475538701067535,9.083895465721696,3.102803622323904,1.1586355341572265
2003-11-15,2003,11,404.958,2003.8739726027397,397.38673446242814,1.689747144060895,5.881518393510987,5.68590211043562,3.022543592455065,0.6831721844360433
2003-12-15,2003,12,397.68589,2003.9561643835616,397.53993395410623,2.3905978517905058,-2.2446418058967765,-1.694468771802292,2.908836275899148,0.29249409769429807
2004-01-15,2004,1,391.83319,2004.0409836065573,397.69823396156164,0.381130351059503,-6.246174312621122,-2.4826562058014474,2.761591558213752,-0.015125826031609876
2004-02-15,2004,2,403.06096,2004.1256830601094,397.8565163548124,0.7434389620250856,4.461004683162514,1.1735736096928804,2.5927868826101417,-0.2138467736656222
2004-03-15,2004,3,400.95482999999996,2004.204918032787,398.00477326459094,2.841536038020113,0.10852069738888304,-0.6906697080578397,2.423788201876846,-0.29203021151454855
2004-04-15,2004,4,393.41117,2004.2896174863388,398.1634539198324,0.9628581605280881,-5.715142080360465,-2.0333823782673903,2.2408382891849783,-0.26209254019332384
2004-05-15,2004,5,401.35501,2004.3715846994535,398.31721176346497,-0.40454447772563623,3.442342714260633,-0.9669110622041899,2.070206084838219,-0.13540311795212276
2004-06-15,2004,6,392.12678999999997,2004.4562841530055,398.47629731839777,-1.2832307033977297,-5.066276615000049,0.3335439706243619,1.908203713114176,0.07996821340097701
2004-07-15,2004,7,403.82027999999997,2004.5382513661202,398.6304470004409,-5.507541876476923,10.697374876036008,6.805531575954376,1.7711743712590646,0.3429469810631389
2004-08-15,2004,8,402.19587,2004.622950819672,398.7899374550642,-4.825600330685781,8.23153287562161,7.718404003327862,1.6531078534941344,0.6374155074706735
2004-09-15,2004,9,399.45831,2004.707650273224,398.94963367838335,1.0984681715903872,-0.5897918499737784,1.2765871106382178,1.559879859728028,0.9288619155001354
