date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,384.28123999999997,2000.0409836065573,378.45396737351473,2.5998299830590508,3.2274426434261727,3.494379572176399,2.2175266903953457,-4.477424444600045
2000-02-15,2000,2,385.96545,2000.1256830601094,378.6346183963709,1.1579303339108737,6.1729012697181815,6.133634390416546,1.633006743915189,-5.013075154891352
2000-03-15,2000,3,386.8104,2000.204918032787,378.8035089602587,2.5415474924645802,5.4653435472767455,4.7301288591947355,1.0553607366521192,-5.264204117107805
2000-04-15,2000,4,380.55205,2000.2896174863388,378.98393431536977,1.7085767079374663,-0.14046102330723897,1.2453673790047333,0.4274148878164965,-5.2528287698745455
2000-05-15,2000,5,382.59779,2000.3715846994535,379.1584284837643,0.13506153094083295,3.304299985294847,1.8645903582996652,-0.16702686909462727,-4.942835981881174
2000-06-15,2000,6,379.56162,2000.4562841530055,379.3386244100022,-1.4684281884516999,1.6914237784495185,3.0028633345947924,-0.7426146097181459,-4.358151383215567
2000-07-15,2000,7,377.48451,2000.5382513661202,379.5128965504544,-5.402543540818922,3.3741569903644972,2.1891917722107905,-1.2433059900474177,-3.5648842121533986
2000-08-15,2000,8,367.37652,2000.622950819672,379.69286304781815,-3.7960496661834227,-8.520293381634701,-8.686532271696422,-1.6833673401343958,-2.5569486404124824
2000-09-15,2000,9,362.02956,2000.707650273224,379.87271295018104,1.8227421771324592,-19.66589512731349,-16.927814410987423,-2.034121005548002,-1.4730141332877327
2000-10-15,2000,10,371.87341000000004,2000.7896174863388,380.04665022881875,0.05847283950531157,-8.23171306832404,-9.394237844235306,-2.284444434776958,-0.3822765738704562
2000-11-15,2000,11,375.75917999999996,2000.8743169398906,380.22627070230743,-1.6133914449097357,-2.85369925739775,-3.32775466917451,-2.449799286463815,0.693060910029296
2000-12-15,2000,12,379.46191,2000.9562841530055,380.39998595300335,2.3550892304898685,-3.2931651834932154,-2.1302228920027346,-2.528353629183016,1.6142840645317147
