date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2001-01-15,2001,1,367.50923,2001.041095890411,368.3452339958575,-0.51090419443705,-0.3250998014204356,-0.3377674476166703,-0.4650441999946793,1.358983755990251
2001-02-15,2001,2,367.36592,2001.1260273972603,368.49412507358363,-0.7949994768366028,-0.3332055967470069,-0.34610133239141305,-0.49563612535979473,1.4271500957360064
2001-03-15,2001,3,367.28397,2001.2027397260274,368.6288358072321,-0.7796715277540999,-0.5651942794780211,-0.5607220316368853,-0.5182434829711724,1.498443429265171
2001-04-15,2001,4,367.54218,2001.2876712328766,368.77823278258427,-0.4725681821818416,-0.763484600402478,-0.6487845890912354,-0.5366993637439919,1.584011207470787
2001-05-15,2001,5,368.37682,2001.3698630136987,368.9230635877795,-0.1561604702154261,-0.39008311756407466,-0.5409583838158483,-0.5479434165849852,1.6679374609905038
2001-06-15,2001,6,368.46078,2001.454794520548,369.07298360982975,0.10697088534060095,-0.719174495170364,-0.6101657123075483,-0.55243137967949,1.7557253847326424
2001-07-15,2001,7,369.02152,2001.5369863013698,369.21832058924855,0.46872766347773515,-0.6655282527262898,-0.7137843587617567,-0.550074614488608,1.8383845220854282
2001-08-15,2001,8,369.43503,2001.6219178082192,369.36876365799736,0.7878458068920972,-0.7215794648894871,-0.71367053202448,-0.5408214226922041,1.9210531553290018
2001-09-15,2001,9,369.6699,2001.7068493150684,369.5194725373628,0.7406923779167915,-0.5902649152795902,-0.6203058002744797,-0.5251042241264372,1.9968854576209245
2001-10-15,2001,10,369.63265,2001.7890410958903,369.6655729270866,0.4751524175394599,-0.508075344626036,-0.4965086856258836,-0.5042528934166626,2.0649099340864674
2001-11-15,2001,11,369.63791000000003,2001.8739726027397,369.81680485315053,0.19527089851224122,-0.37416575166275834,-0.3548811422401741,-0.4773533979757758,2.128175185730121
2001-12-15,2001,12,369.70386,2001.9561643835616,369.9634114170983,-0.12122743319405074,-0.13832398390422895,-0.18092944654893017,-0.44679029818053095,2.1820854480572294
2002-01-15,2002,1,369.54762999999997,2002.041095890411,370.11516638986035,-0.5109041944370499,-0.05663219542333309,-0.07698516196103355,-0.41108107430744667,2.231039840534402
2002-02-15,2002,2,369.34257,2002.1260273972603,370.2671871732391,-0.7949994768366025,-0.12961769640247667,-0.08298148934034089,-0.37182821081870543,2.2717532102974136
2002-03-15,2002,3,369.45011,2002.2027397260274,370.4047247377996,-0.7796715277541001,-0.1749432100455124,-0.1976331106334328,-0.33386679402912023,2.3032576871892516
2002-04-15,2002,4,369.6268,2002.2876712328766,370.55725141880436,-0.47256818218184177,-0.4578832366225356,-0.4332075718998567,-0.2894839249814254,2.332225574947147
2002-05-15,2002,5,369.93987000000004,2002.3698630136987,370.7051109714053,-0.15616047021542614,-0.609080501189851,-0.564340895279372,-0.24473101141984444,2.353947049980887
2002-06-15,2002,6,370.43408,2002.454794520548,370.85816069910817,0.10697088534060083,-0.5310515844487895,-0.4611174597490617,-0.1970856326242938,2.3710848357705157
2002-07-15,2002,7,371.23633,2002.5369863013698,371.0065264259327,0.46872766347773487,-0.23892408941043186,-0.35360389748171883,-0.1500665157055323,2.3825568310973044
2002-08-15,2002,8,371.58272,2002.6219178082192,371.16009920033406,0.7878458068920975,-0.36522500722617224,-0.30966151544447484,-0.10094685175488394,2.3896995796059137
2002-09-15,2002,9,371.96191,2002.7068493150684,371.3139377853521,0.7406923779167912,-0.09272016326889343,-0.15101483127818938,-0.05168877350422463,2.3921631173987503
2002-10-15,2002,10,371.98978999999997,2002.7890410958903,371.46306692248163,0.47515241753946025,0.05157065997889276,0.025246105445489775,-0.004246593243465213,2.390403417063408
2002-11-15,2002,11,371.90373,2002.8739726027397,371.6174285541982,0.1952708985122405,0.0910305472895061,0.16232592377019728,0.044187444791703,2.384405469494441
2002-12-15,2002,12,372.06386000000003,2002.9561643835616,371.7670638655517,-0.12122743319404915,0.41802356764242177,0.30960505289988305,0.09015435661484617,2.3745915391234984
2003-01-15,2003,1,371.77492,2003.041095890411,371.9219485439664,-0.5109041944370499,0.3638756504706748,0.3871798215712374,0.13637031680968903,2.360299464968304
2003-02-15,2003,2,371.63214,2003.1260273972603,372.0770990329977,-0.794999476836602,0.35004044383890687,0.3690679461326454,0.1809208400462694,2.3415592368291067
2003-03-15,2003,3,371.70533,2003.2027397260274,372.2174634284702,-0.7796715277540998,0.2675380992839109,0.3255095106136423,0.2194053385653092,2.320668219306161
2003-04-15,2003,4,372.15679,2003.2876712328766,372.37311981512755,-0.47256818218184066,0.25623836705426584,0.2799012939756267,0.2597035473553433,2.292877730571659
2003-05-15,2003,5,372.70095,2003.3698630136987,372.5240081151342,-0.15616047021542553,0.3331023550811665,0.2527301906663979,0.2959941864384632,2.2609838672693394
2003-06-15,2003,6,372.93194,2003.454794520548,372.6801875484897,0.10697088534060038,0.14478156616968363,0.22962839915675204,0.3302514965890282,2.222508167801566
2003-07-15,2003,7,373.52234,2003.5369863013698,372.83158202271994,0.4687276634777347,0.22203031380229277,0.22968518824001194,0.35980915235830935,2.179785145613727
2003-08-15,2003,8,374.1192,2003.6219178082192,372.9882845027739,0.7878458068920976,0.3430696903339481,0.2751787723498751,0.38616890817257854,2.130090393798643
2003-09-15,2003,9,374.2667,2003.7068493150684,373.14525279344457,0.7406923779167918,0.3807548286386577,0.3336971788949654,0.4077986335037167,2.074626692012257
2003-10-15,2003,10,374.11306,2003.7890410958903,373.2974106779798,0.47515241753946025,0.34049690448074443,0.34850589280142685,0.42379473245671306,2.0166241540792473
2003-11-15,2003,11,373.97459,2003.8739726027397,373.454902015349,0.1952708985122411,0.32441708613873743,0.3336101541677863,0.4349088570371009,1.9530686291562769
2003-12-15,2003,12,373.85052,2003.9561643835616,373.6075660741082,-0.12122743319404918,0.364181359085876,0.3390866939807893,0.4401656482963858,1.8897337169116195
2004-01-15,2004,1,373.60132999999996,2004.0409836065573,373.7653713794951,-0.510406668127027,0.34636528863188687,0.381878574884297,0.4399009850931179,1.8252255472728809
2004-02-15,2004,2,373.57482000000005,2004.1256830601094,373.92321840203874,-0.7943852496471325,0.4459868476084239,0.4818846867217985,0.43399146379653075,1.7629559405617292
2004-03-15,2004,3,373.85771,2004.204918032787,374.0711210727358,-0.7747956713526711,0.5613845986168258,0.5698266685606086,0.4236496213002283,1.710855825288505
2004-04-15,2004,4,374.32928,2004.2896174863388,374.22947975995845,-0.46414586952969444,0.5639461095712477,0.5619761376999008,0.40817816845594734,1.664564390891273
2004-05-15,2004,5,374.76956,2004.3715846994535,374.3829818084437,-0.15070161921061684,0.537279810766961,0.5271669973228654,0.3896478336305904,1.6311479213707405
2004-06-15,2004,6,375.16712,2004.4562841530055,374.54186068809076,0.11230429338769773,0.5129550185215521,0.5313102922760891,0.3680052809107224,1.612067619982902
2004-07-15,2004,7,375.68371,2004.5382513661202,374.69586614859924,0.4748827388207472,0.5129611125800579,0.4943192292430467,0.3459390327554388,1.6102002536276112
2004-08-15,2004,8,376.07341,2004.622950819672,374.85526522066993,0.7897159179681941,0.4284288613619083,0.40528848459081246,0.32349587140311087,1.626880104793543
2004-09-15,2004,9,376.13214,2004.707650273224,375.01492865282546,0.738639376255864,0.37857197091864236,0.3357614552016912,0.30303139552495395,1.6635065517541041
2004-10-15,2004,10,375.85697000000005,2004.7896174863388,375.1696933576969,0.47319218460300994,0.21408445770015305,0.18289638646746198,0.2866791221298399,1.7160857761985966
2004-11-15,2004,11,375.4737,2004.8743169398906,375.32987698227595,0.1941087264146401,-0.05028570869058058,0.0667295598912574,0.274712284522991,1.786795535915867
2004-12-15,2004,12,375.63272,2004.9562841530055,375.4851450991711,-0.12175231545767935,0.26932721628656964,0.17886789482287213,0.2691648348177864,1.8675396596893243
2005-01-15,2005,1,375.34637000000004,2005.041095890411,375.64606213248766,-0.51090419443705,0.21121206194942488,0.21847310091936833,0.27040786489635593,1.957362053818287
2005-02-15,2005,2,375.11269,2005.1260273972603,375.8074720328242,-0.7949994768366018,0.10021744401240085,0.12102459827855228,0.27929099236314414,2.054136760893011
2005-03-15,2005,3,375.25282999999996,2005.2027397260274,375.95349009012074,-0.7796715277540984,0.0790114376333122,0.1402851636195237,0.29410921411022173,2.1360093582316972
2005-04-15,2005,4,375.88115,2005.2876712328766,376.1154058880833,-0.472568182181841,0.2383122940985345,0.22181520539328403,0.31700023558073553,2.2156367731115196
2005-05-15,2005,5,376.41375,2005.3698630136987,376.27235168290144,-0.15616047021542576,0.29755878731396024,0.30108536913837725,0.34498770248421806,2.2806332924913826
2005-06-15,2005,6,376.95592999999997,2005.454794520548,376.4347905275621,0.10697088534060066,0.4141685870972651,0.42629420459826406,0.3783282577481373,2.326433108743158
2005-07-15,2005,7,377.59862999999996,2005.5369863013698,376.5922424966038,0.4687276634777343,0.5376598399184331,0.5073293203362823,0.4131610666407255,2.348045079565733
2005-08-15,2005,8,378.04412,2005.6219178082192,376.755204387963,0.7878458068920962,0.5010698051449367,0.5213500618539229,0.44962027262255333,2.3437111316555033
2005-09-15,2005,9,378.28769,2005.7068493150684,376.9184320899388,0.7406923779167901,0.628565532144421,0.592603492577723,0.4842865937946499,2.3113057788230957
2005-10-15,2005,10,378.13684,2005.7890410958903,377.0766474692855,0.4751524175394625,0.5850401131750687,0.5834954009125681,0.5138844553951003,2.2556087393918207
