date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,383.94572999999997,2000.0409836065573,376.07681954383884,2.6355545555996858,5.233355900561435,4.150436100554714,0.22746074702513397,1.00896389595174
2000-02-15,2000,2,380.23139,2000.1256830601094,376.2554325271124,2.522004746032902,1.4539527268546522,2.284631859663307,0.1302651018540928,0.9198305244483034
2000-03-15,2000,3,379.8239,2000.204918032787,376.42253577647983,2.936080685960677,0.4652835375594577,0.36275666923773997,0.033877533501652124,0.8706394800292074
2000-04-15,2000,4,377.4988,2000.2896174863388,376.601178015992,2.7784836163105338,-1.8808616323025262,-2.697305061214763,-0.0718958661498732,0.8571472224690626
2000-05-15,2000,5,372.05499,2000.3715846994535,376.77407199479893,0.512568139552313,-5.231650134351241,-3.3044578053544456,-0.17364556349156146,0.8857475832251565
2000-06-15,2000,6,374.71286000000003,2000.4562841530055,376.95274397815473,-3.9256499835131358,1.6857660053584596,-1.1471655879117293,-0.2746915406695507,0.9523808142032903
2000-07-15,2000,7,365.45497,2000.5382513661202,377.1256667413259,-6.278510755880637,-5.3921859854452805,-2.320754650248432,-0.3657890482141397,1.050320642902172
2000-08-15,2000,8,374.54616,2000.622950819672,377.3043684685244,-4.75863748498403,2.000429016459634,-0.5371108246991412,-0.4501316703630778,1.181339002670941
2000-09-15,2000,9,373.06847,2000.707650273224,377.4830853114468,-2.2614252700662143,-2.153190041380583,-0.7333330658456134,-0.522620448969235,1.3289914742720863
2000-10-15,2000,10,377.31582000000003,2000.7896174863388,377.65605148710193,0.04947523518043995,-0.38970672228236936,-0.24609259572065412,-0.5803335863614052,1.4859629802288499
2000-11-15,2000,11,383.47677999999996,2000.8743169398906,377.83479807386703,2.572724472114148,3.069257454018782,1.6316394624581108,-0.6261520718552447,1.650890184394974
2000-12-15,2000,12,380.83963,2000.9562841530055,378.0077930338869,3.3451581686372562,-0.513321202524196,0.6062274226983391,-0.6575210571831462,1.8047795674604596
2001-01-15,2001,1,383.29969,2001.041095890411,378.18680637364054,2.6347128567355353,2.4781707696239437,2.4784956180324684,-0.6770110715108331,1.9535650472963249
2001-02-15,2001,2,384.58261,2001.1260273972603,378.3660877004079,2.5234153905021053,3.693106909089977,0.6555062474566284,-0.6849332876755625,2.0764414015285615
2001-03-15,2001,3,373.29295,2001.2027397260274,378.5280322849343,2.926555222475623,-8.161637507409864,-4.730619014002059,-0.6839980498841101,2.168467105562475
2001-04-15,2001,4,379.44998,2001.2876712328766,378.7073425381891,2.8004428314111554,-2.05780536960026,-3.791776845362506,-0.6756516441017766,2.2432995072312774
2001-05-15,2001,5,378.16769,2001.3698630136987,378.88088306087803,0.5887183287312332,-1.3019113896093018,-1.0628971164069299,-0.6630681637066687,2.281234858502388
2001-06-15,2001,6,375.7083,2001.454794520548,379.06022322117917,-3.8507877578970504,0.4988645367178606,1.3112568635677917,-0.6480656761618206,2.289562918932833
2001-07-15,2001,7,377.64307,2001.5369863013698,379.23379268617055,-6.2744113790798135,4.6836886929093,3.394707112232254,-0.6341865713480388,2.266930658393222
2001-08-15,2001,8,374.51345,2001.6219178082192,379.4131627535185,-4.789953237943251,-0.10975951557531971,-0.9316843385353195,-0.6230014436275724,2.2161034426109216
2001-09-15,2001,9,368.66844,2001.7068493150684,379.5925480195289,-2.2830234496582844,-8.641084569870657,-5.141364759778355,-0.6171023143511434,2.1442798111261006
2001-10-15,2001,10,378.48359,2001.7890410958903,379.76616113520663,0.031555456649988656,-1.3141265918566205,-2.5480152275780483,-0.6178403809250312,2.060147344191682
2001-11-15,2001,11,383.60726,2001.8739726027397,379.94557630826387,2.564752869074943,1.096930822661193,-0.3724075442975163,-0.6262344604848522,1.9674886312401942
2001-12-15,2001,12,381.25931,2001.9561643835616,380.11921836624447,3.345600040132396,-2.2055084063768504,-1.3183826522096638,-0.6417281012217586,1.8817448963413366
2002-01-15,2002,1,381.6165,2002.041095890411,380.29866344634803,2.634712856735536,-1.3168763030835748,-0.8326289523467949,-0.6646917111218045,1.8066596570345466
2002-02-15,2002,2,384.44484,2002.1260273972603,380.478123725114,2.5234153905021053,1.4433008843838593,0.6228305269084444,-0.6930194211240064,1.7573381745245515
2002-03-15,2002,3,384.45328,2002.2027397260274,380.6402299437036,2.9265552224756215,0.886494833820791,1.9665683609630378,-0.7211135893605274,1.7415577771169548
2002-04-15,2002,4,388.5109,2002.2876712328766,380.81971914895706,2.8004428314111562,4.890738019631783,3.2343801665028877,-0.752061740236968,1.7641526302018709
2002-05-15,2002,5,384.50191,2002.3698630136987,380.99343285099945,0.5887183287312352,2.919758820269294,1.1201941120063452,-0.7782690222047677,1.8334116544039376
2002-06-15,2002,6,371.73842,2002.454794520548,381.1729519632992,-3.8507877578970486,-5.5837442054021835,-2.293191313283046,-0.7972184607839381,1.956353947190609
2002-07-15,2002,7,372.94446,2002.5369863013698,381.34669460764405,-6.2744113790798135,-2.127823228564239,-2.784988841335746,-0.8035318912624234,2.1264736056699625
2002-08-15,2002,8,373.99525,2002.6219178082192,381.52624362699066,-4.789953237943244,-2.7410403890474413,-2.7403252376246314,-0.7931972788400117,2.3528266708528354
2002-09-15,2002,9,375.66933,2002.7068493150684,381.70580784499964,-2.2830234496582884,-3.7534543953413504,-2.2730287870029997,-0.7617666431788166,2.622282341752765
2002-10-15,2002,10,383.04675,2002.7890410958903,381.87959414003086,0.031555456649989266,1.1356004033191311,-1.3470770038657065,-0.7081277043284331,2.9166093016902357
2002-11-15,2002,11,380.81658,2002.8739726027397,382.0591882650867,2.564752869074949,-3.8073611341616242,-0.7210667870390921,-0.6262884380245168,3.241654207517441
2002-12-15,2002,12,389.55463,2002.9561643835616,382.2330035024208,3.3456000401323993,3.9760264574467783,-0.11142252181542744,-0.5205210325899543,3.561378368196489
2003-01-15,2003,1,381.73821,2003.041095890411,382.4126275345229,2.6347128567355362,-3.3091303912584635,-1.0762824760631133,-0.38397107562707333,3.8803585246322845
2003-02-15,2003,2,382.87826,2003.1260273972603,382.5922667652875,2.5234153905021044,-2.237422155789602,-1.9752292518032846,-0.2215337491726359,4.1682955391069525
2003-03-15,2003,3,385.30855,2003.2027397260274,382.7545346179404,2.9265552224756233,-0.37253984041598187,-0.7452854733454615,-0.05533489039669348,4.387840979056212
2003-04-15,2003,4,386.39182,2003.2876712328766,382.93420277519243,2.800442831411154,0.6571743933964171,2.1806256257850123,0.14588755585970148,4.569211759303954
2003-05-15,2003,5,392.25825,2003.3698630136987,383.10808965658833,0.5887183287312241,8.561442014680438,4.598395638275463,0.35223448878417685,4.670215118664094
2003-06-15,2003,6,381.43594,2003.454794520548,383.2877877208867,-3.8507877578970486,1.9989400370103567,4.624465978088949,0.570578882130178,4.6873118732606205
2003-07-15,2003,7,381.88302999999996,2003.5369863013698,383.461703544585,-6.2744113790798135,4.695737834494764,0.8115858857353828,0.7794987018148163,4.613439764559258
2003-08-15,2003,8,369.14097000000004,2003.6219178082192,383.6414315159302,-4.789953237943243,-9.710508277986946,-3.634510186296666,0.9850473492218157,4.443371474579615
2003-09-15,2003,9,381.18314,2003.7068493150684,383.82117468593776,-2.2830234496582866,-0.3550112362794948,-1.3486465580803042,1.1721220162306736,4.178991403776546
2003-10-15,2003,10,388.93247,2003.7890410958903,383.9951341603225,0.03155545664998591,4.9057803830275475,1.6576868304835557,1.3283521741155369,3.8445178167297964
2003-11-15,2003,11,384.21317,2003.8739726027397,384.1749072373769,2.564752869074951,-2.5264901064518313,-0.223576463233087,1.4579394607687277,3.4283951206391556
2003-12-15,2003,12,387.48095,2003.9561643835616,384.3488956540645,3.345600040132397,-0.2135456941969096,0.04843367720349079,1.5472922991931455,2.9739704130123505
2004-01-15,2004,1,391.41811,2004.0409836065573,384.5284609192684,2.6355545555996858,4.2540945251319044,2.6767102019003346,1.598997262444982,2.475086664143868
2004-02-15,2004,2,389.2587,2004.1256830601094,384.7077877547768,2.5220047460329025,2.028907499190268,3.136017735746748,1.6074269464713211,1.9554121264442192
2004-03-15,2004,3,391.49377999999996,2004.204918032787,384.8755588013962,2.9360806859606754,3.682140512643059,3.0413099054907207,1.5755747386525627,1.482596204448081
2004-04-15,2004,4,390.76791000000003,2004.2896174863388,385.05491489314323,2.778483616310536,2.9345114905462424,1.9148818328286552,1.5015955375941985,1.008309119185864
2004-05-15,2004,5,384.67991,2004.3715846994535,385.2284996966936,0.5125681395523181,-1.0611578362459113,0.4162918072485695,1.39313616007081,0.592617877076695
2004-06-15,2004,6,383.70193,2004.4562841530055,385.40788553228424,-3.925649983513117,2.219694451228861,1.310902550638275,1.2481690765909548,0.2302348165257165
2004-07-15,2004,7,380.93442000000005,2004.5382513661202,385.5814991201988,-6.278510755880635,1.6314316356818495,3.5763608748343927,1.0815126318553325,-0.04519062755637479
2004-08-15,2004,8,387.44892999999996,2004.622950819672,385.7609146996321,-4.758637484984029,6.446652785351887,3.338649155750943,0.889479449522355,-0.23792229097653905
2004-09-15,2004,9,381.01792,2004.707650273224,385.94034539478946,-2.2614252700662156,-2.6610001247232162,0.136425081086486,0.6850849811229409,-0.3342283054284986
2004-10-15,2004,10,387.01476,2004.7896174863388,386.114002395188,0.049475235180436034,0.8512823696316332,-0.10725185172708507,0.4835501323207154,-0.3304099059473472
2004-11-15,2004,11,389.20791,2004.8743169398906,386.29346283418795,2.5727244721141402,0.34172269369793185,-0.40969423878772204,0.2797919118317509,-0.22591577118449183
2004-12-15,2004,12,386.14505,2004.9562841530055,386.4671486189512,3.3451581686372562,-3.667256787588485,-2.685391603340065,0.09493728302942372,-0.032790371436378286
2005-01-15,2005,1,387.00122999999996,2005.041095890411,386.646876757275,2.634712856735533,-2.2803596140105356,-2.6863708766649665,-0.07619539348064563,0.2482701145336617
2005-02-15,2005,2,387.72443,2005.1260273972603,386.82687389203676,2.5234153905021035,-1.6258592825388973,-0.7916852583128957,-0.2198837244102947,0.6260476800420618
2005-03-15,2005,3,391.91078,2005.2027397260274,386.98946501281614,2.9265552224756277,1.994759764708249,0.5319444693882929,-0.3195626429942422,1.0114580525790513
2005-04-15,2005,4,389.24051000000003,2005.2876712328766,387.1694910740654,2.8004428314111545,-0.7294239054764944,-0.016686982406156403,-0.3945992503748812,1.476722828123895
