date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,366.12689,2000.0409836065573,366.5933698233746,-0.4364995074678794,-0.02998031590669825,-0.02395395869194772,-0.00260660196391882,1.5273363866474075
2000-02-15,2000,2,366.02619,2000.1256830601094,366.7397696079531,-0.7055035723990696,-0.008076035554040573,-0.011884259715429835,-0.022322887656287094,1.4633358167048145
2000-03-15,2000,3,366.14769,2000.204918032787,366.87695540854344,-0.7438322448819684,0.014566836338531175,0.02736527733816274,-0.046058376613927976,1.3997000703191798
2000-04-15,2000,4,366.47033999999996,2000.2896174863388,367.02384940453754,-0.6188549333930214,0.06534552885545963,0.047278532910866033,-0.07721046435699463,1.3350882167764597
2000-05-15,2000,5,366.79854,2000.3715846994535,367.1662480046639,-0.3537262474310516,-0.013981757232841119,0.00741702327496796,-0.11246893332167929,1.2798238645749636
2000-06-15,2000,6,367.35134,2000.4562841530055,367.31364444893126,0.05949413194030352,-0.021798580871575268,-0.04286478123071902,-0.15357307250349095,1.232636424375107
2000-07-15,2000,7,367.75309,2000.5382513661202,367.4565292893217,0.4630928697285663,-0.16653215905023444,-0.16736010249718447,-0.1968341003176306,1.2000311016534664
2000-08-15,2000,8,368.03278,2000.622950819672,367.6044281818615,0.7384190469800543,-0.3100672288415467,-0.3054768893522919,-0.2440174731527236,1.1812005365816658
2000-09-15,2000,9,368.17364,2000.707650273224,367.7525824169667,0.7707718266324163,-0.3497142435991236,-0.3752968182955101,-0.2923066217696828,1.1796024165320667
2000-10-15,2000,10,368.02382,2000.7896174863388,367.8962006033292,0.5740451824830615,-0.44642578581226644,-0.43126337905744094,-0.3387310412361444,1.1949433882434408
2000-11-15,2000,11,367.88045,2000.8743169398906,368.0448572867069,0.2751081134466648,-0.43951540015353885,-0.44236253463179764,-0.3848999364810197,1.2275606559156944
2000-12-15,2000,12,367.72137000000004,2000.9562841530055,368.18896171333387,-0.0525919134697692,-0.4149997998640629,-0.42467525277533014,-0.42657109794680537,1.274568419936493
2001-01-15,2001,1,367.47218,2001.041095890411,368.33831875082484,-0.43698154140876316,-0.4291572094160756,-0.4094458948600277,-0.46520844917978366,1.338691922147887
2001-02-15,2001,2,367.34762,2001.1260273972603,368.4881432699352,-0.7061136624173826,-0.4344096075178072,-0.4552040936683852,-0.49828003322517134,1.4110566380915013
