date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2001-12-15,2001,12,380.79938,2001.9561643835616,377.81664995374024,3.5018794670751654,-0.5191494208154381,-0.8357396244540496,-1.878625063508025,1.2622563708472032
2002-01-15,2002,1,380.00036,2002.041095890411,377.9808957327317,3.872436174005442,-1.8529719067371389,-0.6358813448878777,-1.9190806403063903,1.652228573234183
2002-02-15,2002,2,384.17461000000003,2002.1260273972603,378.1453387120925,4.417173073802546,1.6120982141050035,-0.21861169669494984,-1.927026539286146,2.0292994787529857
2002-03-15,2002,3,381.20951,2002.2027397260274,378.29403735266555,4.6431759918617255,-1.7277033445272423,-1.3012510299606106,-1.9071688418038661,2.367915573951593
2002-04-15,2002,4,379.62466,2002.2876712328766,378.45885564885907,4.676041440774137,-3.510237089633222,-2.947880878497756,-1.855181797059629,2.7303433888108914
2002-05-15,2002,5,379.02046,2002.3698630136987,378.618544986839,1.6365265187742117,-1.234611505613202,-2.0234929365153675,-1.777042740560148,3.0550707060284843
2002-06-15,2002,6,372.84361,2002.454794520548,378.7837513224697,-6.274368296933357,0.334226974463661,0.6041299470078343,-1.6693582876239361,3.363992125298708
2002-07-15,2002,7,368.8517,2002.5369863013698,378.94381618248525,-10.924737967715332,0.8326217852300601,1.241469606430428,-1.5419076488230417,3.6271236464058285
2002-08-15,2002,8,370.43169,2002.6219178082192,379.1094105575536,-7.396346143742514,-1.2813744138110792,-1.241891449130378,-1.3892967466923665,3.8575297710689926
2002-09-15,2002,9,373.70116,2002.7068493150684,379.27520213299124,-1.7984415850012023,-3.7756005479899954,-3.79809136607048,-1.2195463614156097,4.034796802057652
2002-10-15,2002,10,375.7072,2002.7890410958903,379.43583335411023,1.1613190841195709,-4.889952438229784,-4.211986240260387,-1.0433680384135187,4.151455974381105
2002-11-15,2002,11,379.68936,2002.8739726027397,379.60201296898555,2.8449740928252787,-2.7576270618108083,-3.269359263851186,-0.8540682596943725,4.207905195748735
2002-12-15,2002,12,381.21699,2002.9561643835616,379.7630197121406,3.5018794670751707,-2.0479091792157647,-1.8375283616326783,-0.669280854410772,4.195208138170874
2003-01-15,2003,1,383.38514,2003.041095890411,379.92958736645306,3.872436174005441,-0.41688354045851383,-0.2663031066921917,-0.48264004134512106,4.109755407948896
2003-02-15,2003,2,386.29666000000003,2003.1260273972603,380.09635222113485,4.417173073802545,1.7831347050626505,1.1629254539511749,-0.30667969895336,3.9479432163045685
2003-03-15,2003,3,386.3899,2003.2027397260274,380.2471480394173,4.643175991861727,1.4995759687209897,2.0880706267657843,-0.1622999954009856,3.7381753200364325
2003-04-15,2003,4,388.62908999999996,2003.2876712328766,380.41428821093183,4.676041440774137,3.5387603482939767,1.2526696812155933,-0.024139598831709463,3.439599752886785
2003-05-15,2003,5,380.3765,2003.3698630136987,380.57622452502886,1.6365265187741942,-1.8362510438030313,-0.17811279662998913,0.08264591391264275,3.090401152648
2003-06-15,2003,6,376.31093,2003.454794520548,380.7437527359806,-6.274368296933362,1.8415455609527385,0.5604137944869763,0.1604080447260685,2.67769501541492
2003-07-15,2003,7,368.97502000000003,2003.5369863013698,380.9060645721133,-10.924737967715332,-1.0063066043979347,1.045406474391143,0.2004295995207599,2.241227152558774
2003-08-15,2003,8,373.6552,2003.6219178082192,381.0739808225026,-7.396346143742507,-0.02243467876013483,-0.23756205949797504,0.2029231456879188,1.769379573068414
2003-09-15,2003,9,378.44796,2003.7068493150684,381.24209427326133,-1.7984415850012028,-0.9956926882600783,-0.022786307657213456,0.16479630768225206,1.2920309485121808
2003-10-15,2003,10,385.75237999999996,2003.7890410958903,381.40497247049746,1.1613190841195615,3.18608844538295,1.132486510233889,0.0896357751316259,0.8479759043261459
2003-11-15,2003,11,384.19559,2003.8739726027397,381.5734739606938,2.84497409282528,-0.22285805351907584,0.10498551081207097,-0.02500500282150142,0.42738328048305746
2003-12-15,2003,12,383.47853,2003.9561643835616,381.73672767996595,3.5018794670751627,-1.7600771470411587,-1.2132609218621724,-0.16801014873760778,0.07761948252212662
2004-01-15,2004,1,384.8855,2004.0409836065573,381.90539379870626,3.8717023418269823,-0.8915961405332382,-0.7775091993706837,-0.3425681551262869,-0.20217917265579569
2004-02-15,2004,2,386.71456,2004.1256830601094,382.0740180144483,4.415645389122796,0.22489659642889137,-0.9584555629638771,-0.5367951425471347,-0.3842957407935902
2004-03-15,2004,3,383.47664,2004.204918032787,382.2319408011749,4.649502204942604,-3.404803006117561,-2.618975208328891,-0.7285072235723646,-0.45092907783959446
2004-04-15,2004,4,383.14113,2004.2896174863388,382.4009446122279,4.657686891152777,-3.917501503380663,-3.1890161582569476,-0.9344812067955672,-0.4003097505707645
2004-05-15,2004,5,384.07606,2004.3715846994535,382.5646834238437,1.5131773029375801,-0.0018007267813118233,-0.9533241716466136,-1.1248685085581087,-0.23075820684118853
2004-06-15,2004,6,378.82063999999997,2004.4562841530055,382.734073156797,-6.416370787070086,2.5029376302730384,1.7153552266992733,-1.3019274708836974,0.07258506292598693
2004-07-15,2004,7,372.38511,2004.5382513661202,382.89818544121914,-10.929935917806324,0.41686047658720327,1.4695933717675302,-1.4440296379384563,0.48035074190024973
2004-08-15,2004,8,374.36761,2004.622950819672,383.06796109607194,-7.322779967585685,-1.3775711284862382,-1.054089983467236,-1.5517799594518351,1.000889013950438
2004-09-15,2004,9,378.91604,2004.707650273224,383.23793287516935,-1.7577353032805372,-2.5641575718888134,-2.164975570099955,-1.6115700602455263,1.6155544533986212
2004-10-15,2004,10,383.66675,2004.7896174863388,383.40260843005353,1.1759243036851563,-0.9117827337387325,-1.8294907092202948,-1.6175560758774736,2.25812117159228
2004-11-15,2004,11,383.83421,2004.8743169398906,383.5729661310504,2.8497999948612045,-2.588556125911623,-1.9740727615185278,-1.5677312659014433,2.947928493636784
2004-12-15,2004,12,385.89991000000003,2004.9562841530055,383.7380151587414,3.502306790651575,-1.3404119493929443,-1.8383716795993337,-1.4637535141333728,3.6067273279039718
2005-01-15,2005,1,386.03932000000003,2005.041095890411,383.9089852621709,3.872436174005439,-1.7421014361763127,-1.3542620451307243,-1.3020138746454109,4.229373612295159
2005-02-15,2005,2,387.95741,2005.1260273972603,384.08039386749476,4.4171730738025445,-0.5401569412973117,-0.7495162868449938,-1.0899277268052856,4.790146459349899
2005-03-15,2005,3,388.2953,2005.2027397260274,384.2353840411958,4.643175991861728,-0.5832600330575133,-0.9684479525471374,-0.861386815250853,5.180383597053861
2005-04-15,2005,4,386.43079,2005.2876712328766,384.4071679633524,4.676041440774137,-2.652419404126533,-2.3807850491517115,-0.580447717345578,5.46217211772855
2005-05-15,2005,5,384.00581,2005.3698630136987,384.57359822968374,1.6365265187741995,-2.204314748457932,-2.3703251806350636,-0.29138993955814385,5.591244426682355
2005-06-15,2005,6,377.9004,2005.454794520548,384.74577019127753,-6.274368296933338,-0.5710018943441924,-1.0761854687025902,0.010457470695996562,5.541106363297116
2005-07-15,2005,7,371.8808,2005.5369863013698,384.9125759796444,-10.924737967715332,-2.107038011929035,-1.1615007331466245,0.29131676620318103,5.325430902118886
2005-08-15,2005,8,376.45921,2005.6219178082192,385.08513598067583,-7.396346143742557,-1.2295798369332829,-1.0594171032516329,0.5558602443903737,4.941495397732963
2005-09-15,2005,9,386.43109,2005.7068493150684,385.25789318207654,-1.7984415850011777,2.9716384029246115,3.8197917859595805,0.7809016528927941,4.399483880760063
2005-10-15,2005,10,395.33607,2005.7890410958903,385.42526533154694,1.1613190841195489,8.749485584333513,6.492079833709795,0.9498035788698758,3.775820172579685
2005-11-15,2005,11,388.52979,2005.8739726027397,385.5984105723854,2.8449740928252747,0.08640533478933321,1.7111547299374479,1.0674886404107724,3.0548786435298103
2005-12-15,2005,12,391.0705,2005.9561643835616,385.76615824389177,3.501879467075168,1.8024622890330306,1.1646555044962383,1.1208561300835527,2.335751918754144
2006-01-15,2006,1,392.22851,2006.041095890411,385.93969152416736,3.8724361740054407,2.416382301827241,2.2995308206886307,1.1151003638568113,1.6106291983266026
2006-02-15,2006,2,390.32538,2006.1260273972603,386.11342200481226,4.417173073802538,-0.20521507861479904,0.2940597847616573,1.0491573252862736,0.9553966735738564
2006-03-15,2006,3,391.8708,2006.2027397260274,386.27050935622265,4.643175991861727,0.9571146519156173,0.7181102364097001,0.9467976587998805,0.48768959227244546
2006-04-15,2006,4,391.37059,2006.2876712328766,386.4446151537002,4.676041440774147,0.24993340552560994,0.08368102047535331,0.7965160974407581,0.09806480162238494
2006-05-15,2006,5,385.98644,2006.3698630136987,386.61329239614867,1.6365265187742009,-2.263378914922839,-1.8974491394858433,0.6261157830658703,-0.10639498072867676
2006-06-15,2006,6,380.21832,2006.454794520548,386.7877862330635,-6.274368296933343,-0.295097936130162,-0.574161318479355,0.44070458089066733,-0.11927875104472108
2006-07-15,2006,7,378.59654,2006.5369863013698,386.9568389975475,-10.92473796771533,2.564438970167828,3.3640122673751875,0.2677210594367807,0.05572000298937699
2006-08-15,2006,8,384.89749,2006.6219178082192,387.1317208739,-7.396346143742569,5.162115269842559,3.5336633987981827,0.11187460505453828,0.4207852078642085
2006-09-15,2006,9,382.20597000000004,2006.7068493150684,387.3067999506217,-1.7984415850011826,-3.3023883656205157,-1.836292646288257,-0.0067457582109682335,0.9277868523881576
2006-10-15,2006,10,385.72517,2006.7890410958903,387.47641907620925,1.1613190841195564,-2.912568160328817,-3.210303328549344,-0.07591328783422568,1.5379178187730997
2006-11-15,2006,11,389.51301,2006.8739726027397,387.6518861923687,2.844974092825281,-0.9838502851939666,-1.0642718843627677,-0.09117595353086472,2.2346217718222707
2006-12-15,2006,12,391.55871,2006.9561643835616,387.8218808399922,3.5018794670751765,0.23494969293261647,0.2222779330220419,-0.049374111971019374,2.9242379168055432
2007-01-15,2007,1,392.22902999999997,2007.041095890411,387.99773599558887,3.872436174005444,0.3588578304056682,-0.271614194690585,0.053021613089811126,3.6157867294080455
2007-02-15,2007,2,389.98632000000003,2007.1260273972603,388.1737883515548,4.4171730738025445,-2.604641425357272,-1.5767353642518174,0.2098604695455606,4.199731034002367
2007-03-15,2007,3,392.64088,2007.2027397260274,388.33297288067445,4.643175991861726,-0.3352688725361759,-0.3568433649838312,0.38994291410381265,4.6364670732928595
