date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2001-12-15,2001,12,374.92646,2001.9561643835616,374.3694164081274,1.6253657918026843,-1.0683221999300372,-0.8131751690225997,-0.10482108409547664,0.24514056788197497
2002-01-15,2002,1,376.2577,2002.041095890411,374.5360142048496,2.434740647336545,-0.7130548521861328,-0.5250798635250931,-0.25987615825664534,0.047986721128951686
2002-02-15,2002,2,378.16067999999996,2002.1260273972603,374.7027923806001,2.9583999110039025,0.499487708395975,-0.01266425997062015,-0.42636301378769303,-0.01907852193053873
2002-03-15,2002,3,378.02607,2002.2027397260274,374.8535857725142,3.5176213378863435,-0.34513711040051476,-0.509824562052529,-0.5770926544111035,0.04106611440112057
2002-04-15,2002,4,377.07889,2002.2876712328766,375.0207072502873,3.8512269836049797,-1.7930442338922603,-1.205517423516369,-0.7330780315613765,0.24417437433445288
2002-05-15,2002,5,377.83236,2002.3698630136987,375.1826094575097,2.7143741265076966,-0.06462358401745405,-0.6901422801893773,-0.8622949661794337,0.5729936522797849
2002-06-15,2002,6,375.23123,2002.454794520548,375.350085874662,0.12229270790002436,-0.24114858256206162,-0.3021624226311701,-0.9623996045886543,1.0300369135079301
2002-07-15,2002,7,372.13674,2002.5369863013698,375.51233157160584,-2.7698645843124057,-0.6057269872934512,-0.8785395305833958,-1.0186757283364614,1.5626648932570228
2002-08-15,2002,8,368.04669,2002.6219178082192,375.68016292813786,-5.350114899230507,-2.283358028907344,-1.2616172320621786,-1.0280224976965542,2.17569497056274
2002-09-15,2002,9,369.26032000000004,2002.7068493150684,375.84817466369816,-5.670081403996579,-0.917773259701562,-0.919270947653672,-0.9844050331451513,2.807929323702716
2002-10-15,2002,10,371.87187,2002.7890410958903,376.0109384107143,-3.1326682202947214,-1.0064001904195834,-0.6552332787128421,-0.8916380573729725,3.404950672948074
2002-11-15,2002,11,376.27775,2002.8739726027397,376.1793050856543,-0.037639004271656756,0.1360839186174303,-0.7828831076956817,-0.7464631914223219,3.964537087058967
2002-12-15,2002,12,376.42181,2002.9561643835616,376.34241232239225,1.6253657918026787,-1.5459681141949204,-1.2346071328205426,-0.56450680079206,4.415172273188254
2003-01-15,2003,1,377.27013,2003.041095890411,376.51113393671153,2.434740647336545,-1.6757445840480614,-1.4599422167024159,-0.34267531871716983,4.758270821565381
2003-02-15,2003,2,378.8404,2003.1260273972603,376.6800359300591,2.9583999110039008,-0.7980358410629833,-1.2909528209278278,-0.09813425950676447,4.950963250306625
2003-03-15,2003,3,378.58682000000005,2003.2027397260274,376.832747608835,3.5176213378863426,-1.7635489467213006,-0.9594481773424377,0.13120167805033134,4.987992946061935
2003-04-15,2003,4,381.14973,2003.2876712328766,377.00199290420517,3.851226983604979,0.2965101121898215,-0.4230127850785834,0.3819413601043493,4.874291935560926
2003-05-15,2003,5,380.39367000000004,2003.3698630136987,377.1659504187796,2.714374126507691,0.5133454547128053,0.22883783783447598,0.6089369789611965,4.616408483916215
2003-06-15,2003,6,377.68547,2003.454794520548,377.33555065352897,0.12229270790002747,0.22762663857099596,1.8730568638094383,0.8153332057921148,4.21645151768992
2003-07-15,2003,7,381.09312,2003.5369863013698,377.49985165782476,-2.769864584312404,6.363132926487651,3.234803368263897,0.9779986077869012,3.7257454560359093
2003-08-15,2003,8,372.66981,2003.6219178082192,377.6698068319538,-5.350114899230508,0.35011806727669637,2.952342432865578,1.1002999713917916,3.146973324276981
2003-09-15,2003,9,375.69171,2003.7068493150684,377.83994238511116,-5.670081403996578,3.521849018885405,2.7725501600404527,1.171343594638131,2.528687278478186
2003-10-15,2003,10,377.07854,2003.7890410958903,378.0047614394793,-3.132668220294722,2.2064467808153836,2.195624898509891,1.1897445964410736,1.9347281648102221
2003-11-15,2003,11,378.78018,2003.8739726027397,378.17525193201635,-0.037639004271657374,0.6425670722553036,0.871751366818728,1.1588454437180644,1.360304751879656
