date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2002-09-15,2002,9,382.15381,2002.7068493150684,385.60358148537125,8.868666427953828,-12.318437913325056,-10.574680258922683,-1.0900062386720606,3.62708675734562
2002-10-15,2002,10,402.7111,2002.7890410958903,385.81872466762525,2.584215704548139,14.308159627826626,5.690692883950078,-1.0413566945003367,2.7621257860494577
2002-11-15,2002,11,390.52893,2002.8739726027397,386.0415841376751,-1.7202796568982526,6.207625519223143,8.34597974768468,-1.072737566876583,1.7322660273145045
2002-12-15,2002,12,388.75852000000003,2002.9561643835616,386.2577818651939,-0.16376291624287953,2.664501051049001,2.913010369362439,-1.1893133357555712,0.691211726815806
2003-01-15,2003,1,386.41062999999997,2003.041095890411,386.48173103201736,-2.2079318548868243,2.136830822869456,2.876842470038696,-1.3988839897654657,-0.33564153216150217
2003-02-15,2003,2,387.66742,2003.1260273972603,386.70623397916785,-3.7236820963124546,4.684868117144617,3.9071954702527023,-1.690522894134972,-1.2121746828220301
2003-03-15,2003,3,386.98633,2003.2027397260274,386.90948682066363,-2.110143348002789,2.1869865273391724,2.391989842584394,-2.0109396738534997,-1.806625963079294
2003-04-15,2003,4,385.41893999999996,2003.2876712328766,387.1350437368246,-4.743605256252131,3.02750151942746,2.5432874516733364,-2.407968139977527,-2.1739988716566905
2003-05-15,2003,5,382.23705,2003.3698630136987,387.3538518960652,-6.56326491713731,1.4464630210721339,1.6977332502976878,-2.808516659873419,-2.1908744001439557
2003-06-15,2003,6,382.87361,2003.454794520548,387.5804985089999,-1.4448645537812912,-3.262023955218581,-4.846750187459975,-3.208786094127106,-1.8314253159584735
2003-07-15,2003,7,377.57799,2003.5369863013698,387.80036121350463,3.4341512054030305,-13.656522418907684,-13.233322201004228,-3.5522424830874115,-1.1183973111845167
2003-08-15,2003,8,373.68233,2003.6219178082192,388.02809752321355,7.530708896778224,-21.876476419991775,-18.657945562398197,-3.8313697449635242,-0.036180959101863974
2003-09-15,2003,9,381.0123,2003.7068493150684,388.25638761324944,8.868666427953833,-16.11275404120329,-14.666868876965168,-4.005690705386769,1.3541890283308007
2003-10-15,2003,10,390.51764,2003.7890410958903,388.47784077946505,2.584215704548141,-0.5444164840131975,-3.9868587765078587,-4.05305520234532,2.9046956314236683
2003-11-15,2003,11,387.85167,2003.8739726027397,388.7072205662752,-1.7202796568982466,0.8647290906230296,0.5267770011500943,-3.9631959199844005,4.630634510945749
2003-12-15,2003,12,385.84109,2003.9561643835616,388.92972827775566,-0.16376291624288086,-2.924875361512761,-1.5393690143533263,-3.7353385463563313,6.316137016081937
2004-01-15,2004,1,387.74613999999997,2004.0409836065573,389.15989270315873,-2.2031156218232804,0.7893629186644944,0.9208845530373537,-3.3596396210778607,7.945770708877555
2004-02-15,2004,2,391.17177999999996,2004.1256830601094,389.39028327137714,-3.7290563495144635,5.510553078137264,4.892902082900946,-2.8545391472443953,9.381485198679545
2004-03-15,2004,3,392.78727000000003,2004.204918032787,389.6063085373328,-2.1009841748719955,5.281945637539252,4.779154054568664,-2.2832300325439405,10.43147485722514
2004-04-15,2004,4,389.95083999999997,2004.2896174863388,389.83776508943373,-4.844799484850261,4.957874395416525,5.048364377653286,-1.5972930827884397,11.166256423265985
2004-05-15,2004,5,388.38732999999996,2004.3715846994535,390.06227969644175,-6.519316963543826,4.8443672671020295,3.2188227922749206,-0.891219061758818,11.465255067339708
2004-06-15,2004,6,382.92076000000003,2004.4562841530055,390.2948199988245,-1.335104252124995,-6.0389557466994574,-4.57120286266445,-0.15624807890941383,11.299651856562736
2004-07-15,2004,7,383.10277,2004.5382513661202,390.52038339642723,3.4931290181396575,-10.910742414566869,-11.773084604105918,0.5225677977019245,10.698461666584759
2004-08-15,2004,8,380.24539,2004.622950819672,390.7540074490906,7.5803290327418775,-18.088946481832465,-15.209956901505905,1.1541308259690481,9.66460800961113
2004-09-15,2004,9,388.88335,2004.707650273224,390.98818226009416,8.840537715638112,-10.945369975732262,-11.558005086490539,1.6812121677992309,8.250676316681472
2004-10-15,2004,10,394.16528,2004.7896174863388,391.2153274402332,2.5310865847383086,0.41886597502849554,3.9469820364482757,2.0654551310515217,6.646977115439076
2004-11-15,2004,11,414.45772999999997,2004.8743169398906,391.4505860015173,-1.719798637247926,24.72694263573061,16.214915593187982,2.3178684341833105,4.838983263676097
2004-12-15,2004,12,396.20031,2004.9562841530055,391.6787799722517,-0.1626923965902607,4.6842224243386,10.255692946335103,2.4127341477704363,3.0635138876525128
2005-01-15,2005,1,398.40589,2005.041095890411,391.91543596219446,-2.2079318548868274,8.698385892692386,6.553583458750097,2.3626388005578747,1.3598293883516235
2005-02-15,2005,2,395.27076,2005.1260273972603,392.1529795428656,-3.723682096312456,6.841462553446888,7.826479894218664,2.173705281875357,-0.1855370199089879
2005-03-15,2005,3,396.89673999999997,2005.2027397260274,392.36801102108967,-2.110143348002784,6.638872326913088,6.419675580168473,1.9000102079044723,-1.2652925597473421
2005-04-15,2005,4,394.59637000000004,2005.2876712328766,392.60660857077136,-4.743605256252128,6.733366685480803,5.970989420815727,1.5183344723584469,-2.056139492099758
2005-05-15,2005,5,389.94697,2005.3698630136987,392.83803669793514,-6.563264917137311,3.672198219202187,4.709705374240627,1.0985654539188658,-2.448924077820517
2005-06-15,2005,6,392.81408,2005.454794520548,393.07772394439047,-1.4448645537812945,1.1812206093908344,-0.14275350797021247,0.6498984411497872,-2.4016598731316385
2005-07-15,2005,7,392.34347,2005.5369863013698,393.31020661681845,3.434151205403026,-4.400887822221421,-1.079417338324049,0.23510711382488125,-1.9762308265902861
2005-08-15,2005,8,402.51715,2005.6219178082192,393.55098356004805,7.530708896778192,1.4354575431737544,-4.384116343492337,-0.14300168931328017,-1.2086032335920083
2005-09-15,2005,9,379.66412,2005.7068493150684,393.7923142836046,8.868666427953814,-22.996860711558384,-18.295401152959926,-0.44474170690568826,-0.17408409610276265
2005-10-15,2005,10,383.41046,2005.7890410958903,394.0263874177434,2.584215704548201,-13.20014312229165,-14.040365881325386,-0.6474475571813514,0.9346475359468953
2005-11-15,2005,11,393.29994,2005.8739726027397,394.2688078380742,-1.7202796568982586,0.7514118188240104,-0.16302909365720097,-0.7618169781395636,2.0851480615198144
2005-12-15,2005,12,395.75412,2005.9561643835616,394.5039355174779,-0.16376291624287598,1.4139473987650035,2.7623813550003433,-0.7827878225302811,3.083345864331706
2006-01-15,2006,1,397.96246,2006.041095890411,394.7474456345824,-2.2079318548868194,5.422946220304425,4.268706819443366,-0.7292560078084307,3.875976707302795
2006-02-15,2006,2,392.83134,2006.1260273972603,394.99150953201377,-3.723682096312457,1.563512564298719,2.215988911959755,-0.6209723930854238,4.350858311582012
2006-03-15,2006,3,395.83608,2006.2027397260274,395.21243032860207,-2.110143348002791,2.733793019400707,3.021461366024255,-0.502967979724815,4.433571667826147
2006-04-15,2006,4,400.05182,2006.2876712328766,395.45754819504407,-4.743605256252124,9.337877061208076,9.460804197865457,-0.38058971912994366,4.154062664110817
