date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-03-15,2000,3,375.23793,2000.204918032787,370.50101810665103,5.078183156434611,-0.3412712630856163,-0.2588939135692385,0.12904237262625884,1.820641634706261
2000-04-15,2000,4,376.40007,2000.2896174863388,370.6536524780384,5.992993592978797,-0.2465760710171594,-0.35265377059693037,0.1255654299844764,1.7013629454398447
2000-05-15,2000,5,375.48537000000005,2000.3715846994535,370.8016315200859,5.107885169467309,-0.4241466895531403,-0.4036349233741703,0.1121280985331623,1.579267526620288
2000-06-15,2000,6,371.62195,2000.4562841530055,370.9548205022635,0.9511977105318705,-0.2840682127953187,-0.3699063899275643,0.08726060122029367,1.453002048722082
2000-07-15,2000,7,366.52209,2000.5382513661202,371.10333626443014,-5.212447638908928,0.6312013744787919,0.9954180682278775,0.05311794100970246,1.3379152229702775
2000-08-15,2000,8,364.1425,2000.622950819672,371.25707985739723,-9.520828309415501,2.4062484520182466,1.9691687749432845,0.007988041181647532,1.230326963191457
2000-09-15,2000,9,363.27592999999996,2000.707650273224,371.4111053017497,-8.063113239741249,-0.07206206200851284,0.5680667842397042,-0.04561802439019402,1.1445934716099497
2000-10-15,2000,10,368.19067,2000.7896174863388,371.5604305434404,-3.270306864939798,-0.09945367850059483,-0.4152119598519448,-0.10379622969912816,1.0828678496122182
2000-11-15,2000,11,371.48671,2000.8743169398906,371.7150105985823,0.40127682442382795,-0.6295774230060829,-0.6930547823918118,-0.16848991471454156,1.0444889788798029
2000-12-15,2000,12,372.7008,2000.9562841530055,371.8648725603926,1.893489119747758,-1.0575616801403385,-0.9423568372466775,-0.2333588552786523,1.0332551017528004
2001-01-15,2001,1,374.33801,2001.041095890411,372.0202130713689,2.930267340509162,-0.6124704118780642,-0.6367772272044476,-0.3006699485003992,1.0470436335643956
2001-02-15,2001,2,375.84535,2001.1260273972603,372.1760561491855,3.992967379032092,-0.3236735282176255,-0.46688429503404905,-0.3662309990529593,1.0813627304174611
2001-03-15,2001,3,376.62472,2001.2027397260274,372.3170612253599,5.047070714218586,-0.7394119395784742,-0.5788786492948361,-0.42257247386982044,1.129461661426221
2001-04-15,2001,4,378.20925,2001.2876712328766,372.4734436733576,5.985274428574162,-0.24946810193176816,-0.5566234342914527,-0.48022873753660633,1.1958628026283378
2001-05-15,2001,5,377.2137,2001.3698630136987,372.6250513587991,5.15614344294724,-0.5674948017463066,-0.841431812010967,-0.530715383981601,1.2663629708281183
2001-06-15,2001,6,372.64329,2001.454794520548,372.78199146071285,1.0519375272332006,-1.1906389879460448,-1.1576758291592455,-0.5768571761267935,1.3420297755456323
2001-07-15,2001,7,367.02811,2001.5369863013698,372.93413881123394,-5.119094245175076,-0.7869345660588465,-0.44272477868821625,-0.6157759252966457,1.41322927910349
2001-08-15,2001,8,363.71103,2001.6219178082192,373.0916365670641,-9.500486723557103,0.11988015649302497,0.24309320112672594,-0.6502251735843174,1.4830997421465133
2001-09-15,2001,9,364.28956,2001.7068493150684,373.24941772078563,-8.101615291052969,-0.8582424297326838,-0.1977893608665795,-0.6793304032337915,1.5459282883728336
2001-10-15,2001,10,369.86137,2001.7890410958903,373.40237899241106,-3.3037023312789318,-0.2373066611320951,-0.6759131239090834,-0.7028919970612719,1.6024020366614504
2001-11-15,2001,11,373.33412999999996,2001.8739726027397,373.560717800049,0.39171754697015493,-0.6183053470192021,-0.8267748397712467,-0.7227606148712198,1.6577547810134343
2001-12-15,2001,12,374.56282999999996,2001.9561643835616,373.71421873675445,1.891964308625176,-1.0433530453796607,-0.9257984979232674,-0.737823550252358,1.7115544364334152
2002-01-15,2002,1,375.96477000000004,2002.041095890411,373.8731151983085,2.930267340509161,-0.8386125388175856,-0.8641436444189594,-0.7488083292272449,1.7727076376633568
2002-02-15,2002,2,377.32164,2002.1260273972603,374.0322950577538,3.9929673790320903,-0.7036224367859063,-0.4822289891828859,-0.754565437173369,1.8415248618064504
2002-03-15,2002,3,379.37926,2002.2027397260274,374.17631400120575,5.047070714218586,0.15587528457564304,-0.31989643609955465,-0.7545578981701055,1.9164739925274459
2002-04-15,2002,4,379.43563,2002.2876712328766,374.3360332308322,5.985274428574163,-0.8856776594063263,-0.9039299156628431,-0.7473871674827137,2.0155265509114195
2002-05-15,2002,5,378.5271,2002.3698630136987,374.4908700597853,5.156143442947241,-1.1199135027325724,-1.5810667205107052,-0.7320998878089426,2.127628786634686
2002-06-15,2002,6,374.02374,2002.454794520548,374.6511469433278,1.0519375272332032,-1.6793444705609772,-1.3260739802504986,-0.7061153047945368,2.26068213565954
2002-07-15,2002,7,369.86006000000003,2002.5369863013698,374.80652343736057,-5.119094245175074,0.172630807814528,-0.23418596197996067,-0.6699318157529319,2.403067964708031
2002-08-15,2002,8,364.83796,2002.6219178082192,374.9673579748195,-9.500486723557108,-0.628911251262366,0.5795340257122348,-0.620026841805668,2.560352818389223
2002-09-15,2002,9,367.4998,2002.7068493150684,375.12847591016975,-8.101615291052967,0.4729393808831901,0.3901241130002404,-0.5569236938319477,2.7194514465521746
2002-10-15,2002,10,371.65007,2002.7890410958903,375.28466632530683,-3.3037023312789344,-0.33089399402786057,-0.5844384666781934,-0.48340283929553607,2.8689245015087677
2002-11-15,2002,11,374.49604,2002.8739726027397,375.4463419145735,0.3917175469701603,-1.3420194615436571,-1.1188250463235931,-0.3953082721467922,3.009410413014383
2002-12-15,2002,12,377.02525,2002.9561643835616,375.60307199479064,1.8919643086251716,-0.46978630341578764,-0.8468500547811573,-0.29983866821123684,3.1233526441230572
2003-01-15,2003,1,377.85049,2003.041095890411,375.7653052379734,2.930267340509161,-0.8450825784825611,-0.6643438810417024,-0.19283623180780296,3.210872245806315
2003-02-15,2003,2,379.39337,2003.1260273972603,375.9278218790475,3.992967379032087,-0.5274192580795898,-0.6532118267912779,-0.08025907003951716,3.2602804132665355
2003-03-15,2003,3,380.38698,2003.2027397260274,376.074854689777,5.047070714218583,-0.7349454039955958,-0.5540424848366001,0.02337165705756661,3.2691584395353255
2003-04-15,2003,4,382.06442999999996,2003.2876712328766,376.23791070103215,5.985274428574164,-0.15875512960633387,-0.2671325558852118,0.13693431321701155,3.237149101726655
2003-05-15,2003,5,382.32097999999996,2003.3698630136987,376.395976673497,5.1561434429472355,0.7688598835557627,0.02182669624465916,0.2422190154219379,3.164545174937221
2003-06-15,2003,6,378.07037,2003.454794520548,376.55959033866816,1.0519375272332065,0.45884213409868835,0.36577005565544596,0.34277545104890805,3.049674852572519
2003-07-15,2003,7,372.50569,2003.5369863013698,376.71819597621266,-5.11909424517507,0.9065882689624232,1.4671189763450911,0.429079164050961,2.904946244085899
2003-08-15,2003,8,370.07185,2003.6219178082192,376.8823672953003,-9.500486723557108,2.689969428256802,2.45116390390848,0.5042998318423315,2.7283283601720187
2003-09-15,2003,9,369.66038,2003.7068493150684,377.0468220122793,-8.10161529105297,0.7151732787736478,1.6492302913265462,0.5633104954915211,2.531057006198175
2003-10-15,2003,10,374.5018,2003.7890410958903,377.20624157092806,-3.303702331278936,0.5992607603508873,0.43409851477764505,0.6037053947866866,2.3307248858687366
2003-11-15,2003,11,378.17343,2003.8739726027397,377.37125394182345,0.39171754697015515,0.4104585112064001,0.2130266635841167,0.6277837946043974,2.1218025276146966
2003-12-15,2003,12,379.95781,2003.9561643835616,377.5312131655523,1.8919643086251714,0.5346325258225306,0.23331190922237965,0.6340652039082215,1.925640040785483
2004-01-15,2004,1,380.30531,2004.0409836065573,377.6965641111245,2.9288777293385064,-0.3201318404629774,-0.0010171637411531265,0.6239812378136094,1.7381384297338425
2004-02-15,2004,2,381.99086,2004.1256830601094,377.8619636226588,3.9885363417360624,0.14036003560516974,0.13018557509184348,0.5984669475616897,1.568014467813979
2004-03-15,2004,3,383.61078,2004.204918032787,378.01694735998865,5.078183156434614,0.5156494835767376,0.26974661680725376,0.5621545613576018,1.4323988092443498
2004-04-15,2004,4,384.1015,2004.2896174863388,378.18289239033214,5.992993592978796,-0.07438598331094681,0.024630682568556495,0.5123915554751193,1.3147862704683155
2004-05-15,2004,5,383.87699,2004.3715846994535,378.3437527152404,5.107885169467315,0.42535211529229855,-0.04692024990805521,0.45552272133056704,1.2279234404612462
2004-06-15,2004,6,379.90563,2004.4562841530055,378.51025235637417,0.9511977105318956,0.44417993309389203,0.3954520937129473,0.39033694741397085,1.1692621897038096
2004-07-15,2004,7,374.67436000000004,2004.5382513661202,378.6716494014016,-5.212447638908904,1.2151582375072962,0.6485012145019482,0.32346172943550755,1.1422880323602982
2004-08-15,2004,8,368.49405,2004.622950819672,378.83870365332484,-9.520828309415501,-0.8238253439093342,0.5281079867041285,0.25310411948754563,1.1462059118664865
2004-09-15,2004,9,371.69683,2004.707650273224,379.00603975663347,-8.06311323974126,0.7539034831077629,0.7371900089626706,0.18417735487179243,1.1834162806166273
2004-10-15,2004,10,376.68846,2004.7896174863388,379.16824628118496,-3.270306864939809,0.7905205837548692,0.8498493998808954,0.12152775677901673,1.2503930247434574
2004-11-15,2004,11,380.83724,2004.8743169398906,379.33613699528297,0.40127682442382007,1.0998261802932348,0.6210137442772634,0.0636259772012977,1.353184934851696
2004-12-15,2004,12,381.33934,2004.9562841530055,379.49888023995413,1.893489119747755,-0.05302935970189537,-0.03709720856664944,0.017005424231399502,1.4846634262212033
2005-01-15,2005,1,381.7518,2005.041095890411,379.6675490554795,2.9302673405091637,-0.84601639598867,-0.6226657277579193,-0.01898304417517238,1.6489692284140618
2005-02-15,2005,2,383.53805,2005.1260273972603,379.83673925981105,3.9929673790320854,-0.29165663884316473,-0.37675973283643316,-0.03979248886810183,1.8537554017981486
2005-03-15,2005,3,384.8864,2005.2027397260274,379.9897998050957,5.047070714218587,-0.15047051931429678,-0.17697096389184708,-0.04282003167270432,2.0557195435634354
2005-04-15,2005,4,385.93003,2005.2876712328766,380.15952937960833,5.985274428574165,-0.21477380818248548,-0.2415737280221606,-0.028087747489735193,2.295915319141495
2005-05-15,2005,5,385.46058999999997,2005.3698630136987,380.3240536390965,5.156143442947237,-0.019607082043762603,-0.3264311461629177,0.006438954892360016,2.5459024034110347
2005-06-15,2005,6,381.54711000000003,2005.454794520548,380.4943408675252,1.05193752723321,0.0008316052416148523,0.10520504554921217,0.06333661596727325,2.8065130890684054
2005-07-15,2005,7,376.46494,2005.5369863013698,380.65940479209297,-5.119094245175066,0.9246294530821046,0.43162340143044275,0.13923031386900675,3.052083170375703
2005-08-15,2005,8,370.72292999999996,2005.6219178082192,380.8302496744381,-9.500486723557094,-0.606832950881028,0.1451134576077493,0.23746757452244083,3.280925605478286
