date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2004-01-15,2004.0,1.0,385.3285277777779,2004.0409836065573,381.5084788496187,5.179081968171428,-1.3590330400122639,-1.207172798383226,-0.16666245064277518,2.1522558669689396
2004-02-15,2004.0,2.0,386.668048506151,2004.1256830601094,381.6739638036695,4.604986226327557,0.3890984761539471,-0.19891354878353695,-0.14631491690539633,2.2331553220025766
2004-03-15,2004.0,3.0,385.43897908366563,2004.204918032787,381.82884916645054,3.4489705304951057,0.1611593867199872,0.1480402960049787,-0.12173341082302613,2.294531454889074
2004-04-15,2004.0,4.0,384.1940208258526,2004.2896174863388,381.9944984362765,2.669874213192985,-0.47035182361690886,-0.3697077351186522,-0.09078017101671776,2.3453618568928714
2004-05-15,2004.0,5.0,383.02683001912044,2004.3715846994535,382.15488501403007,1.0596934609474145,-0.18774845585704725,-0.10264669368137902,-0.0573547483156176,2.3817750662628168
2004-06-15,2004.0,6.0,381.7115990521327,2004.4562841530055,382.3207013382284,-1.375519121198893,0.7664168351032572,0.6674718525908361,-0.02083238151317346,2.3872498964193376
2004-07-15,2004.0,7.0,379.0025600000001,2004.5382513661202,382.4812495815031,-3.3781450939736235,-0.1005444875294188,0.0657863835121475,0.013031015561750792,2.351060794001757
2004-08-15,2004.0,8.0,376.7008573913045,2004.622950819672,382.64723296007287,-5.541598074024751,-0.40477749474359825,-0.12809739697217992,0.0435027511485373,2.283156180987749
2004-09-15,2004.0,9.0,376.07414172461813,2004.707650273224,382.81330123512714,-6.381897997022318,-0.3572615134867192,0.39901698078995196,0.06690589991910656,2.185583472480854
2004-10-15,2004.0,10.0,379.0263164670657,2004.7896174863388,382.97409330181085,-3.9329821044250988,-0.014794730320033977,0.23028868348603737,0.0807987582937244,2.0771069247126066
2004-11-15,2004.0,11.0,384.1846948517939,2004.8743169398906,383.14032863123657,0.24341348316270311,0.8009527373945957,0.6707480360382192,0.08382389500326326,1.8963426271981976
2004-12-15,2004.0,12.0,387.0388133991537,2004.9562841530055,383.3012823634419,3.5335186620480625,0.20401237366377245,0.17402990832420073,0.06979410833281463,1.705993408081199
2005-01-15,2005.0,1.0,388.649948956885,2005.041095890411,383.46790539888127,5.179715605550214,0.0023279524535269047,-0.17773333631350852,0.04134019788625665,1.5468798764337817
2005-02-15,2005.0,2.0,389.0180357894734,2005.1260273972603,383.6348490381665,4.599681811183466,0.7835049401234073,-0.0060849088355325875,-0.0010702496754788626,1.3928267327492687
2005-03-15,2005.0,3.0,386.652522311828,2005.2027397260274,383.7857102121164,3.4732581582040227,-0.606446058492395,-0.11676867332948859,-0.049813683748368476,1.2677637774164867
