date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2005-03-15,2005.0,3.0,390.71145435816163,2005.2027397260274,384.8801591596431,6.097605401087999,-0.26631020256945703,-0.11001420060756573,-0.037998821129576754,1.1030092478661286
2005-04-15,2005.0,4.0,389.5888641860464,2005.2876712328766,385.0422072094269,4.417019608138575,0.12963736848092822,-0.05417216871614983,-0.10381510455175658,1.1709558510740294
2005-05-15,2005.0,5.0,386.43361246246263,2005.3698630136987,385.19914807942655,1.4737363428322918,-0.23927195979621274,-0.11227588005391453,-0.1602675400981184,1.2816258759567307
2005-06-15,2005.0,6.0,380.4497386313466,2005.454794520548,385.36144449430753,-5.895313931202237,0.9836080682412671,0.919763885699922,-0.20711946483419297,1.445953157642375
2005-07-15,2005.0,7.0,372.88058171745126,2005.5369863013698,385.5186257176266,-14.025974387916218,1.3879303877408802,1.2146934923060826,-0.23763596281276023,1.6387095034732901
2005-08-15,2005.0,8.0,371.97619514705843,2005.6219178082192,385.68117049760525,-13.212136102095783,-0.4928392484510482,0.4456407909893869,-0.25195688911043135,1.8547833389167678
2005-09-15,2005.0,9.0,381.3626134909599,2005.7068493150684,385.8438414959116,-5.118465592925384,0.6372375879736865,-0.12912559741806717,-0.24754007513109855,2.0797788903221157
2005-10-15,2005.0,10.0,385.3874377358489,2005.7890410958903,386.0013852193197,1.5444876851283014,-2.1584351685990555,-1.509759778790169,-0.22571752730198114,2.278567511193131
2005-11-15,2005.0,11.0,390.22751736694653,2005.8739726027397,386.1643045827236,6.088232195730092,-2.0250194115071736,-2.860503870033085,-0.18763114184798724,2.449860238815859
2005-12-15,2005.0,12.0,390.0851,2005.9561643835616,386.32208865945154,7.328746787874823,-3.5657354473263467,-2.3774057729417564,-0.13869199786995523,2.5699549349213964
2006-01-15,2006.0,1.0,394.1677682926828,2006.041095890411,386.4852563879527,5.918316070421708,1.7641958343083957,0.36470082596730435,-0.08049315781624955,2.633476962083355
2006-02-15,2006.0,2.0,392.1526162162161,2006.1260273972603,386.64855033478153,5.952101557754163,-0.44803567631964825,0.2688451028201939,-0.01969630741268702,2.630840943741898
2006-03-15,2006.0,3.0,392.5600032520326,2006.2027397260274,386.7961501289404,6.097605401088,-0.33375227799581353,-0.5022859206627004,0.032590610478393955,2.5736575872044867
2006-04-15,2006.0,4.0,391.61808527349234,2006.2876712328766,386.9596842977484,4.417019608138577,0.24138136760535644,-0.11643928955794536,0.08311982278297592,2.456959605339655
2006-05-15,2006.0,5.0,388.21159605978227,2006.3698630136987,387.118063347449,1.473736342832292,-0.38020363049901107,-0.2164263328190259,0.12046627269188548,2.301378536010148
2006-06-15,2006.0,6.0,382.89258763888904,2006.454794520548,387.2818458813543,-5.8953139312022325,1.5060556887369785,1.160584241604795,0.14439132525376408,2.1146321490073876
2006-07-15,2006.0,7.0,376.6324766162304,2006.5369863013698,387.4404652843742,-14.025974387916218,3.2179857197724004,3.4748423551555447,0.15181687230915486,1.927834631364839
2006-08-15,2006.0,8.0,376.1356962110961,2006.6219178082192,387.6044961833772,-13.212136102095783,1.7433361298146792,2.2938390034784106,0.14391298642635775,1.752490323971199
2006-09-15,2006.0,9.0,381.2044541029208,2006.7068493150684,387.7686533007078,-5.118465592925388,-1.4457336048616298,-0.952940261856611,0.12231015563713754,1.6123983672356563
2006-10-15,2006.0,10.0,387.8058350000002,2006.7890410958903,387.92763520381675,1.5444876851282967,-1.6662878889448507,-0.36972479063206265,0.0920604281942019,1.5301517653119485
2006-11-15,2006.0,11.0,398.6871278321677,2006.8739726027397,388.092040686245,6.088232195730092,4.506854950192576,1.6511921708009822,0.056353495561381806,1.5125513045231815
2006-12-15,2006.0,12.0,395.95161843003444,2006.9561643835616,388.25126294267386,7.328746787874821,0.3716086994857619,0.6704008535863295,0.023146890838688705,1.5654788682659015
2007-01-15,2007.0,1.0,393.08766765676563,2007.041095890411,388.41591679019933,5.918316070421709,-1.2465652038554254,-0.8707283120063494,-0.003710083635041883,1.6909810789121866
2007-02-15,2007.0,2.0,392.4496766467066,2007.1260273972603,388.58069685605244,5.952101557754163,-2.0831217671000104,-1.4704239190654107,-0.01712513725971121,1.8845408283935403
2007-03-15,2007.0,3.0,394.17463522012594,2007.2027397260274,388.72963895126543,6.0976054010880025,-0.6526091322274965,-1.3346224669145954,-0.013361164549280602,2.1003364610592534
2007-04-15,2007.0,4.0,392.64525427728626,2007.2876712328766,388.8946592390978,4.417019608138577,-0.6664245699500952,-0.9556541677360428,0.011060931572046684,2.365464253798325
2007-05-15,2007.0,5.0,389.1249121786199,2007.3698630136987,389.0544764684993,1.4737363428322947,-1.4033006327116482,-1.9647001500352985,0.056659992339177734,2.6316005185412275
2007-06-15,2007.0,6.0,381.37513712374596,2007.454794520548,389.21974512142884,-5.89531393120223,-1.949294066480661,-2.0590168083280673,0.12596978253782254,2.8873785482068217
2007-07-15,2007.0,7.0,373.28505652759094,2007.5369863013698,389.3798027041497,-14.025974387916218,-2.0687717886425503,0.47928827167669397,0.2121178263689103,3.095191847004097
2007-08-15,2007.0,8.0,378.9786778846152,2007.6219178082192,389.54531972217694,-13.212136102095771,2.6454942645340225,2.541315383207916,0.31644694706756127,3.246979534076493
2007-09-15,2007.0,9.0,387.7832192607004,2007.7068493150684,389.7109629585318,-5.118465592925389,3.1907218950939864,2.9151799079612033,0.4302143123770179,3.3180555240127374
2007-10-15,2007.0,10.0,395.06096685314634,2007.7890410958903,389.8713830413417,1.5444876851282987,3.6450961266763784,2.064705110036016,0.5424011685316259,3.3008934451346166
2007-11-15,2007.0,11.0,395.1137810320779,2007.8739726027397,390.0372746427942,6.0882321957301,-1.0117258064464068,-0.2500658087737406,0.6528849795395786,3.191827124554563
2007-12-15,2007.0,12.0,396.5809969945355,2007.9561643835616,390.197935078924,7.3287467878748265,-0.945684872263314,-0.6780478503745826,0.7472967628872311,3.0017189560654534
2008-01-15,2008.0,1.0,397.69884986449824,2008.0409836065573,390.3638553165043,5.919789656810628,1.4152048911832935,1.083239111566968,0.8249047655539812,2.7285384777560244
2008-02-15,2008.0,2.0,398.2141391053387,2008.1256830601094,390.529666883819,5.949011831311331,1.7354603902083454,1.210261998059707,0.8765425300372272,2.399257129431785
2008-03-15,2008.0,3.0,396.77858064516136,2008.204918032787,390.68489457344066,6.075814019081389,0.017872052639290814,1.0225187585800768,0.8979432842243114,2.052584928574415
2008-04-15,2008.0,4.0,398.35480546984587,2008.2896174863388,390.8509491011794,4.366438861425388,3.137417507241082,1.2740568097523806,0.8892973406577198,1.66585896305403
2008-05-15,2008.0,5.0,391.83693640109925,2008.3715846994535,391.01176655210327,1.3787816348849649,-0.5536117858889611,0.35613445806689015,0.8499099771805732,1.2974693803611634
2008-06-15,2008.0,6.0,386.854006015038,2008.4562841530055,391.1780680896074,-6.064201277284287,1.7401392027148859,0.9213208637966659,0.7781441501819586,0.9431167072704973
2008-07-15,2008.0,7.0,378.0666093097912,2008.5382513661202,391.33912458223926,-14.099696333232064,0.827181060784028,2.78358514880631,0.6818462896152937,0.6433109839616304
2008-08-15,2008.0,8.0,381.4432214182346,2008.622950819672,391.50567312950795,-13.136907381194092,3.0744556699207237,2.0882655882193717,0.5584803184136149,0.38798518364832724
2008-09-15,2008.0,9.0,385.0140824390242,2008.707650273224,391.6723472063298,-5.040624691710607,-1.6176400755949771,-1.4009032503173557,0.4163122974295561,0.20223595343181366
2008-10-15,2008.0,10.0,389.57089662162196,2008.7896174863388,391.83376422088196,1.582390448177109,-3.8452580474371416,-2.2166748183940967,0.26630771328257197,0.0863181397429272
2008-11-15,2008.0,11.0,400.01887122905055,2008.8743169398906,392.0006853074683,6.101415936337451,1.9167699852447981,-0.8149606396029867,0.10389221069948462,0.03119874298890713
2008-12-15,2008.0,12.0,397.07396548956655,2008.9562841530055,392.16234136372896,7.3277502647893344,-2.4161261389517676,-0.7334797605388417,-0.055372797449649624,0.035633506684159495
2009-01-15,2009.0,1.0,399.4561593006991,2009.041095890411,392.329731153776,5.918316070421707,1.2081120765013793,0.29934413866664045,-0.21772248744287026,0.09154141063034812
2009-02-15,2009.0,2.0,398.69167526881756,2009.1260273972603,392.4974834576777,5.9521015577541645,0.24209025338569745,0.4217693234569424,-0.37399695500158714,0.18185129843296882
2009-03-15,2009.0,3.0,398.49691605113617,2009.2027397260274,392.64911015499905,6.097605401088003,-0.24979950495088588,-0.5263377782648604,-0.5077028340863876,0.29213321447605956
2009-04-15,2009.0,4.0,396.3686760542167,2009.2876712328766,392.81710268088,4.417019608138569,-0.8654462348018797,-0.4824351722224378,-0.6448261311852548,0.43383376618993436
2009-05-15,2009.0,5.0,394.92836498559154,2009.3698630136987,392.9797962696833,1.4737363428322807,0.47483237307596937,-0.28496145711523013,-0.7660564858728662,0.5785599414745362
2009-06-15,2009.0,6.0,385.45463648255827,2009.454794520548,393.14803716066143,-5.89531393120222,-1.7980867469009354,-1.2423258274707791,-0.8785030287311884,0.7335500206720975
2009-07-15,2009.0,7.0,377.45504178272944,2009.5369863013698,393.31097110278415,-14.025974387916207,-1.8299549321384916,-2.07170713085344,-0.9750137810794968,0.8849015901278316
2009-08-15,2009.0,8.0,379.2418373088686,2009.6219178082192,393.4794603588599,-13.212136102095776,-1.0254869478955584,-0.138288354433314,-1.061447624624975,1.0470687462484736
2009-09-15,2009.0,9.0,390.9227670149253,2009.7068493150684,393.64807583326336,-5.118465592925397,2.3931567745873394,0.9687229933548451,-1.1342736897081522,1.2087614870184613
2009-10-15,2009.0,10.0,393.36362968749927,2009.7890410958903,393.8113722754751,1.5444876851282936,-1.9922302731040986,-0.4881503991217073,-1.1914898613544551,1.37595923907632
2009-11-15,2009.0,11.0,400.5644399641577,2009.8739726027397,393.9802361149762,6.088232195730098,0.49597165345142,-1.124493998499986,-1.2354683818601302,1.567644847603199
2009-12-15,2009.0,12.0,397.3086810457516,2009.9561643835616,394.1437729105078,7.328746787874827,-4.163838652631,-2.443589636159743,-1.2620710517952602,1.7660537768014524
2010-01-15,2010.0,1.0,399.48927785326083,2010.041095890411,394.3128851151061,5.918316070421713,-0.7419233322669925,-2.3881074875179706,-1.2719863868186394,1.986091332907578
2010-02-15,2010.0,2.0,396.1607777777782,2010.1260273972603,394.48212353803206,5.952101557754158,-4.273447318007982,-2.802363435531049,-1.2620130486441212,2.2430470396158038
2010-03-15,2010.0,3.0,400.95434237288185,2010.2027397260274,394.6350925364076,6.097605401087991,0.22164443538622436,-0.9966543134730159,-1.2335471440709398,2.4810814675024897
2010-04-15,2010.0,4.0,399.1060640167366,2010.2876712328766,394.80457118131284,4.417019608138574,-0.1155267727148157,-0.45144777819012916,-1.181221128717823,2.750975475960577
2010-05-15,2010.0,5.0,393.2429990358127,2010.3698630136987,394.96870294981704,1.4737363428322858,-3.199440256836624,-2.536162444685317,-1.1077866724499472,3.025681329691018
2010-06-15,2010.0,6.0,388.28891874084934,2010.454794520548,395.13842995981946,-5.895313931202211,-0.9541972877678973,-1.3583688360855035,-1.0089134044001185,3.3007490278894975
2010-07-15,2010.0,7.0,382.15174361549475,2010.5369863013698,395.3028020816431,-14.025974387916209,0.8749159217678653,1.0854506638791577,-0.891420251738225,3.551560847494609
2010-08-15,2010.0,8.0,382.5699406035668,2010.6219178082192,395.4727774567432,-13.212136102095817,0.3092992489194444,1.2992891604292254,-0.750023989195256,3.7756802753047896
2010-09-15,2010.0,9.0,390.70683199999985,2010.7068493150684,395.6428790501709,-5.1184655929253475,0.1824185427543057,-0.6214302822689888,-0.5913087343282655,3.958827473918081
2010-10-15,2010.0,10.0,394.3523769440652,2010.7890410958903,395.8076136720835,1.5444876851282512,-2.9997244131465663,-1.9006871444425997,-0.4252759419638892,4.079218013522908
2010-11-15,2010.0,11.0,401.6690103641454,2010.8739726027397,395.9779636306089,6.088232195730099,-0.3971854621935904,-1.4905450328614052,-0.24626186242443282,4.136275406161561
2010-12-15,2010.0,12.0,402.414067785235,2010.9561643835616,396.14293860584144,7.32874678787482,-1.05761760848128,-0.6760802103804053,-0.07137203373042666,4.121550579266627
2011-01-15,2011.0,1.0,403.5701917567568,2011.041095890411,396.313536929464,5.918316070421709,1.3383387568710532,1.1457225071458197,0.10479357178331838,4.032040764451565
2011-02-15,2011.0,2.0,404.6605611940302,2011.1260273972603,396.48426147141424,5.952101557754155,2.224198164861832,1.6420130062972476,0.2698945129914705,3.8611059262302314
2011-03-15,2011.0,3.0,402.95860794078027,2011.2027397260274,396.638572770844,6.097605401087996,0.22242976884825794,0.530637034440474,0.40390069097958303,3.6505823009519243
2011-04-15,2011.0,4.0,401.38419221140407,2011.2876712328766,396.8095375347735,4.417019608138579,0.15763506849202713,-0.051391571433498484,0.5313289494717424,3.363956629875491
2011-05-15,2011.0,5.0,398.24105399188056,2011.3698630136987,396.9751074829786,1.4737363428322923,-0.20778983393034878,-0.8771339031733305,0.6290631439198364,3.0389937900531825
2011-06-15,2011.0,6.0,390.14473699422,2011.454794520548,397.1463206120053,-5.89531393120221,-1.1062696865830617,-0.6560887037325642,0.7007466927935297,2.676028810216541
2011-07-15,2011.0,7.0,384.1904982503359,2011.5369863013698,397.31213091352987,-14.02597438791621,0.9043417247222578,1.2342701831210547,0.7399630462880395,2.3140147230388255
2011-08-15,2011.0,8.0,383.8821424898512,2011.6219178082192,397.4835924076542,-13.212136102095824,-0.38931381570716894,1.745394164348454,0.7495209835183232,1.9514391565812597
2011-09-15,2011.0,9.0,395.1480629107979,2011.7068493150684,397.65518012010625,-5.118465592925348,2.611348383616985,1.463325176900696,0.7291885038799251,1.6170272720529577
2011-10-15,2011.0,10.0,401.3873709286675,2011.7890410958903,397.8213529217198,1.544487685128254,2.021530321819455,1.68655178341578,0.684177877915431,1.3405243429443459
2011-11-15,2011.0,11.0,405.33152467903005,2011.8739726027397,397.9931889992695,6.088232195730087,1.2501034840304897,1.3675284525666598,0.6162866196439154,1.119038810737078
2011-12-15,2011.0,12.0,407.7954228802147,2011.9561643835616,398.1596021542029,7.328746787874826,2.3070739381369663,0.9928584421142546,0.5355152080137486,0.9778433934622497
2012-01-15,2012.0,1.0,404.33752933526034,2012.0409836065573,398.3314590089749,5.919789656810636,0.08628066947483148,0.6050786833169468,0.44336485443687934,0.9163143049052422
2012-02-15,2012.0,2.0,403.28250982658903,2012.1256830601094,398.5031988106487,5.9490118313113305,-1.1697008153710158,-0.15667815508311378,0.34976580684417513,0.9437486065945704
