date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,366.22369421720737,2000.0409836065573,366.4898746224318,-0.4351541383491763,0.16897373312474429,0.15480564067860314,0.1074282510923581,1.5539981160575094
2000-02-15,2000,2,366.06219566075,2000.1256830601094,366.6397751535512,-0.717227845574807,0.1396483527735768,0.15644212825560544,0.086058702279729,1.4803161518243302
2000-03-15,2000,3,366.19453073770444,2000.204918032787,366.78019100583464,-0.7429495069940437,0.15728923886382518,0.1501528438228661,0.060082971207577884,1.407719311652629
2000-04-15,2000,4,366.4419002898552,2000.2896174863388,366.9304898830455,-0.6144185192518751,0.12582892606161522,0.12929769161513605,0.025827249699943877,1.3344845535803653
2000-05-15,2000,5,366.7862381294965,2000.3715846994535,367.076136369956,-0.3697280725708243,0.07982983211132932,0.08235979546685712,-0.013027103192200684,1.2720281169322472
2000-06-15,2000,6,367.29014534883726,2000.4562841530055,367.2268402323605,0.037870975455527256,0.025434141021264622,0.020972608642182422,-0.05837771297433392,1.2185410323879415
2000-07-15,2000,7,367.73615419075156,2000.5382513661202,367.3728786404258,0.45363612343270476,-0.09036057310697743,-0.10081900739680805,-0.10615463124145208,1.180998838935351
2000-08-15,2000,8,368.02031951219516,2000.622950819672,367.52398748802324,0.7375223014673762,-0.24119027729545905,-0.23306979501018077,-0.15834381848611656,1.1580324162630873
2000-09-15,2000,9,368.16581737849805,2000.707650273224,367.67530214776855,0.777287726803825,-0.2867724960743203,-0.3135020186928159,-0.21189234099216492,1.1533555526551287
2000-10-15,2000,10,368.02113146551756,2000.7896174863388,367.82193165003457,0.5861605777860548,-0.3869607623030902,-0.3700609513817881,-0.26357600062971187,1.166438977968069
2000-11-15,2000,11,367.89812662632374,2000.8743169398906,367.97365129497274,0.2915142030469111,-0.367038871695911,-0.3687369525356985,-0.31529782918903493,1.197390661481385
2000-12-15,2000,12,367.7606837499998,2000.9562841530055,368.120672718394,-0.034849817963054766,-0.3251391504311414,-0.3419435514640554,-0.3624048598026093,1.2433478800758737
2001-01-15,2001,1,367.4740968133541,2001.041095890411,368.27299915277575,-0.4356657676652871,-0.36323657175637436,-0.34350090996412064,-0.4066888236931163,1.306868220957277
2001-02-15,2001,2,367.3129223316912,2001.1260273972603,368.4257474950263,-0.7178290592635606,-0.39499610407153796,-0.4030375867690168,-0.44539568107046534,1.3790970879293334
2001-03-15,2001,3,367.2797494736842,2001.2027397260274,368.5638916102135,-0.7446998972207409,-0.5394422393085279,-0.5048508664159499,-0.47495479418478226,1.4549956635223218
2001-04-15,2001,4,367.5522022388059,2001.2876712328766,368.7170338087342,-0.6185547813627964,-0.5462767885655353,-0.5446914153565672,-0.5006014268406602,1.5462733647746494
2001-05-15,2001,5,367.9283047413793,2001.3698630136987,368.8654329721402,-0.376513285687487,-0.5606149450733824,-0.5441485152545056,-0.5182879007654719,1.6358180630487498
2001-06-15,2001,6,368.496308357771,2001.454794520548,369.018982377991,0.029923609985761254,-0.5525976302057529,-0.5572679055838421,-0.5288860097165866,1.7293130513289436
2001-07-15,2001,7,369.0473240343344,2001.5369863013698,369.16777561300637,0.44796229094076484,-0.5684138696127548,-0.5931188116404655,-0.5319475160480351,1.8169992982134024
2001-08-15,2001,8,369.4353587818699,2001.6219178082192,369.3217322261877,0.7353906238170634,-0.6217640681348371,-0.5969076505837165,-0.5278257723031743,1.9041632451990558
2001-09-15,2001,9,369.78946627566006,2001.7068493150684,369.4758957807987,0.7781806843810364,-0.4646101895196466,-0.53529229152673,-0.5168448338491203,1.9834129061650483
2001-10-15,2001,10,369.70568200000014,2001.7890410958903,369.62528335332394,0.5880035406680063,-0.507604893991811,-0.4795336680007267,-0.5002884499320999,2.0536840334995414
2001-11-15,2001,11,369.66211741835156,2001.8739726027397,369.7798541152655,0.29276724192396736,-0.4105039388379055,-0.4276338628419012,-0.4776235746674047,2.118097906288079
2001-12-15,2001,12,369.53193191153287,2001.9561643835616,369.9296357594005,-0.03431595584939308,-0.36338789201829513,-0.37441992322533224,-0.4510566307093882,2.172018209918887
2002-01-15,2002,1,369.3199831460676,2002.041095890411,370.0846137286722,-0.4356657676652868,-0.3289648149392974,-0.2990938918320012,-0.4194596300131366,2.2200151137940787
2002-02-15,2002,2,369.28010539629014,2002.1260273972603,370.2397986393735,-0.7178290592635604,-0.24186418381975727,-0.23708191259424893,-0.3843737213247209,2.2590871202761256
2002-03-15,2002,3,369.3762098591547,2002.2027397260274,370.38014352606456,-0.7446998972207409,-0.2592337696891036,-0.25874848105581805,-0.35026001901275094,2.2887471165420896
2002-04-15,2002,4,369.5801921296298,2002.2876712328766,370.535722293036,-0.6185547813627965,-0.3369753820434198,-0.2981182678409482,-0.31025115707512896,2.3156607012772357
2002-05-15,2002,5,369.998058345428,2002.3698630136987,370.6864794259104,-0.37651328568748715,-0.3119077947949336,-0.30830072219214344,-0.2698257671084434,2.3357999807260175
2002-06-15,2002,6,370.53069956584676,2002.454794520548,370.842465400212,0.029923609985761095,-0.34168944435100457,-0.33969375525396117,-0.22670193348210432,2.3520704213193597
2002-07-15,2002,7,371.0759452200305,2002.5369863013698,370.99361660469583,0.4479622909407647,-0.36563367560609095,-0.36896657935108124,-0.18402938895746956,2.3637789875549724
