date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-05-15,2000.0,5.0,366.89840000000004,2000.3715846994535,367.0055516975263,-0.17169911207745336,0.06454741455121393,0.11544553684996117,0.053685277455713276,1.2882118115940624
2000-06-15,2000.0,6.0,367.40645,2000.4562841530055,367.1599380432847,0.06977461239101389,0.17673734432429455,0.12201524638106775,0.0058858543090423154,1.2299064380724192
2000-07-15,2000.0,7.0,367.7165,2000.5382513661202,367.3094852766345,0.42220922001969663,-0.015194496654203249,0.024920334357318552,-0.044762371257832,1.1862282397482788
2000-08-15,2000.0,8.0,368.12239999999997,2000.622950819672,367.4641632131329,0.7628477774757964,-0.10461099060870538,-0.15684806380335203,-0.10026817748848771,1.1580751854353264
2000-09-15,2000.0,9.0,368.0825,2000.707650273224,367.61898933508996,0.7779185322590265,-0.3144078673490185,-0.29084011492841455,-0.15759171733856192,1.1475624439108922
2000-10-15,2000.0,10.0,367.97045,2000.7896174863388,367.7689621583095,0.4768118435733752,-0.27532400188283646,-0.3067996045097061,-0.21328878740638402,1.155637174378484
2000-11-15,2000.0,11.0,367.706,2000.8743169398906,367.92407987100654,0.10616638727973632,-0.32424625828627995,-0.31900358690444364,-0.26951087069272717,1.182922673116019
2000-12-15,2000.0,12.0,367.53565000000003,2000.9562841530055,368.074334878814,-0.1431293814702218,-0.3955554973437643,-0.356151466720803,-0.3211224630380798,1.2264425656325537
2001-01-15,2001.0,1.0,367.53095,2001.041095890411,368.22995030265963,-0.41379517695112417,-0.2852051257085009,-0.3124493337581953,-0.3702779238269045,1.2865236183831468
2001-02-15,2001.0,2.0,367.37690000000003,2001.1260273972603,368.3859343769901,-0.7183543865098688,-0.2906799904802142,-0.33850187498762807,-0.41385698151128736,1.363601630848629
2001-03-15,2001.0,3.0,367.1799,2001.2027397260274,368.52695128574953,-0.751539422110352,-0.5955118636392172,-0.489582016248562,-0.44728315550656816,1.4412608692452449
2001-04-15,2001.0,4.0,367.54645,2001.2876712328766,368.68321893795724,-0.46391468385202833,-0.672854254105232,-0.5523649816182683,-0.477310772707483,1.5339138222902022
2001-05-15,2001.0,5.0,368.3855,2001.3698630136987,368.83458756462,-0.1765157962690723,-0.2725717683509288,-0.4841259792002006,-0.49864181035314914,1.6301914223029677
2001-06-15,2001.0,6.0,368.40015,2001.454794520548,368.99114840751434,0.06467514233789551,-0.6556735498522244,-0.5389257966742207,-0.5124890278710268,1.7311085402166149
2001-07-15,2001.0,7.0,368.9129,2001.5369863013698,369.1428007670992,0.41611067857255984,-0.6460114456717747,-0.6170385478027356,-0.5178318247455422,1.8283448992614995
2001-08-15,2001.0,8.0,369.52305,2001.6219178082192,369.29965480068057,0.760233375311424,-0.5368381759919885,-0.5988784911019707,-0.5152834449265242,1.9247321940363367
2001-09-15,NaN,NaN,NaN,2001.7068493150684,369.45665783280714,0.7796174730232218,NaN,-0.5392082920478742,-0.5048905285313481,2.0160878182957536
2001-10-15,2001.0,10.0,369.6265,2001.7890410958903,369.6087381174555,0.4794736983699791,-0.46171181582548115,-0.43055246010368364,-0.4878841838536232,2.096856392568914
2001-11-15,2001.0,11.0,369.61255,2001.8739726027397,369.76603434026913,0.10744587978391064,-0.2609302200530692,-0.3108089205840656,-0.46386507079915873,2.1714028674643537
2001-12-15,2001.0,12.0,369.45,2001.9561643835616,369.91839835784003,-0.1428042437830108,-0.32559411405702576,-0.2922962959771098,-0.4351043249917552,2.234245011510004
2002-01-15,2002.0,1.0,369.40755,2002.041095890411,370.0759877713403,-0.413795176951124,-0.2546425943891677,-0.31249730703422074,-0.40054795366376084,2.2887946291120858
2002-02-15,2002.0,2.0,369.13915,2002.1260273972603,370.2337261833858,-0.7183543865098687,-0.3762217968759387,-0.2569879238911881,-0.3619471777213903,2.3328682537695924
2002-03-15,2002.0,3.0,369.4227333333333,2002.2027397260274,370.37632765524256,-0.7515394221103522,-0.20205489979889535,-0.2338946396830579,-0.32435035771442244,2.363849596801589
2002-04-15,2002.0,4.0,369.7527,2002.2876712328766,370.53434964516526,-0.4639146838520285,-0.3177349613132492,-0.34798008165023475,-0.28047555724788253,2.388840029419362
2002-05-15,2002.0,5.0,369.99025,2002.3698630136987,370.68741601800383,-0.1765157962690724,-0.5206502217347406,-0.4444158481397835,-0.23650951812754784,2.4043120146350714
2002-06-15,2002.0,6.0,370.50066666666663,2002.454794520548,370.8457311986131,0.06467514233789538,-0.4097396742843671,-0.4022461945094733,-0.1902279686582915,2.412286745729473
2002-07-15,2002.0,7.0,371.0843,2002.5369863013698,370.99908130437376,0.4161106785725596,-0.3308919829463548,-0.3075744102301883,-0.14523209689690475,2.4131182286037913
2002-08-15,2002.0,8.0,371.7758,2002.6219178082192,371.1576896756701,0.7602333753114243,-0.14212305098152456,-0.16958583471796373,-0.0990681785669949,2.4079910661769492
2002-09-15,2002.0,9.0,372.19745,2002.7068493150684,371.3164470455117,0.7796174730232215,0.10138548146505855,-0.028630465579283282,-0.05370998831205043,2.3978915533458
2002-10-15,2002.0,10.0,371.95235,2002.7890410958903,371.47022507633585,0.4794736983699798,0.002651225294187043,0.07389740300703806,-0.010936408205850512,2.3842676208977256
2002-11-15,2002.0,11.0,371.92865,2002.8739726027397,371.62927563686446,0.10744587978390986,0.1919284833516599,0.19972376815456983,0.03180347087362634,2.3671877386226363
2002-12-15,2002.0,12.0,371.9761,2002.9561643835616,371.7833374006111,-0.14280424378300954,0.33556684317187546,0.2166905210724508,0.07154818537986785,2.3483828935019497
2003-01-15,2003.0,1.0,371.5496,2003.041095890411,371.9426811518264,-0.41379517695112383,0.020714025124732416,0.12668419660900554,0.11075196149170097,2.3267609538530936
2003-02-15,2003.0,2.0,371.53205,2003.1260273972603,372.1021739015868,-0.7183543865098678,0.14823048492309,0.17619566698232347,0.14791398487460583,2.3041384206026034
2003-03-15,2003.0,3.0,371.7336,2003.2027397260274,372.246359936541,-0.751539422110352,0.2387794855693528,0.2326182281321394,0.17964545909558183,2.281575485040619
2003-04-15,2003.0,4.0,372.14556666666664,2003.2876712328766,372.4061362641787,-0.46391468385202744,0.20334508633993664,0.26076934007380714,0.21248869244482194,2.2543331111029254
2003-05-15,2003.0,5.0,372.79885,2003.3698630136987,372.56090038319303,-0.17651579626907185,0.41446541307607276,0.3207265897541447,0.24186576839991858,2.2256276550291956
2003-06-15,2003.0,6.0,372.97065,2003.454794520548,372.7209699015173,0.06467514233789477,0.1850049561447804,0.23288350070089336,0.2694310781448621,2.1925750713141587
2003-07-15,2003.0,7.0,373.41545,2003.5369863013698,372.87601775345377,0.4161106785725595,0.12332156797367588,0.15557611394484638,0.2931624223763265,2.156711693639499
2003-08-15,2003.0,8.0,374.10755,2003.6219178082192,373.0363804624651,0.7602333753114247,0.3109361622234701,0.256577064524663,0.3142039856497263,2.114333924792387
2003-09-15,2003.0,9.0,374.2918,2003.7068493150684,373.19689217002167,0.779617473023222,0.3152903569551313,0.25836993229199834,0.3313224943341311,2.0679772825261926
2003-10-15,2003.0,10.0,373.95163333333335,2003.7890410958903,373.3523679470216,0.47947369836997955,0.11979168794175621,0.169133458854958,0.34379693456446603,2.0175210880707537
2003-11-15,2003.0,11.0,373.8379,2003.8739726027397,373.51317284526516,0.10744587978391038,0.2172812749508921,0.21841174937731012,0.3519557802673603,1.9612622147585188
2003-12-15,2003.0,12.0,373.86235,2003.9561643835616,373.6689323551876,-0.14280424378300993,0.3362218885953894,0.33418041791861697,0.35507415677352583,1.903799025836002
2004-01-15,2004.0,1.0,373.7792,2004.0409836065573,373.82981736573356,-0.41336834735217304,0.3627509816186034,0.3301583615354957,0.3530344132676646,1.8418017657030568
2004-02-15,2004.0,2.0,373.5808,2004.1256830601094,373.9906234879573,-0.7174755714609423,0.3076520835036831,0.4089861624516402,0.3457083993281458,1.783369141619005
2004-03-15,2004.0,3.0,374.00935000000004,2004.204918032787,374.14118917497865,-0.7474531050598732,0.6156139300812811,0.5218772853089604,0.3343682149563847,1.730471320634727
2004-04-15,2004.0,4.0,374.1596,2004.2896174863388,374.3022821077663,-0.4559870496029656,0.3133049418366909,0.40248178379783894,0.31759268016230635,1.679606067180873
2004-05-15,2004.0,5.0,374.7114,2004.3715846994535,374.4583195866288,-0.17169911207745392,0.4247795254486846,0.34638058420580364,0.2976132620350995,1.6417506375301787
2004-06-15,2004.0,6.0,375.03340000000003,2004.4562841530055,374.61970411015733,0.06977461239101253,0.34392127745167045,0.4242519193234102,0.2740504481891435,1.6152263680242591
2004-07-15,2004.0,7.0,375.78345,2004.5382513661202,374.77602377360733,0.4222092200196951,0.585217006373,0.49253873952829963,0.24962017705331618,1.6057499898826895
2004-08-15,2004.0,8.0,375.9574333333333,2004.622950819672,374.93769988787585,0.7628477774757961,0.25688566798169177,0.3152656922812298,0.22416170047199557,1.6136804560453386
2004-09-15,2004.0,9.0,376.10929999999996,2004.707650273224,375.09952418760304,0.7779185322590272,0.23185728013788776,0.19914556885510137,0.20003028225261232,1.6412620593590745
2004-10-15,2004.0,10.0,375.8343,2004.7896174863388,375.2562694409227,0.476811843573376,0.10121871550387596,0.06552799629923811,0.17952962494183566,1.6854362766180313
2004-11-15,2004.0,11.0,375.38663333333335,2004.8743169398906,375.41838533138986,0.10616638727973739,-0.13791838533626333,-0.03662238150320718,0.16269783313890684,1.7485613444885981
2004-12-15,2004.0,12.0,375.6443,2004.9562841530055,375.5754127692975,-0.1431293814702213,0.21201661217270384,0.11204287637269772,0.15201216550104846,1.823479726190909
2005-01-15,2005.0,1.0,375.35474999999997,2005.041095890411,375.73803564821475,-0.41379517695112394,0.030509528736331504,0.05312419987598105,0.14761779467318092,1.9091927871417724
2005-02-15,2005.0,2.0,375.0872,2005.1260273972603,375.9010370734052,-0.7183543865098675,-0.09548268689530914,-0.06943859377037143,0.15074393268503172,2.0046718869659346
2005-03-15,2005.0,3.0,375.20875,2005.2027397260274,376.04839223455417,-0.7515394221103507,-0.08810281244382168,-0.07068766095358114,0.16045636472659908,2.0875241038007752
2005-04-15,2005.0,4.0,375.6689,2005.2876712328766,376.2116772376218,-0.4639146838520277,-0.07886255376979534,0.09117494260129888,0.1779916864257416,2.1707453686762492
2005-05-15,2005.0,5.0,376.82715,2005.3698630136987,376.36983684898775,-0.17651579626907205,0.6338289472813585,0.3608249598934776,0.20131280471593982,2.241935568678353
2005-06-15,2005.0,6.0,376.83045000000004,2005.454794520548,376.533415042742,0.06467514233789551,0.2323598149201871,0.40095028767382246,0.2305765648002307,2.2962154594954463
2005-07-15,2005.0,7.0,377.5597,2005.5369863013698,376.69185838703,0.4161106785725592,0.45173093439746026,0.38262366448316243,0.2623246180094725,2.3275960366653425
2005-08-15,2005.0,8.0,378.0113,2005.6219178082192,376.8557297714713,0.7602333753114229,0.395336853217259,0.39469331859834256,0.29659839758789985,2.334070887221287
2005-09-15,2005.0,9.0,378.25455,2005.7068493150684,377.0197501544578,0.7796174730232207,0.4551823725189479,0.3661013612163515,0.33012087373202803,2.312842522503754
2005-10-15,2005.0,10.0,377.96295,2005.7890410958903,377.1786214238093,0.4794736983699827,0.30485487782067366,0.31592696320751656,0.3596038380377422,2.2666325224814114
2005-11-15,2005.0,11.0,377.6884,2005.8739726027397,377.34293499748287,0.10744587978390989,0.23801912273324888,0.28258528020893436,0.38490563570121594,2.1942218937029225
2005-12-15,2005.0,12.0,377.6579,2005.9561643835616,377.5020899997569,-0.142804243783011,0.2986142440261119,0.2425855190450079,0.40250503005182736,2.104344530415227
2006-01-15,2006.0,1.0,377.3815,2006.041095890411,377.6666967641171,-0.41379517695112333,0.1285984128340374,0.2090957350949907,0.4121792557451158,1.9976106049170854
2006-02-15,2006.0,2.0,377.4667,2006.1260273972603,377.83145252702246,-0.7183543865098679,0.3536018594874122,0.34472991746719117,0.412184276099822,1.8810434298595604
2006-03-15,2006.0,3.0,377.6107666666667,2006.2027397260274,377.9803922512689,-0.7515394221103512,0.38191383750813657,0.5769583310458302,0.40347995466692055,1.77638360394821
2006-04-15,2006.0,4.0,378.68073333333336,2006.2876712328766,378.1454315920515,-0.4639146838520272,0.9992164251338522,0.6813476087178287,0.3846755753987168,1.6684238027984541
2006-05-15,2006.0,5.0,378.5283,2006.3698630136987,378.3052889495932,-0.17651579626907254,0.399526846675883,0.6362454578302277,0.3580499778528292,1.5765939036209684
2006-06-15,2006.0,6.0,379.2616666666666,2006.454794520548,378.47062148106244,0.06467514233789484,0.7263700432662858,0.5760652769055241,0.32333355301227584,1.5032360368340467
2006-07-15,2006.0,7.0,379.44169999999997,2006.5369863013698,378.63076257152625,0.4161106785725593,0.3948267499011422,0.37287106976287987,0.2846790782241442,1.4574332526975113
2006-08-15,2006.0,8.0,379.5665,2006.6219178082192,378.7963882936825,0.7602333753114223,0.009878331006063945,0.08701586417902263,0.2418684009617209,1.4399753832345086
2006-09-15,2006.0,9.0,379.8039,2006.7068493150684,378.96216301438403,0.7796174730232205,0.062119512592744286,0.048970443820564924,0.19878558990052397,1.4546044148394843
2006-10-15,2006.0,10.0,379.8437,2006.7890410958903,379.1227320299113,0.47947369836998327,0.24149427171875004,0.13245015765659218,0.1593911907399388,1.4987717579060649
2006-11-15,2006.0,11.0,379.423,2006.8739726027397,379.2887999412998,0.1074458797839113,0.026754178916235105,0.047023093344819245,0.12356667620036887,1.5727391251739666
2006-12-15,2006.0,12.0,379.1334,2006.9561643835616,379.44965268974966,-0.1428042437830104,-0.17344844596664188,-0.13893165273663044,0.09574128487435019,1.6677133947763778
2007-01-15,2007.0,1.0,378.98265000000004,2007.041095890411,379.61601379182486,-0.41379517695112283,-0.21956861487370816,-0.12333477490915357,0.07587483733021827,1.7847195001675078
2007-02-15,2007.0,2.0,379.19345,2007.1260273972603,379.7825238924452,-0.7183543865098674,0.1292804940646306,0.12801431666014196,0.066286557916726,1.9108615378737872
2007-03-15,2007.0,3.0,379.48519999999996,2007.2027397260274,379.933048179789,-0.7515394221103516,0.3036912423212925,0.2027115170923821,0.06685363386907284,2.0296204222637906
2007-04-15,2007.0,4.0,379.5628,2007.2876712328766,380.0998418582866,-0.463914683852028,-0.07312717443460315,0.058766480847680214,0.07799057266163345,2.157803574721634
2007-05-15,2007.0,5.0,380.182,2007.3698630136987,380.2613969620041,-0.17651579626907224,0.097118834265018,0.04795605039197426,0.09845794473841352,2.2698980622968383
2007-06-15,2007.0,6.0,380.5994,2007.454794520548,380.4284838311883,0.0646751423378942,0.10624102647381051,0.1282732777883666,0.12851558235132643,2.368284638240888
2007-07-15,2007.0,7.0,381.13655,2007.5369863013698,380.5903226678279,0.41611067857255873,0.1301166535995435,0.1261294665887931,0.1644458087824887,2.440568043018306
2007-08-15,2007.0,8.0,381.6732666666667,2007.6219178082192,380.75770272769915,0.7602333753114215,0.15533056365609355,0.10441530217707395,0.20660960674865692,2.488615478184437
2007-09-15,2007.0,9.0,381.8446,2007.7068493150684,380.9252317861156,0.7796174730232208,0.13975074086118866,0.1806473010746572,0.2513982236782226,2.506208071203287
2007-10-15,2007.0,10.0,381.9819,2007.7890410958903,381.0874985478187,0.47947369836998405,0.4149277538112983,0.3296167389960374,0.29483203207576025,2.4942771719690846
2007-11-15,2007.0,11.0,381.67990000000003,2007.8739726027397,381.2553207969222,0.10744587978391096,0.31713332329388777,0.38068478121300586,0.33731233918734915,2.4536266644986844
2007-12-15,2007.0,12.0,381.71695,2007.9561643835616,381.41787129154784,-0.1428042437830108,0.4418829522351757,0.43858971591623686,0.3739404954732777,2.388798236518947
2008-01-15,2008.0,1.0,381.77340000000004,2008.0409836065573,381.58576437565216,-0.41336834735217004,0.6010039717000382,0.5814059312377253,0.4049690809259232,2.298169711960944
2008-02-15,2008.0,2.0,381.6731,2008.1256830601094,381.7535686756461,-0.7174755714609419,0.6370068958148636,0.6333026518482825,0.4274426019952102,2.1936974534427875
2008-03-15,2008.0,3.0,381.64755,2008.204918032787,381.91068104509753,-0.747453105059874,0.48432205996238054,0.4998264947996063,0.4398588762600184,2.0817824949468706
2008-04-15,2008.0,4.0,381.94804999999997,2008.2896174863388,382.0787721556554,-0.4559870496029664,0.3252648939475762,0.3456293265258523,0.44265550087646943,1.954848528008374
2008-05-15,2008.0,5.0,382.41979999999995,2008.3715846994535,382.241582064618,-0.171699112077455,0.349917047459428,0.33997478589157026,0.4350879752810215,1.8314520256459996
2008-06-15,2008.0,6.0,383.03585,2008.4562841530055,382.40996476591664,0.06977461239101301,0.5561106216923122,0.6354818993208937,0.4164401323672564,1.7068639699038939
2008-07-15,2008.0,7.0,383.83175,2008.5382513661202,382.57305685946676,0.42220922001969724,0.8364839205135581,0.6515971987382727,0.3886423400323906,1.5944939189199592
2008-08-15,2008.0,8.0,383.38885000000005,2008.622950819672,382.7417311515054,0.7628477774757942,-0.11572892898112741,0.05654789972516028,0.3503830369508023,1.4880105362786933
2008-09-15,2008.0,9.0,383.7696,2008.707650273224,382.9105536290027,0.7779185322590277,0.08112783873826857,-0.023013642985404204,0.3037188846996628,1.3994477745205995
2008-10-15,2008.0,10.0,383.6202,2008.7896174863388,383.0740713124226,0.4768118435733788,0.06931684400404947,0.11500155270664436,0.2519301910099898,1.3289625554799551
2008-11-15,2008.0,11.0,383.51265,2008.8743169398906,383.24318538065984,0.10616638727973796,0.16329823206041283,0.15101469097425024,0.1928863568659267,1.273663310839245
