date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2006-10-15,2006,10,384.722985,2006.7890410958903,384.4501306672288,1.2827264209777132,-1.0098720882065209,-0.4603634889988939,-0.3088138205293376,0.9687793031356736
2006-11-15,2006,11,392.5934428571428,2006.8739726027397,384.5711639312496,5.943991534975294,2.0782873909179216,1.4059415088943865,-0.34517981837581146,1.035411873510089
2006-12-15,2006,12,392.5072214285715,2006.9561643835616,384.6892055733774,6.768152568359268,1.0498632868348068,1.4126317566180546,-0.37342508317459533,1.159385916406798
2007-01-15,2007,1,391.25962068965526,2007.041095890411,384.81212503642126,6.843411607523439,-0.3959159542894213,-0.7634361579020492,-0.39031414513863183,1.3473257618901768
2007-02-15,2007,2,389.9271888888889,2007.1260273972603,384.936003059624,7.210699575511209,-2.219513746246321,-1.4026895359708647,-0.39037156822371344,1.57024156219927
2007-03-15,2007,3,392.5632064516129,2007.2027397260274,385.0487167899379,7.470738659140788,0.04375100253423625,-0.6642633479852975,-0.3736684849259291,1.8175393037340806
2007-04-15,2007,4,389.80184482758625,2007.2876712328766,385.1744191695727,6.854279611787073,-2.2268539537735137,-1.9434874273589458,-0.33182151914655833,2.123548482948943
2007-05-15,2007,5,385.0676,2007.3698630136987,385.29697931068233,2.6143967482833923,-2.843776058965716,-3.0043537950160157,-0.26774476978903294,2.4235098546690055
2007-06-15,2007,6,376.4771351351352,2007.454794520548,385.42456788934015,-6.76381512697291,-2.1836176272320245,-1.9915270967238143,-0.17616476202340436,2.7309812795721626
2007-07-15,2007,7,370.4084021276596,2007.5369863013698,385.5489533843427,-15.018597980239115,-0.12195327644400322,0.7194443536075141,-0.06483591861370996,3.0023794913223982
2007-08-15,2007,8,374.6213291666667,2007.6219178082192,385.6784281620238,-15.217030186831144,4.159931191474072,3.6768717167278737,0.07136254326906055,3.2429329732624392
2007-09-15,2007,9,381.53808125,2007.7068493150684,385.8088614998638,-7.340875351700518,3.0700951018367277,3.03103454543907,0.22419118120768644,3.4156970285257953
2007-10-15,2007,10,387.94348749999995,2007.7890410958903,385.93599998762335,1.2827264209777076,0.7247610913988751,0.07272768591246859,0.3821995131327185,3.5099006222655085
2007-11-15,2007,11,389.566288,2007.8739726027397,386.0683195244867,5.943991534975293,-2.446023059461993,-1.4817281871128216,0.5490417606331448,3.518804343213657
2007-12-15,2007,12,393.2996288888889,2007.9561643835616,386.19728336613946,6.768152568359267,0.3341929543901756,-0.4397161335701867,0.7064102615019578,3.432544666032733
2008-01-15,2008,1,393.2713591836733,2008.0409836065573,386.3313110422922,6.843068555248159,0.09697958613293167,0.6025438332391104,0.8561727738300533,3.2417687455936415
2008-02-15,2008,2,395.19575744680844,2008.1256830601094,386.46610346724816,7.209162830087488,1.5204911494727753,0.8646022974255629,0.9846144989930963,2.961264588223532
2008-03-15,2008,3,394.38171730769227,2008.204918032787,386.5930626623678,7.473795719906903,0.31485892541758176,0.692422211946905,1.0791380631342804,2.612275669802819
2008-04-15,2008,4,394.6039392156864,2008.2896174863388,386.7297002407712,6.809129976145382,1.0651089987698583,0.42016717034692874,1.1451061916395133,2.1653833587582683
2008-05-15,2008,5,390.50984081632663,2008.3715846994535,386.86283785180933,2.4677094455468827,1.1792935189704394,1.3906842877432268,1.1700430577182033,1.68036014951442
2008-06-15,2008,6,384.13654313725493,2008.4562841530055,387.0013513362183,-6.94691556929332,4.082107370329936,3.2710660885921925,1.1511403333493604,1.1438852648767222
2008-07-15,2008,7,374.4723666666667,2008.5382513661202,387.1363043401647,-15.095177085190631,2.4312394116926157,3.0501031639205394,1.0884370648737445,0.6163168269715371
2008-08-15,2008,8,371.56412040816326,2008.622950819672,387.2766937305786,-15.158995775417376,-0.5535775469979285,1.7713538195455953,0.9773731403141142,0.08280420634747754
2008-09-15,2008,9,383.0462571428572,2008.707650273224,387.4180364502742,-7.249607576861188,2.877828269444194,1.010508114188383,0.8221319050859393,-0.40112102483463075
2008-10-15,2008,10,387.8252764705884,2008.7896174863388,387.5557274238528,1.331659955760933,-1.0621109090253071,-0.6213026751331654,0.6344461750915684,-0.8077324319800883
2008-11-15,2008,11,392.3760057692308,2008.8743169398906,387.69894604955323,5.953041813720298,-1.2759820940427176,-1.6728098110347673,0.40803842696874426,-1.1380364510651368
2008-12-15,2008,12,393.2331740740741,2008.9562841530055,387.83845241604047,6.768219391243907,-1.3734977332102858,-1.1871543848924375,0.16578669953401004,-1.3515360617960357
2009-01-15,2009,1,394.4487543478261,2009.041095890411,387.98373992851737,6.843411607523439,-0.3783971882147057,-0.49982866391729885,-0.09928035507044797,-1.4503988113275668
2009-02-15,2009,2,395.18447999999995,2009.1260273972603,388.130190497405,7.210699575511206,-0.1564100729162874,-0.02849812634542559,-0.3683448283534858,-1.41478378110665
2009-03-15,2009,3,396.38967843137254,2009.2027397260274,388.2632923334988,7.4707386591407845,0.6556474387329558,0.014462172345702129,-0.6049500863812227,-1.2642861350909362
2009-04-15,2009,4,394.571368,2009.2876712328766,388.4115672588185,6.85427961178707,-0.6944788706055647,-0.19425852344284067,-0.849013654004068,-0.9704790135663145
2009-05-15,2009,5,392.88977179487176,2009.3698630136987,388.5559717989782,2.614396748283377,1.7194032476102166,-0.12138428692094294,-1.0574189133678829,-0.5675758500263913
2009-06-15,2009,6,381.340375,2009.454794520548,388.70613292332087,-6.763815126972906,-0.6019427963479416,0.21305239157771894,-1.2342574880703978,-0.04524008026649355
2009-07-15,2009,7,373.4116576923077,2009.5369863013698,388.8523628173734,-15.01859798023911,-0.42210714482655476,0.40245572750461633,-1.3605642773924274,0.5425827917298552
2009-08-15,2009,8,372.5103071428572,2009.6219178082192,389.0044101407394,-15.217030186831131,-1.2770728110510845,-1.4858436038110199,-1.4384843554663007,1.2100434298293679
2009-09-15,2009,9,375.21804999999995,2009.7068493150684,389.1574160242643,-7.340875351700527,-6.598490672563855,-4.114892246699526,-1.4592554192005878,1.9064841749420824
2009-10-15,2009,10,387.79107407407406,2009.7890410958903,389.3063989110738,1.282726420977701,-2.798051257977477,-3.4244043395313497,-1.4237761720608546,2.5791220938904917
2009-11-15,2009,11,396.3237,2009.8739726027397,389.4612909936221,5.943991534975294,0.9184174714026199,-1.2625677308292325,-1.331205380192614,3.2398606611071896
2009-12-15,2009,12,394.41409999999996,2009.9561643835616,389.6120992343248,6.768152568359266,-1.9661518026840668,-0.8874653425343695,-1.1915231142716607,3.81561822324331
2010-01-15,2010,1,396.1028260869565,2010.041095890411,389.768877515896,6.84341160752344,-0.5094630364629325,-1.2572367838722016,-1.0022444768362107,4.315253579904329
2010-02-15,2010,2,394.9228159999999,2010.1260273972603,389.92661435762614,7.210699575511214,-2.2144979331374657,-1.2122046616545958,-0.7764546682816444,4.694141920818825
2010-03-15,2010,3,397.5693423076924,2010.2027397260274,390.06991024660994,7.470738659140789,0.028693401941666252,-1.0026360330790567,-0.5504064737016279,4.91445577696481
2010-04-15,2010,4,395.7168384615385,2010.2876712328766,390.22947144477206,6.854279611787066,-1.3669125950206649,-1.167921323041469,-0.2873904220195982,5.010074907626006
2010-05-15,2010,5,392.768819047619,2010.3698630136987,390.3847981844567,2.6143967482833768,-0.23037588512107732,-1.1677063968618882,-0.03231379225098863,4.95174742224334
2010-06-15,2010,6,383.6666479999999,2010.454794520548,390.54624558164187,-6.763815126972898,-0.11578245466910175,0.411924062797425,0.21873371683523146,4.7352480886854025
2010-07-15,2010,7,377.67177037037044,2010.5369863013698,390.7033976752193,-15.018597980239104,1.9869706753902392,3.0681372597564405,0.43728124334330687,4.3859022069498526
2010-08-15,2010,8,380.0755074074074,2010.6219178082192,390.86673127142785,-15.21703018683114,4.425806322810672,3.890836501060903,0.6267062122242351,3.9013882012892203
2010-09-15,2010,9,384.3768931034483,2010.7068493150684,391.0310234277952,-7.340875351700528,0.6867450273535951,1.8704937275365978,0.769308491012282,3.3091912868542472
2010-10-15,2010,10,393.43047692307687,2010.7890410958903,391.1909285141296,1.282726420977703,0.9568219879695334,0.08480146257437582,0.8554689068117796,2.673201151291886
2010-11-15,2010,11,396.9644095238096,2010.8739726027397,391.3571068695204,5.943991534975297,-0.33668888068609704,-0.5101768107235785,0.8872301043286939,1.981990664263058
2010-12-15,2010,12,397.866512,2010.9561643835616,391.51883730974805,6.768152568359268,-0.42047787810730597,-0.19048449701858772,0.8607875989926583,1.3171444311073963
2011-01-15,2011,1,399.3559714285713,2011.041095890411,391.6869018641618,6.843411607523443,0.8256579568860616,0.32686681205376544,0.7771902620024775,0.6817656707363868
2011-02-15,2011,2,398.8153083333334,2011.1260273972603,391.8559249787343,7.210699575511207,-0.25131622091214467,0.11942130626260905,0.6414110294278998,0.11365268809030112
2011-03-15,2011,3,399.7498153846154,2011.2027397260274,392.0094149206081,7.470738659140782,0.2696618048664732,0.11214086719593297,0.480170557679628,-0.2908812176045721
2011-04-15,2011,4,399.55891538461543,2011.2876712328766,392.1802623916127,6.8542796117870735,0.5243733812156393,0.5258119310641405,0.2708035096057415,-0.5961602639934892
2011-05-15,2011,5,396.90395625,2011.3698630136987,392.34651133082235,2.614396748283382,1.9430481708943148,0.6404870658811888,0.04811228005951307,-0.7491867356062174
2011-06-15,2011,6,386.0198461538461,2011.454794520548,392.51924500084993,-6.763815126972888,0.2644162799690548,1.1566687394026758,-0.18883087799690657,-0.7341348720158141
2011-07-15,2011,7,379.64666,2011.5369863013698,392.6873192939523,-15.018597980239104,1.977938686286791,0.6262622772409827,-0.41112141256161294,-0.5595795268705042
2011-08-15,2011,8,372.89086153846154,2011.6219178082192,392.8619391630034,-15.217030186831169,-4.75404743771071,-1.7472910930060266,-0.6201207484596694,-0.22499795370405543
2011-09-15,2011,9,385.000223076923,2011.7068493150684,393.0375175922132,-7.34087535170047,-0.6964191635897237,-1.5204755244145076,-0.795348238108204,0.25759594240003275
2011-10-15,2011,10,393.90183846153843,2011.7890410958903,393.2083448780726,1.2827264209776486,-0.5892328375118154,-0.7277625123695088,-0.9221316598159888,0.823572537244822
