date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2015-01-15,2015,1,404.2804055107528,2015.041095890411,400.152568513996,4.59346772039768,-0.46563072364085656,-0.17908844155800807,0.06152486279921732,2.869625982857341
2015-02-15,2015,2,406.8621052173912,2015.1260273972603,400.4003253937512,6.178511190855779,0.2832686327842566,-0.1937188530798153,0.05762225998410031,2.8731870542291187
2015-03-15,2015,3,406.3089610367892,2015.2027397260274,400.62618334611744,6.36720465873888,-0.6844269680671573,-0.1422043933055761,0.05236950369931037,2.8786629905035683
2015-04-15,2015,4,407.40616208333313,2015.2876712328766,400.87854050374386,5.559505111408273,0.9681164681809946,0.4244197615698795,0.04486251148767906,2.8877888175410527
2015-05-15,2015,5,406.19973337819613,2015.3698630136987,401.1250585044286,5.324819704239831,-0.25014483047226577,0.19082890416547116,0.03620233811767548,2.900909598922383
2015-06-15,2015,6,403.38690141043736,2015.454794520548,401.3821718815489,1.2316234326067381,0.7731060962817082,0.4643775429835273,0.026201307324470235,2.9187693546926203
2015-07-15,2015,7,395.11922338709655,2015.5369863013698,401.63329267529167,-6.969105770522281,0.4550364823271593,0.5362320151682525,0.015851033009369075,2.941098933533498
2015-08-15,2015,8,389.60430551075234,2015.6219178082192,401.8951622719067,-11.851139908458238,-0.43971685269610816,-0.03077061269590331,0.004973040257652883,2.9702019302390728
2015-09-15,2015,9,392.1485148611113,2015.7068493150684,402.1594489636737,-9.881210990958675,-0.12972311160370964,-0.34933585013914126,-0.005644743189975543,3.00400498550271
2015-10-15,2015,10,396.7184885444749,2015.7890410958903,402.41751167481635,-4.5580780810236154,-1.1409450493178497,-0.7823518805898289,-0.015269518356092249,3.042582985744878
2015-11-15,2015,11,403.742095277778,2015.8739726027397,402.68655458607805,0.9963951958757233,0.059145495824225236,-0.3210896553158591,-0.024016563932491408,3.0872632321363813
2015-12-15,2015,12,407.05150086330934,2015.9561643835616,402.9492200902794,3.5915078446597533,0.5107729283701588,0.408958122451736,-0.031035419615989213,3.1345235523452213
2016-01-15,2016,1,408.16725882352944,2016.0409836065573,403.22265564874414,4.591707632800512,0.3528955419847648,0.46326451930627854,-0.03636501083286703,3.1876707223504006
2016-02-15,2016,2,410.0071931034483,2016.1256830601094,403.498110705696,6.173359012395582,0.3357233853567436,0.0007974282996769944,-0.039545724731851806,3.2413447543587455
2016-03-15,2016,3,409.78728064516116,2016.204918032787,403.7579707406306,6.346752231087876,-0.3174423265572841,-0.06526094101036506,-0.04052988660015444,3.294022742133638
2016-04-15,2016,4,409.77189666666675,2016.2896174863388,404.0380785169876,5.5530465191521365,0.18077163052703327,-0.15193947132843277,-0.03919527801025424,3.350729923405977
2016-05-15,2016,5,408.76901612903225,2016.3715846994535,404.31143939639577,5.300435001111438,-0.8428582684749699,-0.7786064528737029,-0.03573895652385772,3.4039449738334007
2016-06-15,2016,6,405.74423666666667,2016.4562841530055,404.59627743748285,1.1035777832988323,0.044381445884994264,-0.7076337568428812,-0.0299746535011991,3.457043599703388
2016-07-15,2016,7,396.91914193548376,2016.5382513661202,404.87421599243555,-7.088789985702968,-0.8662840712487991,0.08144372036912273,-0.022572193723021883,3.5051184910944664
2016-08-15,2016,8,393.7201096774194,2016.622950819672,405.1637842982512,-11.8646567680112,0.4209821471793589,0.7185592613747076,-0.013264351147881825,3.5511706130040017
2016-09-15,2016,9,396.1389066666666,2016.707650273224,405.45575650909404,-9.8397208383152,0.5228709958877857,0.8128237214127125,-0.0026845872221201716,3.592395161048591
2016-10-15,2016,10,401.7793161290323,2016.7896174863388,405.7405990992942,-4.516614777735297,0.5553318074734079,0.5205434904311232,0.00835039525998127,3.625201241014124
2016-11-15,2016,11,407.5397,2016.8743169398906,406.0373015748656,1.0141042460807643,0.48829417905363925,-0.40409315226867193,0.01951364122430732,3.639868319402949
2016-12-15,2016,12,409.1064483870969,2016.9562841530055,406.32672184061107,3.5932515818175887,-0.813525035331736,-0.5271533036569735,0.028137445002016648,3.6281608417933158
