date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2013-01-15,2013.0,1.0,425.05258383233524,2013.041095890411,420.9511381714714,5.760955702477585,-1.6595100416137711,-1.5304131687777272,-0.9247822109217054,0.3992504324387504
2013-02-15,NaN,NaN,NaN,2013.1260273972603,420.9278742919548,5.036562084692233,NaN,-0.991543621671326,-0.8656513149965122,0.44844932812443045
2013-03-15,NaN,NaN,NaN,2013.2027397260274,420.91386423377924,2.8034753284357588,NaN,-0.22402393590897418,-0.8150207739683424,0.5088193383389481
2013-04-15,2013.0,4.0,419.32207459016377,2013.2876712328766,420.90610584162135,-2.2584228769651884,0.6743916255076101,-0.010478715241106329,-0.7600443807459669,0.6126182573251995
2013-05-15,2013.0,5.0,413.86436438172046,2013.3698630136987,420.9063547026458,-5.266259026213575,-1.7757312947117612,-0.09773301243376409,-0.7040891969043059,0.762152217330895
2013-06-15,2013.0,6.0,417.9329740277778,2013.454794520548,420.9146274075875,-2.87252094507567,-0.1091324347340219,-0.68266608505769,-0.6391312374869358,0.9740673900061428
2013-07-15,2013.0,7.0,418.11722227272713,2013.5369863013698,420.93039023354703,-2.913847436049092,0.1006794752291853,-0.5044179479760942,-0.5643773160625756,1.2361223545195346
2013-08-15,2013.0,8.0,415.4270356182793,2013.6219178082192,420.95469403558843,-5.369508770632816,-0.15814964667629283,0.541513854771722,-0.470414732790573,1.5580300436158199
2013-09-15,2013.0,9.0,417.9489112500004,2013.7068493150684,420.98714478861484,-2.1583685233848313,-0.8798650152296545,-1.090137949480095,-0.35521588314782093,1.9245964013644858
2013-10-15,2013.0,10.0,419.71386505376404,2013.7890410958903,421.0263057256241,1.6468799029238612,-2.9593205747839306,-2.064202844708177,-0.22081960335879103,2.29997672445369
2013-11-15,2013.0,11.0,423.6520115438112,2013.8739726027397,421.0747875757503,2.0577292562693312,0.5194947117915945,-0.17370507193197682,-0.0575036083725422,2.6852578638432862
2013-12-15,2013.0,12.0,425.37865268817177,2013.9561643835616,421.1294624776947,3.825167520968662,0.42402268950843336,0.8931622719968004,0.123032449920629,3.0315430425673826
2014-01-15,2014.0,1.0,428.9579583333335,2014.041095890411,421.19397542492055,5.760955702477584,2.003027205935382,1.166301250125116,0.32927522432987644,3.3321226971314024
2014-02-15,2014.0,2.0,428.1003061194033,2014.1260273972603,421.2666353231313,5.0365620846922345,1.7971087115797673,0.40776162784447934,0.5492850577749095,3.541607180316558
2014-03-15,2014.0,3.0,421.71657486559127,2014.2027397260274,421.33926609645147,2.803475328435762,-2.4261665592959503,-0.7079746971701866,0.7525410770126655,3.6359417176616375
2014-04-15,2014.0,4.0,420.87545833333394,2014.2876712328766,421.42743148202084,-2.2584228769651826,1.7064497282783009,0.7992656608801667,0.9734279066970544,3.617683411295788
2014-05-15,2014.0,5.0,416.6089595430104,2014.3698630136987,421.52050980536234,-5.266259026213578,0.35470876386165173,0.9775504703657703,1.171985630987649,3.4531036804344177
2014-06-15,2014.0,6.0,418.7829844274805,2014.454794520548,421.62470628803135,-2.8725209450756717,0.030799084524858245,0.047300833302131196,1.3487118425067024,3.1415596249233104
2014-07-15,2014.0,7.0,420.9636901881718,2014.5369863013698,421.73329857630773,-2.9138474360490934,2.1442390479131745,2.0557570054772896,1.481170950589842,2.69592599816675
2014-08-15,2014.0,8.0,418.50148965053745,2014.6219178082192,421.8535261560767,-5.369508770632818,2.017472265093545,1.7270185479412703,1.5656207041211019,2.111676106122661
2014-09-15,2014.0,9.0,419.3725937134504,2014.7068493150684,421.98190068683044,-2.1583685233848384,-0.45093844999519206,0.14478067268589712,1.587684794654649,1.4009815216392294
2014-10-15,2014.0,10.0,425.9449169188444,2014.7890410958903,422.1138910861565,1.6468799029238625,2.1841459297640426,1.2350570276242934,1.5400704144330462,0.6650918313011467
2014-11-15,2014.0,11.0,426.75817888888906,2014.8739726027397,422.25829671401027,2.0577292562693312,2.4421529186094517,3.570737936113403,1.4206950858753657,-0.08587073363482395
2014-12-15,2014.0,12.0,432.16540450704184,2014.9561643835616,422.40580107827145,3.8251675209686677,5.934435907801742,3.3805889993940923,1.236615152922468,-0.7850883369829352
