date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2009-10-15,2009.0,10.0,395.80931030927843,2009.7890410958903,392.2995896744458,1.595137330878201,1.91458330395443,1.2179434530474964,-0.22927673256361913,1.3151163857811188
2009-11-15,2009.0,11.0,392.9002005681816,2009.8739726027397,392.42128305841936,3.9822537504648383,-3.5033362407025948,-2.3883338770910427,-0.2337088170066295,1.4484354295621118
2009-12-15,2009.0,12.0,395.63868185483864,2009.9561643835616,392.5408601283225,4.801008220847173,-1.703186494331021,-1.9910340659473604,-0.22849511494388253,1.5902353476050506
2010-01-15,2010.0,1.0,397.8751644351464,2010.041095890411,392.66629268881593,4.643066717229055,0.5658050291014547,0.2613114812816093,-0.21213270847033527,1.75158241426852
2010-02-15,2010.0,2.0,398.94182187499985,2010.1260273972603,392.79362548655683,5.243224438332834,0.9049719501101663,1.0901694945663962,-0.18348072362169887,1.9217842135226917
2010-03-15,2010.0,3.0,400.4987372311824,2010.2027397260274,392.91026904993447,5.837236058035671,1.7512321232122758,0.5827379934992791,-0.14686647827954857,2.0728020180627578
2010-04-15,2010.0,4.0,397.6868669444448,2010.2876712328766,393.0412184282438,5.595231913630679,-0.9495833974297057,-0.5196892582335408,-0.09506008542069821,2.2279689246226426
2010-05-15,2010.0,5.0,395.2545778225806,2010.3698630136987,393.1697529120208,2.348826627942126,-0.2640017173823139,-1.120524798477902,-0.034915425336350836,2.3598821257049805
2010-06-15,2010.0,6.0,386.0499683916085,2010.454794520548,393.30444146684994,-6.5187259353370335,-0.7357471399043902,-0.6540438803565394,0.035577342146041246,2.464793646878115
2010-07-15,2010.0,7.0,378.11359758064503,2010.5369863013698,393.4365945085491,-13.505355941274257,-1.8176409866297831,-0.9774596257666985,0.10885985404235043,2.528227559046413
2010-08-15,2010.0,8.0,384.9076492577599,2010.6219178082192,393.57502223989843,-10.589231803211266,1.9218588210727034,1.2526828666088932,0.18617671722762452,2.5405879604143826
2010-09-15,2010.0,9.0,389.9865979166668,2010.7068493150684,393.7153502084952,-2.9472670202459113,-0.7814852715824259,0.052057675886374,0.2598980607280623,2.490850527090367
2010-10-15,2010.0,10.0,396.6124559299193,2010.7890410958903,393.85296074738886,1.5951373308781958,1.1643578516522552,0.28042153020254545,0.32337470280197067,2.3952246711520657
2010-11-15,2010.0,11.0,399.14917819444446,2010.8739726027397,393.99702789250586,3.9822537504648388,1.1698965514737552,1.0826772967129727,0.3769205262803439,2.2500789878860266
2010-12-15,2010.0,12.0,400.4548923182445,2010.9561643835616,394.1382569893219,4.801008220847169,1.515627108075421,1.0217693776850751,0.41352839986046774,2.072972772220152
2011-01-15,2011.0,1.0,399.61171182795675,2011.041095890411,394.2860633109588,4.643066717229054,0.6825817997689114,0.5248093789002723,0.43301907536528006,1.8616085121555304
2011-02-15,2011.0,2.0,398.54398273809505,2011.1260273972603,394.4357698698431,5.243224438332833,-1.1350115700809056,-0.25672359904405084,0.43205301942111873,1.643853262684766
2011-03-15,2011.0,3.0,400.60797884097076,2011.2027397260274,394.57262199167286,5.837236058035671,0.1981207912622267,-0.24565774136959817,0.41378656526359237,1.4443025223251247
2011-04-15,2011.0,4.0,400.0353590814197,2011.2876712328766,394.7259451311255,5.59523191363068,-0.28581796333651255,-0.6282006296053169,0.373853567348192,1.232975178205253
2011-05-15,2011.0,5.0,396.2452060240963,2011.3698630136987,394.8761316418156,2.3488266279421297,-0.979752245661416,-0.6734553001996346,0.31777633291284246,1.0609539108311026
2011-06-15,2011.0,6.0,390.52559022082016,2011.454794520548,395.0331939577881,-6.518725935337031,2.011122198369094,1.1706221311856666,0.24507121464688453,0.9405818668709802
2011-07-15,2011.0,7.0,382.59706760259155,2011.5369863013698,395.18699902640026,-13.505355941274257,0.9154245174655671,2.337117644455759,0.1663566560362142,0.8960233726925992
