date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000.0,1.0,366.20643333333334,2000.0409836065573,367.0433531687029,-0.4450089824762872,-0.3919108528932611,-0.37972205025556605,-0.39499563853371455,1.6641601224134601
2000-02-15,2000.0,2.0,366.1509,2000.1256830601094,367.18375445202605,-0.7324766500659116,-0.30037780196016683,-0.3266567159020042,-0.3952172454653464,1.6460641680509893
2000-03-15,2000.0,3.0,366.08335,2000.204918032787,367.3153471051957,-0.7697031535245373,-0.46229395167119947,-0.37164197067039595,-0.3970230924095972,1.6300871230524097
2000-04-15,2000.0,4.0,366.43076666666667,2000.2896174863388,367.45628183899396,-0.6444582965520518,-0.3810568757752435,-0.38695964130477023,-0.40060787508917883,1.6129660790601716
2000-05-15,NaN,NaN,NaN,2000.3715846994535,367.59293271427464,-0.39097676482671945,NaN,-0.3715290139600711,-0.40573816492326387,1.5962638898000194
2000-06-15,NaN,NaN,NaN,2000.4562841530055,367.73440978939,0.026263137491979456,NaN,-0.40002297302640955,-0.4127104980616991,1.5799749582737166
2000-07-15,NaN,NaN,NaN,2000.5382513661202,367.8715855111062,0.4801153734786553,NaN,-0.4456296495110337,-0.4209933363603682,1.5651335299717044
2000-08-15,NaN,NaN,NaN,2000.622950819672,368.01360492753787,0.7817192032317436,NaN,-0.4464934535640168,-0.43106808415836895,1.5506067428376178
2000-09-15,NaN,NaN,NaN,2000.707650273224,368.15589996004894,0.7762789518647097,NaN,-0.4574113006227094,-0.44260838484012766,1.5370827795869797
2000-10-15,NaN,NaN,NaN,2000.7896174863388,368.2938672534384,0.5789549864367259,NaN,-0.4678235274648159,-0.4550376030510961,1.5267950325094763
2000-11-15,NaN,NaN,NaN,2000.8743169398906,368.4367046272658,0.3226897954651747,NaN,-0.4872294116048579,-0.4688941818388912,1.5189812123634987
2000-12-15,NaN,NaN,NaN,2000.9562841530055,368.57519676709114,-0.015130153422285488,NaN,-0.5059452688057604,-0.483135239649755,1.5131682314963797
2001-01-15,NaN,NaN,NaN,2001.041095890411,368.71876673991005,-0.44553938464997483,NaN,-0.476738135340554,-0.49853513917719283,1.509705416193547
2001-02-15,NaN,NaN,NaN,2001.1260273972603,368.8628163923518,-0.7331024179059985,NaN,-0.48064252349468006,-0.5144163510423141,1.5089428622841918
2001-03-15,NaN,NaN,NaN,2001.2027397260274,368.99316395359597,-0.7710934880817462,NaN,-0.5195852464501058,-0.5289602232245443,1.510548598406226
2001-04-15,NaN,NaN,NaN,2001.2876712328766,369.1377410439087,-0.6487744750571712,NaN,-0.5427750713161572,-0.5450080723018687,1.5174605750444352
