date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2007-09-15,2007.0,9.0,381.48562066115716,2007.7068493150684,389.0823200743389,-8.90080078403906,1.3041013708573246,0.968643176801379,-0.1807153565292765,-2.346456486265466
2007-10-15,2007.0,10.0,385.6272244695901,2007.7890410958903,388.92185562228855,-0.49626382387852064,-2.7983673288199498,-1.4900519176710532,-0.20460807389895308,-2.136540378557697
2007-11-15,2007.0,11.0,393.7092004166663,2007.8739726027397,388.7685368916821,3.528520611480728,1.4121429135034873,-0.4750926052945488,-0.2228644200899339,-1.9005431515595714
2007-12-15,2007.0,12.0,395.21825,2007.9561643835616,388.6322554135273,6.730159157179266,-0.14416457070655042,0.02062252481903215,-0.23274380758493862,-1.652670265868506
2008-01-15,NaN,NaN,NaN,2008.0409836065573,388.5040870308932,9.694124762817903,NaN,-0.8465123084637298,-0.23397607075440874,-1.4045862995500156
2008-02-15,NaN,NaN,NaN,2008.1256830601094,388.388738623249,9.391370985172351,NaN,-1.0299593295855516,-0.22541091416115933,-1.0878315822127724
2008-03-15,NaN,NaN,NaN,2008.204918032787,388.29226613366393,8.390017653954006,NaN,-1.3533246379731736,-0.20266636355944456,-0.8047448711740741
2008-04-15,2008.0,4.0,393.0099604989609,2008.2896174863388,388.20136301185016,6.54868813161167,-1.740090644500981,-1.8149956539560321,-0.1710116794048986,-0.5897172314081666
2008-05-15,2008.0,5.0,389.17616810810813,2008.3715846994535,388.1254177523178,1.3408459415764318,-0.29009558578610495,-0.15780912194918528,-0.13486058663636413,-0.38770504373916426
2008-06-15,2008.0,6.0,384.57850905172404,2008.4562841530055,388.0593673377644,-6.426708514311887,2.9458502282715244,1.9421724480505986,-0.09422679701759762,-0.21921419403914244
2008-07-15,2008.0,7.0,375.22339870129844,2008.5382513661202,388.00747308525837,-13.707710227360886,0.923635843400973,1.0230041317982455,-0.054502976235767164,-0.07872588936201595
2008-08-15,2008.0,8.0,371.75070645161287,2008.622950819672,387.96627537796576,-15.835571734662585,-0.3799971916902791,1.0657829368964826,-0.015790821842188052,-0.001649124000718931
2008-09-15,NaN,NaN,NaN,2008.707650273224,387.9377077350186,-8.808787349811334,NaN,0.007018394245903892,0.012892672362738722,0.0013890820750118637
2008-10-15,NaN,NaN,NaN,2008.7896174863388,387.922087132454,-0.4533075162117074,NaN,-1.4650598817626133,0.027783042183898488,-0.02662629224578478
2008-11-15,NaN,NaN,NaN,2008.8743169398906,387.9183721967675,3.5398603094908827,NaN,-0.43702792903206955,0.026967149647646238,-0.08125154456941314
2008-12-15,NaN,NaN,NaN,2008.9562841530055,387.92680260122927,6.73556918343354,NaN,-0.63638559732766,0.008252523921157717,-0.18617324574688898
2009-01-15,NaN,NaN,NaN,2009.041095890411,387.9479767773665,9.695883540530172,NaN,-0.9882188439982542,-0.03442985186001124,-0.30857702394004194
