date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-09-15,2000.0,9.0,362.4952,2000.707650273224,370.4971234232425,-8.132786587716883,0.1308631644744196,1.8989340461455413,0.09218590871080323,1.2610803531781534
2000-10-15,2000.0,10.0,368.30176666666665,2000.7896174863388,370.65254285659887,-3.4939452494219103,1.1431690594897077,-0.04785045636930363,0.040073839066621986,1.2522959359783257
2000-11-15,2000.0,11.0,371.135,2000.8743169398906,370.81336094831306,0.6665431266285757,-0.34490407494166675,-0.7192270035374122,-0.01522124926646029,1.2488546914013317
2000-12-15,2000.0,12.0,372.4602333333333,2000.9562841530055,370.96920233763,2.4578354330496097,-0.9668044373462976,-0.8392023983191734,-0.06822845471680239,1.25397469666893
2001-01-15,2001.0,1.0,373.86275,2001.041095890411,371.13067036793854,3.353002942364096,-0.6209233103026008,-0.6326403371044762,-0.12292713596661997,1.2759128365846966
2001-02-15,2001.0,2.0,375.2316666666666,2001.1260273972603,371.29258906343154,4.32555371209943,-0.38647610886431494,-0.5486117619014976,-0.17493197640010294,1.3014686585928295
2001-03-15,2001.0,3.0,376.0629,2001.2027397260274,371.4390297094002,5.051379096250567,-0.42750880565074567,-0.5956996885071248,-0.22116980152389942,1.3189520657147416
2001-04-15,2001.0,4.0,376.44316,2001.2876712328766,371.60137244426585,5.358031621466326,-0.5162440657322236,-0.9079356631279438,-0.2700295278626186,1.3476611042233841
2001-05-15,2001.0,5.0,375.1333333333334,2001.3698630136987,371.7586904523244,4.435066039908629,-1.0604231588996527,-1.476979505891677,-0.3160902469267626,1.3599931428060084
2001-06-15,2001.0,6.0,372.48255,2001.454794520548,371.9214716007788,0.7496598910313392,-0.18858149181011186,-0.5015595880086607,-0.36277787421977337,1.3737549250645973
2001-07-15,2001.0,7.0,367.2192799999999,2001.5369863013698,372.0792138800517,-5.0151750119676075,0.1552411319157727,0.4389345183382716,-0.4072486854176418,1.3803372223616046
2001-08-15,2001.0,8.0,362.750725,2001.6219178082192,372.24243344209515,-9.245472345904489,-0.2462360961906711,0.5357055581761188,-0.45321903190739476,1.3808489493685032
2001-09-15,2001.0,9.0,364.298975,2001.7068493150684,372.4058758044865,-8.167371180743668,0.06047037625711482,1.4915528481265596,-0.4991184131995965,1.3897332812856238
2001-10-15,2001.0,10.0,369.46700000000004,2001.7890410958903,372.5642579682147,-3.5287411304184504,0.43148316220379,-0.4597839679856861,-0.5429895637275877,1.3920621133141822
2001-11-15,2001.0,11.0,372.50329999999997,2001.8739726027397,372.7281387441952,0.6546574974591197,-0.8794962416543513,-1.0218768958685587,-0.5876499849367747,1.4330339923465671
2001-12-15,2001.0,12.0,374.7423,2001.9561643835616,372.88694517913814,2.456311738069556,-0.6009569172076681,-1.0931477038528783,-0.6266898739884255,1.4599662609299116
2002-01-15,2002.0,1.0,375.62216,2002.041095890411,373.0512643687073,3.3530029423640966,-0.7821073110713428,-0.7500128402534756,-0.6650240742529832,1.549311914112423
2002-02-15,2002.0,2.0,377.3165333333333,2002.1260273972603,373.2158063586244,4.325553712099429,-0.22482673739045822,-0.40341267147266535,-0.6914425996197906,1.6717782429791619
2002-03-15,2002.0,3.0,378.32806666666664,2002.2027397260274,373.36461643181474,5.051379096250568,-0.08792886139866596,-0.4192225002529426,-0.7091217399401444,1.7719624398765754
2002-04-15,2002.0,4.0,377.84022,2002.2876712328766,373.52958246110444,5.358031621466327,-1.0473940825708041,-1.0573897548981677,-0.7141080642353472,2.0100441180123183
2002-05-15,2002.0,5.0,377.13855,2002.3698630136987,373.68943914118626,4.435066039908629,-0.9859551810948801,-2.2880897098337414,-0.7013717575719056,2.1429545111580746
2002-06-15,2002.0,6.0,372.55744,2002.454794520548,373.8548435840646,0.7496598910313416,-2.0470634750959675,-2.083667531969013,-0.6762553979597214,2.4475912933013984
2002-07-15,2002.0,7.0,368.13899999999995,2002.5369863013698,374.0151245353609,-5.015175011967606,-0.8609495233933444,-0.27448366780396327,-0.6201987212775748,2.7026401695887237
2002-08-15,2002.0,8.0,365.3669333333334,2002.6219178082192,374.1809673918284,-9.245472345904494,0.43143828740949175,0.8641803442451987,-0.5514890374851689,2.924620861367348
2002-09-15,2002.0,9.0,365.60905,2002.7068493150684,374.34703304864377,-8.167371180743668,-0.5706118679000838,1.083807158525076,-0.4524716245000491,3.247295514489503
2002-10-15,2002.0,10.0,370.6548,2002.7890410958903,374.5079538843952,-3.5287411304184535,-0.32441275397673053,-0.6822746907882333,-0.34086708951519995,3.398591022605065
2002-11-15,NaN,NaN,NaN,2002.8739726027397,374.6744579547997,0.6546574974591265,NaN,-0.23590681092855448,-0.2093251927591382,3.6300257536927996
2002-12-15,2002.0,12.0,377.7495,2002.9561643835616,374.835803061766,2.4563117380695507,0.4573852001644809,-0.2778827868703502,-0.06546109576447634,3.7534168704163235
2003-01-15,2003.0,1.0,378.22495,2003.041095890411,375.00274554575924,3.353002942364096,-0.1307984881233324,-0.08102346698211704,0.087794811739343,3.8067854303144113
2003-02-15,2003.0,2.0,378.661725,2003.1260273972603,375.1699108301003,4.325553712099425,-0.8337395421997371,-0.21539743760177998,0.24559294556246414,3.8082214592536974
2003-03-15,2003.0,3.0,380.45073333333335,2003.2027397260274,375.3210903305124,5.051379096250564,0.07826390657038473,-0.21012384794738637,0.38356551683540374,3.7414332785269995
2003-04-15,2003.0,4.0,381.541425,2003.2876712328766,375.48867965422613,5.358031621466326,0.694713724307519,0.24140792323095184,0.5274686714181485,3.538477489161104
2003-05-15,2003.0,5.0,380.6895,2003.3698630136987,375.65107500633127,4.435066039908625,0.6033589537601074,-0.4362928577737648,0.6473078793029572,3.402990262724462
2003-06-15,2003.0,6.0,376.81784000000005,2003.454794520548,375.8191027436337,0.7496598910313456,0.24907736533498337,0.20665581138700873,0.7594978184516776,3.0477044883767865
2003-07-15,2003.0,7.0,372.22112500000003,2003.5369863013698,375.9819223669532,-5.015175011967603,1.254377645014415,1.5557915322261806,0.8273424747939657,2.7105587488271308
2003-08-15,2003.0,8.0,368.6876,2003.6219178082192,376.15038851784476,-9.245472345904492,1.782683828059703,2.42714887946903,0.8826095572465533,2.430489375819165
2003-09-15,2003.0,9.0,369.64928,2003.7068493150684,376.3190774690842,-8.167371180743674,1.4975737116594132,2.4488189717766318,0.8978578709753151,1.9674578011829893
2003-10-15,2003.0,10.0,373.21465,2003.7890410958903,376.4825369768589,-3.5287411304184553,0.260854153559535,0.9136305667420856,0.8864030603426158,1.7407402600774817
2003-11-15,2003.0,11.0,379.78625,2003.8739726027397,376.6516643416875,0.6546574974591225,2.479928160853376,1.7707276836384835,0.8509683896123192,1.3434313439544232
2003-12-15,2003.0,12.0,379.98663999999997,2003.9561643835616,376.815548120677,2.456311738069552,0.7147801412534136,0.8585492289161607,0.7828688515198792,1.094521479963603
2004-01-15,2004.0,1.0,380.37575,2004.0409836065573,376.9848895772653,3.351804503374195,0.03905591936052133,0.17020288055641686,0.7019537337570227,0.9010268452611301
2004-02-15,2004.0,2.0,381.34786,2004.1256830601094,377.15421365552095,4.321671183148189,-0.12802483866909142,0.11036404880906048,0.5970118777663629,0.7090030301118173
2004-03-15,2004.0,3.0,382.7442,2004.204918032787,377.31281420170916,5.066915795318957,0.3644700029718706,-0.1123168421080436,0.4944028901949764,0.6657880076943077
2004-04-15,2004.0,4.0,382.70125,2004.2896174863388,377.4825671532353,5.355178588690975,-0.13649574192629643,-0.34914466200672223,0.3779653703230679,0.6416736753241128
2004-05-15,2004.0,5.0,381.52135,2004.3715846994535,377.64705518107957,4.392115151508819,-0.5178203325884283,-0.9538186044979966,0.26812602687704157,0.658016595556592
2004-06-15,2004.0,6.0,378.93622500000004,2004.4562841530055,377.81724415376505,0.6572289549964186,0.4617518912385776,0.4130613632622726,0.15581902746544074,0.7779584409972545
2004-07-15,2004.0,7.0,373.681125,2004.5382513661202,377.9821541375694,-5.103528186461593,0.802499048892173,0.8127243186264081,0.0629962516101159,0.9239671927385713
2004-08-15,2004.0,8.0,368.89428,2004.622950819672,378.15277913141324,-9.267037913410457,0.008538781997174283,1.1398402445234979,-0.02627973689988039,1.0463105174931153
2004-09-15,2004.0,9.0,369.419625,2004.707650273224,378.3236257097809,-8.132786587716893,-0.7712141220640092,0.841232046723178,-0.09807166318199734,1.280571893630181
2004-10-15,2004.0,10.0,374.6349,2004.7896174863388,378.4891720861809,-3.49394524942192,-0.3603268367589294,-1.0307771506928702,-0.15271226065851806,1.4021989141340825
2004-11-15,2004.0,11.0,378.63217499999996,2004.8743169398906,378.6604546857069,0.666543126628566,-0.6948228123354738,-0.8465873019466699,-0.19797624734775354,1.6324213156761025
2004-12-15,2004.0,12.0,380.9633,2004.9562841530055,378.8264230180675,2.4578354330496075,-0.32095845111706467,-0.7514359484855504,-0.22018962104675666,1.799611196481954
2005-01-15,2005.0,1.0,382.210725,2005.041095890411,378.9983694287126,3.353002942364099,-0.14064737107662495,-0.14775702700342208,-0.23637673535102977,1.9411889836400693
2005-02-15,2005.0,2.0,382.4375333333334,2005.1260273972603,379.17078130190174,4.325553712099425,-1.0588016806677274,-0.13642182754034593,-0.23375842864135166,2.127496922056597
