date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2008-01-15,2008.0,1.0,387.05716716016195,2008.0409836065573,385.18147226874834,2.5137637100049965,-0.6380688185913641,-0.6405948438113,0.08377526182408701,2.4453735108426335
2008-02-15,2008.0,2.0,388.1661834054835,2008.1256830601094,385.3371375789481,3.6354002683240165,-0.8063544417886419,-0.7702711104925584,0.13393212673685184,2.4097310842604878
2008-03-15,2008.0,3.0,390.3389376850606,2008.204918032787,385.4833270573704,4.70014764953296,0.1554629781572885,0.10697820477639652,0.1764622476664499,2.349476067725198
2008-04-15,2008.0,4.0,391.1430667844528,2008.2896174863388,385.64020477000474,4.557975377811361,0.9448866366366815,0.7592104390259351,0.21466866162381848,2.2499593280167867
2008-05-15,2008.0,5.0,388.90494599303105,2008.3715846994535,385.79261833504233,2.8020964504621038,0.3102312075266127,0.2428881620512584,0.24165730678447517,2.12461434633219
2008-06-15,2008.0,6.0,385.4003656903769,2008.4562841530055,385.9507286568194,-0.3893723122137576,-0.16099065422878311,0.030936984235097498,0.25718642918127443,1.9701323628475298
2008-07-15,2008.0,7.0,382.9733604534003,2008.5382513661202,386.1043350694141,-4.174265127173676,1.043290511159853,0.8827184060427271,0.2582752863752944,1.8041479696903435
2008-08-15,2008.0,8.0,381.09538157099684,2008.622950819672,386.263678000333,-6.395396232680381,1.2270998033441742,1.4756442543649655,0.2443414968391835,1.6282012271673532
2008-09-15,2008.0,9.0,382.05327190812693,2008.707650273224,386.4236473391771,-5.359897564984253,0.9895221339340878,0.8568129750916569,0.21475710010571447,1.4514956273058899
2008-10-15,2008.0,10.0,383.22992687411596,2008.7896174863388,386.5790528005463,-2.8026928455628988,-0.5464330808674731,-0.14705707602371376,0.1717985162509308,1.2967174125346865
2008-11-15,2008.0,11.0,386.3328533687942,2008.8743169398906,386.7402547485323,-0.30807062656881257,-0.09933075316934037,-0.19321021548762474,0.11456454598800292,1.1620233099113733
2008-12-15,2008.0,12.0,388.62628380281683,2008.9562841530055,386.896853057459,1.4360285839315157,0.2934021614263429,0.039071843832005015,0.048906027151076614,1.064073564376781
2009-01-15,2009.0,1.0,389.3398239858907,2009.041095890411,387.0595033655945,2.5150208946959376,-0.23470027439975638,-0.15558687457843234,-0.026267244464690975,1.0056835029739664
2009-02-15,2009.0,2.0,390.4282078431376,2009.1260273972603,387.2230127661492,3.6406985938224197,-0.4355035168340464,-0.5097911014681245,-0.10517144650492583,0.9959711663122894
2009-03-15,2009.0,3.0,391.12034767225333,2009.2027397260274,387.3712400415402,4.681279788164532,-0.9321721574514186,-0.6998900667352927,-0.17588796874991885,1.0310155421368483
2009-04-15,2009.0,4.0,392.1129869565213,2009.2876712328766,387.5359481793508,4.581615066687272,-0.004576289516762699,-0.44091081955252776,-0.24972904139497132,1.1179809107205971
2009-05-15,2009.0,5.0,390.49547083946993,2009.3698630136987,387.6959428477569,2.852961840893027,-0.05343384918000993,-0.39166735178076806,-0.31275562423809333,1.2479041471417678
2009-06-15,2009.0,6.0,386.72910396475805,2009.454794520548,387.8618903579845,-0.3225866188100194,-0.8101997744164464,-0.503503786703277,-0.36556808802703245,1.4234776226509214
2009-07-15,2009.0,7.0,383.99366237288183,2009.5369863013698,388.0230844190519,-4.1207589663532405,0.09133692018320971,-0.05324377016188464,-0.40161780563232696,1.6253575580263688
2009-08-15,2009.0,8.0,381.59898811881214,2009.6219178082192,388.19027130169707,-6.388435910518571,-0.20284727236634126,0.19078516083737895,-0.4211494346599238,1.8548778117850766
2009-09-15,2009.0,9.0,382.34500481751786,2009.7068493150684,388.3580880293406,-5.381188026070949,-0.6318951857517732,-0.36509386832312885,-0.42120174344927364,2.096568012784199
2009-10-15,2009.0,10.0,384.85128751793377,2009.7890410958903,388.52109101048785,-2.8212507295661444,-0.8485527629879357,-0.8290411032738803,-0.4023343971878717,2.3269293542273504
2009-11-15,2009.0,11.0,387.48136849757657,2009.8739726027397,388.6901471105489,-0.31700482519972956,-0.8917737877725926,-0.7240163478632553,-0.3641858527597037,2.5492456267073154
2009-12-15,2009.0,12.0,390.34069534883696,2009.9561643835616,388.85434948435784,1.4340765069610146,0.05226935751812789,-0.2639785167079367,-0.31085857125464145,2.7383561565537113
2010-01-15,2010.0,1.0,391.70668642335795,2010.041095890411,389.02464495683597,2.5150208946959367,0.16702057182601493,0.21229266024056415,-0.24161416857748463,2.895457873241929
2010-02-15,2010.0,2.0,393.286822675367,2010.1260273972603,389.1955702743125,3.640698593822419,0.4505538072320405,0.12049672115375643,-0.1615857862391863,3.005311208290601
2010-03-15,2010.0,3.0,393.4956678518519,2010.2027397260274,389.35049579724574,4.68127978816453,-0.5361077335583673,-0.22969211581261106,-0.0836255280299838,3.0591672341046197
2010-04-15,2010.0,4.0,394.33620264900645,2010.2876712328766,389.5226198519781,4.581615066687273,0.23196773034106855,-0.20601106572900107,0.004764061097148442,3.0658014018007735
2010-05-15,2010.0,5.0,392.68207379999967,2010.3698630136987,389.68979121417954,2.8529618408930277,0.13932074492709035,-0.19279697225169912,0.08797271324738176,3.0181491621753644
2010-06-15,2010.0,6.0,388.9876154028438,2010.454794520548,389.86315464132895,-0.3225866188100176,-0.5529526196751249,-0.37797259478014666,0.1670075789202201,2.91705721949493
2010-07-15,2010.0,7.0,385.701057749469,2010.5369863013698,390.03152539619157,-4.120758966353239,-0.20970868036931734,-0.0608121712386378,0.23279692915377836,2.7737895116384275
2010-08-15,2010.0,8.0,383.6742154897497,2010.6219178082192,390.20612819575854,-6.388435910518573,-0.14347679549024406,0.4300038349926467,0.28607929541090016,2.5868609707230847
2010-09-15,2010.0,9.0,385.54284531249994,2010.7068493150684,390.3813608403239,-5.381188026070949,0.5426724982469864,0.5714774604575723,0.32161502894382465,2.373141785947621
2010-10-15,2010.0,10.0,388.40114977307144,2010.7890410958903,390.5515405152664,-2.8212507295661458,0.6708599873711591,0.6762287860886431,0.3374072962138257,2.149826341658313
2010-11-15,2010.0,11.0,391.3746922413794,2010.8739726027397,390.7280125322493,-0.31700482519972384,0.9636845343298432,0.8365160155084368,0.3335493634810405,1.9165430303087008
2010-12-15,2010.0,12.0,393.3768601001669,2010.9561643835616,390.8993915998535,1.4340765069610089,1.0433919933523725,0.7658683638602497,0.31074268794321824,1.7003828715503064
2011-01-15,2011.0,1.0,393.93473800322084,2011.041095890411,391.0771029892535,2.5150208946959367,0.34261411927144536,0.52201794774885,0.26860457073030375,1.4971350852961787
2011-02-15,2011.0,2.0,395.17730254372054,2011.1260273972603,391.2554442236518,3.640698593822413,0.28115972624630103,0.3624624678698751,0.21008224601342818,1.332187727450985
2011-03-15,2011.0,3.0,396.6215082152971,2011.2027397260274,391.4170679941273,4.681279788164529,0.5231604330052733,0.151188669253429,0.1460695094411335,1.2168638915964918
2011-04-15,2011.0,4.0,395.8353126300149,2011.2876712328766,391.59660796578146,4.58161506668727,-0.34291040245381055,-0.41870202128973233,0.06593911426938348,1.1345524002931109
2011-05-15,2011.0,5.0,393.87449285714274,2011.3698630136987,391.7709560217782,2.8529618408930206,-0.7494250055285079,-0.5220323680208026,-0.01650825133935996,1.1098840340745058
2011-06-15,2011.0,6.0,391.9283335802467,2011.454794520548,391.9517353658494,-0.32258661881001494,0.2991848332073346,-0.31556640894103793,-0.10225753564810702,1.1369954366008823
2011-07-15,2011.0,7.0,386.8754802536231,2011.5369863013698,392.12728281450734,-4.120758966353237,-1.1310435945309791,-0.40428670223559493,-0.18147677695850462,1.215697123119258
2011-08-15,2011.0,8.0,386.0293780933062,2011.6219178082192,392.3093015309961,-6.388435910518571,0.10851247282869281,0.03354371803908407,-0.25498095907789775,1.347462026714457
2011-09-15,2011.0,9.0,387.1336047872341,2011.7068493150684,392.49195009248325,-5.3811880260709515,0.0228427208218136,0.09093213926661292,-0.3161547274083887,1.518271339085234
2011-10-15,2011.0,10.0,389.47740888888865,2011.7890410958903,392.6693064612211,-2.821250729566147,-0.37064684276629123,-0.3532793524789781,-0.3607645030349431,1.7185129440272129
2011-11-15,2011.0,11.0,392.172420119522,2011.8739726027397,392.85319439512574,-0.31700482519972567,-0.3637694504040496,-0.376439890764118,-0.3890083975672951,1.9470084467478248
2011-12-15,2011.0,12.0,394.1002980392156,2011.9561643835616,393.0317501565253,1.4340765069610086,-0.36552862427066657,-0.5694589474427403,-0.3981448706077231,2.178709030135525
2012-01-15,2012.0,1.0,394.7240899817852,2012.0409836065573,393.21663229916027,2.5137637100049983,-1.0063060273800488,-0.6486872450792021,-0.38782491686077947,2.422272954620844
2012-02-15,2012.0,2.0,396.8350408408404,2012.1256830601094,393.40188022877487,3.635400268324015,-0.2022396562584845,-0.7077050265168054,-0.3582813375387559,2.6443134394164454
