date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2009-01-15,2009.0,1.0,386.28895,2009.041095890411,386.70023263021363,0.15400361324671702,-0.5652862434603776,-0.2049072500225293,0.013886318511822537,1.6674416539675012
2009-02-15,2009.0,2.0,388.6738,2009.1260273972603,386.8620477850808,0.5312057340230003,1.2805464808962483,0.7909030866200624,-0.007326000089165063,1.646203163525784
2009-03-15,2009.0,3.0,387.83,2009.2027397260274,387.0087637784908,0.9729099748020361,-0.1516737532928687,0.40014878655335906,-0.028048309879920907,1.6408143081194335
2009-04-15,2009.0,4.0,389.7425333333333,2009.2876712328766,387.17181975188817,2.3401616186384717,0.23055196280665768,0.015462195945076473,-0.05147772784459903,1.649700839084439
2009-05-15,2009.0,5.0,390.3911666666667,2009.3698630136987,387.3302366036485,3.1702580205408584,-0.10932795752262336,-0.2823437947255911,-0.07344935988680845,1.6728691107575635
2009-06-15,2009.0,6.0,389.18954999999994,2009.454794520548,387.4945754572213,1.9968134181245087,-0.3018388753458794,-0.3118119399431407,-0.09413152524297175,1.71289190764465
2009-07-15,2009.0,7.0,387.71034,2009.5369863013698,387.65423380592506,0.1096670733184662,-0.05356087924354824,-0.15782708469168938,-0.11091225797383686,1.7657059697010382
2009-08-15,2009.0,8.0,385.852925,2009.6219178082192,387.81985553967365,-1.604836005432053,-0.362094534241578,-0.2935481834086886,-0.12381927626256584,1.8326193536240831
2009-09-15,2009.0,9.0,384.5952500000001,2009.7068493150684,387.98612922892084,-2.8760810764003857,-0.5147981525203704,-0.2978778564172444,-0.13120429509984888,1.9104523424872055
2009-10-15,2009.0,10.0,384.8012,2009.7890410958903,388.147659999245,-2.7142432613580345,-0.6322167378869494,-0.3219850995208162,-0.1323786485016285,1.9922663090536008
2009-11-15,2009.0,11.0,386.68969999999996,2009.8739726027397,388.31521656866795,-1.485859315952107,-0.13965725271589235,-0.4090677445059896,-0.12701765613900307,2.079986968671588
2009-12-15,2009.0,12.0,387.47245000000004,2009.9561643835616,388.477988835936,-0.5294517302823937,-0.47608710565356205,-0.14346654834605488,-0.11533410450482506,2.164748234583562
2010-01-15,2010.0,1.0,389.3791,2010.041095890411,388.6468282855344,0.15400361324671674,0.5782681012188391,0.1982620514478981,-0.09671780640690031,2.248683380058101
2010-02-15,NaN,NaN,NaN,2010.1260273972603,388.8163196906313,0.5312057340230001,NaN,0.33820203999800924,-0.0719682196568101,2.323032109699661
2010-03-15,2010.0,3.0,390.01887500000004,2010.2027397260274,388.96996907134564,0.9729099748020352,0.07599595385238445,0.13249392405509752,-0.04513331578408497,2.381762868200285
2010-04-15,2010.0,4.0,391.08316,2010.2876712328766,389.14070129497287,2.3401616186384695,-0.39770291361134014,-0.2834809215191285,-0.01120970870090332,2.4340775089517983
2010-05-15,2010.0,5.0,392.68495,2010.3698630136987,389.30654677598784,3.1702580205408584,0.20814520347130383,0.051640520595015005,0.02447691782219863,2.467496776906433
2010-06-15,2010.0,6.0,392.09280000000007,2010.454794520548,389.47856187979045,1.9968134181245096,0.6174247020850885,0.3555551397969339,0.06289472261659057,2.4844523882814586
2010-07-15,2010.0,7.0,389.4698,2010.5369863013698,389.6456488577488,0.10966707331846531,-0.28551593106726614,-0.036984918372354514,0.10000474057858355,2.481026056013482
2010-08-15,2010.0,8.0,388.41675,2010.6219178082192,389.8189468417273,-1.604836005432052,0.2026391637047027,0.03300626196073608,0.13657228830032864,2.4578487685668664
2010-09-15,2010.0,9.0,387.0581,2010.7068493150684,389.99289678120425,-2.8760810764003852,-0.058715704803830704,0.07637532126045699,0.1695894516751082,2.4111832192047156
2010-10-15,2010.0,10.0,387.8333,2010.7890410958903,390.16185618078305,-2.714243261358036,0.38568708057499634,0.3155907529310866,0.196267324397013,2.3478104274171274
2010-11-15,2010.0,11.0,389.12735,2010.8739726027397,390.33708900043587,-1.4858593159521067,0.2761203155162093,0.33154242303578485,0.21713415298029304,2.266213028240484
2010-12-15,2010.0,12.0,390.1535,2010.9561643835616,390.5072898969585,-0.5294517302823932,0.17566183332388619,0.04045083140033512,0.22941416538685644,2.1731359795050746
2011-01-15,2011.0,1.0,390.449525,2011.041095890411,390.6838055967867,0.15400361324671666,-0.3882842100334756,-0.24117993897090173,0.23310326276566684,2.068696984593111
2011-02-15,2011.0,2.0,391.32665000000003,2011.1260273972603,390.86097325211347,0.5312057340229999,-0.0655289861364281,0.0613538729226093,0.2268313060977789,1.953851661895123
2011-03-15,2011.0,3.0,392.87753333333336,2011.2027397260274,391.02155602013215,0.9729099748020349,0.8830673383992007,0.5228099188070132,0.2121356724765633,1.85178858867858
2011-04-15,2011.0,4.0,393.52139999999997,2011.2876712328766,391.1999644939891,2.340161618638469,-0.018726112627632574,0.21726017921491803,0.18647280959601176,1.7447135976290284
2011-05-15,2011.0,5.0,394.66156666666666,2011.3698630136987,391.37323860425874,3.1702580205408584,0.11807004186704262,-0.22845029260957972,0.1525015478426326,1.6475332703875076
2011-06-15,2011.0,6.0,393.608125,2011.454794520548,391.55292995829114,1.9968134181245105,0.058381623584295994,0.044041712825446666,0.10904597535261473,1.5633991330298227
2011-07-15,2011.0,7.0,392.2146666666666,2011.5369863013698,391.72744556550424,0.10966707331846626,0.37755402784387115,0.31366824397673554,0.060315042466584146,1.5009886473859828
2011-08-15,2011.0,8.0,390.5596,2011.6219178082192,391.9084197997125,-1.6048360054320572,0.2560162057195612,0.397914167129386,0.004950033677175725,1.4614876911640622
2011-09-15,2011.0,9.0,389.72955,2011.7068493150684,392.09004598941925,-2.8760810764003857,0.5155850869811616,0.5117195789550806,-0.053214891238326345,1.450873064726431
2011-10-15,2011.0,10.0,389.50565,2011.7890410958903,392.26643401825265,-2.714243261358035,-0.04654075689461479,0.24855789791502048,-0.10975346235585448,1.4705687496345607
2011-11-15,2011.0,11.0,391.02525,2011.8739726027397,392.44934308813527,-1.485859315952104,0.06176622781686092,-0.14785104175382457,-0.16579351234389605,1.5221148180501927
2011-12-15,2011.0,12.0,391.62182500000006,2011.9561643835616,392.6269726139126,-0.5294517302823953,-0.4756958836301237,-0.5051741730617891,-0.21523939125466995,1.6020955398761694
2012-01-15,2012.0,1.0,391.97585000000004,2012.0409836065573,392.810920622277,0.15326045224142443,-0.9883310745183849,-0.7880724777549517,-0.2587125987495824,1.7151855029000151
2012-02-15,2012.0,2.0,393.16165,2012.1256830601094,392.99525774206063,0.5301632881159224,-0.3637710301765651,-0.42370324453548847,-0.2922260538308592,1.8478307677050858
2012-03-15,2012.0,3.0,393.97777499999995,2012.204918032787,393.168289143458,0.9964672907504112,-0.18698143420846236,-0.1863266740277254,-0.3132940755631921,1.9936530687916711
2012-04-15,2012.0,4.0,395.30358,2012.2896174863388,393.35388122666217,2.37521060820892,-0.425511834871088,-0.43730929134272856,-0.32274550619649744,2.1643732659945973
2012-05-15,2012.0,5.0,396.0739,2012.3715846994535,393.53410382951046,3.1668666219688797,-0.6270704514793692,-0.6884778082967387,-0.3186443040175959,2.336590545711367
2012-06-15,2012.0,6.0,394.95427499999994,2012.4562841530055,393.7209717921932,1.96349788531802,-0.7301946775112924,-0.6504848217385302,-0.29983905237054387,2.5172849378681805
2012-07-15,2012.0,7.0,393.9412,2012.5382513661202,393.9024291171171,0.08231383613438853,-0.04354295325151725,-0.18693279448444855,-0.268362256429441,2.6752565005405664
2012-08-15,2012.0,8.0,392.32272,2012.622950819672,394.09057295927744,-1.6244686538341973,-0.14338430544324865,-0.01551912612023898,-0.2235897398629163,2.8223447372808312
2012-09-15,2012.0,9.0,391.6033333333333,2012.707650273224,394.2793651992058,-2.8824404265322148,0.20640856065972457,0.21362038811577122,-0.16771149196222268,2.9511825348000507
2012-10-15,2012.0,10.0,391.9003,2012.7896174863388,394.4626847279158,-2.7078161824887066,0.14543145457292894,0.3852508028795114,-0.10489246728320722,3.0495585845279773
2012-11-15,2012.0,11.0,393.64132499999994,2012.8743169398906,394.6527528473217,-1.4808931270629149,0.4694652797411436,0.13968636165384396,-0.03339098173336197,3.1224932124270124
2012-12-15,2012.0,12.0,393.82642500000003,2012.9562841530055,394.83730709810783,-0.5283407746011978,-0.4825413235066094,-0.0741625579689753,0.03995186023740871,3.165093921870734
2013-01-15,2013.0,1.0,395.482475,2013.041095890411,395.0289051870861,0.154003613246716,0.299566199667197,-0.2686777556178299,0.11758270786964431,3.1789815456419808
2013-02-15,2013.0,2.0,394.80330000000004,2013.1260273972603,395.2214253428724,0.5312057340230003,-0.949331076895362,-0.317268581967312,0.19461616453168062,3.1635999003433186
2013-03-15,2013.0,3.0,396.5048,2013.2027397260274,395.3958748854997,0.9729099748020338,0.13601513969825874,0.2332310231248016,0.2615534569357578,3.1264315856292493
2013-04-15,2013.0,4.0,398.9426,2013.2876712328766,395.5896358598163,2.3401616186384726,1.0128025215452112,0.6762766068230235,0.3307833016705217,3.0626540102009017
2013-05-15,2013.0,5.0,400.012525,2013.3698630136987,395.7777672285953,3.170258020540859,1.0644997508638312,0.6050463591087691,0.39109865042092906,2.979553436041348
2013-06-15,2013.0,6.0,398.32109999999994,2013.454794520548,395.97281108308727,1.996813418124512,0.35147549878814743,0.5864217270311087,0.4448267907874879,2.876257763011434
2013-07-15,2013.0,7.0,397.065825,2013.5369863013698,396.1621839488096,0.10966707331846746,0.7939739778719286,0.5287337513756256,0.4872460127708109,2.7613149222683173
2013-08-15,2013.0,8.0,394.7846333333334,2013.6219178082192,396.3585106834775,-1.6048360054320558,0.03095865528791819,0.33506243495969557,0.5198869375611253,2.628673151973011
2013-09-15,2013.0,9.0,394.04490000000004,2013.7068493150684,396.55548937364387,-2.876081076400384,0.3654917027565716,0.41128188013323097,0.5402371440297316,2.4883385640953772
2013-10-15,2013.0,10.0,394.2737666666667,2013.7890410958903,396.74673466098653,-2.7142432613580354,0.24127526703819058,0.3434965635078129,0.5476259549971019,2.3424357160235316
2013-11-15,2013.0,11.0,395.99440000000004,2013.8739726027397,396.9449962313288,-1.4858593159521047,0.5352630846233524,0.6278323199734359,0.5416517428409975,2.186713363102533
2013-12-15,2013.0,12.0,397.83376666666663,2013.9561643835616,397.13748301561543,-0.529451730282396,1.2257353813336067,0.9680131785930826,0.522602264778925,2.0307994100326883
2014-01-15,2014.0,1.0,397.82913333333335,2014.041095890411,397.33702746613307,0.15400361324671513,0.33810225395353655,0.5593356728831509,0.4885461821243098,1.8687652101015981
2014-02-15,2014.0,2.0,398.594725,2014.1260273972603,397.5372238721492,0.5312057340229988,0.5262953938278088,0.3356334028483161,0.44004284956821493,1.6978067898378133
2014-03-15,2014.0,3.0,398.373775,2014.2027397260274,397.7186068020809,0.9729099748020399,-0.31774177688294003,-0.019817247106004743,0.3830627484721276,1.5541590666358536
2014-04-15,2014.0,4.0,400.35202499999997,2014.2876712328766,397.92004402662724,2.3401616186384726,0.09181935473424119,0.13318055457983746,0.30782579111439645,1.4146275017960581
2014-05-15,2014.0,5.0,402.0391,2014.3698630136987,398.11560402466085,3.170258020540859,0.7532379547982941,0.17326600122265745,0.2230594646043187,1.2866221150590906
2014-06-15,2014.0,6.0,399.957075,2014.454794520548,398.31832412938263,1.996813418124514,-0.35806254750718836,-0.08767030481067195,0.124945104690255,1.1796678147840824
2014-07-15,2014.0,7.0,398.76447499999995,2014.5369863013698,398.51512562435965,0.1096670733184688,0.13968230232183032,1.010501915743589e-05,0.02168220283209621,1.10222990214454
2014-08-15,2014.0,8.0,397.1116,2014.6219178082192,398.7191286092574,-1.604836005432044,-0.0026926038253236584,0.15897632830342445,-0.09082828931036602,1.058323213573209
2014-09-15,2014.0,9.0,396.40942500000006,2014.7068493150684,398.9237835496535,-2.8760810764003883,0.36172252674697347,0.3130971375014724,-0.20603721627355753,1.0556922202027343
2014-10-15,2014.0,10.0,396.2015,2014.7890410958903,399.1224574662508,-2.714243261358044,-0.20671420489276215,0.004025572945863587,-0.31652552217616403,1.0974771585675436
2014-11-15,2014.0,11.0,397.27245,2014.8739726027397,399.3283952868229,-1.4858593159521056,-0.5700859708708208,-0.4424647995083433,-0.42572170152624267,1.1892759681302212
2014-12-15,NaN,NaN,NaN,2014.9561643835616,399.52831070036416,-0.5294517302823918,NaN,-0.3868385559767944,-0.5225931168826037,1.3255881868213977
2015-01-15,2015.0,1.0,399.7907,2015.041095890411,399.73553140111164,0.15400361324671552,-0.09883501435837161,-0.39188076323694077,-0.6095372890104613,1.5153097199466186
2015-02-15,2015.0,2.0,399.66200000000003,2015.1260273972603,399.94340405735755,0.5312057340229979,-0.8126097913805097,-0.5374956095367338,-0.6792095698811522,1.7432442196625
2015-03-15,2015.0,3.0,400.521525,2015.2027397260274,400.13172037459356,0.9729099748020396,-0.5831053493956233,-0.6161557660824997,-0.7248608617021546,1.9841615052394976
2015-04-15,2015.0,4.0,401.70687499999997,2015.2876712328766,400.34083384936974,2.3401616186384726,-0.974120468008266,-1.003598375346371,-0.7530184270354425,2.2769810970331816
2015-05-15,2015.0,5.0,402.61289999999997,2015.3698630136987,400.543822476658,3.170258020540858,-1.101180497198925,-1.4042616294624395,-0.7568406551993689,2.574036540292286
2015-06-15,2015.0,6.0,401.0733,2015.454794520548,400.7542188316096,1.996813418124514,-1.677732249734106,-1.4094602660306919,-0.7353354624719373,2.882624742475736
2015-07-15,2015.0,7.0,400.2755666666667,2015.5369863013698,400.9584489558412,0.1096670733184701,-0.7925493624929913,-0.9407075531961482,-0.6908390827987319,3.1701147731323465
2015-08-15,2015.0,8.0,398.8954,2015.6219178082192,401.17012819096874,-1.6048360054320443,-0.6698921855366962,-0.5711952458694327,-0.6212522274304888,3.445666491929175
2015-09-15,2015.0,9.0,398.1088,2015.7068493150684,401.3824593815947,-2.876081076400389,-0.39757830519431536,-0.429068451372018,-0.5306878827621517,3.6813153959207914
2015-10-15,2015.0,10.0,398.35216666666673,2015.7890410958903,401.5885619274467,-2.7142432613580425,-0.5221519994219079,-0.46434002626176607,-0.4263074606677151,3.8642762692433
2015-11-15,2015.0,11.0,399.71214999999995,2015.8739726027397,401.8021759982486,-1.4858593159521047,-0.6041666822965226,-0.6257858962104024,-0.3057982433306847,3.993729994378714
2015-12-15,2015.0,12.0,401.12784999999997,2015.9561643835616,402.0095200410445,-0.5294517302823912,-0.35221831076211174,-0.20449852812328118,-0.1817953643914052,4.058664460419498
2016-01-15,2016.0,1.0,403.1543,2016.0409836065573,402.22413245672567,0.15326045224141976,0.7769070910329106,0.44457902807874916,-0.05144846198061259,4.0662183458817704
2016-02-15,2016.0,2.0,403.2454333333333,2016.1256830601094,402.43909068398335,0.530163288115922,0.2761793612340284,0.45664717881055594,0.07628321524612147,4.015287193270348
