date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-08-15,2000.0,8.0,362.8295,2000.622950819672,370.5938753726669,-8.702821346887214,0.9384459742203148,0.9089901924747323,0.1202184354405631,1.4243244102440602
2000-09-15,2000.0,9.0,364.178525,2000.707650273224,370.75246480388427,-7.670023779535399,1.0960839756511405,1.160708198605107,0.07626915069749884,1.2848471898931129
2000-10-15,2000.0,10.0,367.50756,2000.7896174863388,370.9061159001797,-3.7364842906272817,0.33792839044758693,0.47273864528841614,0.022829209400640593,1.162351219008311
2000-11-15,2000.0,11.0,371.09246666666667,2000.8743169398906,371.06507206797323,-0.029777614143095724,0.05717221283651952,-0.33281333522967316,-0.04266940511917028,1.045621736952457
2000-12-15,2000.0,12.0,372.208175,2000.9562841530055,371.21907807063354,2.199612608997125,-1.2105156796307028,-0.9153811794821536,-0.11513562615868977,0.9478979032599757
2001-01-15,2001.0,1.0,373.9566,2001.041095890411,371.3786123089169,3.3020429181832,-0.7240552271001093,-0.8601572979878256,-0.19773612785525074,0.8699684708203597
2001-02-15,2001.0,2.0,375.141875,2001.1260273972603,371.5385591030905,4.082505821126448,-0.4791899242169393,-0.6705151662011417,-0.2861743499217937,0.8194785393365092
2001-03-15,2001.0,3.0,375.56434,2001.2027397260274,371.68318824692693,4.8967733031883816,-1.01562155011527,-0.7594915643457512,-0.3687675470899876,0.8023937808072399
2001-04-15,2001.0,4.0,376.6998,2001.2876712328766,371.8434916998193,5.249167021568183,-0.39285872138748346,-0.8875369606927848,-0.46054138186076443,0.8178289138717463
2001-05-15,2001.0,5.0,375.40677500000004,2001.3698630136987,371.998802500447,4.349370390110511,-0.9413978905574822,-0.9950013068053636,-0.5466674111613088,0.8727392490479884
2001-06-15,2001.0,6.0,372.800825,2001.454794520548,372.15947470218424,1.030313836473227,-0.38896353865749234,-0.4810876525401113,-0.6293521362860588,0.9699084000434417
2001-07-15,2001.0,7.0,368.30435,2001.5369863013698,372.3151423565323,-4.51526856812396,0.5044762115916797,0.382214149961726,-0.699993926200591,1.1076558480208565
2001-08-15,2001.0,8.0,363.3591666666666,2001.6219178082192,372.47618330711475,-8.682192894213435,-0.43482374623471287,-0.15361691472901384,-0.7593198797725904,1.2930225762799754
2001-09-15,2001.0,9.0,364.48755,2001.7068493150684,372.63741165465075,-7.70066990713466,-0.4491917475160676,-0.4460926101593259,-0.8009904920642725,1.5361777765031106
2001-10-15,2001.0,10.0,368.6336,2001.7890410958903,372.7936175146105,-3.7654859444261555,-0.3945315701843697,-0.4789198537608854,-0.8198423548704454,1.803364971139966
2001-11-15,2001.0,11.0,371.84590000000003,2001.8739726027397,372.95521461099173,-0.042057320440880244,-1.067257290550799,-1.0346589248404712,-0.8161395862842937,2.0982848185600274
2001-12-15,2001.0,12.0,374.2736333333334,2001.9561643835616,373.11177732467235,2.1973222952007045,-1.035466286539645,-1.3408740690639434,-0.7874969320521359,2.4075068104186244
2002-01-15,2002.0,1.0,374.95825,2002.041095890411,373.27374316989835,3.302042918183199,-1.617536088081522,-1.2394981330610904,-0.7313053131636025,2.7324584044155795
2002-02-15,2002.0,2.0,377.06195,2002.1260273972603,373.4358964120779,4.082505821126447,-0.45645223320434525,-0.909217690327182,-0.6473615512113611,3.061325466424787
2002-03-15,2002.0,3.0,377.40225,2002.2027397260274,373.5825184766939,4.896773303188383,-1.077041779882336,-0.9330626800245909,-0.5481659328037267,3.3439574190037846
2002-04-15,2002.0,4.0,378.1332,2002.2876712328766,373.74502837759223,5.249167021568183,-0.8609953991604016,-1.0005547215307047,-0.4143110365152438,3.629868725803579
2002-05-15,2002.0,5.0,377.67465000000004,2002.3698630136987,373.9024744504838,4.349370390110511,-0.5771948405942453,-0.8600231730270593,-0.2631571082436608,3.873202505421595
2002-06-15,NaN,NaN,NaN,2002.454794520548,374.0653531002269,1.030313836473229,NaN,-0.2606762929125921,-0.08812764398385298,4.0732621126700055
2002-07-15,2002.0,7.0,370.22434999999996,2002.5369863013698,374.2231560268388,-4.515268568123957,0.5164625412850796,0.6590654889551502,0.0947760029375786,4.208033331326616
2002-08-15,NaN,NaN,NaN,2002.6219178082192,374.3864034254272,-8.682192894213438,NaN,0.9278498726378075,0.2925022294112978,4.279129849968795
2002-09-15,NaN,NaN,NaN,2002.7068493150684,374.54983822096915,-7.700669907134659,NaN,0.7422110097818972,0.49271791343744553,4.271040642021216
2002-10-15,NaN,NaN,NaN,2002.7890410958903,374.70817935319275,-3.7654859444261577,NaN,0.8047021428396874,0.6823017346753772,4.180272024278711
2002-11-15,NaN,NaN,NaN,2002.8739726027397,374.8719828975799,-0.042057320440873305,NaN,0.8116438447214023,0.8665351359058491,4.002951011636167
2002-12-15,NaN,NaN,NaN,2002.9561643835616,375.0306808835243,2.197322295200698,NaN,0.8526947420186275,1.0275993482057402,3.769343081855651
2003-01-15,NaN,NaN,NaN,2003.041095890411,375.1948531767563,3.302042918183199,NaN,1.0151071882331166,1.1713478560613453,3.471876994272481
2003-02-15,NaN,NaN,NaN,2003.1260273972603,375.3592128669418,4.082505821126445,NaN,1.1898535554919931,1.2872618695179767,3.1196967693992375
2003-03-15,NaN,NaN,NaN,2003.2027397260274,375.50782785233736,4.89677330318838,NaN,1.169063435014209,1.3649087700545124,2.7795191014601466
2003-04-15,NaN,NaN,NaN,2003.2876712328766,375.67254420124164,5.2491670215681845,NaN,1.154928275204611,1.42001957978664,2.3937296446811374
2003-05-15,NaN,NaN,NaN,2003.3698630136987,375.832125546397,4.349370390110508,NaN,1.0872879106159417,1.441546351820591,2.014487776533312
2003-06-15,NaN,NaN,NaN,2003.454794520548,375.9972106441461,1.0303138364732318,NaN,1.2156477031594477,1.4316038882545854,1.6450617700111017
2003-07-15,NaN,NaN,NaN,2003.5369863013698,376.1571488430218,-4.515268568123954,NaN,1.8618731116784488,1.3932930406197102,1.3190427391983304
2003-08-15,2003.0,8.0,369.34475,2003.6219178082192,376.32260268961613,-8.682192894213438,1.7043402045972584,2.2525077993984155,1.327006219201678,1.0262092066790243
2003-09-15,2003.0,9.0,370.89928,2003.7068493150684,376.48824393316403,-7.700669907134663,2.111705973970629,1.9640035428791407,1.2383444777772183,0.7980703499880577
2003-10-15,2003.0,10.0,373.96934,2003.7890410958903,376.6487203376514,-3.765485944426158,1.0861056067747086,1.204714217938772,1.136374090484992,0.6329722487395482
2003-11-15,2003.0,11.0,378.0465000000001,2003.8739726027397,376.81473033004454,-0.042057320440877816,1.2738269903964579,1.2099756080862107,1.019130194985678,0.5304364989656126
2003-12-15,2003.0,12.0,380.3787,2003.9561643835616,376.9755635882528,2.197322295200698,1.2058141165464917,0.8823415925608629,0.9004110735587005,0.5040663593720922
2004-01-15,2004.0,1.0,380.144875,2004.0409836065573,377.1417222444616,3.301036697357444,-0.29788394181906597,0.0011059502388661713,0.7778237510000281,0.5315085455241684
2004-02-15,2004.0,2.0,381.3369,2004.1256830601094,377.3078327815364,4.078886766484526,-0.049819548020877846,0.12727555072439145,0.6595865388691777,0.6066677937942409
