date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000.0,1.0,365.6739,2000.0409836065573,366.4220394605363,-0.8334593623722713,0.08531990183593052,0.0888364999847795,0.09787186020042782,1.3721340853926667
2000-02-15,NaN,NaN,NaN,2000.1256830601094,366.5709405105803,-0.9319448751336551,NaN,0.3184507114536359,0.06694412570283248,1.3945959661029217
2000-03-15,2000.0,3.0,366.2884,2000.204918032787,366.7104480027818,-0.6988495991773213,0.2768015963955577,0.22069472858629524,0.03534667638069777,1.3126077633532198
2000-04-15,2000.0,4.0,366.62986666666666,2000.2896174863388,366.85980434985856,-0.38799872555112724,0.15806104235923613,0.09878123946066353,-0.007125647666214263,1.2309774659078787
2000-05-15,2000.0,5.0,366.81885,2000.3715846994535,367.0045667270218,-0.19121594207917597,0.005499215057341189,0.10132998702516716,-0.05239517331852994,1.1903225719932848
2000-06-15,2000.0,6.0,367.2482,2000.4562841530055,367.1543859594162,0.09852362887206759,-0.0047095882882217666,0.03528678348430958,-0.10364076400725253,1.1415792632487864
2000-07-15,2000.0,7.0,367.84495,2000.5382513661202,367.29959629011216,0.5848736744266698,-0.03951996453884021,-0.2096599479498309,-0.15640950446749002,1.1175588646670465
2000-08-15,2000.0,8.0,368.07470000000006,2000.622950819672,367.44987840782323,1.0047603766302826,-0.37993878445342943,-0.37837172229995986,-0.212159721427156,1.1200285906755394
2000-09-15,2000.0,9.0,368.12403333333333,2000.707650273224,367.6003957623352,0.9941255740099886,-0.4704880030118943,-0.5987755998170883,-0.2671087513109569,1.13555411026721
2000-10-15,2000.0,10.0,367.84405,2000.7896174863388,367.74628169508054,0.6230491904967351,-0.5252808855772741,-0.5058741098335986,-0.3188458132712526,1.1687710212950622
2000-11-15,2000.0,11.0,367.58656666666667,2000.8743169398906,367.89726193490924,0.1099982109693125,-0.4206934792118773,-0.42801379366608217,-0.3680255038836435,1.2400120013499059
2000-12-15,2000.0,12.0,367.2913,2000.9562841530055,368.0435958211877,-0.40304119480743456,-0.3492546263802865,-0.30416850413769225,-0.4102669493663029,1.2880639286236817
2001-01-15,2001.0,1.0,367.1063,2001.041095890411,368.1952398666601,-0.8338569118215563,-0.25508295483854226,-0.24764698428640486,-0.44924445844299044,1.4025878579423443
2001-02-15,2001.0,2.0,367.1119,2001.1260273972603,368.34733442158915,-0.9314939207537929,-0.30394050083538104,-0.3023520527833625,-0.47726570117117717,1.469314607822103
2001-03-15,2001.0,3.0,367.157,2001.2027397260274,368.48491344908393,-0.707446544236637,-0.6204669048473193,-0.6157962917567374,-0.5003405278655464,1.5766716347765666
2001-04-15,NaN,NaN,NaN,2001.2876712328766,368.6374581693216,-0.3937896159193165,NaN,-0.6248146190744137,-0.5107075486321264,1.7085079178611708
2001-05-15,NaN,NaN,NaN,2001.3698630136987,368.7853072978501,-0.19520761941870896,NaN,-0.5162437445342221,-0.517020852472001,1.776521557355761
2001-06-15,2001.0,6.0,368.52185,2001.454794520548,368.9383174432372,0.09131111934886774,-0.5077785625861111,-0.45014220588444687,-0.5126462556696652,1.9075155877721768
2001-07-15,NaN,NaN,NaN,2001.5369863013698,369.08661698320043,0.5768472935452671,NaN,-0.547572106550092,-0.5016521916356282,1.9679103852716988
2001-08-15,NaN,NaN,NaN,2001.6219178082192,369.24009255373744,1.0018694960687282,NaN,-0.5294433202847131,-0.4842426347482842,2.070192451130713
2001-09-15,NaN,NaN,NaN,2001.7068493150684,369.39380465180903,0.9963833440523396,NaN,-0.6078854760887111,-0.4583851698623107,2.130283873693629
2001-10-15,NaN,NaN,NaN,2001.7890410958903,369.5427835008217,0.6263135891049066,NaN,-0.4574474999209315,-0.4310933587746604,2.185021188672299
2001-11-15,2001.0,11.0,369.3639,2001.8739726027397,369.6969610240433,0.11215538485638082,-0.4452164088996824,-0.4090908633091317,-0.3961361476823413,2.2420224656337924
2001-12-15,NaN,NaN,NaN,2001.9561643835616,369.84639028449095,-0.4023140531658394,NaN,-0.2911576828290663,-0.36114991074902036,2.2584053544189286
2002-01-15,2002.0,1.0,368.9675,2002.041095890411,370.00103323286197,-0.833856911821556,-0.19967632104044242,-0.15773051937100036,-0.3223917709222519,2.2860250551497776
2002-02-15,2002.0,2.0,369.0624,2002.1260273972603,370.15591270876763,-0.9314939207537928,-0.16201878801382463,-0.07541485934473258,-0.2829648514583596,2.2923232800187368
2002-03-15,NaN,NaN,NaN,2002.2027397260274,370.2960071487574,-0.7074465442366374,NaN,-0.15294459094928925,-0.24704317228855643,2.292276045598049
2002-04-15,NaN,NaN,NaN,2002.2876712328766,370.45133678997155,-0.3937896159193167,NaN,-0.24848541627869736,-0.20799399929870788,2.2887298393647058
