date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2001-03-15,2001.0,3.0,381.09171249999997,2001.2027397260274,375.2572585437879,5.275898756798013,0.5585551994140587,-0.03450928659015062,-0.33128489333671496,1.3522098274516816
2001-04-15,2001.0,4.0,381.84317272727276,2001.2876712328766,375.4364661340951,8.18302216551608,-1.776315572338433,-1.935099795980534,-0.398512502404742,1.287518835919506
2001-05-15,2001.0,5.0,379.3614375,2001.3698630136987,375.6100689506622,6.133949099537288,-2.3825805501994637,-2.700430359764596,-0.4681559948582503,1.2467432247651546
2001-06-15,2001.0,6.0,373.980675,2001.454794520548,375.78964051459246,0.1911429675064391,-2.000108482098881,-1.1493544397829965,-0.5426173638858245,1.2332372660638988
2001-07-15,2001.0,7.0,372.71015,2001.5369863013698,375.9635955636975,-4.183988382256287,0.9305428185588198,-0.8035881365210571,-0.6147730087146215,1.2487639618804798
2001-08-15,2001.0,8.0,365.41588333333334,2001.6219178082192,376.1435311012512,-7.404184723837769,-3.3234630440800856,-0.8622719851892953,-0.6868605687850504,1.2963511267750139
2001-09-15,2001.0,9.0,369.61744,2001.7068493150684,376.32365160900633,-7.4220399485702835,0.7158283395639273,0.6649925524431524,-0.7536629553513876,1.3779888873371726
2001-10-15,2001.0,10.0,375.17474,2001.7890410958903,376.49813789407085,-3.524053135959879,2.2006552418890237,0.8617970845061222,-0.8105355235500156,1.4888837678400129
2001-11-15,2001.0,11.0,375.05888000000004,2001.8739726027397,376.6786223754495,-0.9969089536863154,-0.6228334217631186,-0.12867046229564494,-0.8585316751724008,1.637111227351789
2001-12-15,2001.0,12.0,375.96844999999996,2001.9561643835616,376.8534608930524,-0.3789337312544871,-0.5060771617979185,-0.4643740743209719,-0.8918012133269144,1.8124551240132618
2002-01-15,2002.0,1.0,377.45619999999997,2002.041095890411,377.034309348054,1.4162888962540854,-0.9943982443081154,-0.7873030033091482,-0.9099457644955464,2.0242993333574555
2002-02-15,2002.0,2.0,379.80926666666664,2002.1260273972603,377.21534277325696,3.0629248393205275,-0.4690009459108637,-0.9972857908162496,-0.9089832323352312,2.266036188035783
2002-03-15,2002.0,3.0,380.55646666666667,2002.2027397260274,377.37901582056514,5.2758987567980125,-2.098447910696507,-1.368767218680432,-0.8897383507672885,2.5058885804508355
2002-04-15,2002.0,4.0,384.065,2002.2876712328766,377.5604012858297,8.18302216551608,-1.6784234513457932,-1.9530448115311856,-0.8463716229682632,2.789304269104706
2002-05-15,2002.0,5.0,384.31985,2002.3698630136987,377.73611172332323,6.13394909953729,0.44978917713945066,-1.8598633682415198,-0.7810846551117834,3.076826124157602
2002-06-15,2002.0,6.0,373.84704999999997,2002.454794520548,377.91786116221084,0.19114296750644189,-4.26195412971731,-1.748489021219541,-0.688724604202207,3.377166047758611
