date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000.0,1.0,371.87,2000.0409836065573,370.6236400216236,1.429207108885914,-0.18284713050951495,0.04444390117663488,-0.35755768752653694,1.8924881669984157
2000-02-15,2000.0,2.0,374.3,2000.1256830601094,370.7690222710332,2.477708063798538,1.0532696651682727,0.7735990239039552,-0.3360507173028964,2.0453046469754494
2000-03-15,2000.0,3.0,373.37,2000.204918032787,370.9052984915358,2.8778721733331287,-0.4131706648689146,-0.20453616109972472,-0.30513552930915466,2.1722588227747357
2000-04-15,2000.0,4.0,373.05,2000.2896174863388,371.05126540320094,2.9377556313154964,-0.9390210345164292,-0.9317875767645205,-0.26175046837926175,2.298486397025931
2000-05-15,2000.0,5.0,373.05,2000.3715846994535,371.19281132092226,2.526491162224183,-0.6693024831464527,-0.7788615897669615,-0.21044413500499104,2.4009290379286483
2000-06-15,2000.0,6.0,371.77,2000.4562841530055,371.3393726392148,1.1301663093311365,-0.6995389485459214,-0.6675777951788291,-0.15045556687476846,2.4706551576928337
2000-07-15,2000.0,7.0,370.04,2000.5382513661202,371.48149378915576,-0.9904978711545807,-0.4509959180011833,-0.5994939669462838,-0.08865482119517765,2.496706257019901
2000-08-15,2000.0,8.0,367.32,2000.622950819672,371.6286495140748,-3.5304630089751314,-0.7781865050997112,-0.6664579090622738,-0.025026805952791165,2.4718677378964333
2000-09-15,2000.0,9.0,366.23,2000.707650273224,371.7761073144932,-4.781940058052196,-0.7641672564409419,-0.5354179916857333,0.03383618938073596,2.3893963537372644
2000-10-15,2000.0,10.0,368.27,2000.7896174863388,371.91909602778173,-3.359541124930907,-0.2895549028508526,-0.04055253155684113,0.08157026898038566,2.2569089605841377
2000-11-15,2000.0,11.0,371.94,2000.8743169398906,372.0671482348267,-0.9571406598793193,0.8299924250526374,0.5942948105964092,0.11707571627835023,2.0674903810041574
2000-12-15,2000.0,12.0,373.6,2000.9562841530055,372.2107121803353,0.3693140058553881,1.0199738138093153,0.7430378466879688,0.13392025498774274,1.842038118372881
2001-01-15,2001.0,1.0,373.96,2001.041095890411,372.3595560514333,1.430764468459894,0.1696794801068222,0.5948974990836291,0.13045806689768824,1.5819587997334847
2001-02-15,2001.0,2.0,376.22,2001.1260273972603,372.50891363569104,2.480792905940859,1.2302934583681235,1.0207526785699201,0.1034813124921925,1.2956343799459096
