date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-02-15,2000.0,2.0,370.68,2000.1256830601094,369.4838138516372,2.7780981641349896,-1.5819120157721613,-1.2973740649665046,-0.5409625541145715,2.6691289405972056
2000-03-15,2000.0,3.0,371.74,2000.204918032787,369.61706530132295,3.417704213251008,-1.294769514573943,-0.9961223839908939,-0.4618818193029597,2.6860818629505983
2000-04-15,2000.0,4.0,373.74,2000.2896174863388,369.7598659542121,4.274697396125877,-0.29456335033796677,-0.9143518772095263,-0.3772500790178128,2.6812531008920573
2000-05-15,2000.0,5.0,373.36,2000.3715846994535,369.89841378493105,3.7664697985070577,-0.30488358343808386,-0.5080159230584513,-0.2972959350378801,2.641363398915269
2000-06-15,2000.0,6.0,369.99,2000.4562841530055,370.0419453155279,0.7226577983273921,-0.7746031138553349,-0.6487237936396468,-0.2208787150035505,2.542014834863954
2000-07-15,2000.0,7.0,367.64,2000.5382513661202,370.18120044725396,-2.9931188173455285,0.4519183700915619,0.7580136147005305,-0.15672134917895164,2.423819137030921
2000-08-15,2000.0,8.0,366.77,2000.622950819672,370.3254628555578,-5.757965330085911,2.202502474528103,1.8541554644392022,-0.10108667663064352,2.2896731420201926
2000-09-15,2000.0,9.0,365.73,2000.707650273224,370.47009669351655,-5.997651918877674,1.257555225361159,1.536270472754154,-0.0578386441778207,2.1523685686761937
2000-10-15,2000.0,10.0,367.07,2000.7896174863388,370.61041857430246,-3.305951102278361,-0.23446747202410734,-0.1981560924243695,-0.028451963305826666,1.9648972094731532
2000-11-15,2000.0,11.0,370.07,2000.8743169398906,370.7557832899682,-0.10500474936346002,-0.5807785406047401,-0.6340981069394047,-0.01674619098292851,1.7670169778436113
2000-12-15,2000.0,12.0,372.09,2000.9562841530055,370.89681247176156,1.3088315244972035,-0.11564399625876831,-0.5422974273088244,-0.018208887323510226,1.6364260411732396
2001-01-15,2001.0,1.0,372.64,2001.041095890411,371.04310198677126,2.059812140180049,-0.4629141269513184,-0.5994152993787338,-0.03132245598391137,1.508542381365093
2001-02-15,2001.0,2.0,372.73,2001.1260273972603,371.18997129325936,2.7806556562083706,-1.2406269494676962,-0.9244067968323293,-0.05493805998702328,1.3938852937016826
2001-03-15,2001.0,3.0,374.31,2001.2027397260274,371.3229484444874,3.3963338627973725,-0.4092823072847409,-0.34185882292518954,-0.08429256909283822,1.3163930928537284
2001-04-15,2001.0,4.0,376.16,2001.2876712328766,371.4705285442896,4.261647816593221,0.4278236391172072,-0.4440941021346134,-0.1217867395452572,1.2842019912350395
2001-05-15,2001.0,5.0,374.42,2001.3698630136987,371.61370358668063,3.8034511947704726,-0.9971547814510586,-1.0582766598425906,-0.15931875766875692,1.291168379453276
2001-06-15,2001.0,6.0,371.59,2001.454794520548,371.7620185744855,0.7903395590368971,-0.9623581335224571,-0.4431634949985437,-0.19698645527336112,1.3150904291682024
2001-07-15,2001.0,7.0,370.16,2001.5369863013698,371.9059047988143,-2.940294712825552,1.1943899140113103,1.0875304925120872,-0.23022852060654486,1.3957489386977642
2001-08-15,2001.0,8.0,367.66,2001.6219178082192,372.05495467462237,-5.7362031914387694,1.3412485168164494,1.3729640534824057,-0.25528942459675363,1.5177668587480975
2001-09-15,2001.0,9.0,366.35,2001.7068493150684,372.2043780181035,-6.01129006761462,0.1569120495111065,1.036934568713093,-0.27108477457562685,1.6328796593941006
2001-10-15,2001.0,10.0,368.76,2001.7890410958903,372.3493368446996,-3.330449246126066,-0.25888759857355126,-0.4505146742358761,-0.27679658172172594,1.7553627615314846
2001-11-15,2001.0,11.0,371.08,2001.8739726027397,372.4994950761839,-0.11458991756739217,-1.3049051586165206,-1.294603559850657,-0.2722407578322077,1.8910489031963897
2001-12-15,2001.0,12.0,372.67,2001.9561643835616,372.6451650847181,1.3076467931924343,-1.2828118779104898,-1.2688198087638511,-0.25640167611442166,2.0427637909870984
2002-01-15,2002.0,1.0,374.5,2002.041095890411,372.79605820420517,2.0598121401800484,-0.3558703443852096,-0.4559141195742882,-0.2276840937750535,2.174574737344921
2002-02-15,2002.0,2.0,375.83,2002.1260273972603,372.9473247913653,2.780655656208371,0.10201955242632721,-0.08633864270473168,-0.19029031350396508,2.2672218027651443
2002-03-15,2002.0,3.0,376.54,2002.2027397260274,373.0842736799746,3.3963338627973707,0.05939245722805708,-0.16655979541121724,-0.1503618386163339,2.342036833305505
2002-04-15,2002.0,4.0,376.49,2002.2876712328766,373.23625106044886,4.2616478165932214,-1.0078988770420665,-0.9512920033507157,-0.1001090035677521,2.4214358031522485
2002-05-15,2002.0,5.0,376.45,2002.3698630136987,373.38368153574834,3.8034511947704726,-0.7371327305187947,-1.011720571958108,-0.04602802152709273,2.472023674103935
2002-06-15,2002.0,6.0,374.35,2002.454794520548,373.5363938042253,0.7903395590368985,0.023266636737787394,-0.35764175957206135,0.012109269729080552,2.493044439063989
2002-07-15,2002.0,7.0,370.91,2002.5369863013698,373.68453546146253,-2.9402947128255503,0.16575925136305614,0.8888313250901092,0.06953508819105991,2.507096267594766
2002-08-15,2002.0,8.0,370.05,2002.6219178082192,373.83798261794266,-5.736203191438775,1.948220573496144,1.93950548619938,0.12926691355806952,2.5116809946796224
2002-09-15,2002.0,9.0,369.92,2002.7068493150684,373.9918032420959,-6.011290067614621,1.9394868255187134,1.8835662220454878,0.18864042864402109,2.506778708179954
2002-10-15,2002.0,10.0,370.82,2002.7890410958903,374.1410175016004,-3.330449246126069,0.009431744525670638,0.5551924799283938,0.24507210681207425,2.4976761783614085
2002-11-15,2002.0,11.0,373.47,2002.8739726027397,374.2955730137568,-0.11458991756738615,-0.7109830961893522,-0.8065472189331899,0.3022503647386543,2.4877079944853384
2002-12-15,2002.0,12.0,375.26,2002.9561643835616,374.44549845519947,1.3076467931924305,-0.49314524839189744,-0.586238809845554,0.3563194687764053,2.476085890474797
2003-01-15,2003.0,1.0,376.38,2003.041095890411,374.6007888553586,2.0598121401800484,-0.2806009955386344,-0.2051184599060889,0.41066015849992255,2.458657802908524
2003-02-15,2003.0,2.0,378.03,2003.1260273972603,374.75645272319076,2.7806556562083675,0.492891620600858,0.39685012473000825,0.46255940787182226,2.4256589224011638
2003-03-15,2003.0,3.0,379.07,2003.2027397260274,374.8973733491813,3.3963338627973703,0.776292788021351,0.7021504366302338,0.506200982653354,2.3859728411229617
2003-04-15,2003.0,4.0,379.95,2003.2876712328766,375.05374801032764,4.261647816593222,0.6346041730791399,0.5078280173800636,0.5502690944001642,2.330459190734608
2003-05-15,2003.0,5.0,380.05,2003.3698630136987,375.20543391853556,3.803451194770468,1.0411148866940039,0.6772533605376907,0.5872660922645423,2.2581994201668527
2003-06-15,2003.0,6.0,377.03,2003.454794520548,375.36254346768465,0.7903395590369013,0.8771169732784188,0.7398698502911998,0.6168968652088438,2.1211548884325095
2003-07-15,2003.0,7.0,372.51,2003.5369863013698,375.51494055783024,-2.9402947128255486,-0.06464584500469073,0.32835600488630234,0.6318560030651383,1.958748245039743
2003-08-15,2003.0,8.0,369.9,2003.6219178082192,375.67278499498246,-5.736203191438774,-0.03658180354369733,0.6348518313440081,0.6334295011823201,1.7857356930995205
