date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000.0,1.0,366.55199999999996,2000.0409836065573,367.35423368045923,-0.3359007392737521,-0.46633294118549884,-0.44880812728411,-0.36023678307492446,1.525783264912576
2000-02-15,2000.0,2.0,366.532,2000.1256830601094,367.4870659654817,-0.6301956225799898,-0.32487034290170413,-0.32254366265237877,-0.3645803957804219,1.5084057922089753
2000-03-15,2000.0,3.0,366.74199999999996,2000.204918032787,367.6116449906517,-0.628116493879249,-0.24152849677250288,-0.2639285518401948,-0.3702491354943618,1.4932275157830146
2000-04-15,2000.0,4.0,366.88,2000.2896174863388,367.74515406978594,-0.5009412972184023,-0.364212772567555,-0.3438667704887166,-0.3779602597136318,1.4770613974517635
2000-05-15,NaN,NaN,NaN,2000.3715846994535,367.8746893434711,-0.4062993986219851,NaN,-0.3562648610716792,-0.38706796427192103,1.4615895504054957
2000-06-15,NaN,NaN,NaN,2000.4562841530055,368.0088864966197,-0.15085583486453524,NaN,-0.3691430520340191,-0.39810291477760984,1.4468021401492606
2000-07-15,NaN,NaN,NaN,2000.5382513661202,368.13908764838294,0.271406246382555,NaN,-0.43152533567251794,-0.4102628242936248,1.4336070511949743
2000-08-15,NaN,NaN,NaN,2000.622950819672,368.2739728755452,0.6162667847362843,NaN,-0.46055121447381,-0.4242503372697115,1.4214079334008929
2000-09-15,NaN,NaN,NaN,2000.707650273224,368.4092077796658,0.7153312246905492,NaN,-0.46414266135292337,-0.43954247113612155,1.4111757931174571
2000-10-15,NaN,NaN,NaN,2000.7896174863388,368.54041320656313,0.6024236798102555,NaN,-0.46656069626970975,-0.45543174503529826,1.4026093105913877
2000-11-15,NaN,NaN,NaN,2000.8743169398906,368.6763361846974,0.3612711741422136,NaN,-0.4838200774541974,-0.4728755717081299,1.395552497036018
2000-12-15,NaN,NaN,NaN,2000.9562841530055,368.8082074896732,0.05841533652541703,NaN,-0.5064319267720521,-0.4905375003697827,1.3916105679961683
2001-01-15,NaN,NaN,NaN,2001.041095890411,368.94499987561176,-0.3364264774559291,NaN,-0.510357849388356,-0.5093840102541094,1.3901492316901696
2001-02-15,NaN,NaN,NaN,2001.1260273972603,369.0823367847417,-0.6307854220720023,NaN,-0.4863889541134654,-0.5286107221647285,1.3917857274085284
2001-03-15,NaN,NaN,NaN,2001.2027397260274,369.2066852291826,-0.6310147119061196,NaN,-0.526894039653655,-0.5460300820031421,1.3965264947071159
2001-04-15,NaN,NaN,NaN,2001.2876712328766,369.3446913041714,-0.5033277578223574,NaN,-0.5723640415852742,-0.5650609434974285,1.4059735975857182
2001-05-15,NaN,NaN,NaN,2001.3698630136987,369.4785803361517,-0.4090342559215902,NaN,-0.5565670500826059,-0.5828258484962134,1.4208136495446928
2001-06-15,NaN,NaN,NaN,2001.454794520548,369.61727826058785,-0.15752148223966222,NaN,-0.5852396085489886,-0.5999802823175742,1.4422298461276153
2001-07-15,NaN,NaN,NaN,2001.5369863013698,369.75183682429093,0.2648601613611381,NaN,-0.620805963515636,-0.6148919637503241,1.470996420943627
2001-08-15,NaN,NaN,NaN,2001.6219178082192,369.8912265981748,0.6134779779413453,NaN,-0.6352847336773948,-0.6276530266150644,1.513178147092359
2001-09-15,NaN,NaN,NaN,2001.7068493150684,370.03096796767903,0.715531340019897,NaN,-0.6645355386123128,-0.6367000325420804,1.5656060449754066
2001-10-15,NaN,NaN,NaN,2001.7890410958903,370.16653631693197,0.6037486943949892,NaN,-0.679514801507139,-0.6412741755752336,1.6230493018679493
2001-11-15,NaN,NaN,NaN,2001.8739726027397,370.3069695358839,0.36239218218479874,NaN,-0.6927822783624151,-0.641022361156729,1.69182984064592
2001-12-15,NaN,NaN,NaN,2001.9561643835616,370.44320741686,0.058922369922048336,NaN,-0.7157485919017859,-0.6351777203663573,1.76620667314804
