date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000.0,1.0,373.92,2000.0409836065573,371.6512898955374,3.465919603487219,-1.1972094990246092,-1.0497177713943984,-0.2370781597596192,3.374137482554776
2000-02-15,2000.0,2.0,375.73,2000.1256830601094,371.8095167169917,4.36436394170394,-0.4438806586956048,-0.572853910005449,-0.10989721609530534,3.3528266735557706
2000-03-15,2000.0,3.0,376.84,2000.204918032787,371.95773778737106,5.136394156077727,-0.2541319434487832,-0.17088538168246714,0.004525026575947777,3.2658521503167552
2000-04-15,2000.0,4.0,378.0,2000.2896174863388,372.1163973922453,5.911846151634822,-0.028243543880137167,-0.1278046655935441,0.11574745717405222,3.091147967804485
2000-05-15,2000.0,5.0,375.36,2000.3715846994535,372.2701518468707,3.6963643205289545,-0.6065161673996613,-1.0427712467713377,0.2058994301712005,2.8520014054600793
2000-06-15,2000.0,6.0,369.48,2000.4562841530055,372.4292514482227,-1.8435109671321337,-1.1057404810905496,-0.06597524487756345,0.2757149101586833,2.540240304305093
2000-07-15,2000.0,7.0,369.77,2000.5382513661202,372.58343170589075,-6.6935847503386166,3.880153044447866,2.487123276410216,0.31560426540590925,2.1923470432648258
2000-08-15,2000.0,8.0,364.92,2000.622950819672,372.7429713037197,-8.83829712664385,1.0153258229241828,2.06788797136511,0.3257951973395734,1.8109989973666678
2000-09-15,2000.0,9.0,367.3,2000.707650273224,372.9027345063162,-6.770646064614214,1.1679115582979875,1.101798789188308,0.30266697157281897,1.4149255556017193
2000-10-15,2000.0,10.0,371.49,2000.7896174863388,373.057556958737,-1.9476566884375817,0.38009972970058925,0.36837429179792025,0.24870535967755814,1.053919476999691
2000-11-15,2000.0,11.0,374.4,2000.8743169398906,373.21776015781046,1.3949985700923686,-0.21275872790283756,-0.1854892614978212,0.16344866321526297,0.7210848113303905
2000-12-15,2000.0,12.0,376.21,2000.9562841530055,373.3730084132743,2.3743488281613456,0.46264275856430004,0.06275881856481647,0.05583201978117813,0.4545031875470893
2001-01-15,2001.0,1.0,376.43,2001.041095890411,373.5338647177243,3.467493081292187,-0.5713577990164822,-0.23306244045193125,-0.07537387954164387,0.25695657956247714
2001-02-15,2001.0,2.0,377.93,2001.1260273972603,373.6951728533883,4.3670136653168585,-0.1321865187051685,-0.24125682495457568,-0.22034758954760036,0.1435659322096891
2001-03-15,2001.0,3.0,378.98,2001.2027397260274,373.8410637719334,5.108188569595949,0.03074765847065919,-0.1856641588441903,-0.35652899981238306,0.12228240687972508
2001-04-15,2001.0,4.0,378.98,2001.2876712328766,374.00279981304755,5.916538978624148,-0.9393387916716733,-0.9888417247438497,-0.5058024989324963,0.18632261030320835
2001-05-15,2001.0,5.0,377.09,2001.3698630136987,374.1595326322163,3.7847616035414564,-0.854294235757834,-1.6431292931236499,-0.6418962640896666,0.32772688031332603
2001-06-15,2001.0,6.0,370.51,2001.454794520548,374.32171108405004,-1.7399210549919761,-2.071790029058093,-1.5252437654297069,-0.7674489076403574,0.5468650433183662
2001-07-15,2001.0,7.0,366.62,2001.5369863013698,374.47887204262446,-6.63618698351691,-1.2226850591075618,-1.3360007607539046,-0.8689540522657921,0.8140888320068054
2001-08-15,2001.0,8.0,363.72,2001.6219178082192,374.6414929051782,-8.835363753948203,-2.0861291512299545,-0.9150559233505078,-0.9493629704662112,1.1273680222701519
2001-09-15,2001.0,9.0,367.68,2001.7068493150684,374.8043385994087,-6.810144030654862,-0.3141945687538623,-0.4419174484129371,-1.0022860025156888,1.4631292129474338
2001-10-15,2001.0,10.0,372.24,2001.7890410958903,374.96214527643167,-1.9807299808132899,-0.741415295618367,-0.8598379930338069,-1.0264190297688174,1.7874675179244965
2001-11-15,2001.0,11.0,375.69,2001.8739726027397,375.1254333813822,1.3879066844257573,-0.8233400658079404,-1.1670901839010526,-1.0242234117000635,2.106101882685395
2001-12-15,2001.0,12.0,376.71,2001.9561643835616,375.2836681978112,2.3731737483170714,-0.946841946128302,-0.8021992457106535,-0.9975936658764795,2.385972952180718
2002-01-15,2002.0,1.0,378.29,2002.041095890411,375.4473987134814,3.4674930812921865,-0.6248917947735322,-0.49318029842237365,-0.9478358976983259,2.634170245007095
2002-02-15,2002.0,2.0,380.26,2002.1260273972603,375.6113540608283,4.3670136653168585,0.28163227385482514,-0.16664131248120384,-0.8791611027363047,2.835400153023362
2002-03-15,2002.0,3.0,380.51,2002.2027397260274,375.7596360092806,5.10818856959595,-0.35782457887654573,-0.29958354228625694,-0.8043319111975507,2.9750692254517266
