date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000.0,1.0,377.23,2000.0409836065573,370.1367479138274,5.674492098772986,1.4187599873996533,0.8088970461048461,-0.07970650315695593,2.4085533771766996
2000-02-15,2000.0,2.0,374.92,2000.1256830601094,370.3073159900745,7.376320394253931,-2.7636363843284357,-2.014654638578179,-0.04911359450306918,2.3375146754086678
2000-03-15,2000.0,3.0,375.63,2000.204918032787,370.4669715817803,6.697827134778694,-1.5347987165590098,-1.7902197719810147,-0.026897967410093315,2.2497292685528
2000-04-15,2000.0,4.0,374.82,2000.2896174863388,370.6377361498698,3.720668900103313,0.46159495002689255,-0.1483182468848554,-0.012086061901413814,2.1259704279243574
2000-05-15,2000.0,5.0,370.56,2000.3715846994535,370.80308884481474,-0.6658977306998609,0.4228088858851038,0.532497679350854,-0.009038639551931738,1.980531350390035
2000-06-15,2000.0,6.0,366.92,2000.4562841530055,370.9740531796117,-4.700029013988717,0.6459758343770545,0.8137588700103038,-0.01923611276652082,1.812154018987034
2000-07-15,2000.0,7.0,364.54,2000.5382513661202,371.1395991971762,-7.174061171207735,0.5744619740315215,1.0000751361110929,-0.04339897643552604,1.6368500349072024
2000-08-15,2000.0,8.0,364.27,2000.622950819672,371.3107632986796,-8.79186139292046,1.751098094240831,1.7852639798617815,-0.08371071135940156,1.4527346554595733
2000-09-15,2000.0,9.0,365.64,2000.707650273224,371.482028920969,-6.8470209576118775,1.004992036642875,1.4582577957947933,-0.13953951814812626,1.2756152762895638
2000-10-15,2000.0,10.0,370.35,2000.7896174863388,371.6478665070746,-1.323874340413025,0.026007833338439923,-0.44588345278873476,-0.20735873932142113,1.1182406248726084
2000-11-15,2000.0,11.0,372.88,2000.8743169398906,371.8193318960704,2.5995102033669797,-1.5388420994374314,-1.5337195431209807,-0.2902048945517208,0.9802429880371462
2000-12-15,2000.0,12.0,373.78,2000.9562841530055,371.9853628047961,3.7382476133201226,-1.9436104181162932,-1.7317573947966594,-0.38026570279623684,0.8781901712068225
2001-01-15,2001.0,1.0,376.82,2001.041095890411,372.1572555998938,5.677656611157114,-1.0149122110508983,-0.9134878622441533,-0.4808993571487008,0.8096361454591402
2001-02-15,2001.0,2.0,379.6,2001.1260273972603,372.329493144419,7.37856586388814,-0.1080590083071229,-0.4336671357220325,-0.5855418206924696,0.7915419194510483
2001-03-15,2001.0,3.0,376.9,2001.2027397260274,372.4851502775431,6.746203841257515,-2.3313541188006184,-1.6472806591556832,-0.6796211695192369,0.8204524011808964
2001-04-15,2001.0,4.0,376.0,2001.2876712328766,372.65758209922063,3.8114180859890734,-0.46900018520972253,-1.3953831811194846,-0.7793456000426318,0.9003871370170555
2001-05-15,2001.0,5.0,370.58,2001.3698630136987,372.8245487957568,-0.570123210168836,-1.6744255855879828,-0.6762368006494057,-0.8675691711230797,1.0220459460628317
2001-06-15,2001.0,6.0,369.43,2001.454794520548,372.9971814802529,-4.644245053397351,1.0770635731444713,-0.012874783146969548,-0.9465406406819739,1.1915638108061306
2001-07-15,2001.0,7.0,364.7,2001.5369863013698,373.1643425601613,-7.141229072263837,-1.3231134878974444,-0.17704638040584086,-1.0076548492859843,1.3938885844843463
2001-08-15,2001.0,8.0,364.84,2001.6219178082192,373.3371761074763,-8.785930432594418,0.2887543251180773,-0.06704140865082309,-1.0520760590737268,1.6358267961027426
2001-09-15,2001.0,9.0,365.04,2001.7068493150684,373.5101117326167,-6.889456184241313,-1.5806555483753186,-0.3125586993110687,-1.074823255167189,1.903702276226778
2001-10-15,2001.0,10.0,371.69,2001.7890410958903,373.67756598089056,-1.3629899332457371,-0.6245760476448368,-1.2547639901656567,-1.0745184029329948,2.1820718565099133
2001-11-15,2001.0,11.0,375.54,2001.8739726027397,373.8507024688499,2.591545098786377,-0.9022475676362092,-0.7903132339600347,-1.0497340261032377,2.477471880121076
2001-12-15,2001.0,12.0,378.12,2001.9561643835616,374.0183511004965,3.736551782969565,0.3650971165339456,-0.28111705937647,-1.001964051855282,2.76660318501957
2002-01-15,2002.0,1.0,377.4,2002.041095890411,374.1916884512743,5.677656611157112,-2.469345062431387,-2.277117302365866,-0.9277343841170023,3.058670500388392
2002-02-15,2002.0,2.0,378.36,2002.1260273972603,374.36512787987743,7.378565863888139,-3.383693743765548,-3.206227404997037,-0.8294412210199198,3.341717174292849
2002-03-15,2002.0,3.0,379.74,2002.2027397260274,374.521870585717,6.7462038412575165,-1.5280744269745128,-1.850854858059563,-0.7204818901674912,3.5775216412441138
2002-04-15,2002.0,4.0,378.04,2002.2876712328766,374.6955042914725,3.8114180859890756,-0.4669223774615716,-0.490855416806653,-0.5807427698306356,3.796832872619023
2002-05-15,2002.0,5.0,374.92,2002.3698630136987,374.8636341016324,-0.570123210168834,0.6264891085364752,0.23661106109517505,-0.42935621764627285,3.969922965964191
2002-06-15,2002.0,6.0,370.58,2002.454794520548,375.03746867020635,-4.644245053397349,0.18677638319098833,0.442956354230887,-0.2600584456918682,4.103664540053185
2002-07-15,2002.0,7.0,367.82,2002.5369863013698,375.20579286373857,-7.141229072263837,-0.24456379147471807,0.72848127507757,-0.08726460975708505,4.188383244697421
2002-08-15,2002.0,8.0,369.34,2002.6219178082192,375.3798282951315,-8.785930432594416,2.746102137462856,1.7421853715807742,0.09629698767571426,4.223873014064091
2002-09-15,2002.0,9.0,368.77,2002.7068493150684,375.55396580434973,-6.889456184241311,0.10549037989153476,1.2185740900900441,0.2805462151820848,4.206518998314596
2002-10-15,NaN,NaN,NaN,2002.7890410958903,375.72258316624743,-1.362989933245744,NaN,-0.7662374385707835,0.4552117949384069,4.138305566752317
2002-11-15,2002.0,11.0,377.44,2002.8739726027397,375.89692153828463,2.5915450987863813,-1.0484666370709874,-0.21362021169051104,0.6275784206709432,4.018157923462353
2002-12-15,2002.0,12.0,382.72,2002.9561643835616,376.065733283555,3.7365517829695567,2.9177149334754517,1.7247286422664843,0.7826665694652775,3.8556049607455627
2003-01-15,2003.0,1.0,383.02,2003.041095890411,376.24027251841073,5.677656611157112,1.1020708704321578,1.5601296287788955,0.9267858820373931,3.64070988297784
2003-02-15,2003.0,2.0,384.89,2003.1260273972603,376.4149138310918,7.378565863888135,1.0965203050200785,0.2549675049142479,1.0511995034782444,3.4007897749786062
2003-03-15,2003.0,3.0,381.86,2003.2027397260274,376.57274210964687,6.746203841257514,-1.458945950904365,-0.8048753006936522,1.1448079710493175,3.1407761892992863
2003-04-15,2003.0,4.0,381.58,2003.2876712328766,376.74757769948025,3.811418085989064,1.0210042145306488,0.1430586854596072,1.2230170166938024,2.823406754117255
2003-05-15,2003.0,5.0,376.02,2003.3698630136987,376.91687062326395,-0.5701232101688473,-0.32674741309512,0.4591278589331864,1.273825662045283,2.5326355516021692
2003-06-15,2003.0,6.0,374.2,2003.454794520548,377.0919070759158,-4.644245053397344,1.7523379774815453,1.2802290453880687,1.3010421806045542,2.2286895130973834
2003-07-15,2003.0,7.0,371.33,2003.5369863013698,377.26139438307183,-7.141229072263835,1.2098346891920073,2.8674746078905855,1.3028474567183252,1.9439121746546566
2003-08-15,2003.0,8.0,375.48,2003.6219178082192,377.4366316985426,-8.785930432594423,6.829298734051804,4.209763847887473,1.2810239098810712,1.6713334731635183
2003-09-15,2003.0,9.0,371.55,2003.7068493150684,377.61197109183877,-6.8894561842413164,0.8274850924025827,3.198447812413235,1.236881192200599,1.4239293021341548
2003-10-15,2003.0,10.0,377.66,2003.7890410958903,377.78175156736023,-1.3629899332457418,1.241238365885522,0.7191114069769924,1.1754474187919186,1.2180990009660406
2003-11-15,2003.0,11.0,381.19,2003.8739726027397,377.9572918234753,2.5915450987863773,0.6411630777383266,0.17470010938751557,1.0957076493731392,1.0454006490620726
2003-12-15,2003.0,12.0,381.97,2003.9561643835616,378.1272666823695,3.7365517829695603,0.10618153466094782,0.5621993604290196,1.0062284857999089,0.9198916953674987
2004-01-15,2004.0,1.0,384.33,2004.0409836065573,378.3027753950491,5.674492098772987,0.3527325061779152,-0.17376087240148763,0.9048394337123113,0.8363803283317102
2004-02-15,2004.0,2.0,385.02,2004.1256830601094,378.4781378722627,7.376320394253925,-0.8344582665166627,-0.23491531268405197,0.7985264317028395,0.8017975622958892
2004-03-15,2004.0,3.0,386.84,2004.204918032787,378.6422785487436,6.697827134778696,1.4998943164776506,0.8873096653721859,0.6980364616548513,0.8116961802007274
2004-04-15,2004.0,4.0,382.69,2004.2896174863388,378.8178375177996,3.720668900103319,0.15149358209708907,0.3940528256608218,0.5935794236548873,0.8786984734268899
2004-05-15,2004.0,5.0,378.33,2004.3715846994535,378.9878299556153,-0.6658977306998514,0.008067775084498408,-0.00833163941820203,0.4999719674824519,0.9892205413661539
2004-06-15,2004.0,6.0,375.05,2004.4562841530055,379.1635886913788,-4.700029013988702,0.5864403226099171,0.6637372540335491,0.41411896797188774,1.1424645560305098
2004-07-15,2004.0,7.0,372.89,2004.5382513661202,379.3337744518141,-7.174061171207726,0.7302867193935754,0.9221479862528099,0.3449973344217483,1.327166500589954
2004-08-15,2004.0,8.0,372.03,2004.622950819672,379.50973295428406,-8.791861392920454,1.312128438636364,1.0529745739185046,0.29050111400920287,1.546670469548213
2004-09-15,2004.0,9.0,372.2,2004.707650273224,379.6857929775399,-6.847020957611888,-0.6387720199280125,0.7533284160726907,0.2557532392377766,1.7934524191187644
2004-10-15,2004.0,10.0,378.77,2004.7896174863388,379.8562703065163,-1.3238743404130375,0.23760403389673002,0.16936772702911185,0.24257502815828502,2.045994317825892
2004-11-15,2004.0,11.0,384.44,2004.8743169398906,380.03253009647864,2.5995102033669726,1.807959700154413,0.1270922310289393,0.250832748007781,2.310932733935581
2004-12-15,2004.0,12.0,383.13,2004.9562841530055,380.2032007480751,3.738247613320123,-0.8114483613952643,0.015485421931884957,0.27995755058424265,2.5625494789884646
2005-01-15,2005.0,1.0,384.99,2005.041095890411,380.3798942999515,5.677656611157113,-1.067550911108583,0.07362950468427698,0.3311210195841454,2.806960424812051
2005-02-15,2005.0,2.0,391.34,2005.1260273972603,380.5569393807883,7.378565863888135,3.404494755323526,1.1302766033517742,0.4015850961970955,3.0119702507620403
2005-03-15,2005.0,3.0,387.24,2005.2027397260274,380.7169388047745,6.746203841257503,-0.22314264603198808,0.46882337769778815,0.4785537309161896,3.1635037050027552
2005-04-15,2005.0,4.0,385.15,2005.2876712328766,380.89417816276364,3.8114180859890663,0.4444037512472505,0.16900597744916013,0.5756280108087708,3.282927756569212
2005-05-15,2005.0,5.0,381.18,2005.3698630136987,381.0657973137949,-0.570123210168842,0.6843258963739345,0.7712608626672477,0.6758908265470609,3.319229542979371
2005-06-15,2005.0,6.0,377.37,2005.454794520548,381.2432375346026,-4.644245053397351,0.7710075187947609,0.7236435546022335,0.7789318299431329,3.27124335146598
2005-07-15,2005.0,7.0,374.28,2005.5369863013698,381.41505106900615,-7.141229072263833,0.006178003257673481,0.13204107916237717,0.871352483895862,3.1461944773943653
