date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,381.31,2000.0409836065573,373.7681880775417,13.428213802780299,-5.886401880322012,-5.311456076007005,-1.7695057240811707,4.702432175695421
2000-02-15,2000,2,379.73,2000.1256830601094,373.9059037640049,10.82315367939775,-4.9990574434026485,-5.439187349592828,-1.4948006869369692,5.019208170662035
2000-03-15,2000,3,376.77,2000.204918032787,374.0351341868724,6.232885993916554,-3.4980201807890126,-3.082575420980959,-1.2176287729915884,5.224236176452859
2000-04-15,2000,4,374.36,2000.2896174863388,374.1737042320571,0.33389254499397975,-0.14759677705109198,-0.6125097327511071,-0.9083030021333229,5.329713182800937
2000-05-15,2000,5,367.88,2000.3715846994535,374.30822456515546,-6.547613128737977,0.11938856358250405,0.4476143260557137,-0.6060918868239469,5.306091385324963
2000-06-15,2000,6,365.02,2000.4562841530055,374.44766320837437,-11.35515965398459,1.9274964456101884,1.9739264109040278,-0.30132795261539513,5.1650768330566175
2000-07-15,2000,7,365.12,2000.5382513661202,374.58302412021516,-12.696638474655092,3.2336143544399647,2.8042313935044945,-0.022600171778663025,4.9194831233571055
2000-08-15,2000,8,363.72,2000.622950819672,374.72333136146756,-13.381526348977102,2.3781949875095734,3.3807088834548153,0.23934232136167566,4.565116337514282
2000-09-15,2000,9,369.74,2000.707650273224,374.86408002139325,-9.366791210125966,4.242711188732699,3.188298844290955,0.4677926346986965,4.144267042890629
2000-10-15,2000,10,373.73,2000.7896174863388,375.0007086913374,0.7107826117016698,-1.9814913030390926,-1.7720883367887268,0.6521989734285967,3.6772882156617768
2000-11-15,2000,11,380.71,2000.8743169398906,375.1423259492966,9.36957442698417,-3.8019003762807984,-1.9636888144945601,0.8002342914419387,3.164136708377277
2000-12-15,2000,12,394.52,2000.9562841530055,375.2797951979836,12.733942687994892,6.506262114021467,3.9952233862206867,0.9015959544414045,2.6584983405484626
2001-01-15,2001,1,391.86,2001.041095890411,375.4224702367315,13.427188700293112,3.0103410629753853,2.6771432430165305,0.9619092166477117,2.1323028954794903
2001-02-15,2001,2,383.65,2001.1260273972603,375.5657902860921,10.805973462635992,-2.721763748728165,-1.3319283624198306,0.9788080156750993,1.6521923918938186
2001-03-15,2001,3,381.54,2001.2027397260274,375.69562214382245,6.369323057929719,-0.5249452017521321,-1.3021180955692557,0.9599142578211399,1.2351955423869152
