date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000.0,1.0,378.68,2000.0409836065573,373.3052947830067,5.635337969603618,-0.2606327526102632,-0.5304782899750649,-0.684551875016723,4.8025116819735265
2000-02-15,2000.0,2.0,377.6,2000.1256830601094,373.5238918270843,5.97422883650804,-1.8981206635922945,-1.6440156807078665,-0.497653424359612,4.75148324621161
2000-03-15,2000.0,3.0,378.07,2000.204918032787,373.7275643248828,5.935907300396902,-1.5934716252796761,-1.604502160142033,-0.3305120373755699,4.590053371537644
2000-04-15,2000.0,4.0,377.35,2000.2896174863388,373.9444050347194,3.6008385254064645,-0.19524356012584576,-0.7586103083914395,-0.17068726261254596,4.276794041861654
2000-05-15,2000.0,5.0,373.38,2000.3715846994535,374.15338687981404,0.62787092376833,-1.4012578035823822,-1.1553281690935933,-0.04608733094755735,3.846737525647379
2000-06-15,2000.0,6.0,370.1,2000.4562841530055,374.36844198317345,-2.6958051520722983,-1.5726368311011356,-1.079179096605344,0.04187318042482957,3.2859272626705063
2000-07-15,2000.0,7.0,368.26,2000.5382513661202,374.57569582199926,-7.538798352524143,1.2231025305248977,0.38444017326446556,0.07841505227889911,2.654964158624235
2000-08-15,2000.0,8.0,364.2,2000.622950819672,374.7889653188803,-11.212374292871576,0.6234089739912747,1.365484494130044,0.06067003709569008,1.9533923583361976
2000-09-15,2000.0,9.0,366.17,2000.707650273224,375.0013273764043,-8.7250339019929,-0.10629347441135906,1.9072975524058506,-0.016912875236641867,1.2306077733429
2000-10-15,2000.0,10.0,377.39,2000.7896174863388,375.20597504184104,-1.7563096310644253,3.9403345892233688,2.874516607946987,-0.14842068750044746,0.5632990117434781
2000-11-15,2000.0,11.0,384.47,2000.8743169398906,375.4165514928867,4.367973690848971,4.685474816264332,2.413885824778106,-0.33789938108265005,-0.048959141977292814
2000-12-15,2000.0,12.0,381.32,2000.9562841530055,375.61947115205516,6.110900310821698,-0.4103714628768671,0.2171456103917535,-0.5654528951483826,-0.5308857438803578
2001-01-15,2001.0,1.0,379.17,2001.041095890411,375.8285381829115,5.634954045543424,-2.293492228454909,-1.3694400067957986,-0.8354172820809254,-0.87592888230642
2001-02-15,2001.0,2.0,380.72,2001.1260273972603,376.0369886789599,5.976909617728748,-1.2938982966886101,-1.9878737221637266,-1.1264732163256213,-1.0371437400965888
2001-03-15,2001.0,3.0,379.78,2001.2027397260274,376.2244823032465,5.964369443976137,-2.408851747222627,-2.8343251705695707,-1.3935894964923818,-1.0102814501665105
