date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2006-10-15,2006.0,10.0,380.72,2006.7890410958903,380.1093285486614,0.454748821967108,0.15592262937155965,0.1194036238193803,0.051912395512658804,2.8939164563844946
2006-11-15,2006.0,11.0,380.82,2006.8739726027397,380.34823446005794,0.6185392967296867,-0.14677375678763838,-0.10516960700675781,0.05400584240152284,2.7806121242652826
2006-12-15,2006.0,12.0,380.92,2006.9561643835616,380.57557447905646,0.4573223082293887,-0.11289678728581976,-0.10587426291419888,0.050581922402102464,2.6674345554552237
2007-01-15,2007.0,1.0,381.02,2007.041095890411,380.8065046069246,0.04411271427641953,0.16938267879896785,0.11099460363959679,0.04102060146954045,2.5438200152851476
2007-02-15,2007.0,2.0,381.09,2007.1260273972603,381.03338146775314,0.03851211278628497,0.018106419460536927,-0.033635823104930296,0.024862252397099383,2.4197245436380133
2007-03-15,2007.0,3.0,380.99,2007.2027397260274,381.23481863385643,0.04225448280461952,-0.28707311666101987,-0.2233898305566413,0.004851523726188134,2.3096808622534746
2007-04-15,2007.0,4.0,380.89,2007.2876712328766,381.45398121225594,-0.6304088756437651,0.06642766338779893,0.153432785612722,-0.023108100805757203,2.1964015865177093
2007-05-15,2007.0,5.0,381.15,2007.3698630136987,381.6622147799682,-0.922431139613637,0.4102163596454034,0.37790110793082476,-0.05492602416495629,2.096010802903704
2007-06-15,2007.0,6.0,381.82,2007.454794520548,381.87340157483936,-0.26490429535219356,0.21150272051283991,0.24068243006752255,-0.09207174368845017,2.0079977345048348
2007-07-15,2007.0,7.0,382.26,2007.5369863013698,382.07391664236235,0.07869022229799064,0.10739313533963468,0.01779034659006129,-0.12989131464115644,1.9568162664182136
2007-08-15,2007.0,8.0,382.19,2007.6219178082192,382.2771276537057,-0.0445524910713416,-0.042575162634364005,-0.019196382371831078,-0.16807464516807613,1.9328849008696158
2007-09-15,2007.0,9.0,382.34,2007.7068493150684,382.4762853980095,0.1409467889179027,-0.2772321869274492,-0.20044028952850113,-0.20324313071074585,1.9333715119522403
2007-10-15,NaN,NaN,NaN,2007.7890410958903,382.6651594488544,0.45474882196710875,NaN,-0.3546997226713984,-0.23235019760483056,1.9578769478195142
2007-11-15,NaN,NaN,NaN,2007.8739726027397,382.85634140963043,0.6185392967296867,NaN,-0.43099985466272983,-0.2554361264602676,2.003613571508936
2007-12-15,NaN,NaN,NaN,2007.9561643835616,383.0374969602866,0.45732230822938896,NaN,-0.4398426382024354,-0.26952704061204713,2.064001334040248
2008-01-15,NaN,NaN,NaN,2008.0409836065573,383.22046360524547,0.04449480149025666,NaN,-0.4575863632211963,-0.2742452100615651,2.1416922751518674
2008-02-15,NaN,NaN,NaN,2008.1256830601094,383.3991378927374,0.03775202717026335,NaN,-0.5191318339900022,-0.2678395978085746,2.2292317891493
2008-03-15,2008.0,3.0,383.02,2008.204918032787,383.56263538018436,0.033345555594165535,-0.5759809357785457,-0.6297974221630511,-0.25176253669064863,2.29874194083792
2008-04-15,2008.0,4.0,382.64,2008.2896174863388,383.7335074451655,-0.6477825260889619,-0.44572491907655376,-0.3628298432042243,-0.22552078358648942,2.3546016403364183
2008-05-15,2008.0,5.0,382.83,2008.3715846994535,383.8950293179447,-0.9162558009182534,-0.14877351702648411,-0.0065184149978563255,-0.19228000947379087,2.39365705835956
