date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-06-15,2000,6,366.89,2000.4562841530055,367.30544450556044,-0.012950815270045164,-0.40249369029044146,-0.39903530510781593,-0.3637323202626135,1.1299943417488296
2000-07-15,2000,7,367.24,2000.5382513661202,367.446796543042,0.29379235893541633,-0.5005889019774372,-0.49299541189628826,-0.41164245735387794,1.1538677915071744
2000-08-15,2000,8,367.67,2000.622950819672,367.59312030244854,0.6525745423604306,-0.5756948448089361,-0.602186261583995,-0.4583721287771141,1.2014745096147263
2000-09-15,2000,9,367.79,2000.707650273224,367.73970831128537,0.7971490980669786,-0.7468574093523443,-0.7366902721293513,-0.500493761821474,1.2679241450568575
2000-10-15,2000,10,367.8,2000.7896174863388,367.8818192753294,0.6903658893491325,-0.7721851646785467,-0.7717999834121656,-0.5354601580089025,1.3496514416709025
2000-11-15,2000,11,367.74,2000.8743169398906,368.02892725885044,0.3876483266479723,-0.6765755854984263,-0.6829393270315904,-0.5641920481128295,1.446241600813944
2000-12-15,2000,12,367.53,2000.9562841530055,368.17154142420253,-0.08699622956810328,-0.5545451946344429,-0.5585963584109095,-0.584208704549269,1.5468471219687412
2001-01-15,2001,1,367.25,2001.041095890411,368.31936526432366,-0.5616745740121343,-0.5076906903115059,-0.5016817570023022,-0.5962180516128797,1.655697144230619
2001-02-15,2001,2,367.14,2001.1260273972603,368.4676633703353,-0.762711930685045,-0.5649514396502582,-0.543580214000599,-0.5994744516915489,1.7576282497545517
2001-03-15,2001,3,367.3,2001.2027397260274,368.601838420997,-0.7060682585581128,-0.595770162438896,-0.5681895498407812,-0.5954249948990764,1.8472195084962906
2001-04-15,2001,4,367.78,2001.2876712328766,368.7506422128787,-0.48805562639510736,-0.4825865864835919,-0.4863672129943666,-0.5833026664033696,1.9384028147922294
2001-05-15,2001,5,368.23,2001.3698630136987,368.8948988636182,-0.2447746523726001,-0.42012421124559296,-0.47082193330589917,-0.5651663002104783,2.0121208370206345
2001-06-15,2001,6,368.39,2001.454794520548,369.04422548326386,-0.017375310765087634,-0.6368501724987823,-0.5899437569354973,-0.5407601301881186,2.0759727832145534
2001-07-15,2001,7,368.81,2001.5369863013698,369.18898809635516,0.28819253293407104,-0.6671806292892484,-0.6410327838372041,-0.512851227464239,2.124071925652115
2001-08-15,2001,8,369.44,2001.6219178082192,369.3388375437652,0.6490556472182238,-0.5478931909834159,-0.5935037551457185,-0.48059279749770667,2.1620498159418404
2001-09-15,2001,9,369.77,2001.7068493150684,369.48895269053025,0.797145237323015,-0.5160979278533091,-0.4944823507909746,-0.44588396861871615,2.188708780174858
2001-10-15,2001,10,370.03,2001.7890410958903,369.63447839438226,0.6917564249748973,-0.2962348193571529,-0.32821338659249477,-0.410718382038624,2.207162032583635
2001-11-15,2001,11,370.04,2001.8739726027397,369.7851163689117,0.38930588871142335,-0.13442225762310045,-0.19384275217703362,-0.373275315255853,2.221122915015461
2001-12-15,2001,12,369.69,2001.9561643835616,369.93114803511594,-0.08623793662154182,-0.15491009849438342,-0.14532991993200994,-0.3362885808445526,2.232216005617934
2002-01-15,2002,1,369.35,2002.041095890411,370.08230883740936,-0.5616745740121342,-0.1706342633971758,-0.1516068602913947,-0.29737675568509303,2.2438609531573626
2002-02-15,2002,2,369.23,2002.1260273972603,370.2337353390578,-0.7627119306850448,-0.24102340837271186,-0.2070209019382787,-0.257685395440717,2.25697198283152
2002-03-15,2002,3,369.38,2002.2027397260274,370.3707360373914,-0.7060682585581131,-0.2846677788332954,-0.24921981147588212,-0.22101424771597067,2.2715171083250367
2002-04-15,2002,4,369.79,2002.2876712328766,370.5226682249099,-0.48805562639510763,-0.24461259851477735,-0.25162296247583527,-0.17922525973818892,2.290622925079126
2002-05-15,2002,5,370.19,2002.3698630136987,370.66995235529794,-0.2447746523726003,-0.23517770292534124,-0.24166054322495256,-0.13740590840598088,2.311323702613442
2002-06-15,2002,6,370.57,2002.454794520548,370.8224073705804,-0.017375310765087727,-0.23503205981529618,-0.18758287171721122,-0.09259655636429898,2.333879428886835
2002-07-15,2002,7,371.16,2002.5369863013698,370.9701974633202,0.2881925329340708,-0.09838999625424094,-0.12714817070991558,-0.04768700133126913,2.3549434112792493
2002-08-15,2002,8,371.68,2002.6219178082192,371.123175306367,0.6490556472182246,-0.09223095358521505,-0.1065225359456008,0.00017887221804357978,2.373861475981499
2002-09-15,2002,9,372.04,2002.7068493150684,371.27641884876886,0.7971452373230147,-0.03356408609187156,-0.059933690265381756,0.04916809080191342,2.387312070340991
2002-10-15,2002,10,372.15,2002.7890410958903,371.4249720322694,0.6917564249748972,0.0332715427556991,-0.012317741004437721,0.09713093428882758,2.393272836969561
2002-11-15,2002,11,371.98,2002.8739726027397,371.5787384024356,0.38930588871142224,0.011955708853008673,0.006436438825517143,0.1465752161040541,2.3903221174145344
2002-12-15,2002,12,371.71,2002.9561643835616,371.7277975482884,-0.08623793662153977,0.06844038833315835,0.14727568043645078,0.19352307961543147,2.3774899012543296
2003-01-15,2003,1,371.75,2003.041095890411,371.88208674621853,-0.561674574012134,0.42958782779362537,0.42874423769285386,0.24021601860300734,2.353480322928754
2003-02-15,2003,2,371.92,2003.1260273972603,372.03664164350374,-0.7627119306850447,0.6460702871813169,0.5774828162068957,0.28413931847444474,2.3185586719112625
2003-03-15,2003,3,371.95,2003.2027397260274,372.1764679895094,-0.7060682585581128,0.4796002690487171,0.5153236744767469,0.32068439355674627,2.2784780759832577
