date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2001-03-15,2001.0,3.0,377.22,2001.2027397260274,371.7824625198129,6.908195991800259,-1.4706585116131237,-0.7529094588751946,-0.4405688711620428,1.5967587338303617
2001-04-15,2001.0,4.0,378.73,2001.2876712328766,371.9317156633559,6.258007774205385,0.5402765624387484,-0.15548105152282687,-0.44829965188671395,1.736357480007368
2001-05-15,2001.0,5.0,375.85,2001.3698630136987,372.07646807994087,2.9246730659267337,0.848858854132402,-0.6036879986901909,-0.4450839823185788,1.8598570038292386
2001-06-15,2001.0,6.0,365.31,2001.454794520548,372.2263699306726,-4.167287482571582,-2.749082448101035,-1.3403301191993364,-0.4325850045583479,1.959624799077004
2001-07-15,2001.0,7.0,360.36,2001.5369863013698,372.3717501284076,-11.929693589738626,-0.0820565386689509,0.19241266083554365,-0.41403372389248716,2.022936227292295
2001-08-15,2001.0,8.0,359.32,2001.6219178082192,372.5223006863285,-14.656115670488893,1.453814984160374,1.2565727475472386,-0.391432049511252,2.0475796663612558
2001-09-15,2001.0,9.0,361.61,2001.7068493150684,372.67318091511544,-9.152672462151974,-1.9105084529634269,-0.23109085336983526,-0.36885157441645333,2.0300084982731743
2001-10-15,2001.0,10.0,371.52,2001.7890410958903,372.8195079303232,-0.7322428906457358,-0.5672650396774657,-0.9908711567431396,-0.3503214352008399,1.9761236935162332
2001-11-15,2001.0,11.0,378.66,2001.8739726027397,372.9710368662993,5.021023784054233,0.6679393496464741,-0.14114295688409584,-0.33748355973961,1.889810491530558
2001-12-15,2001.0,12.0,380.7,2001.9561643835616,373.1179916626575,6.748533267365619,0.8334750699768279,0.12676830605943223,-0.3332463513079347,1.7873858457742133
2002-01-15,2002.0,1.0,379.09,2002.041095890411,373.2701693058224,6.711392453573816,-0.8915617593962111,-0.5972885574279303,-0.33833722938004485,1.6764359550803758
2002-02-15,2002.0,2.0,378.6,2002.1260273972603,373.42267661985323,6.671208219701931,-1.4938848395551645,-1.0772838856189537,-0.35286997200796577,1.5759723810853714
2002-03-15,2002.0,3.0,379.74,2002.2027397260274,373.5607085207009,6.908195991800262,-0.7289045125011739,-0.8418945205390855,-0.3728067810960738,1.5072762757804954
2002-04-15,2002.0,4.0,380.1,2002.2876712328766,373.7138432728324,6.258007774205386,0.12814895296224904,-0.318794253869612,-0.3998765015886647,1.4692088892286375
2002-05-15,2002.0,5.0,377.5,2002.3698630136987,373.86235208482566,2.9246730659267364,0.7129748492475869,-0.05255780040664604,-0.42749218398125777,1.481195831664242
2002-06-15,2002.0,6.0,369.94,2002.454794520548,374.01613554414587,-4.167287482571578,0.09115193842569624,0.20434252861684854,-0.45294885029721854,1.550807131956398
2002-07-15,2002.0,7.0,362.61,2002.5369863013698,374.16527213728915,-11.929693589738623,0.37442145244949643,0.502965377427131,-0.4698566063046883,1.6763738392237397
2002-08-15,2002.0,8.0,358.01,2002.6219178082192,374.3197043037986,-14.656115670488887,-1.6535886333097096,0.4453026555507904,-0.47435472183440197,1.8635342652913272
2002-09-15,2002.0,9.0,365.83,2002.7068493150684,374.474466141174,-9.152672462151973,0.5082063209779903,-0.13989292830069644,-0.4611619050655804,2.098138522530501
2002-10-15,2002.0,10.0,372.85,2002.7890410958903,374.62454955179,-0.7322428906457381,-1.0423066611442096,-0.9939820592264823,-0.4282459886072161,2.3600827532200546
2002-11-15,2002.0,11.0,379.07,2002.8739726027397,374.7799600963546,5.0210237840542415,-0.7309838804088713,-1.373863792368013,-0.37101865926314304,2.6472967324619088
2002-12-15,2002.0,12.0,380.5,2002.9561643835616,374.930671288121,6.748533267365616,-1.179204555486649,-1.35567397411711,-0.29278661490218383,2.922714232312848
2003-01-15,2003.0,1.0,380.22,2003.041095890411,375.0867305398744,6.711392453573818,-1.5781229934481757,-1.2834104602307548,-0.18916985799347685,3.1861579785585272
2003-02-15,2003.0,2.0,381.09,2003.1260273972603,375.2431194624937,6.671208219701931,-0.8243276821957011,-0.666813077516963,-0.06544934334920072,3.3992687982439804
