date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,370.35,2000.0409836065573,369.0240269669212,1.9165962865245811,-0.5906232534457558,-0.7687163092390392,-0.784208938680365,2.894802898967727
2000-02-15,2000,2,370.31,2000.1256830601094,369.18360017321555,2.6739502934117096,-1.5475504666272855,-1.365557114772571,-0.6946343713405554,2.982592937110273
2000-03-15,2000,3,370.97,2000.204918032787,369.3330795440446,2.951575270045947,-1.3146548140905452,-1.3777575776697972,-0.6055645963151051,3.033722667601626
2000-04-15,2000,4,372.27,2000.2896174863388,369.49308292366095,3.7626506118522354,-0.9857335355131909,-1.022675753695637,-0.5075886390388291,3.0506957920358624
2000-05-15,2000,5,372.36,2000.3715846994535,369.64813652145637,3.5942706763376293,-0.8824071977940093,-0.843011504411038,-0.4133818331796988,3.023810889174774
2000-06-15,2000,6,370.98,2000.4562841530055,369.8085772439509,1.508168908870423,-0.33674615282126297,-0.41232350388258965,-0.32038918627461044,2.954258303858756
2000-07-15,2000,7,368.84,2000.5382513661202,369.96405407678935,-1.429540954880524,0.3054868780911306,0.41513851118571665,-0.2378275417956388,2.846387412258058
2000-08-15,2000,8,366.99,2000.622950819672,370.12493214216124,-4.7017725744583965,1.5668404322971696,1.516285229497612,-0.16377888077590796,2.695525904820054
2000-09-15,2000,9,365.82,2000.707650273224,370.28603246375013,-5.88387573063222,1.4178432668820733,1.4663323139846511,-0.10393641401111609,2.518113071372664
2000-10-15,2000,10,366.94,2000.7896174863388,370.44214761829284,-3.719206502064662,0.21705888377181282,0.26265489751006044,-0.06149887288290756,2.321672491888973
2000-11-15,2000,11,369.06,2000.8743169398906,370.6036852827591,-1.0199651856916852,-0.5237200970674394,-0.5296922390898544,-0.03555270898192475,2.1063008863068853
2000-12-15,2000,12,370.58,2000.9562841530055,370.7602236723452,0.4852337130303558,-0.6654573853755892,-0.6086340413409062,-0.028003208553570857,1.895868529936128
2001-01-15,2001,1,372.35,2001.041095890411,370.92241355324154,1.9182937188361269,-0.49070727207765685,-0.6188433691115733,-0.038607683672410076,1.6815241774098415
2001-02-15,2001,2,373.08,2001.1260273972603,371.0850557936079,2.6750433312729545,-0.6800991248808828,-0.6939062692796938,-0.0666899590832486,1.4931345539266219
2001-03-15,2001,3,373.34,2001.2027397260274,371.2321505444808,2.937195950177319,-0.8293464946581821,-0.6963742423508279,-0.10511762195920937,1.340355839142509
2001-04-15,2001,4,374.75,2001.2876712328766,371.39521810961816,3.7463941697830094,-0.3916122794011585,-0.5654080164384823,-0.16066732853761323,1.2010324857698342
2001-05-15,2001,5,374.81,2001.3698630136987,371.55323820937735,3.6185848242530843,-0.36182303363045776,-0.5462190748192484,-0.2239479426178832,1.1095269838645003
2001-06-15,2001,6,372.59,2001.454794520548,371.7167455170746,1.5556574228834659,-0.6824029399581377,-0.6056817017182539,-0.2958432779836926,1.0560855792479877
2001-07-15,2001,7,370.29,2001.5369863013698,371.8751911741494,-1.3799395970281054,-0.20525157712125974,-0.07674435231609777,-0.3680496875093695,1.0493740916143062
2001-08-15,2001,8,368.36,2001.6219178082192,372.03913822440694,-4.6677591069123965,0.9886208825054723,0.885447010088285,-0.441591136014722,1.0872730409388285
2001-09-15,2001,9,366.87,2001.7068493150684,372.20330875039116,-5.890783997724431,0.5574752473332865,0.8537457228223957,-0.510273824317153,1.1677697504420377
2001-10-15,2001,10,368.5,2001.7890410958903,372.36239623161464,-3.7402716262909412,-0.12212460532367686,0.0027229860076545265,-0.5688733894685356,1.2839445699374772
2001-11-15,2001,11,371.32,2001.8739726027397,372.5270065001592,-1.0281021098658187,-0.17890439029338268,-0.4566541351758815,-0.618120190242621,1.4369346351406047
2001-12-15,2001,12,372.31,2001.9561643835616,372.68651953869863,0.4832510007398034,-0.8597705394384434,-0.8325260593537109,-0.6525690328475093,1.61076893320483
2002-01-15,2002,1,373.24,2002.041095890411,372.85156954980306,1.9182937188361264,-1.5298632686391898,-1.5670488276342098,-0.6723768437007038,1.812041136769348
2002-02-15,2002,2,373.77,2002.1260273972603,373.01684303663416,2.675043331272955,-1.9218863679071205,-1.7862009130264482,-0.674891196566648,2.0204684863926388
2002-03-15,2002,3,374.51,2002.2027397260274,373.1663143972171,2.937195950177318,-1.5935103473944423,-1.4906507867449363,-0.661965268200106,2.216106899928297
2002-04-15,2002,4,375.99,2002.2876712328766,373.3320132088192,3.7463941697830094,-1.0884073786021986,-1.2600539399323338,-0.6301670170134912,2.4311979298890933
2002-05-15,2002,5,376.4,2002.3698630136987,373.49257967612493,3.618584824253085,-0.7111645003780609,-0.8397850244716096,-0.5828308374648259,2.626957041846965
2002-06-15,2002,6,375.23,2002.454794520548,373.6587182302869,1.555657422883467,0.015624346829611113,-0.16724101628784638,-0.5177399643514491,2.813818425257942
