date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000.0,1.0,370.2,2000.0409836065573,369.82909575239165,0.3574707772070897,0.01343347040125309,0.05100272280577656,0.04633140833828975,1.4158064602396665
2000-02-15,2000.0,2.0,370.78,2000.1256830601094,369.9575203282172,0.717869764880929,0.1046099069018851,-0.03853371523723581,0.03677080099879504,1.3919154300836996
2000-03-15,NaN,NaN,NaN,2000.204918032787,370.0780315479341,0.7240596092571477,NaN,0.025997123746890338,0.025842780133075394,1.374989480289175
2000-04-15,NaN,NaN,NaN,2000.2896174863388,370.20725164874483,0.5689232916023598,NaN,0.043881105931859565,0.01188451285128167,1.340166320297838
2000-05-15,NaN,NaN,NaN,2000.3715846994535,370.3326947061756,0.4420728913594488,NaN,0.028884467881937326,-0.005274139519372056,1.309177546135095
2000-06-15,NaN,NaN,NaN,2000.4562841530055,370.462723590722,0.33303310743187825,NaN,-0.04686990668534463,-0.02497802729368459,1.294129189029551
2000-07-15,NaN,NaN,NaN,2000.5382513661202,370.5889493420902,0.11992884585760329,NaN,-0.05919593741134577,-0.04619349409477991,1.2649931506962582
2000-08-15,NaN,NaN,NaN,2000.622950819672,370.7197870103716,-0.28719824447499376,NaN,-0.11001052589818983,-0.07113234448701178,1.2407844619888895
2000-09-15,NaN,NaN,NaN,2000.707650273224,370.8510356998959,-0.7672738085812467,NaN,-0.050863649020527646,-0.09775149370415193,1.2286476239132131
2000-10-15,NaN,NaN,NaN,2000.7896174863388,370.9784419076942,-1.0323451643743629,NaN,-0.12059105351994504,-0.1252301586040403,1.2076313108982077
2000-11-15,NaN,NaN,NaN,2000.8743169398906,371.11049938095346,-0.8590213510118753,NaN,-0.056542969378938324,-0.15586264651540205,1.191030675607107
2000-12-15,NaN,NaN,NaN,2000.9562841530055,371.23868828268957,-0.294901575742702,NaN,-0.210659145660145,-0.1867271047419763,1.1826405877835335
2001-01-15,NaN,NaN,NaN,2001.041095890411,371.37173094981256,0.35819860508328877,NaN,-0.2482230006993973,-0.220068930559421,1.1673458618303325
2001-02-15,NaN,NaN,NaN,2001.1260273972603,371.50537448223605,0.7185191708597777,NaN,-0.37009193055405376,-0.25512864415560443,1.1568883033376023
2001-03-15,NaN,NaN,NaN,2001.2027397260274,371.6264399895532,0.7268979847380591,NaN,-0.3182209892723904,-0.28761841340275396,1.151172204260439
2001-04-15,NaN,NaN,NaN,2001.2876712328766,371.7608700804746,0.5726307535889208,NaN,-0.33286301571081367,-0.32467127357733716,1.142486793473128
2001-05-15,NaN,NaN,NaN,2001.3698630136987,371.8913572111237,0.44417668415843076,NaN,-0.3504991127853714,-0.3614250110922512,1.1396526445630224
2001-06-15,NaN,NaN,NaN,2001.454794520548,372.0266005235429,0.3355076949629439,NaN,-0.42049014172255283,-0.3998848711823939,1.1387953365739085
2001-07-15,NaN,NaN,NaN,2001.5369863013698,372.1578746427379,0.1245824736596634,NaN,-0.4453316350546288,-0.4374400732814365,1.1445026869597879
2001-08-15,NaN,NaN,NaN,2001.6219178082192,372.29393117665535,-0.28133449978786534,NaN,-0.4793940858369865,-0.4757157505666214,1.1575712423191342
2001-09-15,NaN,NaN,NaN,2001.7068493150684,372.43040098707127,-0.7632228116116594,NaN,-0.42971430141994915,-0.5133234408697263,1.1711497481449364
2001-10-15,NaN,NaN,NaN,2001.7890410958903,372.56286203981153,-1.0318095179089541,NaN,-0.46906273515639896,-0.5483781959642897,1.205476630841623
2001-11-15,NaN,NaN,NaN,2001.8739726027397,372.7001450717257,-0.8607168168020173,NaN,-0.4296380850999526,-0.5813543717474658,1.2457684918885996
2001-12-15,NaN,NaN,NaN,2001.9561643835616,372.8333931130122,-0.2958741939492672,NaN,-0.5888065716847564,-0.610875888959356,1.2822621671164671
2002-01-15,NaN,NaN,NaN,2002.041095890411,372.9714893664242,0.35819860508328855,NaN,-0.6312826798522906,-0.6371336549960347,1.3608158013311926
2002-02-15,NaN,NaN,NaN,2002.1260273972603,373.1099988963347,0.7185191708597777,NaN,-0.74133782098869,-0.6566491643965264,1.4280745028595376
2002-03-15,NaN,NaN,NaN,2002.2027397260274,373.2354594981563,0.7268979847380592,NaN,-0.6813699003496367,-0.670630696309729,1.4910243972212067
2002-04-15,NaN,NaN,NaN,2002.2876712328766,373.3747555865647,0.572630753588921,NaN,-0.7147142209375374,-0.6783877197705124,1.6083448305472183
2002-05-15,NaN,NaN,NaN,2002.3698630136987,373.50995174703996,0.4441766841584308,NaN,-0.7421639766537851,-0.6775263943660548,1.6899748683040643
2002-06-15,2002.0,6.0,373.22,2002.454794520548,373.6500610569462,0.335507694962944,-0.7655687519090861,-0.796512017907844,-0.6708127954655083,1.7832780899754423
2002-07-15,2002.0,7.0,373.13,2002.5369863013698,373.78604420596736,0.12458247365966355,-0.7806266796270052,-0.7807185582812508,-0.6549589830294167,1.9073958054744047
2002-08-15,2002.0,8.0,372.91,2002.6219178082192,373.9269667373718,-0.28133449978786673,-0.7356322375839,-0.6798767448127592,-0.6298890884646084,1.9906012805104694
2002-09-15,2002.0,9.0,372.73,2002.7068493150684,374.0683025452748,-0.7632228116116593,-0.575079733663074,-0.49681304715301167,-0.5989228053868487,2.079634429260268
2002-10-15,2002.0,10.0,372.78,2002.7890410958903,374.2054726278412,-1.0318095179089541,-0.39366310993221987,-0.3579499737089691,-0.5607438393163875,2.1793111247690238
2002-11-15,2002.0,11.0,373.2,2002.8739726027397,374.34762165724237,-0.8607168168020161,-0.2869048404403429,-0.2752026378428809,-0.515138778414439,2.2340531296436588
2002-12-15,2002.0,12.0,373.86,2002.9561643835616,374.48557872835505,-0.2958741939492698,-0.32970453440577785,-0.4173295518606892,-0.46762297662934316,2.2866938712872784
2003-01-15,2003.0,1.0,374.47,2003.041095890411,374.62854097925407,0.35819860508328827,-0.5167395843373583,-0.5336992931726741,-0.41403287581090353,2.330411506791438
2003-02-15,2003.0,2.0,374.85,2003.1260273972603,374.7719165066516,0.718519170859777,-0.6404356775113911,-0.6411909439180477,-0.35907395485565985,2.340080942730799
2003-03-15,2003.0,3.0,375.01,2003.2027397260274,374.90177220297767,0.7268979847380592,-0.6186701877157361,-0.5457542232967967,-0.30930258581418,2.3401236893709267
2003-04-15,2003.0,4.0,375.17,2003.2876712328766,375.04593428887307,0.5726307535889205,-0.4485650424619507,-0.40662068988774536,-0.2556946221756107,2.3103426640829676
2003-05-15,2003.0,5.0,375.43,2003.3698630136987,375.1858394791745,0.4441766841584306,-0.2000161633329185,-0.2325560848904047,-0.2071941158723689,2.2802576040189964
2003-06-15,2003.0,6.0,375.69,2003.454794520548,375.33081478656777,0.33550769496294397,0.023677518469298775,-0.06820954142119717,-0.16027799306158386,2.223733699535221
2003-07-15,2003.0,7.0,375.72,2003.5369863013698,375.4715069654151,0.12458247365966368,0.12391056092531016,0.021130734145856422,-0.1218500359446466,2.139168062425629
2003-08-15,2003.0,8.0,375.45,2003.6219178082192,375.6172954943066,-0.28133449978786645,0.11403900548128831,0.10440342949618753,-0.08858953406121373,2.0831466803809766
2003-09-15,2003.0,9.0,375.07,2003.7068493150684,375.76349729969655,-0.763222811611659,0.06972551191512366,0.1656232241433031,-0.06092642780492952,1.9940764080170248
2003-10-15,2003.0,10.0,374.96,2003.7890410958903,375.90537641208914,-1.0318095179089541,0.08643310581982178,0.1937200320863326,-0.04351991130221222,1.8935705740504778
2003-11-15,2003.0,11.0,375.3,2003.8739726027397,376.05239143897734,-0.8607168168020162,0.10832537782471263,0.15157344406878792,-0.03217530732359819,1.8403278459756498
2003-12-15,2003.0,12.0,375.91,2003.9561643835616,376.1950575399162,-0.29587419394927017,0.010816654033078521,-0.0463739504105547,-0.026195323880926935,1.7637437101294593
2004-01-15,2004.0,1.0,376.57,2004.0409836065573,376.34269007887127,0.35747077720709036,-0.13016085607836203,-0.20406111662214244,-0.02788775122297693,1.6939315737210545
2004-02-15,2004.0,2.0,376.93,2004.1256830601094,376.49052546434456,0.7178697648809291,-0.27839522922545257,-0.3324068048892741,-0.03320835707933156,1.6701026791289872
2004-03-15,2004.0,3.0,377.01,2004.204918032787,376.6291951834093,0.7240596092571477,-0.3432547926664711,-0.28637306281495967,-0.04054784171262327,1.644993354197669
2004-04-15,2004.0,4.0,377.06,2004.2896174863388,376.77782609386776,0.56892329160236,-0.2867493854701024,-0.2130383409839851,-0.05004467409116842,1.6512489587667474
