date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2001-04-15,2001,4,376.21,2001.2876712328766,371.624451166832,5.19691002530829,-0.6113611921402935,-0.5704104200152642,-0.28584920910424216,1.6303976957365651
2001-05-15,2001,5,374.79,2001.3698630136987,371.7736516074735,4.106086802388385,-1.0897384098618659,-1.112421500141238,-0.30043083686877026,1.6460254707780648
2001-06-15,2001,6,372.24,2001.454794520548,371.92809337741653,1.0880903037028868,-0.7761836811193916,-1.0885139256579919,-0.3142822132571723,1.664807206515118
2001-07-15,2001,7,366.75,2001.5369863013698,372.07781249150406,-4.445050040122939,-0.8827624513810974,-0.7210008022914849,-0.3263726710296737,1.6845176364721857
2001-08-15,2001,8,361.88,2001.6219178082192,372.23279022400874,-9.343260046914889,-1.0095301770938363,-0.43713885363365534,-0.3373522117580592,1.7066093940670124
2001-09-15,2001,9,362.97,2001.7068493150684,372.3880403309294,-8.284521458189122,-1.1335188727402397,-0.7704849134096889,-0.3466583796919167,1.7305490835669257
2001-10-15,2001,10,368.15,2001.7890410958903,372.53854170660816,-3.654622083753779,-0.7339196228543869,-0.680216232790201,-0.3538441282583449,1.7577373773127951
2001-11-15,2001,11,373.76,2001.8739726027397,372.69432777609046,0.3565833739516202,0.7090888499579364,0.8569394023009522,-0.35893539928980545,1.7919508529104367
2001-12-15,2001,12,378.79,2001.9561643835616,372.8453478252156,2.7994232471560485,3.145228927628409,1.8760786922065336,-0.36103777361773837,1.8334870577769888
2002-01-15,2002,1,377.54,2002.041095890411,373.0016698572592,3.7786886697755158,0.7596414729653134,0.7907743923693715,-0.3593951670153501,1.8885337391175936
2002-02-15,2002,2,375.82,2002.1260273972603,373.1582642637187,4.010759125145936,-1.349023388864623,-0.5579839626120133,-0.3528169467038538,1.9557749416106383
2002-03-15,2002,3,377.44,2002.2027397260274,373.2999384844003,4.785169162218591,-0.6451076466188965,-0.9388608404726142,-0.3417026358332578,2.0306907917791066
2002-04-15,2002,4,377.94,2002.2876712328766,373.45705128087803,5.1969100253082905,-0.7139613061863201,-0.8685930212226367,-0.3222621986187164,2.12839705743324
2002-05-15,2002,5,376.99,2002.3698630136987,373.6093552593544,4.106086802388386,-0.7254420617427968,-0.7777634375887601,-0.2953498780571522,2.235082343828985
2002-06-15,2002,6,374.65,2002.454794520548,373.7670040183935,1.0880903037028888,-0.2050943220963859,-0.9337829808344509,-0.2580825763668031,2.355701195277907
2002-07-15,2002,7,368.25,2002.5369863013698,373.9198266703158,-4.445050040122936,-1.2247766301928777,-0.9068473020618057,-0.21232035407700778,2.4773844276568155
2002-08-15,2002,8,363.24,2002.6219178082192,374.0780113919165,-9.343260046914894,-1.494751345001589,-0.4038395236278234,-0.15472798480226402,2.602841958592795
2002-09-15,2002,9,365.49,2002.7068493150684,374.23646848793317,-8.284521458189118,-0.46194702974401025,-0.36914804967614145,-0.08709627895632366,2.719091368553328
2002-10-15,2002,10,370.15,2002.7890410958903,374.3900734014467,-3.654622083753783,-0.5854513176929572,-0.5545685727781233,-0.013088249468808044,2.8164786254110536
2002-11-15,2002,11,374.88,2002.8739726027397,374.5490664600251,0.35658337395162854,-0.025649833976729042,0.4843116051984566,0.0705883517061352,2.8931126361114607
2002-12-15,2002,12,380.54,2002.9561643835616,374.703190046985,2.7994232471560414,3.037386705858978,1.6177915885949687,0.15627641622808142,2.936914260861836
