date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2001-05-15,2001.0,5.0,373.92,2001.3698630136987,371.1130140997954,3.4145944101572248,-0.6076085099526267,-0.6909257988949662,-0.08377275819628949,1.9046085792238587
2001-06-15,2001.0,6.0,373.12,2001.454794520548,371.2750212669333,2.2063092448019153,-0.36133051173521835,-0.6682052775397551,-0.08742930894857182,1.8245706010161065
2001-07-15,2001.0,7.0,370.47,2001.5369863013698,371.43200449591654,-0.46577880609555716,-0.49622568982096027,-0.37189279033475486,-0.0974712206532331,1.7525420104897214
2001-08-15,2001.0,8.0,368.33,2001.6219178082192,371.59442933534433,-3.1365925313030147,-0.12783680404135112,0.02083521181151582,-0.11385758395783796,1.688198736472033
2001-09-15,2001.0,9.0,367.57,2001.7068493150684,371.7570664344598,-4.281537718699945,0.09447128424017137,0.19313121366525365,-0.1354041927969547,1.636799114826446
2001-10-15,2001.0,10.0,368.09,2001.7890410958903,371.9146592750342,-3.6930683569811897,-0.13159091805300704,0.12281284373915469,-0.15997101863899843,1.6030286515664147
2001-11-15,2001.0,11.0,370.15,2001.8739726027397,372.0777140464395,-1.9116732960135308,-0.016040750425986516,0.017920196322677384,-0.18769195220056645,1.5872959885482445
2001-12-15,2001.0,12.0,372.25,2001.9561643835616,372.2357110860037,-0.19876285940064806,0.21305177339695547,-0.08127859445170316,-0.21515839994196995,1.592406662419923
2002-01-15,2002.0,1.0,373.01,2002.041095890411,372.3991835296984,0.9212758875284406,-0.3104594172268662,-0.25792854023916334,-0.24237630555489886,1.6200477825680173
2002-02-15,2002.0,2.0,373.8,2002.1260273972603,372.5628682330808,1.737699949992811,-0.5005681830735966,-0.33671052984777816,-0.26646496137834674,1.6711567646183367
2002-03-15,2002.0,3.0,375.06,2002.2027397260274,372.7108949230271,2.4351538293184785,-0.0860487523456186,-0.22965942988219012,-0.28389188367418683,1.7366469318218818
2002-04-15,2002.0,4.0,375.88,2002.2876712328766,372.87498360452554,3.1503976025507066,-0.14538120707624103,-0.21268784080956493,-0.2967204579746294,1.8285651645756342
2002-05-15,2002.0,5.0,376.18,2002.3698630136987,373.0339812022452,3.4145944101572248,-0.268575612402401,-0.4600778860315131,-0.30115630983880237,1.9351347564293129
2002-06-15,2002.0,6.0,375.03,2002.454794520548,373.198487556033,2.2063092448019166,-0.37479680083492894,-0.555391821360331,-0.2961361226678605,2.058603416149571
2002-07-15,2002.0,7.0,372.49,2002.5369863013698,373.357889352742,-0.4657788060955558,-0.4021105466464405,-0.30442709496287534,-0.2811278347193138,2.1866064117025275
2002-08-15,2002.0,8.0,370.22,2002.6219178082192,373.5228133788197,-3.136592531303021,-0.16622084751668353,-0.11101836913485386,-0.2545763315081899,2.3221539135959555
2002-09-15,2002.0,9.0,368.92,2002.7068493150684,373.68794966458506,-4.281537718699944,-0.48641194588509507,-0.11334829027356363,-0.21687728384307547,2.452855181572727
2002-10-15,2002.0,10.0,369.96,2002.7890410958903,373.8479610728852,-3.69306835698119,-0.19489271590401813,-0.12281206039278914,-0.17040199880131013,2.569895698084639
