date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000.0,1.0,369.19,2000.0409836065573,369.37263845735185,0.09615893578699605,-0.2787973931388592,-0.24177917886260047,0.21350655087945825,1.1977598267855174
2000-02-15,2000.0,2.0,369.95,2000.1256830601094,369.5178529772019,0.5970353990804693,-0.1648883762824198,-0.09950094507541962,0.16655577191647808,1.1248661787760255
2000-03-15,2000.0,3.0,371.11,2000.204918032787,369.65394644202,1.1798444085161064,0.2762091494639094,0.3210856117353842,0.11731080926796267,1.0693521868016713
2000-04-15,2000.0,4.0,372.27,2000.2896174863388,369.799690364195,1.3832216221945985,1.087088013610412,0.7480081562148371,0.06004673136857264,1.0215910481024788
2000-05-15,2000.0,5.0,372.02,2000.3715846994535,369.94099330131473,0.9159155608193061,1.1630911378659334,0.8800420042747987,0.0009250542555605534,0.9853275530831789
2000-06-15,2000.0,6.0,370.28,2000.4562841530055,370.0872754491876,0.4200986830878312,-0.22737413227542902,-0.15379235446539496,-0.0629204666790315,0.965304595775603
2000-07-15,2000.0,7.0,369.71,2000.5382513661202,370.2290992498855,0.055799170337206765,-0.5748984202227234,-0.5224665401480593,-0.12555914598726758,0.9713553447892741
2000-08-15,2000.0,8.0,369.33,2000.622950819672,370.37591962345533,-0.5843982479319542,-0.46152137552337535,-0.5675957738931174,-0.189069115038194,0.9979222525944533
2000-09-15,2000.0,9.0,368.66,2000.707650273224,370.5230135215603,-1.193402493454756,-0.6696110281055212,-0.4917519309705085,-0.24999228284480068,1.0398680973895131
2000-10-15,2000.0,10.0,368.71,2000.7896174863388,370.6656228869991,-1.3467916950966965,-0.608831191902425,-0.5387499280863608,-0.305345210838027,1.089126730990762
2000-11-15,2000.0,11.0,369.33,2000.8743169398906,370.8132550108011,-1.0363529129090427,-0.4469020978920639,-0.44516131820586224,-0.3575671913142173,1.17575844586643
2000-12-15,2000.0,12.0,370.15,2000.9562841530055,370.95638523981836,-0.45024254388846346,-0.3561426959299183,-0.3875900403842252,-0.4000878513092516,1.271492139910967
2001-01-15,2001.0,1.0,370.79,2001.041095890411,371.1047521964233,0.09677823179830762,-0.4115304282215675,-0.4288739595666584,-0.4371077177111147,1.3579396679762874
2001-02-15,2001.0,2.0,371.38,2001.1260273972603,371.2536035053182,0.5994366270896476,-0.4730401324078457,-0.42005859919567,-0.4666796292129334,1.4485572486032714
2001-03-15,NaN,NaN,NaN,2001.2027397260274,371.3882862389937,1.1656035344989495,NaN,-0.5283629219491104,-0.48722484169320524,1.528724788862986
