date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2001-06-15,2001,6,368.3,2001.454794520548,369.10098589281523,-0.13196357058981256,-0.6690223222254303,-0.6434255736082832,-0.5692567136374009,2.053484204479422
2001-07-15,2001,7,368.76,2001.5369863013698,369.24497135006874,0.1751398165989765,-0.6601111666677184,-0.6522926596686602,-0.54275040006479,2.093916057886066
2001-08-15,2001,8,369.32,2001.6219178082192,369.3940222621668,0.4977185829543306,-0.5717408451211554,-0.5692068288904579,-0.5124890962787276,2.126959182519445
2001-09-15,2001,9,369.8,2001.7068493150684,369.54334347353245,0.6327180704823002,-0.37606154401476033,-0.4136049544114826,-0.48005806522763805,2.151975658467066
2001-10-15,2001,10,369.97,2001.7890410958903,369.6881052325338,0.5434425519845872,-0.26154778451837046,-0.2888646406268549,-0.44711372823411466,2.171722226327449
2001-11-15,2001,11,369.92,2001.8739726027397,369.83795832310466,0.3216271657412629,-0.23958548884593256,-0.26995373561169345,-0.4117450776690248,2.1896129083008122
2001-12-15,2001,12,369.71,2001.9561643835616,369.9832348039172,0.05410045395010924,-0.32733525786733253,-0.3027695404437054,-0.3763666115515889,2.2065137904465715
2002-01-15,2002,1,369.58,2002.041095890411,370.1336197736928,-0.25848350465636594,-0.2951362690365045,-0.2830779214762629,-0.33855257182233345,2.225621019213553
2002-02-15,2002,2,369.53,2002.1260273972603,370.28427504273606,-0.5108604379757036,-0.2434146047604031,-0.26536938363256013,-0.29929962280039035,2.246725171058803
2002-03-15,2002,3,369.49,2002.2027397260274,370.4205830976009,-0.5675945483247362,-0.3629885492761673,-0.2926335927471655,-0.2624399159244035,2.268689784239844
2002-04-15,2002,4,369.84,2002.2876712328766,370.5717528071865,-0.4677443652690676,-0.26400844191744,-0.2778749761591257,-0.21978713216776669,2.295636132400524
2002-05-15,2002,5,370.16,2002.3698630136987,370.71830343543337,-0.3300027173913774,-0.2283007180419645,-0.2455852666068381,-0.17654258648224186,2.323040554260947
2002-06-15,2002,6,370.45,2002.454794520548,370.87000502422376,-0.13196357058981267,-0.2880414536339799,-0.22323298083495047,-0.12972084322461797,2.3516087922148725
2002-07-15,2002,7,371.04,2002.5369863013698,371.0170703742814,0.17513981659897634,-0.15221019088033927,-0.1799376792005205,-0.08242319300978806,2.377578636036316
2002-08-15,2002,8,371.55,2002.6219178082192,371.169303842277,0.4977185829543312,-0.1170224252313119,-0.13607543037443293,-0.031698039793639055,2.4009312204784785
2002-09-15,2002,9,371.89,2002.7068493150684,371.32180760954014,0.6327180704823,-0.06452568002248427,-0.07770669170736255,0.02050546281992638,2.4185077962999713
2002-10-15,2002,10,372.05,2002.7890410958903,371.46964926134564,0.5434425519845876,0.03690818666979112,-0.0001796917517822294,0.07191380873371145,2.4286824555857436
2002-11-15,2002,11,372.0,2002.8739726027397,371.62268490781406,0.32162716574126227,0.05568792644464793,0.06322078094308381,0.12530455970647836,2.430792109319971
2002-12-15,2002,12,371.95,2002.9561643835616,371.7710412814306,0.05410045395011046,0.12485826461926308,0.15466963992241745,0.17651833138978645,2.423932275135334
2003-01-15,2003,1,372.0,2003.041095890411,371.9246088071038,-0.2584835046563659,0.33387469755251686,0.32200219172244715,0.22818767676164953,2.4074734772222266
2003-02-15,2003,2,372.04,2003.1260273972603,372.07844663204463,-0.5108604379757029,0.47241380593106896,0.4819761818221764,0.2777860971731343,2.3815629274263763
2003-03-15,2003,3,372.19,2003.2027397260274,372.2176292535266,-0.5675945483247361,0.5399652947981508,0.5446947072457533,0.3201562246603089,2.3506972356737235
2003-04-15,2003,4,372.45,2003.2876712328766,372.37198151900975,-0.4677443652690671,0.545762846259322,0.535909006270856,0.3637443305268562,2.309249138210832
2003-05-15,2003,5,372.69,2003.3698630136987,372.52161204006075,-0.330002717391377,0.498390677330633,0.5082206183336098,0.40204700466489385,2.2629045265243746
2003-06-15,2003,6,373.01,2003.454794520548,372.6764961847487,-0.13196357058981298,0.46546738584106606,0.4820109435396489,0.43713768425845956,2.209912212424525
2003-07-15,2003,7,373.44,2003.5369863013698,372.82664142761035,0.1751398165989762,0.4382187557906718,0.46382219112069833,0.46639232985523904,2.155050955380283
2003-08-15,2003,8,373.98,2003.6219178082192,372.9820574515035,0.49771858295433125,0.5002239655421477,0.4530084762043316,0.4915197307152539,2.096175635765193
2003-09-15,2003,9,374.23,2003.7068493150684,373.1377437746643,0.6327180704823,0.4595381548534192,0.39323129570288984,0.5113159141544088,2.036001173537172
2003-10-15,2003,10,374.1,2003.7890410958903,373.28866531927383,0.5434425519845876,0.2678921287416074,0.29090166649882576,0.5253510444682092,1.9782553279818822
2003-11-15,2003,11,373.99,2003.8739726027397,373.4448835216398,0.3216271657412625,0.22348931261893767,0.2356751317154817,0.5346719805652924,1.9201126110357623
2003-12-15,2003,12,373.91,2003.9561643835616,373.59631978806044,0.05410045395011048,0.25957975798945654,0.26467946117071506,0.5388236376618352,1.8665943265331824
2004-01-15,2004,1,373.85,2004.0409836065573,373.7528624594611,-0.25807407199950094,0.3552116125384259,0.4119733754968138,0.5384247269271327,1.8159913806401988
2004-02-15,2004,2,374.07,2004.1256830601094,373.9094530982402,-0.5101853430289751,0.6707322447887805,0.6591281263103497,0.5336855487354342,1.7705887271306724
2004-03-15,2004,3,374.32,2004.204918032787,374.0561844836216,-0.566629009529072,0.8304445259074669,0.7758387351913711,0.5257844112964563,1.7351599349958535
2004-04-15,2004,4,374.43,2004.2896174863388,374.21329542738226,-0.46462231508648955,0.6813268877042447,0.7191119938717065,0.514352866501099,1.7061106813512494
2004-05-15,2004,5,374.71,2004.3715846994535,374.36559423266596,-0.3268879776336973,0.671293744967727,0.6941632575719154,0.5010589113762762,1.6874423082306533
