date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,369.84,2000.0409836065573,369.2453736065977,1.7770490551669145,-1.1824226617646332,-0.9706345235867957,0.18110352156492127,2.318017198472172
2000-02-15,2000,2,372.09,2000.1256830601094,369.3982507116812,2.599719440144112,0.09202984817466131,0.040932836152421714,0.22293238900476808,2.272643614381256
2000-03-15,2000,3,374.44,2000.204918032787,369.541519179136,3.902293603151169,0.9961872177128157,0.9115748128006658,0.25680728471411385,2.1926498938348
2000-04-15,2000,4,374.42,2000.2896174863388,369.6949401768871,5.065895636228271,-0.3408358131153477,-0.35539919095003825,0.28440478658762913,2.0787137089955143
2000-05-15,2000,5,372.59,2000.3715846994535,369.84367967029743,3.4524187242010163,-0.7060983944984969,-0.5120063938463204,0.3007570160145292,1.9444275334352723
2000-06-15,2000,6,370.42,2000.4562841530055,369.99765362559475,-0.943799393498906,1.366145767904186,1.0973313721048044,0.3049279858162208,1.7898173737920455
2000-07-15,2000,7,366.46,2000.5382513661202,370.14692823921075,-4.997259733712046,1.3103314945012698,1.4794496550396161,0.2960292540479941,1.6329569832026087
2000-08-15,2000,8,365.39,2000.622950819672,370.30145515205345,-5.977835753410973,1.0663806013575368,1.2256715131832152,0.27279051376331154,1.4689885368412432
2000-09-15,2000,9,368.08,2000.707650273224,370.45626307610837,-3.5837489992447105,1.2074859231363462,0.976255926538613,0.235916621963554,1.3183785753925248
2000-10-15,2000,10,369.57,2000.7896174863388,370.606344756264,-1.2483105549715534,0.21196579870758114,0.22013439150083514,0.18837437739483676,1.185284561089047
2000-11-15,2000,11,369.97,2000.8743169398906,370.7617056378643,-0.40186755669657487,-0.3898380811676816,-0.24476826658036543,0.12822258474602677,1.0678042163407064
2000-12-15,2000,12,371.29,2000.9562841530055,370.91232243822594,0.534795050132032,-0.15711748835792605,-0.2027210845631089,0.06127747384596205,0.9764704129093026
2001-01-15,2001,1,372.65,2001.041095890411,371.0684431547886,1.7783303608475094,-0.19677351563615275,-0.29325371025129243,-0.0153304794278597,0.9027052023197311
2001-02-15,2001,2,373.16,2001.1260273972603,371.2250666957948,2.603619748246342,-0.6686864440411,-0.5183279219730252,-0.0976013548090009,0.8516423700544891
2001-03-15,2001,3,374.54,2001.2027397260274,371.3667759803538,3.8584548757548047,-0.6852308561086033,-0.6549276042533165,-0.17529184477695026,0.8186772889936393
2001-04-15,2001,4,376.25,2001.2876712328766,371.5239372837279,5.0638831454175675,-0.3378204291454381,-0.6881604205502754,-0.2640913092314463,0.7935209590431833
2001-05-15,2001,5,374.72,2001.3698630136987,371.6762978958327,3.519989420549589,-0.47628731638224053,-0.46976881964627637,-0.35189157869177734,0.7781177121886764
2001-06-15,2001,6,371.1,2001.454794520548,371.83401519080746,-0.8580261595089584,0.12401096870149786,-0.07417002875268963,-0.4440481600277053,0.7664574974886161
2001-07-15,2001,7,366.23,2001.5369863013698,371.98691385929965,-4.952458665180705,-0.8044551941189297,-0.7740348513098638,-0.5342999713829499,0.7582832461687328
2001-08-15,2001,8,363.19,2001.6219178082192,372.14518714587564,-5.990610005017612,-2.9645771408580117,-1.9500259603195786,-0.6284144261913411,0.753394855732427
2001-09-15,2001,9,367.37,2001.7068493150684,372.3037429855597,-3.612366408894496,-1.321376576665216,-1.1027627450201294,-0.722961432265322,0.7553500273048012
2001-10-15,2001,10,372.79,2001.7890410958903,372.45745314893185,-1.258607018558116,1.5911538696262824,0.5247963022424074,-0.8141303043755101,0.7690205701844361
2001-11-15,2001,11,372.54,2001.8739726027397,372.6165649802171,-0.4043641219081633,0.3277991416910595,0.3913639921300387,-0.9066710706422327,0.8024321678833423
2001-12-15,2001,12,372.28,2001.9561643835616,372.77081319997706,0.5329342979751258,-1.023747497952229,-0.5774138267879039,-0.9927529264113559,0.861508182283647
2002-01-15,2002,1,374.2,2002.041095890411,372.93048102286303,1.7783303608475092,-0.5088113837105652,-0.7948826204373631,-1.0753769752326434,0.9597464363583954
2002-02-15,2002,2,374.8,2002.1260273972603,373.09043139885716,2.603619748246341,-0.8940511471034824,-0.9355246467289362,-1.1482069437842028,1.0982086126184756
2002-03-15,2002,3,375.35,2002.2027397260274,373.2351455666311,3.8584548757548043,-1.7436004423859117,-1.5121980181864956,-1.2025261003654464,1.2674576094921317
2002-04-15,2002,4,376.99,2002.2876712328766,373.3956337049932,5.0638831454175675,-1.4695168504107414,-1.5786197031382017,-1.245626613136551,1.5029818786024527
2002-05-15,2002,5,376.82,2002.3698630136987,373.5512138348283,3.5199894205495896,-0.2512032553778454,-1.0019883446344124,-1.2668824692910334,1.7739811079207575
2002-06-15,2002,6,371.87,2002.454794520548,373.71225796479104,-0.8580261595089563,-0.9842318052820929,-1.2268716088771043,-1.2638941131516503,2.0930434609838104
2002-07-15,2002,7,366.04,2002.5369863013698,373.8683761510135,-4.952458665180703,-2.8759174858327583,-1.7888335462770328,-1.2344193012941673,2.4273955939816747
2002-08-15,2002,8,366.08,2002.6219178082192,374.0299762725774,-5.990610005017612,-1.9593662675598011,-1.4546450590770519,-1.1746317553873382,2.7857126571132684
2002-09-15,2002,9,370.0,2002.7068493150684,374.1918589472495,-3.6123664088944962,-0.579492538354998,-1.0898998553551564,-1.0849879288898023,3.1343026376000775
2002-10-15,2002,10,372.04,2002.7890410958903,374.3487886283519,-1.2586070185581129,-1.0501816097937535,-1.147361205827906,-0.9712394359937662,3.4468711625147224
2002-11-15,2002,11,372.99,2002.8739726027397,374.5112272946251,-0.4043641219081622,-1.1168631727169327,-0.9129197524265464,-0.8287581573233638,3.723582355142271
2002-12-15,2002,12,374.64,2002.9561643835616,374.66869503211535,0.5329342979751235,-0.5616293300905113,-0.7143889008084443,-0.6712546165703657,3.9297935321587314
