date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000.0,1.0,367.39,2000.0409836065573,365.6192777498171,0.46548080417155235,1.3052414460113368,1.14614892336715,-0.08184429830942008,1.5221652040140523
2000-02-15,2000.0,2.0,366.51,2000.1256830601094,365.7726524977103,0.24962845057021954,0.4877190517194663,0.5179133800961608,-0.10706915267445538,1.5064266069976717
2000-03-15,2000.0,3.0,365.17,2000.204918032787,365.91637543259077,-0.2412566306594323,-0.5051188019313031,-0.256867969277323,-0.1315442063959722,1.505830411226889
2000-04-15,2000.0,4.0,365.33,2000.2896174863388,366.0702704075457,-0.4581353322913797,-0.28213507525435944,-0.36212830232028637,-0.15742913593197727,1.5190415784890088
2000-05-15,2000.0,5.0,365.36,2000.3715846994535,366.21945694662145,-0.2687901019371279,-0.5906668446843355,-0.6203227655353203,-0.1812021138020441,1.5424915574285607
2000-06-15,2000.0,6.0,365.28,2000.4562841530055,366.37388081909,-0.08001185588881476,-1.0138689632012188,-0.7821098243391589,-0.2036672478010928,1.5745589687313886
2000-07-15,2000.0,7.0,365.96,2000.5382513661202,366.5235791944688,7.508165911182356e-05,-0.563654276127977,-0.5544554530056871,-0.2228843818252244,1.6093508706590351
2000-08-15,2000.0,8.0,366.65,2000.622950819672,366.6785319644502,-0.0393901448805864,0.010858180430375342,-0.2635704192610433,-0.24001350573149693,1.6446873651731595
2000-09-15,2000.0,9.0,366.33,2000.707650273224,366.833753518414,-0.1367353051452225,-0.3670182132688069,-0.2288529891654889,-0.2545832726451067,1.6753198483761524
2000-10-15,2000.0,10.0,366.58,2000.7896174863388,366.9842238436271,-0.0337879495753651,-0.37043589405175226,-0.3164201906079711,-0.2667656690206286,1.6976034912484212
2000-11-15,2000.0,11.0,367.12,2000.8743169398906,367.13997429510374,0.18729472736383834,-0.20726902246758527,-0.3238865214510156,-0.27807819806736234,1.7111961209516604
2000-12-15,2000.0,12.0,367.13,2000.9562841530055,367.2909564566203,0.3472794968476021,-0.5082359534678744,-0.43124505531443447,-0.28859875068366136,1.714537121482587
2001-01-15,2001.0,1.0,367.59,2001.041095890411,367.4474431594581,0.46550042394579827,-0.32294358340391227,-0.340915190181704,-0.29982499487795167,1.7097920762571803
2001-02-15,2001.0,2.0,367.83,2001.1260273972603,367.60442091792663,0.24778241328478756,-0.022203331211414934,-0.01449935135991609,-0.3120261359582628,1.698404229531564
