date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2001-11-15,2001.0,11.0,370.37,2001.8739726027397,372.50292974648,-1.8550358973084293,-0.2778938491715621,-0.31129669403912885,-0.3792136341072023,1.8211516146364473
2001-12-15,2001.0,12.0,372.27,2001.9561643835616,372.65337811173976,0.109944103689599,-0.49332221542937305,-0.5139556707738961,-0.3782293744749836,1.8642833377611268
2002-01-15,2002.0,1.0,373.76,2002.041095890411,372.80914085619554,1.2842340689086678,-0.3333749251042377,-0.44297771623797644,-0.37360348271482735,1.9135987974569746
2002-02-15,2002.0,2.0,374.64,2002.1260273972603,372.9652079430869,2.062929706995384,-0.3881376500822853,-0.4658213804589195,-0.364825076647719,1.969430228727032
2002-03-15,2002.0,3.0,375.14,2002.2027397260274,373.1064333523211,2.7747972626060493,-0.7412306149271899,-0.5553715944720352,-0.3528343627559707,2.0261666478134415
2002-04-15,2002.0,4.0,376.24,2002.2876712328766,373.2630796715907,3.2153811329847537,-0.23846080457542485,-0.4115895729761405,-0.3344729469376375,2.0962672553091455
2002-05-15,2002.0,5.0,376.41,2002.3698630136987,373.41496265832336,3.183846020035928,-0.1888086783592371,-0.4129177199993137,-0.31101489804132143,2.1716297521610657
2002-06-15,2002.0,6.0,375.15,2002.454794520548,373.572207844967,1.9843179834923503,-0.4065258284593938,-0.4641648803283829,-0.2802857774275367,2.255579865177463
2002-07-15,2002.0,7.0,372.93,2002.5369863013698,373.724670380771,-0.7773449107515472,-0.0173254700194434,-0.05059394913280357,-0.2438845254235389,2.3407054389786692
2002-08-15,2002.0,8.0,370.47,2002.6219178082192,373.88251443478913,-3.547007635575676,0.13449320078655091,0.28002573045012014,-0.19914205149967756,2.4295568551431934
2002-09-15,2002.0,9.0,369.47,2002.7068493150684,374.04066283124286,-4.481381547963947,-0.08928128327886498,0.21362117565126937,-0.14731468083635946,2.513832078817318
2002-10-15,2002.0,10.0,370.52,2002.7890410958903,374.1939994410565,-3.7513068871577233,0.07730744610120155,0.1464877257045032,-0.09095469886972296,2.5872275275991465
2002-11-15,2002.0,11.0,372.49,2002.8739726027397,374.35274670488474,-1.8550358973084233,-0.007710807576302159,-0.0990722219631266,-0.027219475117306047,2.6486936360003117
2002-12-15,2002.0,12.0,374.18,2002.9561643835616,374.50666286377015,0.10994410368959286,-0.43660696745973837,-0.42772435910887907,0.03836358507220439,2.6892124275568055
2003-01-15,2003.0,1.0,375.57,2003.041095890411,374.6660089949724,1.2842340689086678,-0.3802430638810961,-0.38825170043645585,0.10835925591146633,2.7066092147547476
2003-02-15,2003.0,2.0,376.67,2003.1260273972603,374.8256594686103,2.06292970699538,-0.2185891756056435,-0.2298326453253594,0.1783332686092649,2.6962244480312725
