REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_poc_ship-flask_2_3001-3013_monthly.txt
REM03  STATION: Pacific Ocean
REM04  CATEGORY: Mobile
REM05  COUNTRY/TERRITORY: United States of America
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   10 00' S
REM08  LONGITUDE: 161 00' W
REM09  ALTITUDE:       10 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: March 1987 - July 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1987-03-01 - 2017-07-01)
REM15  SAMPLING TYPE: ship-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1987-03-01 - 2017-07-01)
REM18  TABLENAME: POC810S002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1987 03  348.460 -99 -9999 -999999 -99  1.000000  0.000000
1987 04  348.280 -99 -9999 -999999 -99  1.000000  0.000000
1987 05  348.240 -99 -9999 -999999 -99  1.000000  0.000000
1987 06  348.440 -99 -9999 -999999 -99  1.000000  0.000000
1987 07  348.750 -99 -9999 -999999 -99  1.000000  0.000000
1987 08  348.930 -99 -9999 -999999 -99  1.000000  0.000000
1987 09  348.980 -99 -9999 -999999 -99  1.000000  0.000000
1987 10  349.110 -99 -9999 -999999 -99  1.000000  0.000000
1987 11  349.480 -99 -9999 -999999 -99  1.000000  0.000000
1987 12  349.990 -99 -9999 -999999 -99  1.000000  0.000000
1988 01  350.360 -99 -9999 -999999 -99  1.000000  0.000000
1988 02  350.390 -99 -9999 -999999 -99  1.000000  0.000000
1988 03  350.220 -99 -9999 -999999 -99  1.000000  0.000000
1988 04  350.170 -99 -9999 -999999 -99  1.000000  0.000000
1988 05  350.440 -99 -9999 -999999 -99  1.000000  0.000000
1988 06  350.990 -99 -9999 -999999 -99  1.000000  0.000000
1988 07  351.480 -99 -9999 -999999 -99  1.000000  0.000000
1988 08  351.640 -99 -9999 -999999 -99  1.000000  0.000000
1988 09  351.610 -99 -9999 -999999 -99  1.000000  0.000000
1988 10  351.680 -99 -9999 -999999 -99  1.000000  0.000000
1988 11  352.050 -99 -9999 -999999 -99  1.000000  0.000000
1988 12  352.740 -99 -9999 -999999 -99  1.000000  0.000000
1989 01  353.390 -99 -9999 -999999 -99  1.000000  0.000000
1989 02  353.650 -99 -9999 -999999 -99  1.000000  0.000000
1989 03  353.540 -99 -9999 -999999 -99  1.000000  0.000000
1989 04  353.250 -99 -9999 -999999 -99  1.000000  0.000000
1989 05  353.070 -99 -9999 -999999 -99  1.000000  0.000000
1989 06  353.020 -99 -9999 -999999 -99  1.000000  0.000000
1989 07  353.000 -99 -9999 -999999 -99  1.000000  0.000000
1989 08  352.840 -99 -9999 -999999 -99  1.000000  0.000000
1989 09  352.630 -99 -9999 -999999 -99  1.000000  0.000000
1989 10  352.620 -99 -9999 -999999 -99  1.000000  0.000000
1989 11  353.000 -99 -9999 -999999 -99  1.000000  0.000000
1989 12  353.690 -99 -9999 -999999 -99  1.000000  0.000000
1990 01  354.290 -99 -9999 -999999 -99  1.000000  0.000000
1990 02  354.610 -99 -9999 -999999 -99  1.000000  0.000000
1990 03  354.580 -99 -9999 -999999 -99  1.000000  0.000000
1990 04  354.390 -99 -9999 -999999 -99  1.000000  0.000000
1990 05  354.300 -99 -9999 -999999 -99  1.000000  0.000000
1990 06  354.360 -99 -9999 -999999 -99  1.000000  0.000000
1990 07  354.390 -99 -9999 -999999 -99  1.000000  0.000000
1990 08  354.210 -99 -9999 -999999 -99  1.000000  0.000000
1990 09  353.890 -99 -9999 -999999 -99  1.000000  0.000000
1990 10  353.730 -99 -9999 -999999 -99  1.000000  0.000000
1990 11  353.940 -99 -9999 -999999 -99  1.000000  0.000000
1990 12  354.490 -99 -9999 -999999 -99  1.000000  0.000000
1991 01  355.090 -99 -9999 -999999 -99  1.000000  0.000000
1991 02  355.440 -99 -9999 -999999 -99  1.000000  0.000000
1991 03  355.490 -99 -9999 -999999 -99  1.000000  0.000000
1991 04  355.450 -99 -9999 -999999 -99  1.000000  0.000000
1991 05  355.430 -99 -9999 -999999 -99  1.000000  0.000000
1991 06  355.440 -99 -9999 -999999 -99  1.000000  0.000000
1991 07  355.360 -99 -9999 -999999 -99  1.000000  0.000000
1991 08  355.080 -99 -9999 -999999 -99  1.000000  0.000000
1991 09  354.750 -99 -9999 -999999 -99  1.000000  0.000000
1991 10  354.650 -99 -9999 -999999 -99  1.000000  0.000000
1991 11  354.930 -99 -9999 -999999 -99  1.000000  0.000000
1991 12  355.380 -99 -9999 -999999 -99  1.000000  0.000000
1992 01  355.810 -99 -9999 -999999 -99  1.000000  0.000000
1992 02  355.940 -99 -9999 -999999 -99  1.000000  0.000000
1992 03  355.840 -99 -9999 -999999 -99  1.000000  0.000000
1992 04  355.750 -99 -9999 -999999 -99  1.000000  0.000000
1992 05  355.880 -99 -9999 -999999 -99  1.000000  0.000000
1992 06  356.140 -99 -9999 -999999 -99  1.000000  0.000000
1992 07  356.310 -99 -9999 -999999 -99  1.000000  0.000000
1992 08  356.150 -99 -9999 -999999 -99  1.000000  0.000000
1992 09  355.780 -99 -9999 -999999 -99  1.000000  0.000000
1992 10  355.480 -99 -9999 -999999 -99  1.000000  0.000000
1992 11  355.610 -99 -9999 -999999 -99  1.000000  0.000000
1992 12  356.190 -99 -9999 -999999 -99  1.000000  0.000000
1993 01  356.830 -99 -9999 -999999 -99  1.000000  0.000000
1993 02  357.090 -99 -9999 -999999 -99  1.000000  0.000000
1993 03  356.980 -99 -9999 -999999 -99  1.000000  0.000000
1993 04  356.670 -99 -9999 -999999 -99  1.000000  0.000000
1993 05  356.540 -99 -9999 -999999 -99  1.000000  0.000000
1993 06  356.730 -99 -9999 -999999 -99  1.000000  0.000000
1993 07  357.080 -99 -9999 -999999 -99  1.000000  0.000000
1993 08  357.240 -99 -9999 -999999 -99  1.000000  0.000000
1993 09  357.110 -99 -9999 -999999 -99  1.000000  0.000000
1993 10  356.980 -99 -9999 -999999 -99  1.000000  0.000000
1993 11  357.160 -99 -9999 -999999 -99  1.000000  0.000000
1993 12  357.790 -99 -9999 -999999 -99  1.000000  0.000000
