REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_eic_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Easter Island
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: Chile
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   27 10' S
REM08  LONGITUDE: 109 25' W
REM09  ALTITUDE:       41 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: January 1994 - June 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1994-01-01 - 2017-06-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1994-01-01 - 2017-06-01)
REM18  TABLENAME: EIC327S002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1999 12  366.800 -99 -9999 -999999 -99  1.000000  0.000000
2000 01  367.390 -99 -9999 -999999 -99  1.000000  0.000000
2000 02  366.510 -99 -9999 -999999 -99  1.000000  0.000000
2000 03  365.170 -99 -9999 -999999 -99  1.000000  0.000000
2000 04  365.330 -99 -9999 -999999 -99  1.000000  0.000000
2000 05  365.360 -99 -9999 -999999 -99  1.000000  0.000000
2000 06  365.280 -99 -9999 -999999 -99  1.000000  0.000000
2000 07  365.960 -99 -9999 -999999 -99  1.000000  0.000000
2000 08  366.650 -99 -9999 -999999 -99  1.000000  0.000000
2000 09  366.330 -99 -9999 -999999 -99  1.000000  0.000000
2000 10  366.580 -99 -9999 -999999 -99  1.000000  0.000000
2000 11  367.120 -99 -9999 -999999 -99  1.000000  0.000000
2000 12  367.130 -99 -9999 -999999 -99  1.000000  0.000000
2001 01  367.590 -99 -9999 -999999 -99  1.000000  0.000000
2001 02  367.830 -99 -9999 -999999 -99  1.000000  0.000000
2001 03  367.580 -99 -9999 -999999 -99  1.000000  0.000000
2001 04  367.150 -99 -9999 -999999 -99  1.000000  0.000000
2001 05  367.460 -99 -9999 -999999 -99  1.000000  0.000000
2001 06  368.290 -99 -9999 -999999 -99  1.000000  0.000000
2001 07  368.250 -99 -9999 -999999 -99  1.000000  0.000000
2001 08  367.830 -99 -9999 -999999 -99  1.000000  0.000000
2001 09  367.970 -99 -9999 -999999 -99  1.000000  0.000000
2001 10  368.340 -99 -9999 -999999 -99  1.000000  0.000000
2001 11  368.680 -99 -9999 -999999 -99  1.000000  0.000000
2001 12  369.750 -99 -9999 -999999 -99  1.000000  0.000000
2002 01  369.910 -99 -9999 -999999 -99  1.000000  0.000000
2002 02  369.040 -99 -9999 -999999 -99  1.000000  0.000000
2002 03  369.000 -99 -9999 -999999 -99  1.000000  0.000000
2002 04  368.550 -99 -9999 -999999 -99  1.000000  0.000000
2002 05  368.650 -99 -9999 -999999 -99  1.000000  0.000000
2002 06  369.940 -99 -9999 -999999 -99  1.000000  0.000000
2002 07  370.370 -99 -9999 -999999 -99  1.000000  0.000000
2002 08  370.210 -99 -9999 -999999 -99  1.000000  0.000000
2002 09  371.360 -99 -9999 -999999 -99  1.000000  0.000000
2002 10  373.080 -99 -9999 -999999 -99  1.000000  0.000000
2002 11  373.150 -99 -9999 -999999 -99  1.000000  0.000000
2002 12  371.930 -99 -9999 -999999 -99  1.000000  0.000000
2003 01  371.130 -99 -9999 -999999 -99  1.000000  0.000000
2003 02  371.200 -99 -9999 -999999 -99  1.000000  0.000000
2003 03  371.200 -99 -9999 -999999 -99  1.000000  0.000000
2003 04  371.780 -99 -9999 -999999 -99  1.000000  0.000000
2003 05  372.190 -99 -9999 -999999 -99  1.000000  0.000000
2003 06  371.980 -99 -9999 -999999 -99  1.000000  0.000000
2003 07  372.140 -99 -9999 -999999 -99  1.000000  0.000000
2003 08  372.210 -99 -9999 -999999 -99  1.000000  0.000000
2003 09  372.070 -99 -9999 -999999 -99  1.000000  0.000000
2003 10  372.070 -99 -9999 -999999 -99  1.000000  0.000000
2003 11  372.260 -99 -9999 -999999 -99  1.000000  0.000000
2003 12  372.500 -99 -9999 -999999 -99  1.000000  0.000000
2005 01  375.540 -99 -9999 -999999 -99  1.000000  0.000000
2005 02  375.810 -99 -9999 -999999 -99  1.000000  0.000000
2005 03  375.810 -99 -9999 -999999 -99  1.000000  0.000000
2005 04  375.370 -99 -9999 -999999 -99  1.000000  0.000000
2005 05  376.020 -99 -9999 -999999 -99  1.000000  0.000000
2005 06  376.920 -99 -9999 -999999 -99  1.000000  0.000000
2005 07  376.920 -99 -9999 -999999 -99  1.000000  0.000000
2005 08  376.420 -99 -9999 -999999 -99  1.000000  0.000000
2005 09  376.120 -99 -9999 -999999 -99  1.000000  0.000000
2005 10  376.600 -99 -9999 -999999 -99  1.000000  0.000000
2005 11  377.980 -99 -9999 -999999 -99  1.000000  0.000000
2005 12  378.680 -99 -9999 -999999 -99  1.000000  0.000000
2006 01  378.310 -99 -9999 -999999 -99  1.000000  0.000000
2006 02  378.230 -99 -9999 -999999 -99  1.000000  0.000000
2006 03  377.950 -99 -9999 -999999 -99  1.000000  0.000000
2006 04  377.770 -99 -9999 -999999 -99  1.000000  0.000000
2006 05  377.710 -99 -9999 -999999 -99  1.000000  0.000000
2006 06  378.100 -99 -9999 -999999 -99  1.000000  0.000000
2006 07  379.140 -99 -9999 -999999 -99  1.000000  0.000000
2006 08  379.410 -99 -9999 -999999 -99  1.000000  0.000000
2006 09  378.540 -99 -9999 -999999 -99  1.000000  0.000000
2006 10  378.230 -99 -9999 -999999 -99  1.000000  0.000000
2006 11  378.820 -99 -9999 -999999 -99  1.000000  0.000000
2006 12  378.790 -99 -9999 -999999 -99  1.000000  0.000000
2007 01  378.770 -99 -9999 -999999 -99  1.000000  0.000000
2007 02  378.620 -99 -9999 -999999 -99  1.000000  0.000000
2007 03  378.390 -99 -9999 -999999 -99  1.000000  0.000000
2007 04  379.990 -99 -9999 -999999 -99  1.000000  0.000000
2007 05  381.670 -99 -9999 -999999 -99  1.000000  0.000000
2007 06  380.830 -99 -9999 -999999 -99  1.000000  0.000000
2007 07  380.340 -99 -9999 -999999 -99  1.000000  0.000000
2007 08  380.100 -99 -9999 -999999 -99  1.000000  0.000000
2007 09  380.120 -99 -9999 -999999 -99  1.000000  0.000000
2007 10  380.870 -99 -9999 -999999 -99  1.000000  0.000000
2007 11  381.420 -99 -9999 -999999 -99  1.000000  0.000000
2007 12  382.100 -99 -9999 -999999 -99  1.000000  0.000000
2008 01  382.860 -99 -9999 -999999 -99  1.000000  0.000000
2008 02  382.770 -99 -9999 -999999 -99  1.000000  0.000000
2008 03  382.370 -99 -9999 -999999 -99  1.000000  0.000000
2008 04  382.010 -99 -9999 -999999 -99  1.000000  0.000000
2008 05  382.130 -99 -9999 -999999 -99  1.000000  0.000000
2008 06  382.580 -99 -9999 -999999 -99  1.000000  0.000000
2008 07  382.370 -99 -9999 -999999 -99  1.000000  0.000000
2008 08  382.600 -99 -9999 -999999 -99  1.000000  0.000000
2008 09  382.840 -99 -9999 -999999 -99  1.000000  0.000000
2008 10  382.680 -99 -9999 -999999 -99  1.000000  0.000000
