1994 10  357.730 -99 -9999 -999999 -99  1.000000  0.000000
1994 11  361.320 -99 -9999 -999999 -99  1.000000  0.000000
1994 12  364.170 -99 -9999 -999999 -99  1.000000  0.000000
1995 01  365.150 -99 -9999 -999999 -99  1.000000  0.000000
1995 02  363.490 -99 -9999 -999999 -99  1.000000  0.000000
1995 03  363.430 -99 -9999 -999999 -99  1.000000  0.000000
1995 04  362.970 -99 -9999 -999999 -99  1.000000  0.000000
1995 05  360.890 -99 -9999 -999999 -99  1.000000  0.000000
1995 06  360.850 -99 -9999 -999999 -99  1.000000  0.000000
1995 07  360.240 -99 -9999 -999999 -99  1.000000  0.000000
1995 08  356.280 -99 -9999 -999999 -99  1.000000  0.000000
1995 09  354.420 -99 -9999 -999999 -99  1.000000  0.000000
1995 10  358.010 -99 -9999 -999999 -99  1.000000  0.000000
1995 11  362.380 -99 -9999 -999999 -99  1.000000  0.000000
1995 12  364.700 -99 -9999 -999999 -99  1.000000  0.000000
1996 01  365.450 -99 -9999 -999999 -99  1.000000  0.000000
1996 02  365.940 -99 -9999 -999999 -99  1.000000  0.000000
1996 03  366.270 -99 -9999 -999999 -99  1.000000  0.000000
1996 04  365.350 -99 -9999 -999999 -99  1.000000  0.000000
1996 05  365.080 -99 -9999 -999999 -99  1.000000  0.000000
1996 06  363.930 -99 -9999 -999999 -99  1.000000  0.000000
1996 07  361.160 -99 -9999 -999999 -99  1.000000  0.000000
1996 08  358.410 -99 -9999 -999999 -99  1.000000  0.000000
1996 09  356.420 -99 -9999 -999999 -99  1.000000  0.000000
1996 10  359.090 -99 -9999 -999999 -99  1.000000  0.000000
1996 11  363.760 -99 -9999 -999999 -99  1.000000  0.000000
1996 12  365.460 -99 -9999 -999999 -99  1.000000  0.000000
1997 01  366.770 -99 -9999 -999999 -99  1.000000  0.000000
1997 02  367.230 -99 -9999 -999999 -99  1.000000  0.000000
1997 03  367.560 -99 -9999 -999999 -99  1.000000  0.000000
1997 04  367.450 -99 -9999 -999999 -99  1.000000  0.000000
1997 05  364.690 -99 -9999 -999999 -99  1.000000  0.000000
1997 06  362.360 -99 -9999 -999999 -99  1.000000  0.000000
1997 07  362.780 -99 -9999 -999999 -99  1.000000  0.000000
1997 08  361.890 -99 -9999 -999999 -99  1.000000  0.000000
1997 09  360.680 -99 -9999 -999999 -99  1.000000  0.000000
1997 10  363.180 -99 -9999 -999999 -99  1.000000  0.000000
1997 11  365.890 -99 -9999 -999999 -99  1.000000  0.000000
1997 12  366.990 -99 -9999 -999999 -99  1.000000  0.000000
1998 01  368.060 -99 -9999 -999999 -99  1.000000  0.000000
1998 02  369.160 -99 -9999 -999999 -99  1.000000  0.000000
1998 03  369.810 -99 -9999 -999999 -99  1.000000  0.000000
1998 04  368.600 -99 -9999 -999999 -99  1.000000  0.000000
1998 05  366.100 -99 -9999 -999999 -99  1.000000  0.000000
1998 06  365.590 -99 -9999 -999999 -99  1.000000  0.000000
1998 07  364.800 -99 -9999 -999999 -99  1.000000  0.000000
1998 08  362.530 -99 -9999 -999999 -99  1.000000  0.000000
1998 09  363.190 -99 -9999 -999999 -99  1.000000  0.000000
1998 10  366.050 -99 -9999 -999999 -99  1.000000  0.000000
1998 11  368.510 -99 -9999 -999999 -99  1.000000  0.000000
1998 12  370.800 -99 -9999 -999999 -99  1.000000  0.000000
1999 01  372.150 -99 -9999 -999999 -99  1.000000  0.000000
1999 02  372.230 -99 -9999 -999999 -99  1.000000  0.000000
1999 03  372.430 -99 -9999 -999999 -99  1.000000  0.000000
1999 04  371.800 -99 -9999 -999999 -99  1.000000  0.000000
1999 05  370.280 -99 -9999 -999999 -99  1.000000  0.000000
1999 06  368.940 -99 -9999 -999999 -99  1.000000  0.000000
1999 07  368.670 -99 -9999 -999999 -99  1.000000  0.000000
1999 08  366.530 -99 -9999 -999999 -99  1.000000  0.000000
1999 09  362.240 -99 -9999 -999999 -99  1.000000  0.000000
1999 10  365.300 -99 -9999 -999999 -99  1.000000  0.000000
1999 11  369.830 -99 -9999 -999999 -99  1.000000  0.000000
1999 12  371.390 -99 -9999 -999999 -99  1.000000  0.000000
2000 01  372.530 -99 -9999 -999999 -99  1.000000  0.000000
2000 02  373.950 -99 -9999 -999999 -99  1.000000  0.000000
2000 03  373.940 -99 -9999 -999999 -99  1.000000  0.000000
2000 04  372.790 -99 -9999 -999999 -99  1.000000  0.000000
2000 05  371.830 -99 -9999 -999999 -99  1.000000  0.000000
2000 06  371.170 -99 -9999 -999999 -99  1.000000  0.000000
2000 07  370.670 -99 -9999 -999999 -99  1.000000  0.000000
2000 08  367.400 -99 -9999 -999999 -99  1.000000  0.000000
2000 09  365.010 -99 -9999 -999999 -99  1.000000  0.000000
2000 10  367.980 -99 -9999 -999999 -99  1.000000  0.000000
2000 11  373.060 -99 -9999 -999999 -99  1.000000  0.000000
2000 12  375.550 -99 -9999 -999999 -99  1.000000  0.000000
2001 01  376.010 -99 -9999 -999999 -99  1.000000  0.000000
2001 02  375.610 -99 -9999 -999999 -99  1.000000  0.000000
2001 03  374.960 -99 -9999 -999999 -99  1.000000  0.000000
2001 04  374.880 -99 -9999 -999999 -99  1.000000  0.000000
2001 05  373.440 -99 -9999 -999999 -99  1.000000  0.000000
2001 06  369.380 -99 -9999 -999999 -99  1.000000  0.000000
2001 07  367.990 -99 -9999 -999999 -99  1.000000  0.000000
2001 08  368.480 -99 -9999 -999999 -99  1.000000  0.000000
2001 09  367.560 -99 -9999 -999999 -99  1.000000  0.000000
2001 10  368.170 -99 -9999 -999999 -99  1.000000  0.000000
2001 11  372.120 -99 -9999 -999999 -99  1.000000  0.000000
2001 12  376.480 -99 -9999 -999999 -99  1.000000  0.000000
2002 01  377.410 -99 -9999 -999999 -99  1.000000  0.000000
2002 02  377.660 -99 -9999 -999999 -99  1.000000  0.000000
2002 03  377.220 -99 -9999 -999999 -99  1.000000  0.000000
2002 04  376.050 -99 -9999 -999999 -99  1.000000  0.000000
2002 05  373.980 -99 -9999 -999999 -99  1.000000  0.000000
2002 06  372.550 -99 -9999 -999999 -99  1.000000  0.000000
2002 07  373.280 -99 -9999 -999999 -99  1.000000  0.000000
2002 08  371.230 -99 -9999 -999999 -99  1.000000  0.000000
2002 09  370.520 -99 -9999 -999999 -99  1.000000  0.000000
2002 10  374.220 -99 -9999 -999999 -99  1.000000  0.000000
2002 11  376.350 -99 -9999 -999999 -99  1.000000  0.000000
2002 12  377.350 -99 -9999 -999999 -99  1.000000  0.000000
2003 01  378.440 -99 -9999 -999999 -99  1.000000  0.000000
2003 02  378.710 -99 -9999 -999999 -99  1.000000  0.000000
2003 03  379.010 -99 -9999 -999999 -99  1.000000  0.000000
2003 04  379.290 -99 -9999 -999999 -99  1.000000  0.000000
2003 05  377.980 -99 -9999 -999999 -99  1.000000  0.000000
2003 06  376.560 -99 -9999 -999999 -99  1.000000  0.000000
2003 07  376.260 -99 -9999 -999999 -99  1.000000  0.000000
2003 08  375.090 -99 -9999 -999999 -99  1.000000  0.000000
2003 09  373.170 -99 -9999 -999999 -99  1.000000  0.000000
2003 10  374.260 -99 -9999 -999999 -99  1.000000  0.000000
2003 11  377.910 -99 -9999 -999999 -99  1.000000  0.000000
2003 12  379.760 -99 -9999 -999999 -99  1.000000  0.000000
2004 01  381.450 -99 -9999 -999999 -99  1.000000  0.000000
2004 02  382.750 -99 -9999 -999999 -99  1.000000  0.000000
2004 03  381.890 -99 -9999 -999999 -99  1.000000  0.000000
2004 04  380.070 -99 -9999 -999999 -99  1.000000  0.000000
2004 05  380.880 -99 -9999 -999999 -99  1.000000  0.000000
2004 06  381.380 -99 -9999 -999999 -99  1.000000  0.000000
2004 07  377.740 -99 -9999 -999999 -99  1.000000  0.000000
2004 08  373.820 -99 -9999 -999999 -99  1.000000  0.000000
2004 09  374.210 -99 -9999 -999999 -99  1.000000  0.000000
2004 10  378.370 -99 -9999 -999999 -99  1.000000  0.000000
2004 11  381.240 -99 -9999 -999999 -99  1.000000  0.000000
2004 12  382.220 -99 -9999 -999999 -99  1.000000  0.000000
2005 01  383.000 -99 -9999 -999999 -99  1.000000  0.000000
2005 02  383.330 -99 -9999 -999999 -99  1.000000  0.000000
2005 03  383.770 -99 -9999 -999999 -99  1.000000  0.000000
2005 04  383.370 -99 -9999 -999999 -99  1.000000  0.000000
2005 05  381.090 -99 -9999 -999999 -99  1.000000  0.000000
2005 06  379.560 -99 -9999 -999999 -99  1.000000  0.000000
2005 07  377.660 -99 -9999 -999999 -99  1.000000  0.000000
2005 08  374.370 -99 -9999 -999999 -99  1.000000  0.000000
2005 09  374.740 -99 -9999 -999999 -99  1.000000  0.000000
2005 10  378.280 -99 -9999 -999999 -99  1.000000  0.000000
2005 11  381.270 -99 -9999 -999999 -99  1.000000  0.000000
2005 12  384.440 -99 -9999 -999999 -99  1.000000  0.000000
2006 01  385.980 -99 -9999 -999999 -99  1.000000  0.000000
2006 02  386.930 -99 -9999 -999999 -99  1.000000  0.000000
2006 03  387.460 -99 -9999 -999999 -99  1.000000  0.000000
2006 04  386.520 -99 -9999 -999999 -99  1.000000  0.000000
2006 05  383.110 -99 -9999 -999999 -99  1.000000  0.000000
2006 06  381.680 -99 -9999 -999999 -99  1.000000  0.000000
2006 07  383.950 -99 -9999 -999999 -99  1.000000  0.000000
2006 08  381.070 -99 -9999 -999999 -99  1.000000  0.000000
2006 09  378.950 -99 -9999 -999999 -99  1.000000  0.000000
2006 10  381.490 -99 -9999 -999999 -99  1.000000  0.000000
2006 11  383.470 -99 -9999 -999999 -99  1.000000  0.000000
2006 12  385.990 -99 -9999 -999999 -99  1.000000  0.000000
2007 01  389.040 -99 -9999 -999999 -99  1.000000  0.000000
2007 02  389.310 -99 -9999 -999999 -99  1.000000  0.000000
2007 03  387.860 -99 -9999 -999999 -99  1.000000  0.000000
2007 04  387.080 -99 -9999 -999999 -99  1.000000  0.000000
2007 05  384.910 -99 -9999 -999999 -99  1.000000  0.000000
2007 06  384.480 -99 -9999 -999999 -99  1.000000  0.000000
2007 07  383.400 -99 -9999 -999999 -99  1.000000  0.000000
2007 08  379.830 -99 -9999 -999999 -99  1.000000  0.000000
2007 09  380.040 -99 -9999 -999999 -99  1.000000  0.000000
2007 10  382.620 -99 -9999 -999999 -99  1.000000  0.000000
2007 11  386.010 -99 -9999 -999999 -99  1.000000  0.000000
2007 12  388.930 -99 -9999 -999999 -99  1.000000  0.000000
2008 01  389.590 -99 -9999 -999999 -99  1.000000  0.000000
2008 02  389.790 -99 -9999 -999999 -99  1.000000  0.000000
2008 03  390.380 -99 -9999 -999999 -99  1.000000  0.000000
2008 04  390.910 -99 -9999 -999999 -99  1.000000  0.000000
2008 05  388.820 -99 -9999 -999999 -99  1.000000  0.000000
2008 06  386.660 -99 -9999 -999999 -99  1.000000  0.000000
2008 07  384.520 -99 -9999 -999999 -99  1.000000  0.000000
2008 08  378.640 -99 -9999 -999999 -99  1.000000  0.000000
2008 09  378.320 -99 -9999 -999999 -99  1.000000  0.000000
2008 10  384.360 -99 -9999 -999999 -99  1.000000  0.000000
2008 11  388.640 -99 -9999 -999999 -99  1.000000  0.000000
2008 12  390.070 -99 -9999 -999999 -99  1.000000  0.000000
2009 01  392.230 -99 -9999 -999999 -99  1.000000  0.000000
2009 02  393.120 -99 -9999 -999999 -99  1.000000  0.000000
2009 03  392.050 -99 -9999 -999999 -99  1.000000  0.000000
2009 04  390.980 -99 -9999 -999999 -99  1.000000  0.000000
2009 05  388.860 -99 -9999 -999999 -99  1.000000  0.000000
2009 06  387.050 -99 -9999 -999999 -99  1.000000  0.000000
2009 07  385.800 -99 -9999 -999999 -99  1.000000  0.000000
2009 08  383.530 -99 -9999 -999999 -99  1.000000  0.000000
2009 09  382.330 -99 -9999 -999999 -99  1.000000  0.000000
2009 10  385.030 -99 -9999 -999999 -99  1.000000  0.000000
2009 11  389.190 -99 -9999 -999999 -99  1.000000  0.000000
2009 12  392.980 -99 -9999 -999999 -99  1.000000  0.000000
2010 01  395.070 -99 -9999 -999999 -99  1.000000  0.000000
2010 02  394.500 -99 -9999 -999999 -99  1.000000  0.000000
2010 03  393.660 -99 -9999 -999999 -99  1.000000  0.000000
2010 04  393.350 -99 -9999 -999999 -99  1.000000  0.000000
2010 05  391.550 -99 -9999 -999999 -99  1.000000  0.000000
2010 06  388.310 -99 -9999 -999999 -99  1.000000  0.000000
2010 07  388.230 -99 -9999 -999999 -99  1.000000  0.000000
2010 08  387.130 -99 -9999 -999999 -99  1.000000  0.000000
2010 09  385.280 -99 -9999 -999999 -99  1.000000  0.000000
2010 10  389.010 -99 -9999 -999999 -99  1.000000  0.000000
2010 11  392.250 -99 -9999 -999999 -99  1.000000  0.000000
2010 12  394.910 -99 -9999 -999999 -99  1.000000  0.000000
2011 01  395.580 -99 -9999 -999999 -99  1.000000  0.000000
2011 02  395.060 -99 -9999 -999999 -99  1.000000  0.000000
2011 03  395.870 -99 -9999 -999999 -99  1.000000  0.000000
2011 04  395.380 -99 -9999 -999999 -99  1.000000  0.000000
2011 05  393.560 -99 -9999 -999999 -99  1.000000  0.000000
2011 06  393.640 -99 -9999 -999999 -99  1.000000  0.000000
2011 07  393.000 -99 -9999 -999999 -99  1.000000  0.000000
2011 08  390.380 -99 -9999 -999999 -99  1.000000  0.000000
2011 09  388.040 -99 -9999 -999999 -99  1.000000  0.000000
2011 10  388.640 -99 -9999 -999999 -99  1.000000  0.000000
2011 11  393.430 -99 -9999 -999999 -99  1.000000  0.000000
2011 12  397.210 -99 -9999 -999999 -99  1.000000  0.000000
2012 01  397.340 -99 -9999 -999999 -99  1.000000  0.000000
2012 02  397.910 -99 -9999 -999999 -99  1.000000  0.000000
2012 03  397.510 -99 -9999 -999999 -99  1.000000  0.000000
2012 04  396.710 -99 -9999 -999999 -99  1.000000  0.000000
2012 05  395.970 -99 -9999 -999999 -99  1.000000  0.000000
2012 06  395.080 -99 -9999 -999999 -99  1.000000  0.000000
2012 07  395.280 -99 -9999 -999999 -99  1.000000  0.000000
2012 08  393.720 -99 -9999 -999999 -99  1.000000  0.000000
2012 09  390.710 -99 -9999 -999999 -99  1.000000  0.000000
2012 10  391.830 -99 -9999 -999999 -99  1.000000  0.000000
2012 11  395.720 -99 -9999 -999999 -99  1.000000  0.000000
2012 12  398.450 -99 -9999 -999999 -99  1.000000  0.000000
2013 01  400.860 -99 -9999 -999999 -99  1.000000  0.000000
2013 02  401.130 -99 -9999 -999999 -99  1.000000  0.000000
2013 03  400.490 -99 -9999 -999999 -99  1.000000  0.000000
2013 04  399.590 -99 -9999 -999999 -99  1.000000  0.000000
2013 05  397.780 -99 -9999 -999999 -99  1.000000  0.000000
2013 06  399.450 -99 -9999 -999999 -99  1.000000  0.000000
2013 07  401.180 -99 -9999 -999999 -99  1.000000  0.000000
2013 08  398.890 -99 -9999 -999999 -99  1.000000  0.000000
2013 09  395.210 -99 -9999 -999999 -99  1.000000  0.000000
2013 10  395.160 -99 -9999 -999999 -99  1.000000  0.000000
2013 11  398.870 -99 -9999 -999999 -99  1.000000  0.000000
2013 12  401.920 -99 -9999 -999999 -99  1.000000  0.000000
2014 01  402.860 -99 -9999 -999999 -99  1.000000  0.000000
2014 02  402.060 -99 -9999 -999999 -99  1.000000  0.000000
2014 03  402.360 -99 -9999 -999999 -99  1.000000  0.000000
2014 04  402.490 -99 -9999 -999999 -99  1.000000  0.000000
2014 05  400.260 -99 -9999 -999999 -99  1.000000  0.000000
2014 06  399.280 -99 -9999 -999999 -99  1.000000  0.000000
2014 07  398.870 -99 -9999 -999999 -99  1.000000  0.000000
2014 08  396.100 -99 -9999 -999999 -99  1.000000  0.000000
2014 09  394.710 -99 -9999 -999999 -99  1.000000  0.000000
2014 10  396.900 -99 -9999 -999999 -99  1.000000  0.000000
2014 11  400.200 -99 -9999 -999999 -99  1.000000  0.000000
2014 12  403.000 -99 -9999 -999999 -99  1.000000  0.000000
2015 01  405.290 -99 -9999 -999999 -99  1.000000  0.000000
2015 02  404.690 -99 -9999 -999999 -99  1.000000  0.000000
2015 03  403.700 -99 -9999 -999999 -99  1.000000  0.000000
2015 04  403.090 -99 -9999 -999999 -99  1.000000  0.000000
2015 05  401.820 -99 -9999 -999999 -99  1.000000  0.000000
2015 06  402.420 -99 -9999 -999999 -99  1.000000  0.000000
2015 07  401.270 -99 -9999 -999999 -99  1.000000  0.000000
2015 08  398.210 -99 -9999 -999999 -99  1.000000  0.000000
2015 09  398.360 -99 -9999 -999999 -99  1.000000  0.000000
2015 10  400.860 -99 -9999 -999999 -99  1.000000  0.000000
2015 11  403.990 -99 -9999 -999999 -99  1.000000  0.000000
2015 12  406.740 -99 -9999 -999999 -99  1.000000  0.000000
2016 01  408.190 -99 -9999 -999999 -99  1.000000  0.000000
2016 02  408.890 -99 -9999 -999999 -99  1.000000  0.000000
2016 03  407.720 -99 -9999 -999999 -99  1.000000  0.000000
2016 04  405.910 -99 -9999 -999999 -99  1.000000  0.000000
2016 05  406.400 -99 -9999 -999999 -99  1.000000  0.000000
2016 06  404.140 -99 -9999 -999999 -99  1.000000  0.000000
2016 07  402.010 -99 -9999 -999999 -99  1.000000  0.000000
2016 08  402.520 -99 -9999 -999999 -99  1.000000  0.000000
2016 09  402.020 -99 -9999 -999999 -99  1.000000  0.000000
2016 10  403.050 -99 -9999 -999999 -99  1.000000  0.000000
2016 11  405.490 -99 -9999 -999999 -99  1.000000  0.000000
2016 12  408.570 -99 -9999 -999999 -99  1.000000  0.000000
2017 01  410.660 -99 -9999 -999999 -99  1.000000  0.000000
2017 02  410.300 -99 -9999 -999999 -99  1.000000  0.000000
2017 03  409.540 -99 -9999 -999999 -99  1.000000  0.000000
2017 04  409.700 -99 -9999 -999999 -99  1.000000  0.000000
2017 05  408.320 -99 -9999 -999999 -99  1.000000  0.000000
2017 06  407.920 -99 -9999 -999999 -99  1.000000  0.000000
2017 07  408.650 -99 -9999 -999999 -99  1.000000  0.000000
2017 08  406.450 -99 -9999 -999999 -99  1.000000  0.000000
2017 09  404.000 -99 -9999 -999999 -99  1.000000  0.000000
2017 10  405.170 -99 -9999 -999999 -99  1.000000  0.000000
2017 11  409.410 -99 -9999 -999999 -99  1.000000  0.000000
2017 12  411.500 -99 -9999 -999999 -99  1.000000  0.000000
