REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_hun_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Hegyhatsal
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: Hungary
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   46 57' N
REM08  LONGITUDE:  16 39' E
REM09  ALTITUDE:      248 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: March 1993 - December 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1993-03-01 - 2017-12-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1993-03-01 - 2017-12-01)
REM18  TABLENAME: HUN646N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1998 11  376.250 -99 -9999 -999999 -99  1.000000  0.000000
1998 12  385.380 -99 -9999 -999999 -99  1.000000  0.000000
1999 01  389.370 -99 -9999 -999999 -99  1.000000  0.000000
1999 02  387.080 -99 -9999 -999999 -99  1.000000  0.000000
1999 03  381.800 -99 -9999 -999999 -99  1.000000  0.000000
1999 04  373.960 -99 -9999 -999999 -99  1.000000  0.000000
1999 05  366.900 -99 -9999 -999999 -99  1.000000  0.000000
1999 06  363.470 -99 -9999 -999999 -99  1.000000  0.000000
1999 07  359.100 -99 -9999 -999999 -99  1.000000  0.000000
1999 08  356.570 -99 -9999 -999999 -99  1.000000  0.000000
1999 09  363.430 -99 -9999 -999999 -99  1.000000  0.000000
1999 10  375.980 -99 -9999 -999999 -99  1.000000  0.000000
1999 11  385.150 -99 -9999 -999999 -99  1.000000  0.000000
1999 12  382.680 -99 -9999 -999999 -99  1.000000  0.000000
2000 01  381.310 -99 -9999 -999999 -99  1.000000  0.000000
2000 02  379.730 -99 -9999 -999999 -99  1.000000  0.000000
2000 03  376.770 -99 -9999 -999999 -99  1.000000  0.000000
2000 04  374.360 -99 -9999 -999999 -99  1.000000  0.000000
2000 05  367.880 -99 -9999 -999999 -99  1.000000  0.000000
2000 06  365.020 -99 -9999 -999999 -99  1.000000  0.000000
2000 07  365.120 -99 -9999 -999999 -99  1.000000  0.000000
2000 08  363.720 -99 -9999 -999999 -99  1.000000  0.000000
2000 09  369.740 -99 -9999 -999999 -99  1.000000  0.000000
2000 10  373.730 -99 -9999 -999999 -99  1.000000  0.000000
2000 11  380.710 -99 -9999 -999999 -99  1.000000  0.000000
2000 12  394.520 -99 -9999 -999999 -99  1.000000  0.000000
2001 01  391.860 -99 -9999 -999999 -99  1.000000  0.000000
2001 02  383.650 -99 -9999 -999999 -99  1.000000  0.000000
2001 03  381.540 -99 -9999 -999999 -99  1.000000  0.000000
2001 04  374.920 -99 -9999 -999999 -99  1.000000  0.000000
2001 05  368.130 -99 -9999 -999999 -99  1.000000  0.000000
2001 06  364.880 -99 -9999 -999999 -99  1.000000  0.000000
2001 07  362.020 -99 -9999 -999999 -99  1.000000  0.000000
2001 08  363.720 -99 -9999 -999999 -99  1.000000  0.000000
2001 09  370.790 -99 -9999 -999999 -99  1.000000  0.000000
2001 10  380.100 -99 -9999 -999999 -99  1.000000  0.000000
2001 11  387.410 -99 -9999 -999999 -99  1.000000  0.000000
2001 12  391.120 -99 -9999 -999999 -99  1.000000  0.000000
2002 01  389.940 -99 -9999 -999999 -99  1.000000  0.000000
2002 02  385.370 -99 -9999 -999999 -99  1.000000  0.000000
2002 03  382.660 -99 -9999 -999999 -99  1.000000  0.000000
2002 04  378.270 -99 -9999 -999999 -99  1.000000  0.000000
2002 05  369.900 -99 -9999 -999999 -99  1.000000  0.000000
2002 06  365.720 -99 -9999 -999999 -99  1.000000  0.000000
2002 07  365.230 -99 -9999 -999999 -99  1.000000  0.000000
2002 08  364.320 -99 -9999 -999999 -99  1.000000  0.000000
2002 09  367.720 -99 -9999 -999999 -99  1.000000  0.000000
2002 10  375.930 -99 -9999 -999999 -99  1.000000  0.000000
2002 11  383.490 -99 -9999 -999999 -99  1.000000  0.000000
2002 12  390.950 -99 -9999 -999999 -99  1.000000  0.000000
2003 01  393.080 -99 -9999 -999999 -99  1.000000  0.000000
2003 02  391.880 -99 -9999 -999999 -99  1.000000  0.000000
2003 03  388.330 -99 -9999 -999999 -99  1.000000  0.000000
2003 04  381.360 -99 -9999 -999999 -99  1.000000  0.000000
2003 05  373.810 -99 -9999 -999999 -99  1.000000  0.000000
2003 06  370.410 -99 -9999 -999999 -99  1.000000  0.000000
2003 07  370.630 -99 -9999 -999999 -99  1.000000  0.000000
2003 08  370.710 -99 -9999 -999999 -99  1.000000  0.000000
2003 09  372.350 -99 -9999 -999999 -99  1.000000  0.000000
2003 10  380.390 -99 -9999 -999999 -99  1.000000  0.000000
2003 11  387.880 -99 -9999 -999999 -99  1.000000  0.000000
2003 12  388.500 -99 -9999 -999999 -99  1.000000  0.000000
2004 01  390.940 -99 -9999 -999999 -99  1.000000  0.000000
2004 02  392.760 -99 -9999 -999999 -99  1.000000  0.000000
2004 03  388.800 -99 -9999 -999999 -99  1.000000  0.000000
2004 04  383.440 -99 -9999 -999999 -99  1.000000  0.000000
2004 05  377.510 -99 -9999 -999999 -99  1.000000  0.000000
2004 06  370.680 -99 -9999 -999999 -99  1.000000  0.000000
2004 07  367.770 -99 -9999 -999999 -99  1.000000  0.000000
2004 08  368.380 -99 -9999 -999999 -99  1.000000  0.000000
2004 09  372.220 -99 -9999 -999999 -99  1.000000  0.000000
2004 10  379.860 -99 -9999 -999999 -99  1.000000  0.000000
2004 11  394.010 -99 -9999 -999999 -99  1.000000  0.000000
2004 12  397.630 -99 -9999 -999999 -99  1.000000  0.000000
2005 01  392.020 -99 -9999 -999999 -99  1.000000  0.000000
2005 02  391.260 -99 -9999 -999999 -99  1.000000  0.000000
2005 03  391.650 -99 -9999 -999999 -99  1.000000  0.000000
