REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_cba_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Cold Bay (AK)
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: United States of America
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   55 12' N
REM08  LONGITUDE: 162 43' W
REM09  ALTITUDE:       25 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: October 1978 - December 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1978-10-01 - 2017-12-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1978-10-01 - 2017-12-01)
REM18  TABLENAME: CBA455N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1990 06  354.210 -99 -9999 -999999 -99  1.000000  0.000000
1990 07  348.260 -99 -9999 -999999 -99  1.000000  0.000000
1990 08  344.770 -99 -9999 -999999 -99  1.000000  0.000000
1990 09  346.990 -99 -9999 -999999 -99  1.000000  0.000000
1990 10  354.020 -99 -9999 -999999 -99  1.000000  0.000000
1990 11  359.390 -99 -9999 -999999 -99  1.000000  0.000000
1990 12  359.690 -99 -9999 -999999 -99  1.000000  0.000000
1991 01  359.590 -99 -9999 -999999 -99  1.000000  0.000000
1991 02  360.880 -99 -9999 -999999 -99  1.000000  0.000000
1991 03  361.930 -99 -9999 -999999 -99  1.000000  0.000000
1991 04  363.030 -99 -9999 -999999 -99  1.000000  0.000000
1991 05  362.490 -99 -9999 -999999 -99  1.000000  0.000000
1991 06  357.460 -99 -9999 -999999 -99  1.000000  0.000000
1991 07  351.230 -99 -9999 -999999 -99  1.000000  0.000000
1991 08  348.940 -99 -9999 -999999 -99  1.000000  0.000000
1991 09  349.660 -99 -9999 -999999 -99  1.000000  0.000000
1991 10  354.410 -99 -9999 -999999 -99  1.000000  0.000000
1991 11  359.630 -99 -9999 -999999 -99  1.000000  0.000000
1991 12  361.000 -99 -9999 -999999 -99  1.000000  0.000000
1992 01  361.620 -99 -9999 -999999 -99  1.000000  0.000000
1992 02  362.070 -99 -9999 -999999 -99  1.000000  0.000000
1992 03  362.390 -99 -9999 -999999 -99  1.000000  0.000000
1992 04  363.250 -99 -9999 -999999 -99  1.000000  0.000000
1992 05  362.530 -99 -9999 -999999 -99  1.000000  0.000000
1992 06  358.170 -99 -9999 -999999 -99  1.000000  0.000000
1992 07  350.940 -99 -9999 -999999 -99  1.000000  0.000000
1992 08  346.710 -99 -9999 -999999 -99  1.000000  0.000000
1992 09  349.440 -99 -9999 -999999 -99  1.000000  0.000000
1992 10  355.150 -99 -9999 -999999 -99  1.000000  0.000000
1992 11  358.370 -99 -9999 -999999 -99  1.000000  0.000000
1992 12  360.700 -99 -9999 -999999 -99  1.000000  0.000000
1993 01  361.830 -99 -9999 -999999 -99  1.000000  0.000000
1993 02  362.170 -99 -9999 -999999 -99  1.000000  0.000000
1993 03  362.490 -99 -9999 -999999 -99  1.000000  0.000000
1993 04  362.940 -99 -9999 -999999 -99  1.000000  0.000000
1993 05  362.340 -99 -9999 -999999 -99  1.000000  0.000000
1993 06  358.380 -99 -9999 -999999 -99  1.000000  0.000000
1993 07  352.850 -99 -9999 -999999 -99  1.000000  0.000000
1993 08  348.820 -99 -9999 -999999 -99  1.000000  0.000000
1993 09  350.020 -99 -9999 -999999 -99  1.000000  0.000000
1993 10  355.670 -99 -9999 -999999 -99  1.000000  0.000000
1993 11  358.850 -99 -9999 -999999 -99  1.000000  0.000000
1993 12  360.360 -99 -9999 -999999 -99  1.000000  0.000000
1994 01  361.790 -99 -9999 -999999 -99  1.000000  0.000000
1994 02  362.820 -99 -9999 -999999 -99  1.000000  0.000000
1994 03  363.700 -99 -9999 -999999 -99  1.000000  0.000000
1994 04  364.400 -99 -9999 -999999 -99  1.000000  0.000000
1994 05  364.510 -99 -9999 -999999 -99  1.000000  0.000000
1994 06  361.280 -99 -9999 -999999 -99  1.000000  0.000000
1994 07  352.690 -99 -9999 -999999 -99  1.000000  0.000000
1994 08  347.630 -99 -9999 -999999 -99  1.000000  0.000000
1994 09  351.700 -99 -9999 -999999 -99  1.000000  0.000000
1994 10  357.360 -99 -9999 -999999 -99  1.000000  0.000000
1994 11  361.100 -99 -9999 -999999 -99  1.000000  0.000000
1994 12  363.390 -99 -9999 -999999 -99  1.000000  0.000000
1995 01  364.720 -99 -9999 -999999 -99  1.000000  0.000000
1995 02  364.890 -99 -9999 -999999 -99  1.000000  0.000000
1995 03  365.430 -99 -9999 -999999 -99  1.000000  0.000000
1995 04  366.760 -99 -9999 -999999 -99  1.000000  0.000000
1995 05  366.100 -99 -9999 -999999 -99  1.000000  0.000000
1995 06  361.900 -99 -9999 -999999 -99  1.000000  0.000000
1995 07  355.180 -99 -9999 -999999 -99  1.000000  0.000000
1995 08  351.350 -99 -9999 -999999 -99  1.000000  0.000000
1995 09  355.500 -99 -9999 -999999 -99  1.000000  0.000000
1995 10  359.930 -99 -9999 -999999 -99  1.000000  0.000000
1995 11  362.660 -99 -9999 -999999 -99  1.000000  0.000000
1995 12  364.650 -99 -9999 -999999 -99  1.000000  0.000000
1996 01  365.520 -99 -9999 -999999 -99  1.000000  0.000000
1996 02  366.540 -99 -9999 -999999 -99  1.000000  0.000000
1996 03  368.180 -99 -9999 -999999 -99  1.000000  0.000000
1996 04  368.740 -99 -9999 -999999 -99  1.000000  0.000000
1996 05  367.600 -99 -9999 -999999 -99  1.000000  0.000000
1996 06  365.140 -99 -9999 -999999 -99  1.000000  0.000000
1996 07  359.330 -99 -9999 -999999 -99  1.000000  0.000000
1996 08  354.300 -99 -9999 -999999 -99  1.000000  0.000000
1996 09  355.770 -99 -9999 -999999 -99  1.000000  0.000000
1996 10  360.740 -99 -9999 -999999 -99  1.000000  0.000000
1996 11  364.020 -99 -9999 -999999 -99  1.000000  0.000000
1996 12  366.240 -99 -9999 -999999 -99  1.000000  0.000000
1997 01  367.630 -99 -9999 -999999 -99  1.000000  0.000000
1997 02  368.620 -99 -9999 -999999 -99  1.000000  0.000000
1997 03  369.990 -99 -9999 -999999 -99  1.000000  0.000000
1997 04  370.850 -99 -9999 -999999 -99  1.000000  0.000000
1997 05  370.060 -99 -9999 -999999 -99  1.000000  0.000000
1997 06  366.600 -99 -9999 -999999 -99  1.000000  0.000000
2000 12  374.160 -99 -9999 -999999 -99  1.000000  0.000000
2001 01  375.710 -99 -9999 -999999 -99  1.000000  0.000000
2001 02  376.500 -99 -9999 -999999 -99  1.000000  0.000000
2001 03  377.220 -99 -9999 -999999 -99  1.000000  0.000000
2001 04  378.360 -99 -9999 -999999 -99  1.000000  0.000000
