REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_nwr_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Niwot Ridge - T-van (CO)
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: United States of America
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   40 03' N
REM08  LONGITUDE: 105 35' W
REM09  ALTITUDE:     3523 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: January 1968 - December 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1968-01-01 - 2017-12-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1968-01-01 - 2017-12-01)
REM18  TABLENAME: NWR440N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1973 09  326.460 -99 -9999 -999999 -99  1.000000  0.000000
1973 10  328.330 -99 -9999 -999999 -99  1.000000  0.000000
1973 11  330.600 -99 -9999 -999999 -99  1.000000  0.000000
1973 12  331.820 -99 -9999 -999999 -99  1.000000  0.000000
1974 01  332.520 -99 -9999 -999999 -99  1.000000  0.000000
1974 02  333.670 -99 -9999 -999999 -99  1.000000  0.000000
1974 03  335.050 -99 -9999 -999999 -99  1.000000  0.000000
1974 04  335.990 -99 -9999 -999999 -99  1.000000  0.000000
1974 05  334.830 -99 -9999 -999999 -99  1.000000  0.000000
1974 06  332.300 -99 -9999 -999999 -99  1.000000  0.000000
1976 01  332.850 -99 -9999 -999999 -99  1.000000  0.000000
1976 02  334.180 -99 -9999 -999999 -99  1.000000  0.000000
1976 03  334.640 -99 -9999 -999999 -99  1.000000  0.000000
1976 04  335.060 -99 -9999 -999999 -99  1.000000  0.000000
1976 05  334.630 -99 -9999 -999999 -99  1.000000  0.000000
1976 06  332.270 -99 -9999 -999999 -99  1.000000  0.000000
1976 07  330.180 -99 -9999 -999999 -99  1.000000  0.000000
1976 08  328.100 -99 -9999 -999999 -99  1.000000  0.000000
1976 09  327.810 -99 -9999 -999999 -99  1.000000  0.000000
1976 10  330.010 -99 -9999 -999999 -99  1.000000  0.000000
1976 11  332.100 -99 -9999 -999999 -99  1.000000  0.000000
1976 12  333.560 -99 -9999 -999999 -99  1.000000  0.000000
1977 01  334.680 -99 -9999 -999999 -99  1.000000  0.000000
1977 02  335.640 -99 -9999 -999999 -99  1.000000  0.000000
1977 03  336.510 -99 -9999 -999999 -99  1.000000  0.000000
1977 04  337.270 -99 -9999 -999999 -99  1.000000  0.000000
1977 05  337.210 -99 -9999 -999999 -99  1.000000  0.000000
1977 06  334.930 -99 -9999 -999999 -99  1.000000  0.000000
1977 07  332.700 -99 -9999 -999999 -99  1.000000  0.000000
1977 08  331.520 -99 -9999 -999999 -99  1.000000  0.000000
1977 09  331.170 -99 -9999 -999999 -99  1.000000  0.000000
1977 10  332.480 -99 -9999 -999999 -99  1.000000  0.000000
1977 11  334.950 -99 -9999 -999999 -99  1.000000  0.000000
1977 12  336.510 -99 -9999 -999999 -99  1.000000  0.000000
1978 01  337.360 -99 -9999 -999999 -99  1.000000  0.000000
1978 02  338.120 -99 -9999 -999999 -99  1.000000  0.000000
1978 03  338.450 -99 -9999 -999999 -99  1.000000  0.000000
1978 04  338.510 -99 -9999 -999999 -99  1.000000  0.000000
1978 05  338.680 -99 -9999 -999999 -99  1.000000  0.000000
1978 06  337.440 -99 -9999 -999999 -99  1.000000  0.000000
1978 07  334.340 -99 -9999 -999999 -99  1.000000  0.000000
1978 08  331.060 -99 -9999 -999999 -99  1.000000  0.000000
1978 09  330.800 -99 -9999 -999999 -99  1.000000  0.000000
1978 10  333.410 -99 -9999 -999999 -99  1.000000  0.000000
1978 11  335.140 -99 -9999 -999999 -99  1.000000  0.000000
1978 12  336.630 -99 -9999 -999999 -99  1.000000  0.000000
1979 01  338.090 -99 -9999 -999999 -99  1.000000  0.000000
1979 02  338.860 -99 -9999 -999999 -99  1.000000  0.000000
1979 03  339.920 -99 -9999 -999999 -99  1.000000  0.000000
1979 04  340.500 -99 -9999 -999999 -99  1.000000  0.000000
1979 05  340.450 -99 -9999 -999999 -99  1.000000  0.000000
1979 06  338.130 -99 -9999 -999999 -99  1.000000  0.000000
1979 07  334.430 -99 -9999 -999999 -99  1.000000  0.000000
1979 08  332.610 -99 -9999 -999999 -99  1.000000  0.000000
1979 09  332.520 -99 -9999 -999999 -99  1.000000  0.000000
1979 10  334.050 -99 -9999 -999999 -99  1.000000  0.000000
1979 11  335.870 -99 -9999 -999999 -99  1.000000  0.000000
1979 12  336.670 -99 -9999 -999999 -99  1.000000  0.000000
1980 01  338.290 -99 -9999 -999999 -99  1.000000  0.000000
1980 02  339.920 -99 -9999 -999999 -99  1.000000  0.000000
1980 03  340.660 -99 -9999 -999999 -99  1.000000  0.000000
1980 04  340.980 -99 -9999 -999999 -99  1.000000  0.000000
1980 05  338.790 -99 -9999 -999999 -99  1.000000  0.000000
1980 06  335.470 -99 -9999 -999999 -99  1.000000  0.000000
1980 07  333.470 -99 -9999 -999999 -99  1.000000  0.000000
1980 08  333.340 -99 -9999 -999999 -99  1.000000  0.000000
1980 09  334.170 -99 -9999 -999999 -99  1.000000  0.000000
1980 10  335.770 -99 -9999 -999999 -99  1.000000  0.000000
1980 11  337.830 -99 -9999 -999999 -99  1.000000  0.000000
1980 12  339.580 -99 -9999 -999999 -99  1.000000  0.000000
1981 01  341.220 -99 -9999 -999999 -99  1.000000  0.000000
1981 02  342.920 -99 -9999 -999999 -99  1.000000  0.000000
1981 03  343.560 -99 -9999 -999999 -99  1.000000  0.000000
1981 04  343.160 -99 -9999 -999999 -99  1.000000  0.000000
1981 05  341.990 -99 -9999 -999999 -99  1.000000  0.000000
1981 06  339.620 -99 -9999 -999999 -99  1.000000  0.000000
1981 07  337.090 -99 -9999 -999999 -99  1.000000  0.000000
1981 08  335.540 -99 -9999 -999999 -99  1.000000  0.000000
1981 09  335.570 -99 -9999 -999999 -99  1.000000  0.000000
1981 10  338.120 -99 -9999 -999999 -99  1.000000  0.000000
1981 11  340.880 -99 -9999 -999999 -99  1.000000  0.000000
1981 12  341.960 -99 -9999 -999999 -99  1.000000  0.000000
1982 01  342.420 -99 -9999 -999999 -99  1.000000  0.000000
1982 02  343.660 -99 -9999 -999999 -99  1.000000  0.000000
1982 03  344.940 -99 -9999 -999999 -99  1.000000  0.000000
1982 04  345.330 -99 -9999 -999999 -99  1.000000  0.000000
1982 05  344.070 -99 -9999 -999999 -99  1.000000  0.000000
1982 06  340.520 -99 -9999 -999999 -99  1.000000  0.000000
1982 07  336.670 -99 -9999 -999999 -99  1.000000  0.000000
1982 08  334.970 -99 -9999 -999999 -99  1.000000  0.000000
1982 09  336.890 -99 -9999 -999999 -99  1.000000  0.000000
1982 10  339.700 -99 -9999 -999999 -99  1.000000  0.000000
1982 11  340.890 -99 -9999 -999999 -99  1.000000  0.000000
1982 12  341.700 -99 -9999 -999999 -99  1.000000  0.000000
1983 01  343.520 -99 -9999 -999999 -99  1.000000  0.000000
1983 02  344.830 -99 -9999 -999999 -99  1.000000  0.000000
1983 03  345.450 -99 -9999 -999999 -99  1.000000  0.000000
1983 04  346.310 -99 -9999 -999999 -99  1.000000  0.000000
1983 05  345.330 -99 -9999 -999999 -99  1.000000  0.000000
1983 06  342.370 -99 -9999 -999999 -99  1.000000  0.000000
1983 07  339.770 -99 -9999 -999999 -99  1.000000  0.000000
1983 08  336.830 -99 -9999 -999999 -99  1.000000  0.000000
1983 09  337.210 -99 -9999 -999999 -99  1.000000  0.000000
1983 10  340.540 -99 -9999 -999999 -99  1.000000  0.000000
1983 11  343.820 -99 -9999 -999999 -99  1.000000  0.000000
1983 12  346.020 -99 -9999 -999999 -99  1.000000  0.000000
1984 01  345.930 -99 -9999 -999999 -99  1.000000  0.000000
1984 02  346.520 -99 -9999 -999999 -99  1.000000  0.000000
1984 03  348.290 -99 -9999 -999999 -99  1.000000  0.000000
1984 04  349.230 -99 -9999 -999999 -99  1.000000  0.000000
1984 05  348.540 -99 -9999 -999999 -99  1.000000  0.000000
1984 06  344.900 -99 -9999 -999999 -99  1.000000  0.000000
1984 07  339.980 -99 -9999 -999999 -99  1.000000  0.000000
1984 08  338.800 -99 -9999 -999999 -99  1.000000  0.000000
1984 09  340.750 -99 -9999 -999999 -99  1.000000  0.000000
1984 10  343.260 -99 -9999 -999999 -99  1.000000  0.000000
1984 11  345.110 -99 -9999 -999999 -99  1.000000  0.000000
1984 12  345.990 -99 -9999 -999999 -99  1.000000  0.000000
1985 01  347.150 -99 -9999 -999999 -99  1.000000  0.000000
1985 02  347.950 -99 -9999 -999999 -99  1.000000  0.000000
1985 03  348.220 -99 -9999 -999999 -99  1.000000  0.000000
1985 04  348.680 -99 -9999 -999999 -99  1.000000  0.000000
1985 05  347.860 -99 -9999 -999999 -99  1.000000  0.000000
1985 06  345.960 -99 -9999 -999999 -99  1.000000  0.000000
1985 07  344.900 -99 -9999 -999999 -99  1.000000  0.000000
1985 08  343.870 -99 -9999 -999999 -99  1.000000  0.000000
1985 09  342.230 -99 -9999 -999999 -99  1.000000  0.000000
1985 10  343.530 -99 -9999 -999999 -99  1.000000  0.000000
1985 11  346.920 -99 -9999 -999999 -99  1.000000  0.000000
1985 12  347.700 -99 -9999 -999999 -99  1.000000  0.000000
1986 01  348.100 -99 -9999 -999999 -99  1.000000  0.000000
1986 02  349.300 -99 -9999 -999999 -99  1.000000  0.000000
