REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_hba_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Halley
REM04  CATEGORY: GAW Global
REM05  COUNTRY/TERRITORY: United Kingdom of Great Britain and Northern Ireland
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   75 37' S
REM08  LONGITUDE:  26 11' W
REM09  ALTITUDE:       30 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: January 1983 - January 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1983-01-01 - 2017-01-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1983-01-01 - 2017-01-01)
REM18  TABLENAME: HBA775S002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
2005 12  377.800 -99 -9999 -999999 -99  1.000000  0.000000
2006 01  377.450 -99 -9999 -999999 -99  1.000000  0.000000
2006 02  377.450 -99 -9999 -999999 -99  1.000000  0.000000
2006 03  377.670 -99 -9999 -999999 -99  1.000000  0.000000
2006 04  377.850 -99 -9999 -999999 -99  1.000000  0.000000
2006 05  378.140 -99 -9999 -999999 -99  1.000000  0.000000
2006 06  378.460 -99 -9999 -999999 -99  1.000000  0.000000
2006 07  378.810 -99 -9999 -999999 -99  1.000000  0.000000
2006 08  379.190 -99 -9999 -999999 -99  1.000000  0.000000
2006 09  379.410 -99 -9999 -999999 -99  1.000000  0.000000
2006 10  379.580 -99 -9999 -999999 -99  1.000000  0.000000
2006 11  379.580 -99 -9999 -999999 -99  1.000000  0.000000
2006 12  379.400 -99 -9999 -999999 -99  1.000000  0.000000
2007 01  379.280 -99 -9999 -999999 -99  1.000000  0.000000
2007 02  379.330 -99 -9999 -999999 -99  1.000000  0.000000
2007 03  379.510 -99 -9999 -999999 -99  1.000000  0.000000
2007 04  379.880 -99 -9999 -999999 -99  1.000000  0.000000
2007 05  380.160 -99 -9999 -999999 -99  1.000000  0.000000
2007 06  380.420 -99 -9999 -999999 -99  1.000000  0.000000
2007 07  380.950 -99 -9999 -999999 -99  1.000000  0.000000
2007 08  381.460 -99 -9999 -999999 -99  1.000000  0.000000
2007 09  381.670 -99 -9999 -999999 -99  1.000000  0.000000
2007 10  381.780 -99 -9999 -999999 -99  1.000000  0.000000
2007 11  381.850 -99 -9999 -999999 -99  1.000000  0.000000
2007 12  381.880 -99 -9999 -999999 -99  1.000000  0.000000
2008 01  381.770 -99 -9999 -999999 -99  1.000000  0.000000
2008 02  381.680 -99 -9999 -999999 -99  1.000000  0.000000
2008 03  381.830 -99 -9999 -999999 -99  1.000000  0.000000
2008 04  381.960 -99 -9999 -999999 -99  1.000000  0.000000
2008 05  382.020 -99 -9999 -999999 -99  1.000000  0.000000
2008 06  382.300 -99 -9999 -999999 -99  1.000000  0.000000
2008 07  382.810 -99 -9999 -999999 -99  1.000000  0.000000
2008 08  383.280 -99 -9999 -999999 -99  1.000000  0.000000
2008 09  383.600 -99 -9999 -999999 -99  1.000000  0.000000
2008 10  383.730 -99 -9999 -999999 -99  1.000000  0.000000
2008 11  383.760 -99 -9999 -999999 -99  1.000000  0.000000
2008 12  383.520 -99 -9999 -999999 -99  1.000000  0.000000
2009 01  383.330 -99 -9999 -999999 -99  1.000000  0.000000
2009 02  383.350 -99 -9999 -999999 -99  1.000000  0.000000
2009 03  383.330 -99 -9999 -999999 -99  1.000000  0.000000
