REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_poc_ship-flask_2_3001-3017_monthly.txt
REM03  STATION: Pacific Ocean
REM04  CATEGORY: Mobile
REM05  COUNTRY/TERRITORY: United States of America
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   30 00' S
REM08  LONGITUDE: 176 00' W
REM09  ALTITUDE:       10 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: December 1986 - July 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1986-12-01 - 2017-07-01)
REM15  SAMPLING TYPE: ship-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1986-12-01 - 2017-07-01)
REM18  TABLENAME: POC830S002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1986 12  345.880 -99 -9999 -999999 -99  1.000000  0.000000
1987 01  345.910 -99 -9999 -999999 -99  1.000000  0.000000
1987 02  345.950 -99 -9999 -999999 -99  1.000000  0.000000
1987 03  346.050 -99 -9999 -999999 -99  1.000000  0.000000
1987 04  346.310 -99 -9999 -999999 -99  1.000000  0.000000
1987 05  346.730 -99 -9999 -999999 -99  1.000000  0.000000
1987 06  347.340 -99 -9999 -999999 -99  1.000000  0.000000
1987 07  347.920 -99 -9999 -999999 -99  1.000000  0.000000
1987 08  348.350 -99 -9999 -999999 -99  1.000000  0.000000
1987 09  348.640 -99 -9999 -999999 -99  1.000000  0.000000
1987 10  348.880 -99 -9999 -999999 -99  1.000000  0.000000
1987 11  349.200 -99 -9999 -999999 -99  1.000000  0.000000
1987 12  349.460 -99 -9999 -999999 -99  1.000000  0.000000
1988 01  349.500 -99 -9999 -999999 -99  1.000000  0.000000
1988 02  349.250 -99 -9999 -999999 -99  1.000000  0.000000
1988 03  348.850 -99 -9999 -999999 -99  1.000000  0.000000
1988 04  348.640 -99 -9999 -999999 -99  1.000000  0.000000
1988 05  348.780 -99 -9999 -999999 -99  1.000000  0.000000
1988 06  349.290 -99 -9999 -999999 -99  1.000000  0.000000
1988 07  349.850 -99 -9999 -999999 -99  1.000000  0.000000
1988 08  350.320 -99 -9999 -999999 -99  1.000000  0.000000
1988 09  350.540 -99 -9999 -999999 -99  1.000000  0.000000
1988 10  350.610 -99 -9999 -999999 -99  1.000000  0.000000
1988 11  350.700 -99 -9999 -999999 -99  1.000000  0.000000
1988 12  350.870 -99 -9999 -999999 -99  1.000000  0.000000
1989 01  351.040 -99 -9999 -999999 -99  1.000000  0.000000
1989 02  351.080 -99 -9999 -999999 -99  1.000000  0.000000
1989 03  350.990 -99 -9999 -999999 -99  1.000000  0.000000
1989 04  350.880 -99 -9999 -999999 -99  1.000000  0.000000
1989 05  350.890 -99 -9999 -999999 -99  1.000000  0.000000
1989 06  351.090 -99 -9999 -999999 -99  1.000000  0.000000
1989 07  351.380 -99 -9999 -999999 -99  1.000000  0.000000
1989 08  351.610 -99 -9999 -999999 -99  1.000000  0.000000
1989 09  351.710 -99 -9999 -999999 -99  1.000000  0.000000
1989 10  351.760 -99 -9999 -999999 -99  1.000000  0.000000
1989 11  351.820 -99 -9999 -999999 -99  1.000000  0.000000
1989 12  351.920 -99 -9999 -999999 -99  1.000000  0.000000
1990 01  352.020 -99 -9999 -999999 -99  1.000000  0.000000
1990 02  352.040 -99 -9999 -999999 -99  1.000000  0.000000
1990 03  352.010 -99 -9999 -999999 -99  1.000000  0.000000
1990 04  352.040 -99 -9999 -999999 -99  1.000000  0.000000
1990 05  352.220 -99 -9999 -999999 -99  1.000000  0.000000
1990 06  352.490 -99 -9999 -999999 -99  1.000000  0.000000
1990 07  352.770 -99 -9999 -999999 -99  1.000000  0.000000
1990 08  352.890 -99 -9999 -999999 -99  1.000000  0.000000
1990 09  352.860 -99 -9999 -999999 -99  1.000000  0.000000
1990 10  352.810 -99 -9999 -999999 -99  1.000000  0.000000
1990 11  352.910 -99 -9999 -999999 -99  1.000000  0.000000
1990 12  353.140 -99 -9999 -999999 -99  1.000000  0.000000
1991 01  353.340 -99 -9999 -999999 -99  1.000000  0.000000
1991 02  353.370 -99 -9999 -999999 -99  1.000000  0.000000
1991 03  353.240 -99 -9999 -999999 -99  1.000000  0.000000
1991 04  353.080 -99 -9999 -999999 -99  1.000000  0.000000
1991 05  353.100 -99 -9999 -999999 -99  1.000000  0.000000
1991 06  353.350 -99 -9999 -999999 -99  1.000000  0.000000
1991 07  353.750 -99 -9999 -999999 -99  1.000000  0.000000
1991 08  354.050 -99 -9999 -999999 -99  1.000000  0.000000
1991 09  354.120 -99 -9999 -999999 -99  1.000000  0.000000
1991 10  354.040 -99 -9999 -999999 -99  1.000000  0.000000
1991 11  353.970 -99 -9999 -999999 -99  1.000000  0.000000
1991 12  353.970 -99 -9999 -999999 -99  1.000000  0.000000
1992 01  354.010 -99 -9999 -999999 -99  1.000000  0.000000
1992 02  354.010 -99 -9999 -999999 -99  1.000000  0.000000
1992 03  353.990 -99 -9999 -999999 -99  1.000000  0.000000
1992 04  354.070 -99 -9999 -999999 -99  1.000000  0.000000
1992 05  354.340 -99 -9999 -999999 -99  1.000000  0.000000
1992 06  354.820 -99 -9999 -999999 -99  1.000000  0.000000
1992 07  355.280 -99 -9999 -999999 -99  1.000000  0.000000
1992 08  355.460 -99 -9999 -999999 -99  1.000000  0.000000
1992 09  355.330 -99 -9999 -999999 -99  1.000000  0.000000
1992 10  355.110 -99 -9999 -999999 -99  1.000000  0.000000
1992 11  354.990 -99 -9999 -999999 -99  1.000000  0.000000
1992 12  355.060 -99 -9999 -999999 -99  1.000000  0.000000
1993 01  355.190 -99 -9999 -999999 -99  1.000000  0.000000
1993 02  355.230 -99 -9999 -999999 -99  1.000000  0.000000
1993 03  355.140 -99 -9999 -999999 -99  1.000000  0.000000
1993 04  355.040 -99 -9999 -999999 -99  1.000000  0.000000
1993 05  355.120 -99 -9999 -999999 -99  1.000000  0.000000
1993 06  355.380 -99 -9999 -999999 -99  1.000000  0.000000
1993 07  355.650 -99 -9999 -999999 -99  1.000000  0.000000
1993 08  355.800 -99 -9999 -999999 -99  1.000000  0.000000
1993 09  355.780 -99 -9999 -999999 -99  1.000000  0.000000
1993 10  355.770 -99 -9999 -999999 -99  1.000000  0.000000
1993 11  355.920 -99 -9999 -999999 -99  1.000000  0.000000
1993 12  356.210 -99 -9999 -999999 -99  1.000000  0.000000
1994 01  356.430 -99 -9999 -999999 -99  1.000000  0.000000
1994 02  356.420 -99 -9999 -999999 -99  1.000000  0.000000
1994 12  358.030 -99 -9999 -999999 -99  1.000000  0.000000
1995 01  358.260 -99 -9999 -999999 -99  1.000000  0.000000
1995 02  358.370 -99 -9999 -999999 -99  1.000000  0.000000
1995 03  358.310 -99 -9999 -999999 -99  1.000000  0.000000
1995 04  358.190 -99 -9999 -999999 -99  1.000000  0.000000
1995 05  358.160 -99 -9999 -999999 -99  1.000000  0.000000
1995 06  358.310 -99 -9999 -999999 -99  1.000000  0.000000
1995 07  358.610 -99 -9999 -999999 -99  1.000000  0.000000
1995 08  358.920 -99 -9999 -999999 -99  1.000000  0.000000
1995 09  359.150 -99 -9999 -999999 -99  1.000000  0.000000
1995 10  359.380 -99 -9999 -999999 -99  1.000000  0.000000
1995 11  359.630 -99 -9999 -999999 -99  1.000000  0.000000
1995 12  359.850 -99 -9999 -999999 -99  1.000000  0.000000
1996 01  359.980 -99 -9999 -999999 -99  1.000000  0.000000
1996 02  359.960 -99 -9999 -999999 -99  1.000000  0.000000
1996 03  359.880 -99 -9999 -999999 -99  1.000000  0.000000
1996 04  359.890 -99 -9999 -999999 -99  1.000000  0.000000
1996 05  360.120 -99 -9999 -999999 -99  1.000000  0.000000
1996 06  360.460 -99 -9999 -999999 -99  1.000000  0.000000
1996 07  360.740 -99 -9999 -999999 -99  1.000000  0.000000
1996 08  360.790 -99 -9999 -999999 -99  1.000000  0.000000
1996 09  360.650 -99 -9999 -999999 -99  1.000000  0.000000
1996 10  360.570 -99 -9999 -999999 -99  1.000000  0.000000
1996 11  360.680 -99 -9999 -999999 -99  1.000000  0.000000
1996 12  360.930 -99 -9999 -999999 -99  1.000000  0.000000
1997 01  361.100 -99 -9999 -999999 -99  1.000000  0.000000
1997 02  361.020 -99 -9999 -999999 -99  1.000000  0.000000
1997 03  360.740 -99 -9999 -999999 -99  1.000000  0.000000
1997 04  360.540 -99 -9999 -999999 -99  1.000000  0.000000
1997 05  360.630 -99 -9999 -999999 -99  1.000000  0.000000
1997 06  361.020 -99 -9999 -999999 -99  1.000000  0.000000
1997 07  361.480 -99 -9999 -999999 -99  1.000000  0.000000
1997 08  361.740 -99 -9999 -999999 -99  1.000000  0.000000
1997 09  361.810 -99 -9999 -999999 -99  1.000000  0.000000
1997 10  361.830 -99 -9999 -999999 -99  1.000000  0.000000
1998 07  364.360 -99 -9999 -999999 -99  1.000000  0.000000
