REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_ask_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Assekrem
REM04  CATEGORY: GAW Global
REM05  COUNTRY/TERRITORY: Algeria
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   23 16' N
REM08  LONGITUDE:   5 38' E
REM09  ALTITUDE:     2710 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: September 1995 - December 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1995-09-01 - 2017-12-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1995-09-01 - 2017-12-01)
REM18  TABLENAME: ASK123N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
2001 05  374.370 -99 -9999 -999999 -99  1.000000  0.000000
2001 06  373.190 -99 -9999 -999999 -99  1.000000  0.000000
2001 07  370.410 -99 -9999 -999999 -99  1.000000  0.000000
2001 08  368.360 -99 -9999 -999999 -99  1.000000  0.000000
2001 09  367.790 -99 -9999 -999999 -99  1.000000  0.000000
2001 10  368.320 -99 -9999 -999999 -99  1.000000  0.000000
2001 11  370.370 -99 -9999 -999999 -99  1.000000  0.000000
2001 12  372.270 -99 -9999 -999999 -99  1.000000  0.000000
2002 01  373.760 -99 -9999 -999999 -99  1.000000  0.000000
2002 02  374.640 -99 -9999 -999999 -99  1.000000  0.000000
2002 03  375.140 -99 -9999 -999999 -99  1.000000  0.000000
2002 04  376.240 -99 -9999 -999999 -99  1.000000  0.000000
2002 05  376.410 -99 -9999 -999999 -99  1.000000  0.000000
2002 06  375.150 -99 -9999 -999999 -99  1.000000  0.000000
2002 07  372.930 -99 -9999 -999999 -99  1.000000  0.000000
2002 08  370.470 -99 -9999 -999999 -99  1.000000  0.000000
2002 09  369.470 -99 -9999 -999999 -99  1.000000  0.000000
2002 10  370.520 -99 -9999 -999999 -99  1.000000  0.000000
2002 11  372.490 -99 -9999 -999999 -99  1.000000  0.000000
2002 12  374.180 -99 -9999 -999999 -99  1.000000  0.000000
2003 01  375.570 -99 -9999 -999999 -99  1.000000  0.000000
2003 02  376.670 -99 -9999 -999999 -99  1.000000  0.000000
2003 03  377.630 -99 -9999 -999999 -99  1.000000  0.000000
2003 04  378.520 -99 -9999 -999999 -99  1.000000  0.000000
2003 05  378.950 -99 -9999 -999999 -99  1.000000  0.000000
2003 06  378.290 -99 -9999 -999999 -99  1.000000  0.000000
2003 07  375.750 -99 -9999 -999999 -99  1.000000  0.000000
2003 08  373.080 -99 -9999 -999999 -99  1.000000  0.000000
2003 09  372.380 -99 -9999 -999999 -99  1.000000  0.000000
2003 10  372.830 -99 -9999 -999999 -99  1.000000  0.000000
2003 11  374.590 -99 -9999 -999999 -99  1.000000  0.000000
2003 12  376.780 -99 -9999 -999999 -99  1.000000  0.000000
2004 01  377.850 -99 -9999 -999999 -99  1.000000  0.000000
2004 02  378.850 -99 -9999 -999999 -99  1.000000  0.000000
2004 03  379.890 -99 -9999 -999999 -99  1.000000  0.000000
2004 04  380.450 -99 -9999 -999999 -99  1.000000  0.000000
2004 05  380.620 -99 -9999 -999999 -99  1.000000  0.000000
2004 06  379.530 -99 -9999 -999999 -99  1.000000  0.000000
2004 07  376.710 -99 -9999 -999999 -99  1.000000  0.000000
2004 08  373.950 -99 -9999 -999999 -99  1.000000  0.000000
2004 09  373.020 -99 -9999 -999999 -99  1.000000  0.000000
2004 10  373.950 -99 -9999 -999999 -99  1.000000  0.000000
2004 11  376.270 -99 -9999 -999999 -99  1.000000  0.000000
2004 12  378.790 -99 -9999 -999999 -99  1.000000  0.000000
2005 01  379.910 -99 -9999 -999999 -99  1.000000  0.000000
2005 02  380.670 -99 -9999 -999999 -99  1.000000  0.000000
2005 03  381.630 -99 -9999 -999999 -99  1.000000  0.000000
2005 04  382.100 -99 -9999 -999999 -99  1.000000  0.000000
2005 05  382.460 -99 -9999 -999999 -99  1.000000  0.000000
2005 06  381.410 -99 -9999 -999999 -99  1.000000  0.000000
2005 07  379.130 -99 -9999 -999999 -99  1.000000  0.000000
2005 08  376.870 -99 -9999 -999999 -99  1.000000  0.000000
2005 09  375.660 -99 -9999 -999999 -99  1.000000  0.000000
2005 10  376.400 -99 -9999 -999999 -99  1.000000  0.000000
2005 11  378.780 -99 -9999 -999999 -99  1.000000  0.000000
2005 12  381.160 -99 -9999 -999999 -99  1.000000  0.000000
2006 01  382.860 -99 -9999 -999999 -99  1.000000  0.000000
2006 02  383.630 -99 -9999 -999999 -99  1.000000  0.000000
2006 03  383.850 -99 -9999 -999999 -99  1.000000  0.000000
2006 04  384.440 -99 -9999 -999999 -99  1.000000  0.000000
2006 05  385.010 -99 -9999 -999999 -99  1.000000  0.000000
